,newsID,secID,equType,assetClass,ticker,secShortName,exchangeCD,partyID,newsPublishTime,newsInsertTime,degreeProp1St,degreeProp2St,relatedCompanyDegree,relatedCompanyScore,sentiment,sentimentScore,updateTime,newsTitle,newsSummary,newsOriginSource,newsAuthor,newsPublishSite,splitTile,splitSummary
10,81621740,600926.XSHG,A,E,600926,杭州银行,XSHG,2216,2021-01-05 10:40:16,2021-01-05 10:40:17,0.510308027267,0.485381007195,1,0.740535020828,-1,-0.687983852625,2021-01-05 10:40:18,杭州银行早盘大幅跳水5.06% 股价创1月新低,2021年01月05日早盘10时16分，杭州银行出现异动，股价大幅下跌5.06%，创1月新低。过去一年内该股有2次涨停，涨停后第二交易日涨1次，跌1次，涨占比50.00%，跌占比50.00%。杭州银行公司主营业务为银行业务。,自选股智能写手,,腾讯网,"杭州银行,早盘,大幅,跳水,5.06%,股价,创,1,月,新低","2021,年,01,月,05,日,早盘,10,时,16,分,杭州银行,出现,异动,股价,大幅,下跌,5.06%,创,1,月,新低,过去,一年,内该,股有,2,次,涨停,涨停,后,交易日,涨,1,次,跌,1,次,涨,占,50.00%,跌,占,50.00%,杭州银行,公司,主营业务,银行业务"
11,81669437,600926.XSHG,A,E,600926,杭州银行,XSHG,2216,2021-01-06 01:58:14,2021-01-06 01:58:16,0.273864448071,0.724674105644,2,0.861606329679,0,-0.0808010887355,2021-01-06 01:58:18,杭州银行股份有限公司 关于诉讼事项的进展公告,是否会对上市公司损益产生负面影响：公司已对本次诉讼所涉贷款计提相应贷款损失准备，预计本次诉讼事项不会对公司的本期利润或期后利润造成重大影响，公司将根据案件后续情况依法履行信息披露义务。,证券日报,,新浪财经,"杭州银行,股份,有限公司,诉讼,事项,进展,公告","是否,会,上市公司,损益,产生,负面影响,公司,已,本次,诉讼,所涉,贷款,计提,相应,贷款,损失,准备,预计,本次,诉讼,事项,不会,公司,本期,利润,或期,后,利润,造成,重大,影响,公司,案件,后续,情况,依法,履行,信息,披露,义务"
12,81676793,600926.XSHG,A,E,600926,杭州银行,XSHG,2216,2021-01-06 08:01:04,2021-01-06 08:01:38,0.000879145634826,0.999042093754,2,0.999481666571,0,-0.00460876822472,2021-01-06 08:01:40,杭州银行(600926)融资融券信息(01-05),杭州银行(600926)融资融券信息(01-05),东方财富Choice数据,,东方财富网,"杭州银行,600926,融资,融券,信息,01,05","杭州银行,600926,融资,融券,信息,01,05"
13,81677904,600926.XSHG,A,E,600926,杭州银行,XSHG,2216,2021-01-06 08:09:57,2021-01-06 08:09:59,0.025229467079,0.973035275936,2,0.985650009476,-1,-0.406027460098,2021-01-06 08:10:03,杭州银行：1月5日融资净买入341.88万元 环比减少55.52%,1月5日融资买入6334.51万元，融资偿还5992.63万元，融资净买入341.88万元，当前融资余额为7.93亿元。杭州银行1月5日融资融券余额较昨日减少359.13万元至9.79亿元。,同花顺金融研究中心,,同花顺,"杭州银行,1,月,5,日,融资,净,买入,341.88,万元,环比,减少,55.52%","1,月,5,日,融资,买入,6334.51,万元,融资,偿还,5992.63,万元,融资,净,买入,341.88,万元,当前,融资,余额,7.93,亿元,杭州银行,1,月,5,日,融资,融券,余额,昨日,减少,359.13,万元,9.79,亿元"
14,81684959,600926.XSHG,A,E,600926,杭州银行,XSHG,2216,2021-01-06 09:20:28,2021-01-06 09:20:29,0.214225620031,0.783220589161,2,0.890333399177,0,-0.173212252557,2021-01-06 09:20:30,杭州银行发布诉讼事项的进展 涉案金额8.4亿元,杭州银行股份有限公司上海分行收到上海金融法院沪74执368号《执行裁定书》。本次判决对公司本期利润或期后利润等的影响 公司已对本次诉讼所涉贷款计提相应贷款损失准备，预计本次诉讼事项不会对公司的本期利润或期后利润造成重大影响。,电鳗快报,,和讯网,"杭州银行,发布,诉讼,事项,进展,涉案,金额,8.4,亿元","杭州银行,股份,有限公司,上海,分行,收到,上海,金融,法院,沪,74,执,368,号,执行,裁定书,本次,判决,公司,本期,利润,或期,后,利润,影响,公司,已,本次,诉讼,所涉,贷款,计提,相应,贷款,损失,准备,预计,本次,诉讼,事项,不会,公司,本期,利润,或期,后,利润,造成,重大,影响"
15,81706707,600926.XSHG,A,E,600926,杭州银行,XSHG,2216,2021-01-06 14:17:52,2021-01-06 14:17:58,0.209263652563,0.788796961308,2,0.893428787589,-1,-0.646331867576,2021-01-06 14:18:39,杭州银行8亿本金贷款难收 去年前3季信用减值损失74亿,昨日晚间，杭州银行发布了关于诉讼事项的进展公告。杭州银行称，公司已对本次诉讼所涉贷款计提相应贷款损失准备，预计本次诉讼事项不会对公司的本期利润或期后利润造成重大影响，公司将根据案件后续情况依法履行信息披露义务。,中国经济网,,腾讯网,"杭州银行,8,亿,本金,贷款,难收,去年,前,3,季,信用,减值,损失,74,亿","昨日,晚间,杭州银行,发布,诉讼,事项,进展,公告,杭州银行,称,公司,已,本次,诉讼,所涉,贷款,计提,相应,贷款,损失,准备,预计,本次,诉讼,事项,不会,公司,本期,利润,或期,后,利润,造成,重大,影响,公司,案件,后续,情况,依法,履行,信息,披露,义务"
16,81734074,600926.XSHG,A,E,600926,杭州银行,XSHG,2216,2021-01-06 21:27:26,2021-01-06 21:27:27,0.263335883617,0.734503686428,2,0.866171628237,0,0.0309949308634,2021-01-06 21:27:28,快讯 |杭州银行：2021年拟发行同业存单1906亿,杭州银行发布2021年同业存单计划。该计划显示，2021年，该行同业存单发行额度为1906亿。截止2020年月底，该行共发行同业存单168期，累计发行1699.7亿元，同业存单余额为908.2亿。,财经网,,财经网,"快讯,|,杭州银行,2021,年拟,发行,同业,存单,1906,亿","杭州银行,发布,2021,年,同业,存单,计划,计划,显示,2021,年,该行,同业,存单,发行,额度,1906,亿,截止,2020,年,月底,该行,共,发行,同业,存单,168,期,累计,发行,1699.7,亿元,同业,存单,余额,908.2,亿"
17,81745825,600926.XSHG,A,E,600926,杭州银行,XSHG,2216,2021-01-07 07:49:49,2021-01-07 07:50:06,0.685593664646,0.0308151189238,1,0.373611951247,0,0.0266448825598,2021-01-07 07:50:16,杭州银行：融资净偿还2469.99万元，融资余额7.68亿元（01-06）,2021年1月6日杭州银行融资净偿还2469.99万元，融资余额7.68亿元,东方财富Choice数据,财智星,东方财富网,"杭州银行,融资,净,偿还,2469.99,万元,融资,余额,7.68,亿元,01,06","2021,年,1,月,6,日,杭州银行,融资,净,偿还,2469.99,万元,融资,余额,7.68,亿元"
18,81746984,600926.XSHG,A,E,600926,杭州银行,XSHG,2216,2021-01-07 08:00:42,2021-01-07 08:00:48,0.00950277410448,0.988660573959,2,0.993411961012,0,0.010042706877,2021-01-07 08:00:51,杭州银行(600926)融资融券信息(01-06),杭州银行2021年1月6日融资净买额-24，699，867元，融券余额768，072，394元。,东方财富Choice数据,财智星,东方财富网,"杭州银行,600926,融资,融券,信息,01,06","杭州银行,2021,年,1,月,6,日,融资,净买额,24,699,867,元,融券,余额,768,072,394,元"
19,81777496,600926.XSHG,A,E,600926,杭州银行,XSHG,2216,2021-01-07 14:12:42,2021-01-07 14:12:43,0.427218943834,0.570223033428,2,0.783832505345,0,0.0764014542103,2021-01-07 14:12:45,银行上门见证开户 企业开户一次都不用跑,杭州银行之江支行接收到企业的预约开户申请后，后台完成开户资料预审，并按照客户的要求在上城区行政服务中心一体化专窗为客户提供开户服务。,每日商报,,东方财富网,"银行,上门,见证,开户,企业,开户,一次,都,不用,跑","杭州银行,之江,支行,接收,企业,预约,开户,申请,后,后台,完成,开户,资料,预审,客户,要求,上,城区,行政,服务中心,一体化,专窗,客户,提供,开户,服务"
20,115907373,600926.XSHG,A,E,600926,杭州银行,XSHG,2216,2021-01-07 15:23:44,2022-07-02 11:44:00,0.218391850591,0.696655333042,2,0.805851258337,0,-0.00753977298737,2022-07-02 11:44:01,上海银保监局关于核准张杰任职资格的批复,你行《关于核准张杰同志任职资格的请示》收悉。根据《银行业金融机构董事和高级管理人员任职资格管理办法》和《中国银保监会中资商业银行行政许可事项实施办法》的有关规定，经审核，核准张杰杭州银行股份有限公司上海分行副行长的任职资格。,上海,,中国银保,"上海,银,保监局,核准,张杰,任职,资格,批复","你行,核准,张杰,同志,任职,资格,请示,收悉,银行业,金融机构,董事,高级,管理人员,任职,资格,管理,办法,中国,银,保监会,中资,商业银行,行政许可,事项,实施办法,规定,审核,核准,张杰,杭州银行,股份,有限公司,上海,分行,副行长,任职,资格"
21,81810620,600926.XSHG,A,E,600926,杭州银行,XSHG,2216,2021-01-08 01:49:11,2021-01-08 01:49:13,0.405364006758,0.58703315258,2,0.789715155959,0,-0.0162711635232,2021-01-08 01:49:15,杭州银行股份有限公司 关于公开发行可转换公司债券申请文件 反馈意见回复（数据更新稿）的公告,中国证券监督管理委员会于2020年11月13日对杭州银行股份有限公司公开发行A股可转换公司债券事项出具了《中国证监会行政许可项目审查一次反馈意见通知书》。,证券日报,,新浪财经,"杭州银行,股份,有限公司,公开,发行,转换,公司债券,申请,文件,反馈,意见,回复,数据,更新,稿,公告","中国证券监督管理委员会,2020,年,11,月,13,日,杭州银行,股份,有限公司,公开,发行,A股,转换,公司债券,事项,出具,中国证监会,行政许可,项目,审查,一次,反馈,意见,通知书"
22,81818336,600926.XSHG,A,E,600926,杭州银行,XSHG,2216,2021-01-08 07:58:26,2021-01-08 07:58:33,0.685593664646,0.0308151189238,1,0.373611951247,0,0.0266448825598,2021-01-08 07:58:34,杭州银行：融资净偿还259.61万元，融资余额7.64亿元（01-07）,2021年1月7日杭州银行融资净偿还259.61万元，融资余额7.64亿元,东方财富Choice数据,财智星,东方财富网,"杭州银行,融资,净,偿还,259.61,万元,融资,余额,7.64,亿元,01,07","2021,年,1,月,7,日,杭州银行,融资,净,偿还,259.61,万元,融资,余额,7.64,亿元"
23,81818413,600926.XSHG,A,E,600926,杭州银行,XSHG,2216,2021-01-08 07:59:46,2021-01-08 07:59:47,0.00950277410448,0.988660573959,2,0.993411961012,0,0.010042706877,2021-01-08 07:59:49,杭州银行(600926)融资融券信息(01-07),杭州银行2021年1月7日融资净买额-2，596，104元，融券余额764，106，765元。,东方财富Choice数据,财智星,东方财富网,"杭州银行,600926,融资,融券,信息,01,07","杭州银行,2021,年,1,月,7,日,融资,净买额,2,596,104,元,融券,余额,764,106,765,元"
24,81818972,600926.XSHG,A,E,600926,杭州银行,XSHG,2216,2021-01-08 08:04:03,2021-01-08 08:04:22,0.0259369127452,0.972156047821,2,0.985124504194,0,0.0408924996853,2021-01-08 08:04:30,杭州银行：1月7日融资净偿还259.61万元 上一交易日净偿还2469.99万元,1月7日融资买入5133.61万元，融资偿还5393.22万元，融资净偿还259.61万元，当前融资余额为7.64亿元。杭州银行1月7日融资融券余额较昨日增加61.30万元至9.67亿元。,同花顺金融研究中心,,同花顺,"杭州银行,1,月,7,日,融资,净,偿还,259.61,万元,上,交易日,净,偿还,2469.99,万元","1,月,7,日,融资,买入,5133.61,万元,融资,偿还,5393.22,万元,融资,净,偿还,259.61,万元,当前,融资,余额,7.64,亿元,杭州银行,1,月,7,日,融资,融券,余额,昨日,增加,61.30,万元,9.67,亿元"
25,81851240,600926.XSHG,A,E,600926,杭州银行,XSHG,2216,2021-01-08 14:45:08,2021-01-08 14:45:09,0.341714054346,0.60638988018,2,0.777246907353,0,-0.00168563574553,2021-01-08 14:45:09,杭州银行关于调整非金融企业债务融资工具承销手续费及地方金融交易所产品承销费收费标准的公示,根据市场定价，超短融/短融年化0.05%-0.4%，协会其余产品年化0.05%-0.3%。,涨乐财富通,,新浪财经,"杭州银行,调整,非金融,企业,债务,融资,工具,承销,手续费,地方,金融,交易所,产品,承销,费,收费,标准,公示","市场,定价,超短,融,短融,年化,0.05%,0.4%,协会,产品,年化,0.05%,0.3%"
26,81896338,600926.XSHG,A,E,600926,杭州银行,XSHG,2216,2021-01-09 13:02:37,2021-01-09 13:02:38,0.00451421178877,0.995446503162,2,0.997703609057,-1,-0.794625139236,2021-01-09 17:26:11,杭州银行8.37亿元借款收回遇阻 信用减值损失增幅超营收增速,杭州银行发布公告称，该行上海分行收到上海金融法院沪74执368号《执行裁定书》。《电鳗快报》注意到，在《杭州银行公开发行可转换公司债券申请文件反馈意见》中，证监会对杭州银行计提信用减值损失大幅增长较为关注。,电鳗快报,赵超,证券之星,"杭州银行,8.37,亿元,借款,收回,遇阻,信用,减值,损失,增幅,超营收,增速","杭州银行,发布公告,称,该行,上海,分行,收到,上海,金融,法院,沪,74,执,368,号,执行,裁定书,电鳗,快报,注意,杭州银行,公开,发行,转换,公司债券,申请,文件,反馈,意见,中,证监会,杭州银行,计提,信用,减值,损失,大幅,增长,较为,关注"
27,81896368,600926.XSHG,A,E,600926,杭州银行,XSHG,2216,2021-01-09 13:03:45,2021-01-09 13:03:46,0.000511366291903,0.999482750893,2,0.999738434039,-1,-0.705732324719,2021-01-09 17:20:03,电鳗快报|杭州银行8.37亿元借款收回遇阻 信用减值损失增幅超营收增速,杭州银行发布公告称，该行上海分行收到上海金融法院沪74执368号《执行裁定书》。《电鳗快报》注意到，在《杭州银行公开发行可转换公司债券申请文件反馈意见》中，证监会对杭州银行计提信用减值损失大幅增长较为关注。,电鳗快报,,腾讯网,"电鳗,快报,|,杭州银行,8.37,亿元,借款,收回,遇阻,信用,减值,损失,增幅,超营收,增速","杭州银行,发布公告,称,该行,上海,分行,收到,上海,金融,法院,沪,74,执,368,号,执行,裁定书,电鳗,快报,注意,杭州银行,公开,发行,转换,公司债券,申请,文件,反馈,意见,中,证监会,杭州银行,计提,信用,减值,损失,大幅,增长,较为,关注"
28,81927068,600926.XSHG,A,E,600926,杭州银行,XSHG,2216,2021-01-11 08:04:47,2021-01-11 08:06:00,0.00419186614454,0.995648443699,2,0.997744376771,0,0.0264952749014,2021-01-11 08:07:02,杭州银行：1月8日融资净偿还2754.75万元 上一交易日净偿还259.61万元,1月8日融资买入2655.39万元，融资偿还5410.14万元，融资净偿还2754.75万元，当前融资余额为7.37亿元。杭州银行1月8日融资融券余额较昨日减少2512.21万元至9.42亿元。,同花顺金融研究中心,,同花顺,"杭州银行,1,月,8,日,融资,净,偿还,2754.75,万元,上,交易日,净,偿还,259.61,万元","1,月,8,日,融资,买入,2655.39,万元,融资,偿还,5410.14,万元,融资,净,偿还,2754.75,万元,当前,融资,余额,7.37,亿元,杭州银行,1,月,8,日,融资,融券,余额,昨日,减少,2512.21,万元,9.42,亿元"
29,81938855,600926.XSHG,A,E,600926,杭州银行,XSHG,2216,2021-01-11 09:55:43,2021-01-11 10:00:03,0.629131197929,0.0390980914235,1,0.353663690388,0,0.0910903871059,2021-01-11 10:58:04,招商银行大幅拉升3.00% 股价创历史新高,2021年01月11日早盘09时45分，招商银行出现异动，股价大幅拉升3.00%，创历史新高。振幅较大的相关个股有招商银行，杭州银行，青农商行，振幅分别为3.2%，2.9%，2.3%。,自选股智能写手,,腾讯网,"招商银行,大幅,拉升,3.00%,股价,创,历史,新高","2021,年,01,月,11,日,早盘,09,时,45,分,招商银行,出现,异动,股价,大幅,拉升,3.00%,创,历史,新高,振幅,较大,相关,个股,招商银行,杭州银行,青农商行,振幅,分别,3.2%,2.9%,2.3%"
30,81938904,600926.XSHG,A,E,600926,杭州银行,XSHG,2216,2021-01-11 09:57:12,2021-01-11 10:00:53,0.99558275938,0.0032089613378,1,0.501000341028,0,0.0519156545401,2021-01-11 10:42:44,银行股拉升 上海银行涨5%,银行股早盘拉升，上海银行涨5%，杭州银行、平安银行、招商银行、宁波银行等纷纷跟涨。,第一财经,,腾讯网,"银行,股,拉升,上海银行,涨,5%","银行,股早,盘,拉升,上海银行,涨,5%,杭州银行,平安银行,招商银行,宁波银行,纷纷,涨"
31,81941957,600926.XSHG,A,E,600926,杭州银行,XSHG,2216,2021-01-11 10:23:18,2021-01-11 10:23:33,0.940079033375,0.0560306534171,1,0.526070170105,0,0.0166444897652,2021-01-11 11:11:39,快讯：银行股普涨 上海银行领涨,银行股普涨，截至发稿，杭州银行、上海银行涨超5%，招商银行涨近4%，股价刷新历史新高。,新浪财经,,新浪财经,"快讯,银行,股普涨,上海银行,领涨","银行,股普涨,截至,发稿,杭州银行,上海银行,涨超,5%,招商银行,涨近,4%,股价,刷新,历史,新高"
32,81941949,600926.XSHG,A,E,600926,杭州银行,XSHG,2216,2021-01-11 10:23:21,2021-01-11 10:23:22,0.436351001263,0.549085080624,2,0.767260581255,1,0.50254123807,2021-01-11 11:10:09,杭州银行盘中异动 早盘大幅拉升5.09%,2021年01月11日早盘10时12分，杭州银行出现异动，股价大幅拉升5.09%。振幅较大的相关个股有杭州银行，上海银行，招商银行，振幅分别为5.6%，4.9%，4.1%。杭州银行公司主营业务为银行业务。,自选股智能写手,,腾讯网,"杭州银行,盘中,异动,早盘,大幅,拉升,5.09%","2021,年,01,月,11,日,早盘,10,时,12,分,杭州银行,出现,异动,股价,大幅,拉升,5.09%,振幅,较大,相关,个股,杭州银行,上海银行,招商银行,振幅,分别,5.6%,4.9%,4.1%,杭州银行,公司,主营业务,银行业务"
33,81942797,600926.XSHG,A,E,600926,杭州银行,XSHG,2216,2021-01-11 10:30:11,2021-01-11 10:30:12,0.826222062111,0.00875265616924,1,0.421863687225,0,0.0490604370832,2021-01-11 11:21:03,银行股普涨 招商银行涨近4%,银行股普涨，杭州银行、上海银行涨超5%，招商银行涨近4%，股价刷新历史新高。,,证券时报,搜狐财经,"银行,股普涨,招商银行,涨近,4%","银行,股普涨,杭州银行,上海银行,涨超,5%,招商银行,涨近,4%,股价,刷新,历史,新高"
34,81943577,600926.XSHG,A,E,600926,杭州银行,XSHG,2216,2021-01-11 10:37:49,2021-01-11 10:37:51,0.938683211803,0.0474869273603,1,0.516828533262,0,0.031092196703,2021-01-11 11:33:48,银行板块发力拉升 招商银行再创新高 板块有望迎来新一轮行情,银行板块11日盘中发力拉升，截至发稿，杭州银行涨逾6%，招商银行涨近4%，盘中最高至48.5元再度刷新历史新高。业绩快报披露成强催化剂，银行板块有望迎来新一轮行情。,证券时报网,,金融界,"银行,板块,发力,拉升,招商银行,再创新高,板块,有望,迎来,新一轮,行情","银行,板块,11,日,盘中,发力,拉升,截至,发稿,杭州银行,涨,逾,6%,招商银行,涨近,4%,盘中,最高,48.5,元,再度,刷新,历史,新高,业绩,快报,披露,成强,催化剂,银行,板块,有望,迎来,新一轮,行情"
35,81958482,600926.XSHG,A,E,600926,杭州银行,XSHG,2216,2021-01-11 14:21:35,2021-01-11 14:21:41,0.0519071780145,0.947837054729,2,0.973790643737,-1,-0.79827799648,2021-01-11 14:21:46,杭州银行8.37亿元借款“收不回”，去年前3季信用减值损失74亿,资本邦获悉，近日杭州银行发布公告称，该行上海分行收到上海金融法院沪74执368号《执行裁定书》。鉴于上海璟合实业有限公司违约行为，杭州银行上海分行依法向上海金融法院提起诉讼。,资本邦,,资本邦,"杭州银行,8.37,亿元,借款,收不回,去年,前,3,季,信用,减值,损失,74,亿","资本,邦,获悉,近日,杭州银行,发布公告,称,该行,上海,分行,收到,上海,金融,法院,沪,74,执,368,号,执行,裁定书,上海,璟,合,实业,有限公司,违约,行为,杭州银行,上海,分行,依法,上海,金融,法院,提起,诉讼"
36,82004528,600926.XSHG,A,E,600926,杭州银行,XSHG,2216,2021-01-12 08:33:23,2021-01-12 08:33:25,0.0178453400731,0.982001662254,2,0.990924332291,-1,-0.904694925994,2021-01-12 08:33:28,杭州银行8亿元借款或难收回，曾因贷款管理不审慎多次被罚,虽然杭州银行已向上海金融法院申请强制执行，但就目前的情况来看，该行这笔借款或难以收回。杭州银行表示已对本次诉讼所涉贷款计提相应贷款损失准备，预计本次诉讼事项不会对公司的本期利润或期后利润造成重大影响。,蓝鲸财经,,腾讯网,"杭州银行,8,亿元,借款,难,收回,曾,贷款,管理,不审慎,多次,罚","杭州银行,已,上海,金融,法院,申请,强制执行,目前,情况,来看,该行,这笔,借款,难以,收回,杭州银行,表示,已,本次,诉讼,所涉,贷款,计提,相应,贷款,损失,准备,预计,本次,诉讼,事项,不会,公司,本期,利润,或期,后,利润,造成,重大,影响"
