,newsID,secID,equType,assetClass,ticker,secShortName,exchangeCD,partyID,newsPublishTime,newsInsertTime,degreeProp1St,degreeProp2St,relatedCompanyDegree,relatedCompanyScore,sentiment,sentimentScore,updateTime,newsTitle,newsSummary,newsOriginSource,newsAuthor,newsPublishSite,splitTile,splitSummary
10,81520332,600276.XSHG,A,E,600276,恒瑞医药,XSHG,840,2021-01-03 18:15:28,2021-01-03 18:16:50,0.00373087963089,0.995685815811,2,0.997551255627,1,0.592414683104,2021-01-03 18:18:47,财报分析——医药龙头股恒瑞医药，未来投资潜力几何？,11、通过净利润判断公司的经营成果及含金量恒瑞医药净利润现金比例有所下降，利润同比增长增加。这三个周期可以是互相交错的，因此，从一万到一亿可能并不需要三十年时间！备注“十倍”即可查.阅该潜力股！,,枫烨,搜狐财经,"财报,分析,医药,龙头股,恒瑞医药,未来,投资,潜力,几何","11,净利润,判断,公司,经营,成果,含金量,恒瑞医药,净利润,现金,比例,有所,下降,利润,同比,增长,增加,三个,周期,互相,交错,一万,一亿,可能,并不需要,三十年,时间,备注,十倍,即可,查,阅该,潜力股"
11,81525229,600276.XSHG,A,E,600276,恒瑞医药,XSHG,840,2021-01-03 22:22:19,2021-01-03 22:22:21,0.00267593050376,0.997225821018,2,0.99856378627,0,0.107612210512,2021-01-03 22:22:30,技术分析：恒瑞医药，未来3-5年内潜力巨大！,公司为创新研发龙头，主营肿瘤用药及麻醉药。从16年到19年基本每年都算奶牛型的企业，经营活动现金流入，投资活动现金流出，筹资活动现金流出，就是说企业能通过赚来的钱扩张和还债！此股已完成历史底部的横盘调整，现已有8家知名机构“增持建仓”！,,安旺说汽车,搜狐财经,"技术,分析,恒瑞医药,未来,3,5,年内,潜力,巨大","公司,创新,研发,龙头,主营,肿瘤,用药,麻醉药,16,年,19,年,基本,每年,都,算,奶牛,型,企业,经营,活动,现金,流入,投资,活动,现金,流出,筹资,活动,现金,流出,企业,赚来,钱,扩张,还债,此股,已,完成,历史,底部,横盘,调整,现已,8,家,知名,机构,增持,建仓"
12,81525886,600276.XSHG,A,E,600276,恒瑞医药,XSHG,840,2021-01-03 23:14:12,2021-01-03 23:14:14,0.0734759792686,0.907967090607,2,0.944705080241,1,0.727746267617,2021-01-03 23:14:16,价值分析——迈瑞医疗和恒瑞医药，谁将是真医药王者？,投资回报率恒瑞医药上市20年投资回报率高达280倍，近两年为3倍，迈瑞医疗上市两年来投资回报率7倍，单纯从近两年战绩来看迈瑞医疗更胜一筹，但恒瑞医药依旧表现出了医药茅台的显著特征，平均年回报率高达14倍。,,海瑞聊娱乐,搜狐财经,"价值,分析,迈瑞医疗,恒瑞医药,真,医药,王者","投资,回报率,恒瑞医药,上市,20,年,投资,回报率,高达,280,倍,近两年,3,倍,迈瑞医疗,上市,两年,投资,回报率,7,倍,单纯,近两年,战绩,来看,迈瑞医疗,更胜一筹,恒瑞医药,依旧,表现,出,医药,茅台,显著,特征,平均,年,回报率,高达,14,倍"
13,81526269,600276.XSHG,A,E,600276,恒瑞医药,XSHG,840,2021-01-04 00:03:00,2021-01-04 00:03:01,0.223353534937,0.771582782269,2,0.883259549737,0,0.0308776408434,2021-01-04 00:03:09,技术分析：下一个茅台和恒瑞医药的机会！未来3-5年内潜力巨大！,基本上，如果2020年买的是行业龙头股，尤其是那些业绩足够坚挺，公认的行业龙头，那么就一直处于牛市中，而如果买的是垃圾股，毫无疑问就是熊市，对比就是那么明显！此股已完成历史底部的横盘调整，现已有8家知名机构“增持建仓”！,,铲屎官和狗,搜狐财经,"技术,分析,下,茅台,恒瑞医药,机会,未来,3,5,年内,潜力,巨大","基本上,2020,年,买,行业龙头,股,尤其,业绩,足够,坚挺,公认,行业龙头,处于,牛市,中,买,垃圾股,毫无疑问,熊市,对比,明显,此股,已,完成,历史,底部,横盘,调整,现已,8,家,知名,机构,增持,建仓"
14,81526273,600276.XSHG,A,E,600276,恒瑞医药,XSHG,840,2021-01-04 00:03:00,2021-01-04 00:03:02,0.0752554312348,0.912685632706,2,0.950313348323,1,0.459379023314,2021-01-04 00:03:10,价值解析华东医药——下一只“恒瑞医药”靠谱吗？,足见公司主要利润贡献来自医药制造。销售收现情况还不错，企业的销售绝大部分都能收回。华东医药董事长透露采集外市场较快增长，虽然在第二次采集失标，但阿卡波糖片不会因此就废了。,,晓梦聊情感,搜狐财经,"价值,解析,华东医药,下,一只,恒瑞医药,谱","足见,公司,主要,利润,贡献,来自,医药,制造,销售,收现,情况,还,不错,企业,销售,绝大部分,都,收回,华东医药,董事长,透露,采集,外,市场,快,增长,第二次,采集,失标,阿卡,波糖片,不会,废"
15,81532669,600276.XSHG,A,E,600276,恒瑞医药,XSHG,840,2021-01-04 08:02:55,2021-01-04 08:03:13,0.00280172866769,0.996923863888,2,0.998324728222,0,0.0689350426197,2021-01-04 08:03:18,恒瑞医药：12月31日融资净偿还4433.56万元 上一交易日净偿还1.38亿元,12月31日融资买入2.64亿元，融资偿还3.08亿元，融资净偿还4433.56万元，当前融资余额为44.94亿元。恒瑞医药12月31日融资融券余额较昨日减少1.40亿元至109.26亿元。,同花顺金融研究中心,,同花顺,"恒瑞医药,12,月,31,日,融资,净,偿还,4433.56,万元,上,交易日,净,偿还,1.38,亿元","12,月,31,日,融资,买入,2.64,亿元,融资,偿还,3.08,亿元,融资,净,偿还,4433.56,万元,当前,融资,余额,44.94,亿元,恒瑞医药,12,月,31,日,融资,融券,余额,昨日,减少,1.40,亿元,109.26,亿元"
16,81544395,600276.XSHG,A,E,600276,恒瑞医药,XSHG,840,2021-01-04 10:11:11,2021-01-04 10:11:12,0.900541007519,0.087339669466,1,0.537610173225,0,0.0540659725666,2021-01-04 10:11:34,百济神州：力压恒瑞的创新药研发投入之王 | 红钻财经,百济神州前三季度的研发投入为9.39亿美元，按照人民币计算约为66亿元。若百济神州如期回归科创板，恒瑞医药目前在A股医药板块独孤求败的局面将迎来改变。随着公司销售能力的不断提升，百济神州未来业绩非常值得期待。,,砺石商业评论,搜狐财经,"百济,神州,力压,恒瑞,创新,药,研发,投入,之王,|,红,钻,财经","百济,神州,前,三季度,研发,投入,9.39,亿美元,人民币,计算,约,66,亿元,百济,神州,如期,回归,科创板,恒瑞医药,目前,A股,医药,板块,独孤求败,局面,迎来,改变,公司,销售,能力,不断,提升,百济,神州,未来,业绩,非常,值得,期待"
17,81545314,600276.XSHG,A,E,600276,恒瑞医药,XSHG,840,2021-01-04 10:20:25,2021-01-04 10:20:27,0.948754668236,0.045514754951,1,0.519892089069,0,0.0540659725666,2021-01-04 10:21:15,百济神州力压恒瑞的创新药研发投入之王,百济神州前三季度的研发投入为9.39亿美元，按照人民币计算约为66亿元。若百济神州如期回归科创板，恒瑞医药目前在A股医药板块独孤求败的局面将迎来改变。随着公司销售能力的不断提升，百济神州未来业绩非常值得期待。,红钻财经,,OFweek,"百济,神州,力压,恒瑞,创新,药,研发,投入,之王","百济,神州,前,三季度,研发,投入,9.39,亿美元,人民币,计算,约,66,亿元,百济,神州,如期,回归,科创板,恒瑞医药,目前,A股,医药,板块,独孤求败,局面,迎来,改变,公司,销售,能力,不断,提升,百济,神州,未来,业绩,非常,值得,期待"
18,81547862,600276.XSHG,A,E,600276,恒瑞医药,XSHG,840,2021-01-04 10:45:03,2021-01-04 10:45:09,0.969791352749,9.48754604906e-05,1,0.484990551835,0,0.149212488532,2021-01-04 10:45:26,国信证券医药生物2021年1月策略：紧握创新龙头，重视“春季躁动”,2020年医保准入谈判结束，国产创新药蓄势待发。不确定性消除，叠加春季躁动行情，优选龙头标的。推荐买入恒瑞医药、迈瑞医疗、药明康德、复星医药、长春高新、天坛生物、凯普生物、贝瑞基因、普洛药业。,证券时报网,,新浪财经,"国信证券,医药,生物,2021,年,1,月,策略,紧握,创新,龙头,重视,春季,躁动","2020,年,医保,准入,谈判,结束,国产,创新,药,蓄势待发,不确定性,消除,叠加,春季,躁动,行情,优选,龙头,标的,推荐,买入,恒瑞医药,迈瑞医疗,药明康德,复星医药,长春高新,天坛生物,凯普生物,贝瑞基因,普洛药业"
19,81555615,600276.XSHG,A,E,600276,恒瑞医药,XSHG,840,2021-01-04 12:30:44,2021-01-04 12:30:45,0.00871425401419,0.990781366825,2,0.995138493832,1,0.865062751994,2021-01-04 12:30:46,东吴证券给予恒瑞医药买入评级，恒瑞医药：全球视野下的创新工匠,东吴证券12月30日发布研报称，给予恒瑞医药6.SH，最新价：113.08元)买入评级。PARP和CDK4/6抑制剂等核心产品，望成为新一轮重磅产品。公司强化国际化战略，国际化战略布局加快。,每日经济新闻,,腾讯网,"东吴证券,给予,恒瑞医药,买入,评级,恒瑞医药,全球,视野,下,创新,工匠","东吴证券,12,月,30,日,发布,研,报称,给予,恒瑞医药,6,SH,最新,价,113.08,元,买入,评级,PARP,CDK4,6,抑制剂,核心,产品,成为,新一轮,重磅,产品,公司,强化,国际化,战略,国际化,战略,布局,加快"
20,81558234,600276.XSHG,A,E,600276,恒瑞医药,XSHG,840,2021-01-04 13:29:29,2021-01-04 13:29:30,0.999334990978,0.000554016325623,1,0.500221511815,0,0.086188018322,2021-01-04 13:29:37,【点评】[医药制造]这20个药卖得最好：恒瑞、齐鲁、扬子江...,近年重点城市公立医院化药市场稳步增长，今年受新冠疫情影响，前三季度销售额虽然同比有所下滑，但仍超过1000亿元的规模。从TOP20厂家来看，国内药企占据8个席位，其中，恒瑞医药、齐鲁制药、扬子江3家跻身前十。,公众号-赛柏蓝[MIC366],,益盟操盘手,"点评,医药,制造,20,个药,卖,最好,恒瑞,齐鲁,扬子江","近年,重点,城市,公立医院,化药,市场,稳步增长,今年,受新冠,疫情,影响,前,三季度,销售额,同比,有所,下滑,仍,超过,1000,亿元,规模,TOP20,厂家,来看,国内,药企,占据,8,席位,恒瑞医药,齐鲁,制药,扬子江,3,家,跻身,前十"
21,81569878,600276.XSHG,A,E,600276,恒瑞医药,XSHG,840,2021-01-04 16:14:48,2021-01-04 16:14:49,0.00208288989961,0.997868299484,2,0.998909744434,1,0.827560116351,2021-01-04 16:14:50,张江科学城又迎硬核项目！恒瑞医药全球研发总部今开工,张江科学城迎来一大硬核研发项目！恒瑞医药全球研发总部项目今天开工，有望加快新产品开发速度，提高企业自主研发能力和技术创新能力。,,文汇报,搜狐财经,"张江,科学城,迎,硬核,项目,恒瑞医药,全球,研发,总部,今,开工","张江,科学城,迎来,一大,硬核,研发,项目,恒瑞医药,全球,研发,总部,项目,今天,开工,有望,加快,新,产品开发,速度,提高,企业,自主,研发,能力,技术,创新能力"
22,81573510,600276.XSHG,A,E,600276,恒瑞医药,XSHG,840,2021-01-04 16:57:43,2021-01-04 16:57:44,0.0560519210994,0.921647191048,2,0.949673151597,1,0.747045266628,2021-01-04 16:57:44,恒瑞医药：获得罂粟乙碘油注射液药品补充申请批准通知书,恒瑞医药公告，收到国家药品监督管理局核准签发的《药品补充申请批准通知书》，药品名称为罂粟乙碘油注射液。,界面新闻,,东方财富网,"恒瑞医药,获得,罂粟,乙碘油,注射液,药品,补充,申请,批准,通知书","恒瑞医药,公告,收到,国家药品监督管理局,核准,签发,药品,补充,申请,批准,通知书,药品,名称,罂粟,乙碘油,注射液"
23,81573895,600276.XSHG,A,E,600276,恒瑞医药,XSHG,840,2021-01-04 17:03:03,2021-01-04 17:03:07,0.0489575378597,0.938849151134,2,0.963327920064,1,0.798352000117,2021-01-04 17:03:08,恒瑞医药：罂粟乙碘油注射液获药品补充申请批准通知书,4日，恒瑞医药发布公告称，公司近日收到国家药品监督管理局核准签发的《药品补充申请批准通知书》，药品名称为罂粟乙碘油注射液。,同花顺综合,,同花顺,"恒瑞医药,罂粟,乙碘油,注射液,获,药品,补充,申请,批准,通知书","4,日,恒瑞医药,发布公告,称,公司,近日,收到,国家药品监督管理局,核准,签发,药品,补充,申请,批准,通知书,药品,名称,罂粟,乙碘油,注射液"
24,81574245,600276.XSHG,A,E,600276,恒瑞医药,XSHG,840,2021-01-04 17:06:25,2021-01-04 17:06:26,3.84042468795e-05,0.999910950661,2,0.999930152784,1,0.804516342282,2021-01-04 17:06:30,恒瑞医药(600276.SH)：罂粟乙碘油注射液获药品补充申请批准,恒瑞医药发布公告，该公司近日收到国家药品监督管理局核准签发的《药品补充申请批准通知书》。,智通财经网,,证券之星,"恒瑞医药,600276,SH,罂粟,乙碘油,注射液,获,药品,补充,申请,批准","恒瑞医药,发布公告,公司,近日,收到,国家药品监督管理局,核准,签发,药品,补充,申请,批准,通知书"
25,81577095,600276.XSHG,A,E,600276,恒瑞医药,XSHG,840,2021-01-04 17:41:56,2021-01-04 17:41:58,0.0018960183952,0.997718095779,2,0.998666104977,1,0.731806510687,2021-01-04 17:42:20,恒瑞医药(600276.SH)：罂粟乙碘油注射液获药品补充申请批准通知书,格隆汇 1 月 4日丨恒瑞医药公布，公司近日收到国家药品监督管理局核准签发的《药品补充申请批准通知书》，药品名称为罂粟乙碘油注射液。,格隆汇APP,,新浪财经,"恒瑞医药,600276,SH,罂粟,乙碘油,注射液,获,药品,补充,申请,批准,通知书","格隆汇,1,月,4,日,恒瑞医药,公布,公司,近日,收到,国家药品监督管理局,核准,签发,药品,补充,申请,批准,通知书,药品,名称,罂粟,乙碘油,注射液"
26,81597175,600276.XSHG,A,E,600276,恒瑞医药,XSHG,840,2021-01-05 00:19:36,2021-01-05 00:19:38,0.0505159199238,0.94110584259,2,0.966363802552,1,0.668890476227,2021-01-05 00:19:45,深度解析：恒瑞医药，未来3-5年翻倍潜力有多大？,恒瑞医药成立于1970年，2000年上交所上市，自上市至2019年公司营业收入从4.85亿元增长到232.89亿元，年复合增速为24.00%。综合以上，预计2022年营收到380-420亿，利润过百亿。,,小末美食说,搜狐财经,"深度,解析,恒瑞医药,未来,3,5,年,翻倍,潜力,大","恒瑞医药,成立,1970,年,2000,年,上交所,上市,上市,2019,年,公司,营业,收入,4.85,亿元,增长,232.89,亿元,年,复合,增速,24.00%,综合,以上,预计,2022,年营,收到,380,420,亿,利润,百亿"
27,81598073,600276.XSHG,A,E,600276,恒瑞医药,XSHG,840,2021-01-05 01:41:03,2021-01-05 01:41:09,2.14275660255e-05,0.999978303909,2,0.999989017692,1,0.561966392398,2021-01-05 01:41:13,估值分析——恒瑞医药，为何说未来潜力巨大？,毛利率恒瑞医药毛利率均高达 80%以上，并且从 2016 年开始趋于稳定，说明该公司拥有核心竞争力，产品非常赚钱，从毛利率角度来说恒瑞医药非常优秀！主营利润率主营利润与利润总额的比值，说明“利润总额”中的绝大部分利润是由主业创造的。,,文心讲游戏,搜狐财经,"估值,分析,恒瑞医药,说,未来,潜力,巨大","毛利率,恒瑞医药,毛利率,均,高达,80%,以上,2016,年,趋于稳定,说明,公司,拥有,核心,竞争力,产品,非常,赚钱,毛利率,角度,来说,恒瑞医药,非常,优秀,主营,利润率,主营,利润,利润总额,比值,说明,利润总额,中,绝大部分,利润,主业,创造"
28,81598153,600276.XSHG,A,E,600276,恒瑞医药,XSHG,840,2021-01-05 01:52:05,2021-01-05 01:52:07,0.952567756176,0.0385729037225,1,0.514856781811,0,0.00680205523968,2021-01-05 01:52:28,深度估值：恒瑞医药，未来5年还有多少增长空间？,以现在情况，市场对公司近三年的业绩预测，算是较为乐观，从对净利润预测来看，能看出市场对新冠疫苗的利润贡献，并不是很看好，预计2020-2022年间净利润同比增长率分别为：8%、15%、15%。,,小明说情感,搜狐财经,"深度,估值,恒瑞医药,未来,5,年,增长,空间","现在,情况,市场,公司,近三年,业绩,预测,算是,较为,乐观,净利润,预测,来看,看出,市场,新冠,疫苗,利润,贡献,不是,很,看好,预计,2020,2022,年间,净利润,同比,增长率,分别,8%,15%,15%"
29,81598380,600276.XSHG,A,E,600276,恒瑞医药,XSHG,840,2021-01-05 02:12:43,2021-01-05 02:12:55,0.011756574735,0.987832427025,2,0.993710714392,0,0.108285969496,2021-01-05 02:12:57,价值分析：恒瑞医药VS贝达药业，谁更值得投资？,公司为创新研发龙头，主营肿瘤用药及麻醉药。非常稳定，16年到19年平均20.7%！从16年到19年基本每年都算奶牛型的企业，经营活动现金流入，投资活动现金流出，筹资活动现金流出，就是说企业能通过赚来的钱扩张和还债！,,白云科技论,搜狐财经,"价值,分析,恒瑞医药,VS,贝达药业,更,值得,投资","公司,创新,研发,龙头,主营,肿瘤,用药,麻醉药,非常,稳定,16,年,19,年,平均,20.7%,16,年,19,年,基本,每年,都,算,奶牛,型,企业,经营,活动,现金,流入,投资,活动,现金,流出,筹资,活动,现金,流出,企业,赚来,钱,扩张,还债"
30,81600085,600276.XSHG,A,E,600276,恒瑞医药,XSHG,840,2021-01-05 03:41:37,2021-01-05 03:41:39,0.0105610545725,0.98929053545,2,0.994571062736,0,0.105871757865,2021-01-05 03:42:30,价值分析：云南白药VS恒瑞医药，谁更值得投资？,公司为创新研发龙头，主营肿瘤用药及麻醉药。获利含金量越多说明净利润越真实！筹资活动现金流出，就是说企业能通过赚来的钱扩张和还债。,,俊毅谈教育,搜狐财经,"价值,分析,云南白药,VS,恒瑞医药,更,值得,投资","公司,创新,研发,龙头,主营,肿瘤,用药,麻醉药,获利,含金量,越,说明,净利润,越,真实,筹资,活动,现金,流出,企业,赚来,钱,扩张,还债"
31,81601149,600276.XSHG,A,E,600276,恒瑞医药,XSHG,840,2021-01-05 05:32:31,2021-01-05 05:32:40,0.0265956167132,0.967656314373,2,0.98095412273,1,0.628982327878,2021-01-05 05:32:44,价值分析：恒瑞医药，未来的趋势和投资逻辑！,恒瑞医药成立于1970年，2000年上交所上市，自上市至2019年公司营业收入从4.85亿元增长到232.89亿元，年复合增速为24.00%。综合以上，预计2022年营收到380-420亿，利润过百亿。,,俊毅谈教育,搜狐财经,"价值,分析,恒瑞医药,未来,趋势,投资,逻辑","恒瑞医药,成立,1970,年,2000,年,上交所,上市,上市,2019,年,公司,营业,收入,4.85,亿元,增长,232.89,亿元,年,复合,增速,24.00%,综合,以上,预计,2022,年营,收到,380,420,亿,利润,百亿"
32,81601430,600276.XSHG,A,E,600276,恒瑞医药,XSHG,840,2021-01-05 06:01:42,2021-01-05 06:01:43,0.0074558602646,0.992165088654,2,0.995893018786,0,0.12409048304,2021-01-05 06:01:44,江苏恒瑞医药股份有限公司关于获得药品补充申请批准通知书的公告,江苏恒瑞医药股份有限公司近日收到国家药品监督管理局核准签发的《药品补充申请批准通知书》。,中国证券报-中证网,,新浪财经,"江苏,恒瑞医药,股份,有限公司,获得,药品,补充,申请,批准,通知书,公告","江苏,恒瑞医药,股份,有限公司,近日,收到,国家药品监督管理局,核准,签发,药品,补充,申请,批准,通知书"
