,newsID,secID,equType,assetClass,ticker,secShortName,exchangeCD,partyID,newsPublishTime,newsInsertTime,degreeProp1St,degreeProp2St,relatedCompanyDegree,relatedCompanyScore,sentiment,sentimentScore,updateTime,newsTitle,newsSummary,newsOriginSource,newsAuthor,newsPublishSite,splitTile,splitSummary
14,81587431,002202.XSHE,A,E,2202,金风科技,XSHE,31377,2021-01-04 19:58:16,2021-01-04 19:58:17,0.000539673084859,0.99907207489,2,0.999341911433,1,0.963637660444,2021-01-04 19:58:17,【权益变动】金风科技(02208-HK)获Schroders Plc增持313.92万股,港交所权益资料显示，金风科技获Schroders Plc於12月30日在场內以每股平均价15.3103港元增持313.92万股，涉资约4806.21万港元。,财华网,,金融界,"权益,变动,金风科技,02208,HK,获,Schroders,Plc,增持,313.92,万股","港交所,权益,资料,显示,金风科技,获,Schroders,Plc,於,12,月,30,日,在场,內以,每股,平均价,15.3103,港元,增持,313.92,万股,涉资约,4806.21,万港元"
15,81596084,002202.XSHE,A,E,2202,金风科技,XSHE,31377,2021-01-04 23:26:17,2021-01-04 23:26:20,0.204817563295,0.763079464436,2,0.865488246083,1,0.506012636423,2021-01-04 23:26:22,深度剖析：风电龙头——金风科技，未来是机会还是风险？,净利率下降较多，因为公司营收规模迅速扩大，今年以来，公司高GW的大型风机占比上升，公司毛利率净利率有所回升。资产负债率，非常稳定且高，常年保持在67%左右，公司的经营比较稳健，行业龙头地位比较稳定。,,杨雪说宠物,搜狐财经,"深度,剖析,风电,龙头,金风科技,未来,机会,风险","净,利率,下降,公司,营收,规模,迅速,扩大,今年以来,公司,高,GW,大型,风机,占,上升,公司,毛利率,净,利率,有所,回升,资产负债率,非常,稳定,高,常年,保持,67%,左右,公司,经营,比较,稳健,行业龙头,地位,比较稳定"
16,81597706,002202.XSHE,A,E,2202,金风科技,XSHE,31377,2021-01-05 01:06:52,2021-01-05 01:06:53,0.00178775424138,0.997882306576,2,0.998776183696,1,0.800139081478,2021-01-05 01:06:54,碳中和引燃，风电第一股金风科技股价创近两年新高,在2021年的第一个交易日，王者归来的风电龙头金风科技股价再次大涨。,风电之声,,中国储能网,"碳中,引燃,风电,第一股,金风科技,股价,创,近两年,新高","2021,年,第一个,交易日,王者,归来,风电,龙头,金风科技,股价,再次,大涨"
17,81608158,002202.XSHE,A,E,2202,金风科技,XSHE,31377,2021-01-05 08:25:23,2021-01-05 08:25:25,0.0178399793804,0.972722351551,2,0.981642341241,1,0.965435939282,2021-01-05 08:25:25,金风科技(02208.HK)获Schroders Plc增持313.92万股,根据联交所最新权益披露资料显示，2020年12月30日，金风科技获Schroders Plc在场内以每股均价15.3103港元增持313.92万股，涉资约4806.2万港元。,格隆汇,,金融界,"金风科技,02208,HK,获,Schroders,Plc,增持,313.92,万股","联交所,最新,权益,披露,资料,显示,2020,年,12,月,30,日,金风科技,获,Schroders,Plc,场内,每股,均价,15.3103,港元,增持,313.92,万股,涉资约,4806.2,万港元"
18,81611050,002202.XSHE,A,E,2202,金风科技,XSHE,31377,2021-01-05 08:57:59,2021-01-05 08:58:00,0.208089515567,0.401414483786,2,0.505459241569,0,0.0403403773904,2021-01-05 08:58:03,金风科技：融资余额21.66亿元，创近一年新高（01-04）,2021年1月4日金风科技融资余额21.66亿元，创近一年新高,东方财富Choice数据,财智星,东方财富网,"金风科技,融资,余额,21.66,亿元,创近,一年,新高,01,04","2021,年,1,月,4,日,金风科技,融资,余额,21.66,亿元,创近,一年,新高"
19,81613008,002202.XSHE,A,E,2202,金风科技,XSHE,31377,2021-01-05 09:14:47,2021-01-05 09:14:55,0.000326036824845,0.999546468258,2,0.99970948667,0,-0.00443630814552,2021-01-05 09:14:58,金风科技(002202)融资融券信息(01-04),金风科技(002202)融资融券信息(01-04),东方财富Choice数据,,东方财富网,"金风科技,002202,融资,融券,信息,01,04","金风科技,002202,融资,融券,信息,01,04"
20,81638342,002202.XSHE,A,E,2202,金风科技,XSHE,31377,2021-01-05 15:11:42,2021-01-05 15:11:43,0.0225228425115,0.928276896477,2,0.939538317733,1,0.771595685184,2021-01-05 15:11:44,【券商聚焦】安信国际：光伏及风电产业链需求快速增加 关注信义光能、福莱特玻璃及金风科技,凤凰网港股|安信国际发研报指，新能源发电“十四五”期间新增装机预期较“十三五”快速增长，光伏及风电产业链需求快速增加，景气度提升。安信国际推荐投资者关注光伏玻璃子行业龙头企业信义光能及福莱特玻璃及多晶硅料制造企业保利协鑫。,凤凰网港股,,腾讯网,"券商,聚焦,安信,国际,光伏,风电,产业链,需求,快速,增加,关注,信义,光,福莱特,玻璃,金风科技","凤凰网,港股,|,安信,国际,发研,报指,新能源,发电,十四五,期间,新增,装机,预期,十三,五,快速增长,光伏,风电,产业链,需求,快速,增加,景气,度,提升,安信,国际,推荐,投资者,关注,光伏,玻璃,子,行业龙头,企业,信义,光能,福莱特,玻璃,多晶硅,料,制造,企业,保利,协鑫"
21,81656294,002202.XSHE,A,E,2202,金风科技,XSHE,31377,2021-01-05 19:13:14,2021-01-05 19:14:35,0.230511978269,0.706429600716,2,0.82168558985,1,0.896394090354,2021-01-05 19:14:36,贝莱德增持金风科技(02208)约328.62万股，每股作价约15.59港元,香港联交所最新资料显示，12月31日，贝莱德增持金风科技328.62万股，每股作价15.5942港元，总金额约为5124.57万港元。增持后最新持股数目约为6383.27万股，最新持股比例为8.25%。,智通财经网,,智通财经网,"贝,莱德,增持,金风科技,02208,约,328.62,万股,每股,作价,约,15.59,港元","香港联交所,最新,资料,显示,12,月,31,日,贝,莱德,增持,金风科技,328.62,万股,每股,作价,15.5942,港元,总金额,约,5124.57,万港元,增持,后,最新,持股,数目,约,6383.27,万股,最新,持股,比例,8.25%"
22,81657580,002202.XSHE,A,E,2202,金风科技,XSHE,31377,2021-01-05 19:37:33,2021-01-05 19:37:33,0.000400519085815,0.999236345291,2,0.999436604834,1,0.951484160125,2021-01-05 19:37:34,【权益变动】金风科技(02208-HK)获贝莱德增持328.62万股,港交所权益资料显示，金风科技获贝莱德於12月31日在场內以每股平均价15.5942港元增持328.62万股，涉资约5124.57万港元。增持后，贝莱德的最新持股数目为6383.27万股，持股比例由7.83%增持至8.25%。,财华网,,金融界,"权益,变动,金风科技,02208,HK,获贝,莱德,增持,328.62,万股","港交所,权益,资料,显示,金风科技,获贝,莱德,於,12,月,31,日,在场,內以,每股,平均价,15.5942,港元,增持,328.62,万股,涉资约,5124.57,万港元,增持,后,贝,莱德,最新,持股,数目,6383.27,万股,持股,比例,7.83%,增持,8.25%"
23,81673507,002202.XSHE,A,E,2202,金风科技,XSHE,31377,2021-01-06 07:10:57,2021-01-06 07:10:58,0.0649020448327,0.903634130955,2,0.936085153371,1,0.94657978639,2021-01-06 07:10:59,金风科技(02208.HK)获贝莱德增持328.62万股,根据联交所最新权益披露资料显示，2020年12月31日，金风科技获BlackRock， Inc.在场内以每股均价15.5942港元增持好仓328.62万股，涉资约5124.6万港元。,格隆汇APP,,新浪财经,"金风科技,02208,HK,获贝,莱德,增持,328.62,万股","联交所,最新,权益,披露,资料,显示,2020,年,12,月,31,日,金风科技,获,BlackRock,Inc,场内,每股,均价,15.5942,港元,增持,好,仓,328.62,万股,涉资约,5124.6,万港元"
24,81681435,002202.XSHE,A,E,2202,金风科技,XSHE,31377,2021-01-06 08:50:37,2021-01-06 08:51:15,0.00511068245396,0.992630243301,2,0.995185584528,1,0.587485685945,2021-01-06 08:51:17,金风科技：1月5日融资净偿还1880.75万元 上一交易日净买入1.88亿元,1月5日融资买入2.92亿元，融资偿还3.11亿元，融资净偿还1880.75万元，当前融资余额为21.47亿元。金风科技1月5日融资融券余额较昨日减少2302.99万元至22.02亿元。,同花顺金融研究中心,,同花顺,"金风科技,1,月,5,日,融资,净,偿还,1880.75,万元,上,交易日,净,买入,1.88,亿元","1,月,5,日,融资,买入,2.92,亿元,融资,偿还,3.11,亿元,融资,净,偿还,1880.75,万元,当前,融资,余额,21.47,亿元,金风科技,1,月,5,日,融资,融券,余额,昨日,减少,2302.99,万元,22.02,亿元"
25,81687178,002202.XSHE,A,E,2202,金风科技,XSHE,31377,2021-01-06 09:40:49,2021-01-06 09:40:58,0.804883539677,0.104082606733,1,0.506524376571,1,0.474084800482,2021-01-06 09:41:08,风机相关116.7亿元！中国中车披露2020年企业合同签订情况！,中国中车再发《签订合同公告》，披露了2020年11月~12月间企业合同签订情况。全资子公司西安中车永电捷力风能有限公司和全资子公司江苏中车电机有限公司分别与新疆金风科技股份有限公司签订了总计约38.1亿元人民币的风力发电机组销售合同。,北极星风力发电网,,北极星电力网,"风机,相关,116.7,亿元,中国中车,披露,2020,年,企业,合同,签订,情况","中国中车,再发,签订合同,公告,披露,2020,年,11,月,~,12,月间,企业,合同,签订,情况,全资,子公司,西安,中车,永电捷力,风能,有限公司,全资,子公司,江苏,中车,电机,有限公司,分别,新疆,金风科技,股份,有限公司,签订,总计,约,38.1,亿元,人民币,风力,发电机组,销售,合同"
26,81694263,002202.XSHE,A,E,2202,金风科技,XSHE,31377,2021-01-06 10:51:15,2021-01-06 10:51:17,0.0558758154511,0.943393945694,2,0.97133185342,0,0.0300787478685,2021-01-06 10:51:28,估值分析：国内风机制造龙头，金风科技和明阳智能，未来翻倍空间还有多少？,受益于其他高毛利率业务，公司整体的毛利率处于中等偏上水平，由于风机业务本身的特征和公司自身经营的问题，费用率处于中等偏高位置，所以公司整体净利率处于中等水平。,,海瑞聊娱乐,搜狐财经,"估值,分析,国内,风机,制造,龙头,金风科技,明阳智能,未来,翻倍,空间","受益,高,毛利率,业务,公司,整体,毛利率,处于,中等偏上,水平,风机,业务,本身,特征,公司,经营,问题,费用率,处于,中等,偏高,位置,公司,整体,净,利率,处于,中等水平"
27,81697915,002202.XSHE,A,E,2202,金风科技,XSHE,31377,2021-01-06 11:34:06,2021-01-06 11:34:08,0.874514937401,0.102099500597,1,0.539356969297,0,0.132446846366,2021-01-06 11:34:10,销售风电机组116.7亿元！中国中车公布2020年年度合同签订情况！,头条了解，近日，中国中车再发《签订合同公告》，披露了2020年11月~12月间企业合同签订情况。中国中车公司下属风电装备制造产业主要子公司包括中车株洲所、山东中车风电、中车永济电机、江苏中车电机、时代新材等子公司。全资子公司江苏中车电机有限公司和全资子公司西安中车永电捷力风能有限公司与新疆金风科技股份有限公司分别签订了总计约24.3亿元人民币的风力发电机组及配件销售合同。,国际太阳能光伏,,腾讯网,"销售,风电,机组,116.7,亿元,中国中车,公布,2020,年,年度,合同,签订,情况","头条,了解,近日,中国中车,再发,签订合同,公告,披露,2020,年,11,月,~,12,月间,企业,合同,签订,情况,中国中车,公司,下属,风电,装备,制造,产业,主要,子公司,包括,中车,株洲,山东,中车,风电,中车,永济,电机,江苏,中车,电机,时代新材,子公司,全资,子公司,江苏,中车,电机,有限公司,全资,子公司,西安,中车,永电捷力,风能,有限公司,新疆,金风科技,股份,有限公司,分别,签订,总计,约,24.3,亿元,人民币,风力,发电机组,配件,销售,合同"
28,81702001,002202.XSHE,A,E,2202,金风科技,XSHE,31377,2021-01-06 12:55:24,2021-01-06 12:55:25,0.977726876736,0.0137226069346,1,0.502586045302,0,0.133974793553,2021-01-06 12:55:25,摩通：上调新能源股目标价 首选信义光能(0968.HK)等三股,摩通上调新能源股目标价及部分评级，其中大唐新能源评级由“中性”升至“增持”，金风科技A由“减持”升至“中性”。,格隆汇APP,,新浪财经,"摩通,上调,新能源,股,目标价,首选,信义,光,0968,HK,三股","摩通,上调,新能源,股,目标价,部分,评级,大唐,新能源,评级,中性,升至,增持,金风科技,A,减持,升至,中性"
29,81703271,002202.XSHE,A,E,2202,金风科技,XSHE,31377,2021-01-06 13:23:25,2021-01-06 13:23:26,0.0120478244498,0.98076415062,2,0.986788062844,0,0.0431825488806,2021-01-06 13:23:27,【异动股】金风科技(02208-HK)涨3.09%,金风科技截至13：07上涨3.09%，现报17.34港元，涨0.52港元。成交681万股，涉资1.161亿元。,财华网,,金融界,"异动股,金风科技,02208,HK,涨,3.09%","金风科技,截至,13,07,上涨,3.09%,现报,17.34,港元,涨,0.52,港元,成交,681,万股,涉资,1.161,亿元"
30,81705257,002202.XSHE,A,E,2202,金风科技,XSHE,31377,2021-01-06 13:56:34,2021-01-06 13:56:35,0.249133661389,0.716819822788,2,0.841386653483,0,0.0846318289638,2021-01-06 13:56:36,金风科技全资子公司投资三峡清洁能源基金 持股比例22.20%,金风科技于2020年12月22日审议通过了《关于天润启航投资管理有限公司作为有限合伙人向三峡清洁能源股权投资基金出资及新设基金管理公司的议案》。,北极星风力发电网,,北极星电力网,"金风科技,全资,子公司,投资,三峡,清洁,能源,基金,持股,比例,22.20%","金风科技,2020,年,12,月,22,日,审议,天润,启航,投资,管理,有限公司,有限,合伙人,三峡,清洁,能源,股权,投资,基金,出资,新设,基金,管理,公司,议案"
31,81705391,002202.XSHE,A,E,2202,金风科技,XSHE,31377,2021-01-06 13:59:14,2021-01-06 13:59:16,0.0140080843121,0.969482004642,2,0.976486046799,0,0.115878281742,2021-01-06 13:59:16,金风科技大涨,金风科技大涨，截止13：55，报价15.89元，涨幅5.02%，成交1072653手，成交量16.51亿元，换手率3.16%。,新浪财经,,新浪财经,"金风科技,大涨","金风科技,大涨,截止,13,55,报价,15.89,元,涨幅,5.02%,成交,1072653,手,成交量,16.51,亿元,换手率,3.16%"
32,81706043,002202.XSHE,A,E,2202,金风科技,XSHE,31377,2021-01-06 14:09:41,2021-01-06 14:09:43,0.997688531876,0.00204410101287,1,0.500888366951,0,0.138194067776,2021-01-06 14:09:45,电力每日要闻——2021.1.6,由国网北京市电力公司建设的北京大兴国际机场临空经济区自贸区创新服务中心两座“多站合一”综合能源站竣工投运。中标候选人公示显示，新疆金风科技股份有限公司预中标该项目，投标含税总报价30800万元。,北极星电力网,,北极星电力网,"电力,每日,要闻,2021.1,6","由国网,北京市,电力公司,建设,北京,大兴,国际,机场,临空,经济区,自贸区,创新,服务中心,两座,多站,合一,综合,能源,站,竣工,投运,中标,候选人,公示,显示,新疆,金风科技,股份,有限公司,预,中标,项目,投标,含税,总,报价,30800,万元"
33,81706720,002202.XSHE,A,E,2202,金风科技,XSHE,31377,2021-01-06 14:18:13,2021-01-06 14:18:14,0.220689341426,0.753200232983,2,0.863544903696,1,0.648795807362,2021-01-06 14:19:17,金风科技下午盘大涨5.02% 股价创二年以来新高,2021年01月06日下午盘13时55分，金风科技出现异动，股价大幅拉升5.02%，创二年以来新高。过去一年内该股有3次涨停，涨停后第二交易日涨2次，跌1次，涨占比66.67%，跌占比33.33%。,自选股智能写手,,腾讯网,"金风科技,下午,盘大涨,5.02%,股价,创,二年,以来,新高","2021,年,01,月,06,日,下午,盘,13,时,55,分,金风科技,出现,异动,股价,大幅,拉升,5.02%,创,二年,以来,新高,过去,一年,内该,股有,3,次,涨停,涨停,后,交易日,涨,2,次,跌,1,次,涨,占,66.67%,跌,占,33.33%"
34,81708852,002202.XSHE,A,E,2202,金风科技,XSHE,31377,2021-01-06 14:53:06,2021-01-06 14:53:07,0.158611938357,0.81414180994,2,0.893447779119,0,0.122867277265,2021-01-06 14:53:08,金风科技大涨5.16%，成交额16.6亿元,截至发稿，金风科技大涨5.16%，报15.91元，成交额166119万元，换手率3.18%，振幅6.41%，量比1.25。资金方面，金风科技近5日共流入4433.0万元，今日到此时主力资金总体呈净流入状态，净流入6763.6万元。,东方网,,腾讯网,"金风科技,大涨,5.16%,成交额,16.6,亿元","截至,发稿,金风科技,大涨,5.16%,报,15.91,元,成交额,166119,万元,换手率,3.18%,振幅,6.41%,量,1.25,资金,方面,金风科技,近,5,日共,流入,4433.0,万元,今日,此时,主力,资金,总体,呈,净流入,状态,净流入,6763.6,万元"
35,81732464,002202.XSHE,A,E,2202,金风科技,XSHE,31377,2021-01-06 20:51:58,2021-01-06 20:52:05,0.442856490612,0.507448673248,2,0.728876918554,1,0.688687461615,2021-01-06 20:52:06,金风科技：风电龙头，需求向好，开启盈利上升新周期,今天就来分析一下风电龙头~金风科技的基本数据如何，是否值得投资。净利率下降较多，因为公司营收规模迅速扩大，今年以来，公司高GW的大型风机占比上升，公司毛利率净利率有所回升。,,汪我是外星人,搜狐财经,"金风科技,风电,龙头,需求,好,开启,盈利,上升,新,周期","今天,分析,一下,风电,龙头,~,金风科技,基本,数据,是否,值得,投资,净,利率,下降,公司,营收,规模,迅速,扩大,今年以来,公司,高,GW,大型,风机,占,上升,公司,毛利率,净,利率,有所,回升"
36,81752745,002202.XSHE,A,E,2202,金风科技,XSHE,31377,2021-01-07 09:08:48,2021-01-07 09:08:49,0.208089515567,0.401414483786,2,0.505459241569,0,0.0380218937993,2021-01-07 09:08:50,金风科技：融资余额22.08亿元，创近一年新高（01-06）,2021年1月6日金风科技融资余额22.08亿元，创近一年新高,东方财富Choice数据,财智星,东方财富网,"金风科技,融资,余额,22.08,亿元,创近,一年,新高,01,06","2021,年,1,月,6,日,金风科技,融资,余额,22.08,亿元,创近,一年,新高"
