,newsID,secID,equType,assetClass,ticker,secShortName,exchangeCD,partyID,newsPublishTime,newsInsertTime,degreeProp1St,degreeProp2St,relatedCompanyDegree,relatedCompanyScore,sentiment,sentimentScore,updateTime,newsTitle,newsSummary,newsOriginSource,newsAuthor,newsPublishSite,splitTile,splitSummary
10,88079826,600905.XSHG,A,E,600905,三峡能源,XSHG,22487,2021-05-07 09:33:04,2021-05-07 09:33:05,0.123436585069,0.592384755611,2,0.654103048146,0,0.143028970063,2021-05-07 09:33:10,三峡能源A股IPO预计募集资金227.1亿元,5月6日晚，三峡能源在上交所披露首次公开发行股票初步询价结果及推迟发行公告：通过初步询价确定本次发行价格为2.65元/股。,界面新闻,,东方财富网,"三峡能源,A股,IPO,预计,募集,资金,227.1,亿元","5,月,6,日晚,三峡能源,上交所,披露,首次,公开,发行股票,初步,询价,推迟,发行,公告,初步,询价,确定,本次,发行,价格,2.65,元,股"
11,88100391,600905.XSHG,A,E,600905,三峡能源,XSHG,22487,2021-05-07 14:43:17,2021-05-07 14:43:19,0.0847500115633,0.912438452244,2,0.954813458025,0,-0.105117538571,2021-05-07 14:43:19,三峡能源IPO定价2.65元/股 申购日期推迟至5月31日,原定于2021年5月10日进行的网上、网下申购将推迟至2021年5月31日，并推迟刊登《中国三峡新能源股份有限公司首次公开发行股票发行公告》。原定于2021年5月7日举行的网上路演推迟至2021年5月28日。,同花顺综合,,同花顺,"三峡能源,IPO,定价,2.65,元,股,申购,日期,推迟,5,月,31,日","原定,2021,年,5,月,10,日,进行,网上,网,下,申购,推迟,2021,年,5,月,31,日,推迟,刊登,中国,三峡,新能源,股份,有限公司,首次,公开,发行股票,发行,公告,原定,2021,年,5,月,7,日,举行,网上,路演,推迟,2021,年,5,月,28,日"
12,88138184,600905.XSHG,A,E,600905,三峡能源,XSHG,22487,2021-05-08 08:45:34,2021-05-08 08:45:48,0.0294036436826,0.97055119276,2,0.985253014602,0,0.12299964726,2021-05-08 08:45:51,2.65元/股！三峡能源IPO发布初步询价结果,按照发行定价，预计本次发行募集资金总额约为227亿元。根据证监会相关要求，三峡能源和联席主承销商将在申购前三周内在《中国证券报》《上海证券报》《证券时报》和《证券日报》连续发布投资风险特别公告。,三峡小微,,北极星电力网,"2.65,元,股,三峡能源,IPO,发布,初步,询价","发行,定价,预计,本次,发行,募集,资金,总额,约,227,亿元,证监会,相关,要求,三峡能源,联席,主,承销商,申购,前,三周,内在,中国,证券报,上海,证券报,证券时报,证券日报,连续,发布,投资,风险,特别,公告"
13,88139473,600905.XSHG,A,E,600905,三峡能源,XSHG,22487,2021-05-08 09:18:00,2021-05-08 09:18:15,8.06101379567e-05,0.999917030334,2,0.999957335403,1,0.847472637519,2021-05-08 09:18:16,三峡能源王武斌：拥抱新型电力系统新机遇 谱写清洁能源蓝筹新篇章,根据公司的总体发展规划，“十四五”期间每年新增装机规模保持稳定增长，力争“十四五”末总装机规模达到5000万千瓦。在落实“双碳”目标中，敢打头阵，“十四五”末，将在广东、福建、江苏等地建成不少于五个“百万千瓦级”海上风电基地。,三峡小微,,北极星电力网,"三峡能源,王武斌,拥抱,新型,电力系统,新机遇,谱写,清洁,能源,蓝筹,新篇章","公司,总体,发展,规划,十四五,期间,每年,新增,装机,规模,保持稳定,增长,力争,十四五,末,总装机,规模,达到,5000,万千瓦,落实,双碳,目标,中,敢,打头阵,十四五,末,广东,福建,江苏,建成,不少,五个,百万千瓦,级,海上,风电,基地"
14,88147324,600905.XSHG,A,E,600905,三峡能源,XSHG,22487,2021-05-08 12:04:42,2021-05-08 12:04:43,0.0143538471311,0.985325753689,2,0.992502677254,1,0.58333901763,2021-05-08 12:04:54,三峡能源(600905)：碳至中和 扬帆起航,三峡集团新能源战略实施主体，业绩持续提升公司是三峡集团新能源业务战略实施主体，围绕“风光三峡”和“海上风电引领者”的战略目标，积极发展陆上风电、光伏发电，大力开发海上风电，稳健发展中小水电业务。,天风证券股份有限公司,郭丽丽/杨阳/王茜,新浪财经,"三峡能源,600905,碳至,中,扬帆,起航","三峡,集团,新能源,战略,实施,主体,业绩,持续,提升,公司,三峡,集团,新能源,业务,战略,实施,主体,围绕,风光,三峡,海上,风电,引领者,战略目标,积极,发展,陆上,风电,光伏,发电,大力,开发,海上,风电,稳健,发展,中,小水电,业务"
15,89786592,600905.XSHG,A,E,600905,三峡能源,XSHG,22487,2021-05-08 15:27:45,2021-06-10 07:23:00,0.0628234297037,0.932229459286,2,0.963641174138,1,0.762354294956,2021-06-10 07:23:02,千亿级风电巨无霸三峡能源即将登录A股 ，预计募资227亿!,三峡集团旗下子公司三峡能源发布《首次公开发行股票初步询价结果以及推迟发行公告》等，发行价格为2.65元/股，预计募集资金总额为227亿元。三峡能源早在2006年起便由江入海，全力进军海上风电资源开发。,网易新闻,,腾讯网,"千亿,级,风电,巨无霸,三峡能源,即将,登录,A股,预计,募资,227,亿,!","三峡,集团,旗下,子公司,三峡能源,发布,首次,公开,发行股票,初步,询价,推迟,发行,公告,发行,价格,2.65,元,股,预计,募集,资金,总额,227,亿元,三峡能源,早,2006,年,便,由江,入海,全力,进军,海上,风电,资源,开发"
16,88157655,600905.XSHG,A,E,600905,三峡能源,XSHG,22487,2021-05-08 17:13:57,2021-05-08 17:13:58,0.13899795711,0.860775113106,2,0.930274091661,1,0.930356515944,2021-05-08 17:14:02,A股添风能太阳能千亿级企业 三峡能源有望估值业绩双增,“十三五”期间风能、光伏的比重已然呈现扩张趋势，随着2030 年“碳达峰”与 2060 年“碳中和”的具体举措，国家意志的表态和明确的量化指标、时间安排，将成为“十四五”期间加快电力清洁化的有力背书。,新浪财经,,新浪财经,"A股,添,风能,太阳能,千亿,级,企业,三峡能源,有望,估值,业绩,双增","十三,五,期间,风能,光伏,比重,已然,呈现,扩张,趋势,2030,年,碳达峰,2060,年,碳中,具体,举措,国家,意志,表态,明确,量化,指标,时间,安排,成为,十四五,期间,加快,电力,清洁,化,有力,背书"
17,88158356,600905.XSHG,A,E,600905,三峡能源,XSHG,22487,2021-05-08 17:35:06,2021-05-08 17:35:40,0.0125792408362,0.986936628819,2,0.993226249237,1,0.940369269997,2021-05-08 17:35:43,三峡能源获IPO批文 碳中和背景下有望估值业绩双增长,2021年全国两会期间，政府工作报告中提到的“碳中和”和“碳达峰”成为热词。,红周刊,,证券市场红周刊,"三峡能源,获,IPO,批文,碳中,背景,下,有望,估值,业绩,双增长","2021,年,全国,两会,期间,政府,工作,报告,中,提到,碳中,碳达峰,成为,热词"
18,88195238,600905.XSHG,A,E,600905,三峡能源,XSHG,22487,2021-05-10 09:52:57,2021-05-10 09:53:00,0.984908461571,0.0139113478363,1,0.506365578622,1,0.455154311657,2021-05-10 09:53:04,华银电力盘中异动 大幅拉升5.02%,2021年05月10日早盘09时41分，华银电力出现异动，股价大幅拉升5.02%。三峡能源，浙江新能，华银电力较为活跃，换手率分别为0.0%、0.0%及3.8%。湖南发展，华银电力，江苏新能明显放量，量比分别为11.3，7.3，5.2。,自选股智能写手,,腾讯网,"华银电力,盘中,异动,大幅,拉升,5.02%","2021,年,05,月,10,日,早盘,09,时,41,分,华银电力,出现,异动,股价,大幅,拉升,5.02%,三峡能源,浙江,新能,华银电力,较为,活跃,换手率,分别,0.0%,0.0%,3.8%,湖南发展,华银电力,江苏新能,明显,放量,量,分别,11.3,7.3,5.2"
19,88197499,600905.XSHG,A,E,600905,三峡能源,XSHG,22487,2021-05-10 10:13:33,2021-05-10 10:13:34,0.978086411953,0.0134681779891,1,0.502511383966,1,0.796160715818,2021-05-10 10:13:35,长源电力盘中异动 早盘大幅拉升5.13%,2021年05月10日早盘09时53分，长源电力出现异动，股价大幅拉升5.13%。三峡能源，浙江新能，华银电力较为活跃，换手率分别为0.0%、0.0%及9.0%。,自选股智能写手,,腾讯网,"长源电力,盘中,异动,早盘,大幅,拉升,5.13%","2021,年,05,月,10,日,早盘,09,时,53,分,长源电力,出现,异动,股价,大幅,拉升,5.13%,三峡能源,浙江,新能,华银电力,较为,活跃,换手率,分别,0.0%,0.0%,9.0%"
20,88201425,600905.XSHG,A,E,600905,三峡能源,XSHG,22487,2021-05-10 11:02:36,2021-05-10 11:02:45,0.4282348454,0.560347676277,2,0.774465098977,1,0.971120243892,2021-05-10 11:02:45,三峡能源与北京院座谈并签署战略合作协议,三峡能源党委书记王武斌与来访的中国电建集团北京勘测设计研究院有限公司党委书记、董事长、总经理郝荣国一行在京举行座谈。,中国三峡能源,,北极星电力网,"三峡能源,北京,院,座谈,签署,战略,合作,协议","三峡能源,党委书记,王武斌,来访,中国电建,集团,北京,勘测,设计,研究院,有限公司,党委书记,董事长,总经理,郝荣国,一行,在京举行,座谈"
21,88201436,600905.XSHG,A,E,600905,三峡能源,XSHG,22487,2021-05-10 11:02:36,2021-05-10 11:02:52,0.321581661701,0.667987108231,2,0.828777939081,1,0.968767724931,2021-05-10 11:02:53,三峡能源与北京院签署战略合作协议 共推“风光蓄一体化”,三峡能源党委书记王武斌与来访的中国电建集团北京勘测设计研究院有限公司党委书记、董事长、总经理郝荣国一行在京举行座谈。,中国三峡能源,,北极星电力网,"三峡能源,北京,院,签署,战略,合作,协议,共推,风光,蓄,一体化","三峡能源,党委书记,王武斌,来访,中国电建,集团,北京,勘测,设计,研究院,有限公司,党委书记,董事长,总经理,郝荣国,一行,在京举行,座谈"
22,88208974,600905.XSHG,A,E,600905,三峡能源,XSHG,22487,2021-05-10 13:14:42,2021-05-10 13:14:43,0.0457627698779,0.950779736042,2,0.973661120981,1,0.894196557254,2021-05-10 13:14:45,三峡能源上市在即 “碳中和”背景下有望估值业绩双增长,三峡能源日前披露首次公开发行股票初步询价结果及推迟发行公告，初步询价确定本次发行价格为2.65元/股，若本次发行成功，预计三峡能源募集资金总额227亿元。,中证网,,东方财富网,"三峡能源,上市,碳中,背景,下,有望,估值,业绩,双增长","三峡能源,日前,披露,首次,公开,发行股票,初步,询价,推迟,发行,公告,初步,询价,确定,本次,发行,价格,2.65,元,股,本次,发行,成功,预计,三峡能源,募集,资金,总额,227,亿元"
23,88213761,600905.XSHG,A,E,600905,三峡能源,XSHG,22487,2021-05-10 14:32:55,2021-05-10 14:32:56,0.949772357941,0.0361312665045,1,0.511017445475,1,0.678443598747,2021-05-10 14:32:56,文山电力股价大涨5.07% 股价创1月新高,2021年05月10日下午盘14时29分，文山电力出现异动，股价大幅拉升5.07%，创1月新高。三峡能源，浙江新能，华银电力较为活跃，换手率分别为0.0%、0.0%及26.6%。,自选股智能写手,,腾讯网,"文山电力,股价,大涨,5.07%,股价,创,1,月,新高","2021,年,05,月,10,日,下午,盘,14,时,29,分,文山电力,出现,异动,股价,大幅,拉升,5.07%,创,1,月,新高,三峡能源,浙江,新能,华银电力,较为,活跃,换手率,分别,0.0%,0.0%,26.6%"
24,89786619,600905.XSHG,A,E,600905,三峡能源,XSHG,22487,2021-05-11 08:05:16,2021-06-10 07:23:08,0.00105137960054,0.998922526836,2,0.999448216637,1,0.847593461722,2021-06-10 07:23:11,三峡能源上市在即，央企新能源上市公司竞争升级,上市后，三峡能源将成为A股最大的新能源运营商，且将改写A股目前无大型新能源运营商现状。三峡能源此次拟募集资金绝大部分都将投向风电项目，将借此加速在新能源领域的扩张步伐，夯实其龙头股地位。三峡能源的毛利率和总资产增长率明显领先同行业上市公司。,能见Eknower,,腾讯网,"三峡能源,上市,央企,新能源,上市公司,竞争,升级","上市,后,三峡能源,成为,A股,最大,新能源,运营商,改写,A股,目前,无,大型,新能源,运营商,现状,三峡能源,此次,拟,募集,资金,绝大部分,都,投向,风电,项目,借此,加速,新能源,领域,扩张,步伐,夯实,龙头股,地位,三峡能源,毛利率,总资产,增长率,明显,领先,同行业,上市公司"
25,88257527,600905.XSHG,A,E,600905,三峡能源,XSHG,22487,2021-05-11 09:01:23,2021-05-11 09:01:42,0.53192615509,0.440402418375,1,0.70636549592,1,0.691230692342,2021-05-11 09:01:42,建设“风光三峡”！三峡能源＆正泰集团高层座谈,三峡能源党委书记王武斌与全国政协常委、全国工商联副主席、正泰集团董事长南存辉座谈。,中国三峡能源,,北极星电力网,"建设,风光,三峡,三峡能源,正泰,集团,高层,座谈","三峡能源,党委书记,王武斌,全国政协,常委,全国工商联,副,主席,正泰,集团,董事长,南存辉,座谈"
26,88262071,600905.XSHG,A,E,600905,三峡能源,XSHG,22487,2021-05-11 09:42:33,2021-05-11 09:42:52,0.970311164856,0.022716935724,1,0.507872518152,1,0.469503438473,2021-05-11 09:42:53,长源电力早盘拉升5.15% 量比达7.95,2021年05月11日早盘09时35分，长源电力出现异动，股价大幅拉升5.15%。三峡能源，浙江新能，华银电力较为活跃，换手率分别为0.0%、0.0%及8.5%。,自选股智能写手,,腾讯网,"长源电力,早盘,拉升,5.15%,量,比达,7.95","2021,年,05,月,11,日,早盘,09,时,35,分,长源电力,出现,异动,股价,大幅,拉升,5.15%,三峡能源,浙江,新能,华银电力,较为,活跃,换手率,分别,0.0%,0.0%,8.5%"
27,88264968,600905.XSHG,A,E,600905,三峡能源,XSHG,22487,2021-05-11 10:03:50,2021-05-11 10:03:51,0.908934652805,0.0689746662974,1,0.5234419927,1,0.653000274301,2021-05-11 10:03:53,闽东电力盘中异动 股价拉升5.01%,2021年05月11日早盘09时54分，闽东电力出现异动，股价大幅拉升5.01%。三峡能源，浙江新能，华银电力较为活跃，换手率分别为0.0%、0.0%及11.6%。闽东电力公司主营业务为电力生产和电力开发。,自选股智能写手,,腾讯网,"闽东电力,盘中,异动,股价,拉升,5.01%","2021,年,05,月,11,日,早盘,09,时,54,分,闽东电力,出现,异动,股价,大幅,拉升,5.01%,三峡能源,浙江,新能,华银电力,较为,活跃,换手率,分别,0.0%,0.0%,11.6%,闽东电力,公司,主营业务,电力,生产,电力,开发"
28,88328641,600905.XSHG,A,E,600905,三峡能源,XSHG,22487,2021-05-12 08:49:34,2021-05-12 08:49:41,0.746166586876,0.223224818707,1,0.596308112144,1,0.640981214494,2021-05-12 08:49:42,三峡新能源接连走访金风科技、运达股份！,三峡能源党委书记王武斌，党委副书记、总经理赵国庆一行与新疆金风科技股份有限公司董事长武钢、总裁曹志刚在京举行座谈。三峡能源党委书记王武斌一行与浙江运达风电股份有限公司党委书记、董事长、总经理高玲在杭举行座谈。,WindDaily,,中国能源网,"三峡,新能源,接连,走访,金风科技,运达股份","三峡能源,党委书记,王武斌,党委,副,书记,总经理,赵,国庆,一行,新疆,金风科技,股份,有限公司,董事长,武钢,总裁,曹志刚,在京举行,座谈,三峡能源,党委书记,王武斌,一行,浙江,运达,风电,股份,有限公司,党委书记,董事长,总经理,高玲,杭,举行座谈"
29,88401693,600905.XSHG,A,E,600905,三峡能源,XSHG,22487,2021-05-13 10:03:00,2021-05-13 10:03:02,0.977079749107,0.021411286667,1,0.509951161221,1,0.465911310911,2021-05-13 10:03:04,华银电力盘中异动 早盘大幅拉升5.21%,2021年05月13日早盘10时00分，华银电力出现异动，股价大幅拉升5.21%。三峡能源，浙江新能，华银电力较为活跃，换手率分别为0.0%、0.0%及10.1%。,自选股智能写手,,腾讯网,"华银电力,盘中,异动,早盘,大幅,拉升,5.21%","2021,年,05,月,13,日,早盘,10,时,00,分,华银电力,出现,异动,股价,大幅,拉升,5.21%,三峡能源,浙江,新能,华银电力,较为,活跃,换手率,分别,0.0%,0.0%,10.1%"
30,88404341,600905.XSHG,A,E,600905,三峡能源,XSHG,22487,2021-05-13 10:34:54,2021-05-13 10:35:18,0.12977296114,0.853557884693,2,0.918444365263,0,0.11130140014,2021-05-13 10:35:19,三峡能源召开2020年度股东会 增选第一届董事会董事,中国三峡新能源股份有限公司2020年度股东大会在北京成功召开。在董事会的坚强领导及公司经营层的努力下，三峡能源积极应对新冠肺炎疫情、国际国内复杂形势、经济下行和行业竞争加剧等冲击，全力统筹谋划，上市审核一举通过。,中国三峡能源,,北极星电力网,"三峡能源,召开,2020,年度,股东会,增选,第一届,董事会,董事","中国,三峡,新能源,股份,有限公司,2020,年度,股东大会,北京,成功,召开,董事会,坚强,领导,公司,经营层,努力,下,三峡能源,积极,应对,新冠,肺炎,疫情,国际,国内,复杂,形势,经济,下行,行业,竞争,加剧,冲击,全力,统筹,谋划,上市,审核,一举"
31,88404880,600905.XSHG,A,E,600905,三峡能源,XSHG,22487,2021-05-13 10:42:17,2021-05-13 10:42:18,0.941345274448,0.0557724237442,1,0.526445060968,0,0.152536465228,2021-05-13 10:42:18,投资者提问：请问公司和三峡新能源的业务重叠度高吗？望回答一下小白，谢谢,公司主营业务为风机制造、风电服务、风电场投资与开发，根据三峡能源《首次公开发行股票招股说明书》显示，其主营业务为风能、太阳能的开发、投资和运营。本信息由新浪财经从公开信息中摘录，不构成任何投资建议。,问董秘,,新浪财经,"投资者,提问,请问,公司,三峡,新能源,业务,重叠,度高,回答,一下,小白,谢谢","公司,主营业务,风机,制造,风电,服务,风电场,投资,开发,三峡能源,首次,公开,发行股票,招股,说明书,显示,主营业务,风能,太阳能,开发,投资,运营,信息,新浪,财经,公开,信息,中,摘录,不,构成,投资,建议"
32,88408648,600905.XSHG,A,E,600905,三峡能源,XSHG,22487,2021-05-13 11:39:34,2021-05-13 11:39:49,0.0503116957843,0.949640989304,2,0.974796837196,0,0.0961934275925,2021-05-13 11:39:51,嗨 请叫我三峡能源,经国务院批准，中国水利投资集团公司并入中国三峡总公司成为其全资子企业。累计发电量超1000亿千瓦时，按照每千瓦时支撑13.5元 GDP相当于支撑国家13500亿元 GDP。,三峡能源,,北极星电力网,"嗨,请,三峡能源","国务院,批准,中国,水利,投资,集团公司,并入,中国,三峡总公司,成为,全资,子,企业,累计,发电量,超,1000,亿千瓦时,千瓦时,支撑,13.5,元,GDP,相当于,支撑,国家,13500,亿元,GDP"
33,88460613,600905.XSHG,A,E,600905,三峡能源,XSHG,22487,2021-05-14 09:16:31,2021-05-14 09:16:46,0.831585168839,0.165518924594,1,0.581311509013,1,0.744428943098,2021-05-14 09:16:49,风从海上来 | 走进我国纬度最高的、最寒冷的海上风电场,三峡能源庄河Ⅲ海上风电场项目位于辽宁省大连市庄河海域，是东北区域首个海上风电项目，是我国北方地区已建成最大的海上风电项目，是我国境内目前纬度最高的、最寒冷的海上风电场。,三峡能源,,北极星电力网,"风从,海上,|,走进,我国,纬度,最高,最,寒冷,海上,风电场","三峡能源,庄河,海上,风电场,项目,位于,辽宁省,大连市,庄河,海域,东北,区域,首个,海上,风电,项目,我国,北方地区,已,建成,最大,海上,风电,项目,我国,境内,目前,纬度,最高,最,寒冷,海上,风电场"
34,88466820,600905.XSHG,A,E,600905,三峡能源,XSHG,22487,2021-05-14 10:21:19,2021-05-14 10:21:20,0.0953733325005,0.759843885899,2,0.807530552149,0,0.081812697649,2021-05-14 10:21:22,三峡能源清远阳山石羊楼风电场项目工程监理服务招标公告,三峡能源清远阳山石羊楼风电场项目工程监理服务招标公告,中国招标投标公共服务平台,,基建通,"三峡能源,清远,阳山,石羊,楼,风电场,项目,工程,监理,服务,招标,公告","三峡能源,清远,阳山,石羊,楼,风电场,项目,工程,监理,服务,招标,公告"
