,newsID,secID,equType,assetClass,ticker,secShortName,exchangeCD,partyID,newsPublishTime,newsInsertTime,degreeProp1St,degreeProp2St,relatedCompanyDegree,relatedCompanyScore,sentiment,sentimentScore,updateTime,newsTitle,newsSummary,newsOriginSource,newsAuthor,newsPublishSite,splitTile,splitSummary
10,81651109,601009.XSHG,A,E,601009,南京银行,XSHG,1904,2021-01-05 18:06:38,2021-01-05 18:06:49,0.873462736607,0.0181627459824,1,0.454894114286,0,0.0377639770508,2021-01-05 18:06:49,常州城建完成发行15亿元超短期融资券 利率2.9%,常州市城市建设有限公司于2021年1月4日发行了2021年度第一期超短期融资券。实际发行总额15亿，发行利率2.9%，簿记管理人/主承销商为南京银行股份有限公司。,乐居财经,,乐居,"常州城,建,完成,发行,15,亿元,超,短期,融资券,利率,2.9%","常州市,城市,建设,有限公司,2021,年,1,月,4,日,发行,2021,年度,第一期,超,短期,融资券,实际,发行,总额,15,亿,发行,利率,2.9%,簿记,管理,人,主,承销商,南京银行,股份,有限公司"
11,81660511,601009.XSHG,A,E,601009,南京银行,XSHG,1904,2021-01-05 20:27:49,2021-01-05 20:27:58,0.00624554278329,0.993595659733,2,0.996718431124,-1,-0.987642636523,2021-01-05 20:28:05,因反洗钱违规等行为被罚757万 南京银行如何走出业务违规泥潭?,继2天收21张罚单之后，南京银行又收到央行新罚单。人民银行南京分行罚单显示，南京银行被罚736万元，没收违法所得20.88万元，合计被罚款756.88万元。在过去的两年时间里，南京银行陷入违规泥潭的原因是其高管层频繁的人事变动。,涨乐财富通,,新浪财经,"反洗钱,违规,行为,罚,757,万,南京银行,走出,业务,违规,泥潭","继,2,天收,21,张,罚单,之后,南京银行,收到,央行,新,罚单,人民银行,南京,分行,罚单,显示,南京银行,罚,736,万元,没收,违法,所得,20.88,万元,合计,罚款,756.88,万元,过去,两年,时间,里,南京银行,陷入,违规,泥潭,原因,高,管层,频繁,人事变动"
12,81715904,601009.XSHG,A,E,601009,南京银行,XSHG,1904,2021-01-06 16:30:57,2021-01-06 16:30:58,0.112362980843,0.884584784508,2,0.940766274929,1,0.876983425021,2021-01-06 16:30:58,南京银行(601009.SH)：大股东及其一致行动人累计增持1.016%股份,格隆汇1月6日丨南京银行公布，近日，公司收到南京紫金投资集团有限责任公司《关于增持南京银行股份有限公司股份的告知函》及南京高科股份有限公司《关于增持计划进展的告知函》。,格隆汇,,金融界,"南京银行,601009,SH,大,股东,一致,行动,人,累计,增持,1.016%,股份","格隆汇,1,月,6,日,南京银行,公布,近日,公司,收到,南京,紫金,投资,集团,有限责任,公司,增持,南京银行,股份,有限公司,股份,告知,函,南京高科,股份,有限公司,增持,计划,进展,告知,函"
13,81720464,601009.XSHG,A,E,601009,南京银行,XSHG,1904,2021-01-06 17:26:03,2021-01-06 17:26:04,0.956534326077,0.025408571586,1,0.503675734624,1,0.556599414349,2021-01-06 17:26:05,继续大手笔增持！南京银行大股东及其一致行动人持股比例增至22.82%,南京银行大股东及其一致行动人继续大手笔增持！南京银行公告称，该行近日收到南京紫金集团及南京高科关于增持计划进展的告知函。,证券时报,,证券时报网,"继续,大手笔,增持,南京银行,大,股东,一致,行动,人,持股,比例,增至,22.82%","南京银行,大,股东,一致,行动,人,继续,大手笔,增持,南京银行,公告,称,该行,近日,收到,南京,紫金,集团,南京高科,增持,计划,进展,告知,函"
14,81722762,601009.XSHG,A,E,601009,南京银行,XSHG,1904,2021-01-06 17:56:05,2021-01-06 17:56:11,0.916886687279,0.0668698102236,1,0.525313153863,1,0.926542167366,2021-01-06 17:56:12,南京银行：前十大股东增持1160.27万股票，累计耗资9200.03万元,南京银行1月7日发布公告，前十大股东南京高科股份有限公司增持公司股票，合计买入1160.27万股。前十大股东南京高科股份有限公司披露增持计划后自2020年5月6日以来，截至公告披露日共计增持4次，累计增持7127.66万股南京银行股票。,东方财富Choice数据,财智星,东方财富网,"南京银行,前,十大,股东,增持,1160.27,万,股票,累计,耗资,9200.03,万元","南京银行,1,月,7,日,发布公告,前,十大,股东,南京高科,股份,有限公司,增持,公司股票,合计,买入,1160.27,万股,前,十大,股东,南京高科,股份,有限公司,披露,增持,计划,后,2020,年,5,月,6,日,以来,截至,公告,披露,日,共计,增持,4,次,累计,增持,7127.66,万股,南京银行,股票"
15,81726294,601009.XSHG,A,E,601009,南京银行,XSHG,1904,2021-01-06 18:47:53,2021-01-06 18:47:54,0.863205552101,0.120586842299,1,0.552189618349,1,0.941061343253,2021-01-06 18:47:56,南京银行大股东及其一致行动人半年增持逾1亿股,公告显示，增持前，紫金集团持有南京银行股份1103120912股，占公司总股本的11.023%。南京银行披露了《关于股东签署一致行动协议的公告》，确认紫金集团、南京高科和南京市国有资产投资管理控股的一致行动人关系。,上海证券报·中国证券网,,中国证券网,"南京银行,大,股东,一致,行动,人,半年,增持,逾,1,亿股","公告,显示,增持,前,紫金,集团,持有,南京银行,股份,1103120912,股,占,公司,总,股本,11.023%,南京银行,披露,股东,签署,一致,行动,协议,公告,确认,紫金,集团,南京高科,南京市,国有资产,投资,管理,控股,一致,行动,人,关系"
16,81727642,601009.XSHG,A,E,601009,南京银行,XSHG,1904,2021-01-06 19:15:07,2021-01-06 19:15:11,0.200153246522,0.788339734077,2,0.888416357338,1,0.885545402765,2021-01-06 19:18:02,南京银行(601009.SH)：紫金集团及其一致行动人累计增持1.02亿股,此次权益变动后，信息披露义务人紫金集团及其一致行动人南京高科合计持有公司股份21.13亿股，占公司总股本的21.112%。,格隆汇APP,,新浪财经,"南京银行,601009,SH,紫金,集团,一致,行动,人,累计,增持,1.02,亿股","此次,权益,变动,后,信息,披露,义务人,紫金,集团,一致,行动,人,南京高科,合计,持有,公司,股份,21.13,亿股,占,公司,总,股本,21.112%"
17,81730001,601009.XSHG,A,E,601009,南京银行,XSHG,1904,2021-01-06 20:00:49,2021-01-06 20:01:42,0.728708267212,0.235711216927,1,0.600065350533,0,0.0217888012528,2021-01-06 20:01:43,中远海发(02866)拟为东方富利、寰宇物流及海汇保理合共1亿美元及不超过14亿元贷款提供担保,中远海发公布，东方富利拟向工银亚洲申请1亿美元流动资金贷款、向南京银行上海分行申请不超过等值1亿元人民币的美元流动资金贷款，该公司为该融资提供担保。海汇保理向光大银行申请3亿元人民币流动资金贷款，该公司为该融资提供担保。,智通财经网,,智通财经网,"中远海发,02866,拟,东方,富利,寰宇,物流,及海,汇保,理合,共,1,亿美元,不,超过,14,亿元,贷款,提供,担保","中远海发,公布,东方,富利,拟向,工银,亚洲,申请,1,亿美元,流动资金,贷款,南京银行,上海,分行,申请,不,超过,等值,1,亿元,人民币,美元,流动资金,贷款,公司,融资,提供,担保,海汇,保理,光大银行,申请,3,亿元,人民币,流动资金,贷款,公司,融资,提供,担保"
18,81730241,601009.XSHG,A,E,601009,南京银行,XSHG,1904,2021-01-06 20:06:17,2021-01-06 20:06:18,0.954952776432,0.0222348626703,1,0.499711250886,0,0.0188035339117,2021-01-06 20:06:18,中远海发(02866.HK)拟向寰宇物流提供10亿元担保,格隆汇1月6日丨中远海发公告，公司全资附属东方富利拟向工银亚洲申请1亿美元流动资金贷款、向南京银行上海分行申请不超过等值1亿元人民币的美元流动资金贷款，公司为该融资提供担保。,格隆汇,,金融界,"中远海发,02866,HK,拟向,寰宇,物流,提供,10,亿元,担保","格隆汇,1,月,6,日,中远海发,公告,公司,全资,附属,东方,富利,拟向,工银,亚洲,申请,1,亿美元,流动资金,贷款,南京银行,上海,分行,申请,不,超过,等值,1,亿元,人民币,美元,流动资金,贷款,公司,融资,提供,担保"
19,81735203,601009.XSHG,A,E,601009,南京银行,XSHG,1904,2021-01-06 21:58:16,2021-01-06 21:58:17,0.686916768551,0.211795866489,1,0.555254250765,0,0.0214402660728,2021-01-06 21:58:17,中远海发(02866.HK)拟为东方富利、寰宇物流及海汇保理合共1亿美元及不超过14亿元贷款提供担保,中远海发公布，东方富利拟向工银亚洲申请1亿美元流动资金贷款、向南京银行上海分行申请不超过等值1亿元人民币的美元流动资金贷款，该公司为该融资提供担保。海汇保理向光大银行申请3亿元人民币流动资金贷款，该公司为该融资提供担保。,智通财经,,新浪财经,"中远海发,02866,HK,拟,东方,富利,寰宇,物流,及海,汇保,理合,共,1,亿美元,不,超过,14,亿元,贷款,提供,担保","中远海发,公布,东方,富利,拟向,工银,亚洲,申请,1,亿美元,流动资金,贷款,南京银行,上海,分行,申请,不,超过,等值,1,亿元,人民币,美元,流动资金,贷款,公司,融资,提供,担保,海汇,保理,光大银行,申请,3,亿元,人民币,流动资金,贷款,公司,融资,提供,担保"
20,81738936,601009.XSHG,A,E,601009,南京银行,XSHG,1904,2021-01-07 00:39:01,2021-01-07 00:39:14,0.999780476093,0.000166824131156,1,0.500057062178,1,0.511131954193,2021-01-07 00:39:19,16个月增持25亿 这家万亿级城商行大股东给力！银行增持潮涌 银行板块止跌回升？,南京银行公告称，该行近日收到大股东增持告知函称，2020年6月16日至今，南京紫金集团及其一致行动人南京高科合计增持该行超过1亿股，耗资约7.7亿元。2020年前三季度，南京银行实现营业收入250.5亿元，同比增长2.4%。,券商中国,,东方财富网,"16,月,增持,25,亿,这家,万亿,级,城商行,大,股东,给力,银行,增持,潮涌,银行,板块,止跌回升","南京银行,公告,称,该行,近日,收到,大,股东,增持,告知,函称,2020,年,6,月,16,日,至今,南京,紫金,集团,一致,行动,人,南京高科,合计,增持,该行,超过,1,亿股,耗资,约,7.7,亿元,2020,年前,三季度,南京银行,实现,营业,收入,250.5,亿元,同比,增长,2.4%"
21,81739092,601009.XSHG,A,E,601009,南京银行,XSHG,1904,2021-01-07 00:51:45,2021-01-07 00:51:46,0.969086766243,0.0180566385388,1,0.50260002166,1,0.968651349843,2021-01-07 00:51:52,16个月增持25亿 南京银行大股东给力！银行增持潮涌 银行板块止跌回升？,1月6日，南京银行公告称，该行近日收到大股东增持告知函称，2020年6月16日至今，南京紫金集团及其一致行动人南京高科合计增持该行超过1亿股，耗资约7.7亿元。,券商中国,,乐居,"16,月,增持,25,亿,南京银行,大,股东,给力,银行,增持,潮涌,银行,板块,止跌回升","1,月,6,日,南京银行,公告,称,该行,近日,收到,大,股东,增持,告知,函称,2020,年,6,月,16,日,至今,南京,紫金,集团,一致,行动,人,南京高科,合计,增持,该行,超过,1,亿股,耗资,约,7.7,亿元"
22,81740425,601009.XSHG,A,E,601009,南京银行,XSHG,1904,2021-01-07 02:52:14,2021-01-07 02:52:33,0.924754261971,0.0288039892912,1,0.491181120276,0,0.0184763669968,2021-01-07 02:58:28,中远海运发展股份有限公司对外担保公告,本次担保金额及已实际为其提供的担保余额：中远海运发展股份有限公司本次为被担保人1东方富利分别向中国工商银行有限公司申请1亿美元流动资金贷款、向南京银行股份有限公司上海分行申请不超过等值1亿元人民币的美元流动资金贷款提供保证担保。,,,证券时报网,"中远,海运,发展,股份,有限公司,对外,担保,公告","本次,担保,金额,已,实际,提供,担保,余额,中远,海运,发展,股份,有限公司,本次,被担保人,1,东方,富利,分别,中国工商银行,有限公司,申请,1,亿美元,流动资金,贷款,南京银行,股份,有限公司,上海,分行,申请,不,超过,等值,1,亿元,人民币,美元,流动资金,贷款,提供,保证,担保"
23,81740462,601009.XSHG,A,E,601009,南京银行,XSHG,1904,2021-01-07 02:52:15,2021-01-07 02:52:35,0.882106781006,0.0489416532218,1,0.489995043725,1,0.846971303225,2021-01-07 02:59:17,南京银行股份有限公司关于大股东及其一致行动人增持股份情况的公告,自2020年6月16日至2021年1月5日，公司大股东南京紫金投资集团有限责任公司、一致行动人南京高科股份有限公司以自有资金通过上海证券交易所交易系统以集中竞价交易方式累计增持股份101，686，587股，占公司总股本1.016%。,,,证券时报网,"南京银行,股份,有限公司,大,股东,一致,行动,人,增持,股份,情况,公告","2020,年,6,月,16,日至,2021,年,1,月,5,日,公司,大,股东,南京,紫金,投资,集团,有限责任,公司,一致,行动,人,南京高科,股份,有限公司,自有,资金,上海证券交易所,交易系统,集中,竞价,交易方式,累计,增持,股份,101,686,587,股,占,公司,总,股本,1.016%"
24,81740682,601009.XSHG,A,E,601009,南京银行,XSHG,1904,2021-01-07 03:03:27,2021-01-07 03:03:28,0.786917626858,0.20161037147,1,0.595069184899,0,0.0184763669968,2021-01-07 03:03:30,股票简称：中远海发 股票代码：601866 公告编号：2021-001中远海运发展股份有限公司对外担保公告,本次担保金额及已实际为其提供的担保余额：中远海运发展股份有限公司本次为被担保人1东方富利分别向中国工商银行有限公司申请1亿美元流动资金贷款、向南京银行股份有限公司上海分行申请不超过等值1亿元人民币的美元流动资金贷款提供保证担保。,证券时报,,新浪财经,"股票,简称,中远海发,股票代码,601866,公告,编号,2021,001,中远,海运,发展,股份,有限公司,对外,担保,公告","本次,担保,金额,已,实际,提供,担保,余额,中远,海运,发展,股份,有限公司,本次,被担保人,1,东方,富利,分别,中国工商银行,有限公司,申请,1,亿美元,流动资金,贷款,南京银行,股份,有限公司,上海,分行,申请,不,超过,等值,1,亿元,人民币,美元,流动资金,贷款,提供,保证,担保"
25,81741540,601009.XSHG,A,E,601009,南京银行,XSHG,1904,2021-01-07 04:42:26,2021-01-07 04:42:40,0.796983003616,0.182827070355,1,0.581318572164,1,0.774817430973,2021-01-07 04:43:05,南京银行股份有限公司关于5% 以上股东增持超过1%的提示性公告,本次权益变动后，信息披露义务人南京紫金投资集团有限责任公司及其一致行动人南京高科股份有限公司持有公司股份比例将从20.096%增加至21.112%。,证券日报,,新浪财经,"南京银行,股份,有限公司,5%,以上,股东,增持,超过,1%,提示性,公告","本次,权益,变动,后,信息,披露,义务人,南京,紫金,投资,集团,有限责任,公司,一致,行动,人,南京高科,股份,有限公司,持有,公司,股份,比例,20.096%,增加,21.112%"
26,81742690,601009.XSHG,A,E,601009,南京银行,XSHG,1904,2021-01-07 06:30:55,2021-01-07 06:32:01,0.999779045582,0.000194259453565,1,0.500083782244,1,0.511131954193,2021-01-07 06:32:06,万亿级城商行大股东16个月增持25亿！银行增持潮涌，股价将止跌回升？,大股东的一路增持，伴随着南京银行一波三折、最终于2020年4月完成的百亿级定增。除南京银行外，2020年还有多家上市银行主要股东完成了大规模增持。,券商中国,,凤凰网,"万亿,级,城商行,大,股东,16,月,增持,25,亿,银行,增持,潮涌,股价,止跌回升","大,股东,一路,增持,伴随,南京银行,一波三折,最终,2020,年,4,月,完成,百亿,级定,增,南京银行,外,2020,年,多家,上市,银行,主要,股东,完成,大规模,增持"
27,81746580,601009.XSHG,A,E,601009,南京银行,XSHG,1904,2021-01-07 07:56:44,2021-01-07 07:56:46,0.706568956375,0.0528617016971,1,0.406146179885,1,0.694323382527,2021-01-07 07:56:49,南京银行：融资净买入3270.82万元，融资余额14.18亿元（01-06）,2021年1月6日南京银行融资净买入3270.82万元，融资余额14.18亿元,东方财富Choice数据,财智星,东方财富网,"南京银行,融资,净,买入,3270.82,万元,融资,余额,14.18,亿元,01,06","2021,年,1,月,6,日,南京银行,融资,净,买入,3270.82,万元,融资,余额,14.18,亿元"
28,81746869,601009.XSHG,A,E,601009,南京银行,XSHG,1904,2021-01-07 07:59:28,2021-01-07 07:59:29,0.00883948616683,0.987150549889,2,0.991570292972,0,0.0102704867721,2021-01-07 07:59:31,南京银行(601009)融资融券信息(01-06),南京银行2021年1月6日融资净买额32，708，176元，融券余额1，417，620，547元。,东方财富Choice数据,财智星,东方财富网,"南京银行,601009,融资,融券,信息,01,06","南京银行,2021,年,1,月,6,日,融资,净买额,32,708,176,元,融券,余额,1,417,620,547,元"
29,81756610,601009.XSHG,A,E,601009,南京银行,XSHG,1904,2021-01-07 09:44:43,2021-01-07 09:44:55,0.122098371387,0.858352780342,2,0.919401966035,-1,-0.741643342376,2021-01-07 09:44:55,投资者提问：平安银行2月2日就能披露年报，南京银行每年都要拖到最后一天4月...,公司将依照监管要求及上市公司信息披露的相关规定进行信息披露。本信息由新浪财经从公开信息中摘录，不构成任何投资建议。,问董秘,,新浪财经,"投资者,提问,平安银行,2,月,2,日,披露,年报,南京银行,每年,都,拖,最后,一天,4,月","公司,监管,要求,上市公司,信息,披露,相关,规定,进行,信息,披露,信息,新浪,财经,公开,信息,中,摘录,不,构成,投资,建议"
30,81794165,601009.XSHG,A,E,601009,南京银行,XSHG,1904,2021-01-07 18:06:11,2021-01-07 18:06:13,0.0874158367515,0.897058188915,2,0.940766107291,0,0.125125028193,2021-01-07 18:06:18,业内：增持的背后是银行板块整体估值的低位,除南京银行外，已有多家银行上市公司的主要股东完成了大规模增持，这背后反映的是银行板块整体估值的低位。随着2021年经济持续复苏，银行板块值得中长线持续关注。,第一财经,,东方财富网,"业内,增持,背后,银行,板块,整体,估值,低位","南京银行,外,已有,多家,银行,上市公司,主要,股东,完成,大规模,增持,背后,反映,银行,板块,整体,估值,低位,2021,年,经济,持续,复苏,银行,板块,值得,中长线,持续,关注"
31,81816516,601009.XSHG,A,E,601009,南京银行,XSHG,1904,2021-01-08 07:42:59,2021-01-08 07:43:16,0.69675141573,0.0479127503932,1,0.396288458258,0,0.0267209589481,2021-01-08 07:43:28,南京银行：融资净偿还2193.57万元，融资余额14亿元（01-07）,2021年1月7日南京银行融资净偿还2193.57万元，融资余额14亿元,东方财富Choice数据,财智星,东方财富网,"南京银行,融资,净,偿还,2193.57,万元,融资,余额,14,亿元,01,07","2021,年,1,月,7,日,南京银行,融资,净,偿还,2193.57,万元,融资,余额,14,亿元"
32,81820141,601009.XSHG,A,E,601009,南京银行,XSHG,1904,2021-01-08 08:13:24,2021-01-08 08:13:25,0.0977399796247,0.900456428528,2,0.94932641834,-1,-0.601305568218,2021-01-08 08:13:30,南京银行大股东17个月增持25.4亿元 2020年多次违规被罚超2100万元,延续去年以来的银行股东增持潮，南京银行再次获大股东增持，为银行板块注入强心剂。长江商报记者注意到，自2019年8月披露增持计划以来，17个月内紫金集团及其一致行动人紫金信托、南京高科累计耗资25.42亿元增持南京银行A股股票。,长江商报,,新浪财经,"南京银行,大,股东,17,月,增持,25.4,亿元,2020,年,多次,违规,罚,超,2100,万元","延续,去年,以来,银行,股东,增持潮,南京银行,再次,获大,股东,增持,银行,板块,注入,强心剂,长江,商报,记者,注意,2019,年,8,月,披露,增持,计划,以来,17,月,内,紫金,集团,一致,行动,人,紫金,信托,南京高科,累计,耗资,25.42,亿元,增持,南京银行,A股,股票"
33,81826442,601009.XSHG,A,E,601009,南京银行,XSHG,1904,2021-01-08 09:24:33,2021-01-08 09:24:36,0.689827859402,0.30467697978,1,0.649590909481,1,0.736902372539,2021-01-08 09:24:37,南京银行2名股东合计增持1.02亿股,自2020年6月16日至2021年1月5日，紫金集团、一致行动人南京高科合计增持股份101，686，587股，占公司总股本1.016%。南京高科增持计划因公司股价波动可能导致增持计划的实施时间和增持金额存在一定不确定性。,挖贝网,,挖贝网,"南京银行,2,名,股东,合计,增持,1.02,亿股","2020,年,6,月,16,日至,2021,年,1,月,5,日,紫金,集团,一致,行动,人,南京高科,合计,增持,股份,101,686,587,股,占,公司,总,股本,1.016%,南京高科,增持,计划,公司,股价,波动,可能,导致,增持,计划,实施,时间,增持,金额,存在,一定,不确定性"
