,newsID,secID,equType,assetClass,ticker,secShortName,exchangeCD,partyID,newsPublishTime,newsInsertTime,degreeProp1St,degreeProp2St,relatedCompanyDegree,relatedCompanyScore,sentiment,sentimentScore,updateTime,newsTitle,newsSummary,newsOriginSource,newsAuthor,newsPublishSite,splitTile,splitSummary
10,82273832,600132.XSHG,A,E,600132,重庆啤酒,XSHG,714,2021-01-15 20:07:22,2021-01-15 20:07:32,0.0180637910962,0.979775905609,2,0.988807801157,0,-0.170404133201,2021-01-15 20:07:35,重庆啤酒：重庆市一中院对公司4.89亿财产进行财产保全,重庆啤酒发布关于公司部分商标被查封暨诉讼进展的公告。,财经网,,同花顺,"重庆啤酒,重庆市,一中院,公司,4.89,亿,财产,进行,财产,保全","重庆啤酒,发布,公司,部分,商标,查封,暨,诉讼,进展,公告"
11,82284234,600132.XSHG,A,E,600132,重庆啤酒,XSHG,714,2021-01-16 03:34:28,2021-01-16 03:35:01,0.366623431444,0.631575942039,2,0.814887657762,-1,-0.911005488597,2021-01-16 03:40:49,重庆啤酒股份有限公司关于公司部分商标被查封暨诉讼进展的公告,本次财产保全涉及的诉讼的具体情况，详见公司于2020年10月9日披露的《重庆啤酒股份有限公司涉及诉讼公告》。,,,证券时报网,"重庆啤酒,股份,有限公司,公司,部分,商标,查封,暨,诉讼,进展,公告","本次,财产,保全,涉及,诉讼,具体情况,详见,公司,2020,年,10,月,9,日,披露,重庆啤酒,股份,有限公司,涉及,诉讼,公告"
12,82301378,600132.XSHG,A,E,600132,重庆啤酒,XSHG,714,2021-01-16 21:46:45,2021-01-16 21:46:46,0.00170715618879,0.998219072819,2,0.999072650913,1,0.923356172442,2021-01-16 21:46:48,重庆啤酒(600132)：从小而美到全国化 协同效应可期,重庆啤酒作为一个小而美的公司，已经验证了结构升级和产能优化。拟注入资产质地优良，收入和净利润快速增长，且毛利率和销售费用率均处于高位，随着大城市开拓成熟后费用率下降，净利率具备提升空间。,中泰证券股份有限公司,,新浪财经,"重庆啤酒,600132,从小,美到,全国,化,协同效应,期","重庆啤酒,小而,美的,公司,已经,验证,结构,升级,产能,优化,拟,注入,资产,质地,优良,收入,净利润,快速增长,毛利率,销售,费用率,均,处于,高位,大城市,开拓,成熟,后,费用率,下降,净,利率,具备,提升,空间"
13,82327694,600132.XSHG,A,E,600132,重庆啤酒,XSHG,714,2021-01-18 09:06:06,2021-01-18 09:06:11,0.00132825889159,0.997525274754,2,0.998189404199,1,0.789938160032,2021-01-18 09:06:19,重庆啤酒(600132)调研简报：嘉士伯合作全面深化 中长期持续稳健增长可期,确定今年日常关联交易额度及增补2 位嘉士伯背景董事，双方合作全面深化2021 年公司预计将产生日常关联交易金额3.01 亿元，较2020 年14.22 亿元大幅下滑。,民生证券股份有限公司,于杰/熊航,新浪财经,"重庆啤酒,600132,调研,简报,嘉士伯,合作,全面,深化,中长期,持续,稳健,增长,期","确定,今年,日常,关联,交易,额度,增补,2,位,嘉士伯,背景,董事,双方,合作,全面,深化,2021,年,公司,预计,产生,日常,关联,交易,金额,3.01,亿元,2020,年,14.22,亿元,大幅,下滑"
14,82335533,600132.XSHG,A,E,600132,重庆啤酒,XSHG,714,2021-01-18 10:10:51,2021-01-18 10:10:53,0.00485241925344,0.994972705841,2,0.997398915468,1,0.681742580235,2021-01-18 10:11:16,民生证券维持重庆啤酒推荐评级：嘉士伯合作全面深化，中长期持续稳健增长可期,民生证券1月18日发布研报称，维持重庆啤酒推荐评级。确定今年日常关联交易额度及增补2位嘉士伯背景董事，双方合作全面深化。加强经营效率，保持中长期稳健增长。,,每日经济新闻,搜狐财经,"民生,证券,维持,重庆啤酒,推荐,评级,嘉士伯,合作,全面,深化,中长期,持续,稳健,增长,期","民生,证券,1,月,18,日,发布,研,报称,维持,重庆啤酒,推荐,评级,确定,今年,日常,关联,交易,额度,增补,2,位,嘉士伯,背景,董事,双方,合作,全面,深化,加强,经营,效率,保持,中长期,稳健,增长"
15,82351995,600132.XSHG,A,E,600132,重庆啤酒,XSHG,714,2021-01-18 14:04:12,2021-01-18 14:04:17,0.000108774329419,0.999890208244,2,0.999944595409,1,0.801988888532,2021-01-18 14:04:19,重庆啤酒(600132)：嘉士伯中国扬帆起航 最具成长潜力啤酒品牌,嘉士伯集团专注啤酒酿造170 年，中国市场是公司全球的重点市场，是最具成长潜力的市场，在全球市场受疫情冲击下，中国市场显得尤为重要。,上海申银万国证券研究所有限公司,吕昌,新浪财经,"重庆啤酒,600132,嘉士伯,中国,扬帆,起航,最具,成长,潜力,啤酒,品牌","嘉士伯,集团,专注,啤酒,酿造,170,年,中国,市场,公司,全球,重点,市场,最具,成长,潜力,市场,全球,市场,受,疫情,冲击,下,中国,市场,显得,尤为重要"
16,82396843,600132.XSHG,A,E,600132,重庆啤酒,XSHG,714,2021-01-19 07:59:34,2021-01-19 07:59:36,0.000194058098714,0.999794781208,2,0.999891810257,0,-0.00277943611145,2021-01-19 07:59:41,重庆啤酒(600132)融资融券信息(01-18),重庆啤酒2021年1月18日融资净买额-1，016，982元，融券余额146，690，903元。,东方财富Choice数据,财智星,东方财富网,"重庆啤酒,600132,融资,融券,信息,01,18","重庆啤酒,2021,年,1,月,18,日,融资,净买额,1,016,982,元,融券,余额,146,690,903,元"
17,82397286,600132.XSHG,A,E,600132,重庆啤酒,XSHG,714,2021-01-19 08:03:08,2021-01-19 08:03:49,0.00032290929812,0.99927765131,2,0.999439105959,0,0.0264952749014,2021-01-19 08:03:53,重庆啤酒：1月18日融资净偿还101.70万元 上一交易日净偿还179.42万元,1月18日融资买入244.88万元，融资偿还346.58万元，融资净偿还101.70万元，当前融资余额为1.47亿元。重庆啤酒1月18日融资融券余额较昨日减少115.20万元至1.90亿元。,同花顺金融研究中心,,同花顺,"重庆啤酒,1,月,18,日,融资,净,偿还,101.70,万元,上,交易日,净,偿还,179.42,万元","1,月,18,日,融资,买入,244.88,万元,融资,偿还,346.58,万元,融资,净,偿还,101.70,万元,当前,融资,余额,1.47,亿元,重庆啤酒,1,月,18,日,融资,融券,余额,昨日,减少,115.20,万元,1.90,亿元"
18,82442557,600132.XSHG,A,E,600132,重庆啤酒,XSHG,714,2021-01-19 17:40:32,2021-01-19 17:40:34,0.98901027441,0.00865173805505,1,0.50315687526,-1,-0.550868950288,2021-01-19 17:40:35,“2020年度酒企高管动荡榜”公布 水井坊金种子舍得等大换血,“2020年度酒企高管动荡榜”出炉，涉及企业主要有水井坊、重庆啤酒、ST中葡、舍得酒业、金种子酒等企业。舍得酒业因实控人周政涉嫌信披违法违违规被立案调查，公司高管团队重组，金种子酒因贾光明空降公司董事长被列入榜单。,运营商财经网,,新浪财经,"2020,年度,酒,企高管,动荡,榜,公布,水井坊,金,种子,舍得,大,换血","2020,年度,酒,企高管,动荡,榜,出炉,涉及,企业,主要,水井坊,重庆啤酒,ST中葡,舍得酒业,金种子酒,企业,舍得酒业,因实,控人,周政,涉嫌,信披,违法,违,违规,立案,调查,公司,高管,团队,重组,金种子酒,因贾,光明,空降,公司,董事长,列入,榜单"
19,82470222,600132.XSHG,A,E,600132,重庆啤酒,XSHG,714,2021-01-20 08:06:06,2021-01-20 08:06:21,0.000194058098714,0.999794781208,2,0.999891810257,0,-0.00277943611145,2021-01-20 08:07:39,重庆啤酒(600132)融资融券信息(01-19),重庆啤酒2021年1月19日融资净买额-2，197，467元，融券余额144，493，436元。,东方财富Choice数据,财智星,东方财富网,"重庆啤酒,600132,融资,融券,信息,01,19","重庆啤酒,2021,年,1,月,19,日,融资,净买额,2,197,467,元,融券,余额,144,493,436,元"
20,82499756,600132.XSHG,A,E,600132,重庆啤酒,XSHG,714,2021-01-20 14:50:14,2021-01-20 14:50:15,0.976493477821,0.0198082029819,1,0.508054941893,1,0.631367248297,2021-01-20 14:50:16,重庆啤酒盘中异动 股价拉升5.03%,2021年01月20日下午盘13时58分，重庆啤酒出现异动，股价大幅拉升5.03%。过去一年内该股有4次涨停，涨停后第二交易日涨4次，跌0次，涨占比100%。,自选股智能写手,,腾讯网,"重庆啤酒,盘中,异动,股价,拉升,5.03%","2021,年,01,月,20,日,下午,盘,13,时,58,分,重庆啤酒,出现,异动,股价,大幅,拉升,5.03%,过去,一年,内该,股有,4,次,涨停,涨停,后,交易日,涨,4,次,跌,0,次,涨,占,100%"
21,82507814,600132.XSHG,A,E,600132,重庆啤酒,XSHG,714,2021-01-20 16:31:52,2021-01-20 16:31:54,0.00695542339236,0.647613584995,2,0.651091296691,1,0.638463118672,2021-01-20 16:32:03,渝股点金 | 华龙证券王冬炎：酒类板块反弹明显，重庆啤酒劲升6.51%,两市继续维持缩量震荡的走势，盘面上看之前跌幅比较大的有色顺周期、白酒消费、新能源汽车、医药医疗等板块今天迎来明显的修复性反弹。,,上游新闻,搜狐财经,"渝,股,点金,|,华龙,证券,王冬炎,酒类,板块,反弹,明显,重庆啤酒,劲升,6.51%","两市,继续,维持,缩量,震荡,走势,盘面,上,看,之前,跌幅,比较,大,有色,周期,白酒,消费,新能源,汽车,医药,医疗,板块,今天,迎来,明显,修复,性,反弹"
22,82607394,600132.XSHG,A,E,600132,重庆啤酒,XSHG,714,2021-01-22 07:46:02,2021-01-22 07:46:04,0.000194058098714,0.999794781208,2,0.999891810257,0,-0.00277943611145,2021-01-22 07:46:07,重庆啤酒(600132)融资融券信息(01-21),重庆啤酒2021年1月21日融资净买额-2，992，562元，融券余额143，836，527元。,东方财富Choice数据,财智星,东方财富网,"重庆啤酒,600132,融资,融券,信息,01,21","重庆啤酒,2021,年,1,月,21,日,融资,净买额,2,992,562,元,融券,余额,143,836,527,元"
23,82624848,600132.XSHG,A,E,600132,重庆啤酒,XSHG,714,2021-01-22 10:50:24,2021-01-22 10:50:26,0.0596978962421,0.939847290516,2,0.969696238637,1,0.57797563076,2021-01-22 10:50:30,重庆啤酒早盘拉升5.00% 股价创历史新高,2021年01月22日早盘10时40分，重庆啤酒出现异动，股价大幅拉升5.00%，创历史新高。过去一年内该股有4次涨停，涨停后第二交易日涨4次，跌0次，涨占比100%。,自选股智能写手,,腾讯网,"重庆啤酒,早盘,拉升,5.00%,股价,创,历史,新高","2021,年,01,月,22,日,早盘,10,时,40,分,重庆啤酒,出现,异动,股价,大幅,拉升,5.00%,创,历史,新高,过去,一年,内该,股有,4,次,涨停,涨停,后,交易日,涨,4,次,跌,0,次,涨,占,100%"
24,82643176,600132.XSHG,A,E,600132,重庆啤酒,XSHG,714,2021-01-22 16:07:49,2021-01-22 16:07:55,0.00147790380288,0.998381853104,2,0.999120805005,1,0.821388044953,2021-01-22 16:07:57,重庆啤酒01月22日大涨，股价创历史新高,截至今日收盘，重庆啤酒上涨6.37%，收盘价为139.70元，收盘价创历史新高。重庆啤酒股份有限公司是我国啤酒行业中仅有的四家上市公司之一，主要从事啤酒的生产和销售。,同花顺AI资讯社,,同花顺,"重庆啤酒,01,月,22,日大涨,股价,创,历史,新高","截至,今日,收盘,重庆啤酒,上涨,6.37%,收盘价,139.70,元,收盘价,创,历史,新高,重庆啤酒,股份,有限公司,我国,啤酒,行业,中仅,四家,上市公司,主要,从事,啤酒,生产,销售"
25,82787900,600132.XSHG,A,E,600132,重庆啤酒,XSHG,714,2021-01-26 07:30:01,2021-01-26 07:30:02,0.947237968445,0.0527231395245,1,0.526342123747,1,0.250914311409,2021-01-26 07:30:06,商标纠纷悬而未决，嘉士伯如何续写新故事？,嘉士伯一直在谋求高端市场的发展，业内人士表示，百威喜力精耕于市场多年，加上中国高端啤酒市场正在出现分化的趋势，但短期内行业格局不会改变。嘉士伯完成了和重庆啤酒的重组，但随之产生的商标纠纷问题仍在审理当中。由于当时重庆啤酒与嘉士伯正在进行重大资产重组，一旦完成重组，主要生产大众产品“山城”啤酒的重庆嘉威将面临市场被侵蚀的局面，因此起诉了母公司重庆啤酒和嘉士伯。,,,金融界,"商标,纠纷,悬而未决,嘉士伯,续写,新,故事","嘉士伯,谋求,高端,市场,发展,业内人士,表示,百威,喜力,精耕,市场,多年,加上,中国,高端,啤酒,市场,正在,出现,分化,趋势,短期内,行业,格局,不会,改变,嘉士伯,完成,重庆啤酒,重组,随之,产生,商标,纠纷,问题,仍,审理,当中,当时,重庆啤酒,嘉士伯,正在,进行,重大,资产重组,完成,重组,主要,生产,大众,产品,山城,啤酒,重庆,嘉威,面临,市场,侵蚀,局面,起诉,母公司,重庆啤酒,嘉士伯"
26,82790706,600132.XSHG,A,E,600132,重庆啤酒,XSHG,714,2021-01-26 08:00:21,2021-01-26 08:00:47,0.000218316199607,0.999768555164,2,0.999877713264,0,-0.00224399715662,2021-01-26 08:00:57,重庆啤酒(600132)融资融券信息(01-25),重庆啤酒2021年1月25日融资净买额3，992，538元，融券余额152，185，150元。,东方财富Choice数据,财智星,东方财富网,"重庆啤酒,600132,融资,融券,信息,01,25","重庆啤酒,2021,年,1,月,25,日,融资,净买额,3,992,538,元,融券,余额,152,185,150,元"
27,82946943,600132.XSHG,A,E,600132,重庆啤酒,XSHG,714,2021-01-28 09:16:07,2021-01-28 09:16:09,0.000394665403292,0.999293804169,2,0.99949113687,-1,-0.546356868744,2021-01-28 09:16:11,重庆啤酒连续5日遭北上资金净卖出，累计卖出4.21亿元,重庆啤酒01月27日陆股通净卖出4797.33万元。重庆啤酒近5日陆股通资金呈现持续卖出状态，近5日北上资金累计净卖出4.21亿元，外资近期有持续流出的迹象。,同花顺AI资讯社,,同花顺,"重庆啤酒,连续,5,日,遭,北上,资金,净,卖出,累计,卖出,4.21,亿元","重庆啤酒,01,月,27,日陆股,通净,卖出,4797.33,万元,重庆啤酒,近,5,日陆,股通,资金,呈现,持续,卖出,状态,近,5,日,北上,资金,累计,净,卖出,4.21,亿元,外资,近期,持续,流出,迹象"
28,83013864,600132.XSHG,A,E,600132,重庆啤酒,XSHG,714,2021-01-29 07:34:10,2021-01-29 07:34:11,0.717323184013,0.116611681879,1,0.475273273885,0,0.183626163751,2021-01-29 07:34:14,涉嫌抄袭遭罚1月股价跌逾20% 燕京啤酒董事长被立案后遗症何解,2020年前三季度，燕京啤酒的营收和净利润在可比同行中仍居第一，然而营收和归母净利润同比下滑，增速在可比同行中垫底。作为衡量公司竞争力重要指标的销售毛利率，燕京啤酒落后于重庆啤酒和珠江啤酒。,,,金融界,"涉嫌,抄袭,遭罚,1,月,股价,跌,逾,20%,燕京啤酒,董事长,立案,后遗症,何解","2020,年前,三季度,燕京啤酒,营收,净利润,可比,同行,中,仍,居,第一,营收,归母,净利润,同比,下滑,增速,可比,同行,中,垫底,衡量,公司,竞争力,重要,指标,销售,毛利率,燕京啤酒,落后,重庆啤酒,珠江啤酒"
29,83072903,600132.XSHG,A,E,600132,重庆啤酒,XSHG,714,2021-01-29 19:07:26,2021-01-29 19:07:38,0.0153826167807,0.973120391369,2,0.980811699759,0,-0.0242868535221,2021-01-29 19:07:48,重庆啤酒预计2020年全年净利润同比变动-5%至11%,重庆啤酒发布业绩预告，公司预计2020年1-12月归属上市公司股东的净利润7.49亿至8.81亿，同比变动-5.00%至11.00%，饮料制造行业平均净利润增长率为7.71%。,同花顺金融研究中心,,同花顺,"重庆啤酒,预计,2020,年,全年,净利润,同比,变动,5%,11%","重庆啤酒,发布,业绩,预告,公司,预计,2020,年,1,12,月,归属,上市公司,股东,净利润,7.49,亿至,8.81,亿,同比,变动,5.00%,11.00%,饮料,制造,行业,平均,净利润,增长率,7.71%"
30,83078620,600132.XSHG,A,E,600132,重庆啤酒,XSHG,714,2021-01-29 20:24:38,2021-01-29 20:24:39,0.000270771037322,0.999721825123,2,0.999857210641,1,0.44415551424,2021-01-29 20:24:42,重庆啤酒(600132.SH)：预计2020年度净利9.85亿元到11.17亿元,格隆汇1月29日丨重庆啤酒发布2020年年度业绩预告，公司预计2020年度实现归属于上市公司股东的净利润为9.85亿元到11.17亿元，与上年同期相比，预计增加3.28亿元到4.60亿元，同比增加50%到70%。,格隆汇,,和讯网,"重庆啤酒,600132,SH,预计,2020,年度,净利,9.85,亿元,11.17,亿元","格隆汇,1,月,29,日,重庆啤酒,发布,2020,年,年度,业绩,预告,公司,预计,2020,年度,实现,归属于,上市公司,股东,净利润,9.85,亿元,11.17,亿元,上年,同期相比,预计,增加,3.28,亿元,4.60,亿元,同比增加,50%,70%"
31,83086207,600132.XSHG,A,E,600132,重庆啤酒,XSHG,714,2021-01-29 22:38:02,2021-01-29 22:38:03,0.000240440436755,0.99969792366,2,0.999818143879,0,0.116960740089,2021-01-29 22:38:09,重庆啤酒2020年预计净利9.85亿-11.17亿同比增加50%-70% 产品销量结构提升,挖贝网1月29日，重庆啤酒发布2020年年度业绩预增公告：预计2020年度实现归属于上市公司股东的净利润为9.85亿元到11.17亿元，与上年同期相比，预计增加3.28亿元到4.60亿元，同比增加50%到70%。,挖贝网,,挖贝网,"重庆啤酒,2020,年,预计,净利,9.85,亿,11.17,亿,同比增加,50%,70%,产品,销量,结构,提升","挖贝网,1,月,29,日,重庆啤酒,发布,2020,年,年度,业绩,预增,公告,预计,2020,年度,实现,归属于,上市公司,股东,净利润,9.85,亿元,11.17,亿元,上年,同期相比,预计,增加,3.28,亿元,4.60,亿元,同比增加,50%,70%"
32,83086600,600132.XSHG,A,E,600132,重庆啤酒,XSHG,714,2021-01-29 22:45:41,2021-01-29 22:45:43,0.197012081742,0.771556615829,2,0.870062656701,1,0.592608628869,2021-01-29 22:45:47,【开源食饮每日资讯0129】重庆啤酒预计2020年度净利同比增长50%到70%,扣除非经常性损益事项后，2020年度实现归属于上市公司股东的净利润与上年同期相比预计减少6，333万元到7，325万元，同比减少127%到147%。实现利润1792亿元，同比增长11.71%。,新浪财经-自媒体综合,,新浪财经,"开源,食饮,每日,资讯,0129,重庆啤酒,预计,2020,年度,净利,同比,增长,50%,70%","扣除非,经常性,损益,事项,后,2020,年度,实现,归属于,上市公司,股东,净利润,上年,同期相比,预计,减少,6,333,万元,7,325,万元,同比,减少,127%,147%,实现,利润,1792,亿元,同比,增长,11.71%"
33,83091235,600132.XSHG,A,E,600132,重庆啤酒,XSHG,714,2021-01-30 01:39:48,2021-01-30 01:40:23,0.935559034348,0.0512020327151,1,0.518981549889,1,0.561922524869,2021-01-30 01:47:23,重庆啤酒股份有限公司２０２０年年度业绩预增公告,在法定披露数据口径下，公司向控股子公司重庆嘉酿啤酒有限公司注入资产对应的业绩在2019年度和2020年度仍按原享有比例计入归属于上市公司股东的净利润。2021年度起，该业绩将按公司对重庆嘉酿的持股比例计入归属于上市公司股东的净利润。,,,证券时报网,"重庆啤酒,股份,有限公司,２,０,２,０,年,年度,业绩,预增,公告","法定,披露,数据,口径,下,公司,控股,子公司,重庆,嘉酿,啤酒,有限公司,注入,资产,对应,业绩,2019,年度,2020,年度,仍,按原,享有,比例,计入,归属于,上市公司,股东,净利润,2021,年度,业绩,公司,重庆,嘉酿,持股,比例,计入,归属于,上市公司,股东,净利润"
34,83095870,600132.XSHG,A,E,600132,重庆啤酒,XSHG,714,2021-01-30 07:44:40,2021-01-30 07:44:50,0.000288676150376,0.999644875526,2,0.999789213602,0,-0.00223871320486,2021-01-30 07:44:55,重庆啤酒(600132)融资融券信息(01-29),重庆啤酒2021年1月29日融资净买额833，976元，融券余额141，438，920元。,东方财富Choice数据,财智星,东方财富网,"重庆啤酒,600132,融资,融券,信息,01,29","重庆啤酒,2021,年,1,月,29,日,融资,净买额,833,976,元,融券,余额,141,438,920,元"
