,newsID,secID,equType,assetClass,ticker,secShortName,exchangeCD,partyID,newsPublishTime,newsInsertTime,degreeProp1St,degreeProp2St,relatedCompanyDegree,relatedCompanyScore,sentiment,sentimentScore,updateTime,newsTitle,newsSummary,newsOriginSource,newsAuthor,newsPublishSite,splitTile,splitSummary
10,81715539,600900.XSHG,A,E,600900,长江电力,XSHG,1406,2021-01-06 16:26:06,2021-01-06 16:26:06,0.000484258431243,0.999467790127,2,0.999709919342,1,0.776498812437,2021-01-06 16:26:08,长江电力(600900.SH)2020年四座梯级电站年度总发电量约2269.30亿千瓦时 同比增长7.82%,格隆汇 1 月 6日丨长江电力公布，根据公司初步统计，2020年，公司四座梯级电站年度总发电量约为2269.30亿千瓦时，较上年同期增加7.82%。三峡电站完成发电量1118.02亿千瓦时，较上年同期增加15.41%。,格隆汇,,金融界,"长江电力,600900,SH,2020,年,四座,梯级,电站,年度,总,发电量,约,2269.30,亿千瓦时,同比,增长,7.82%","格隆汇,1,月,6,日,长江电力,公布,公司,初步统计,2020,年,公司,四座,梯级,电站,年度,总,发电量,约,2269.30,亿千瓦时,上年,同期,增加,7.82%,三峡,电站,完成,发电量,1118.02,亿千瓦时,上年,同期,增加,15.41%"
11,81716415,600900.XSHG,A,E,600900,长江电力,XSHG,1406,2021-01-06 16:38:28,2021-01-06 16:38:29,0.0225220397115,0.878158450127,2,0.889419469982,0,0.162217497826,2021-01-06 16:38:29,长江电力：根据公司初步统计 公司四座梯级电站年度总发电量约为2269.30亿千瓦时,长江电力：根据公司初步统计 公司四座梯级电站年度总发电量约为2269.30亿千瓦时,云财经,,新浪财经,"长江电力,公司,初步统计,公司,四座,梯级,电站,年度,总,发电量,约,2269.30,亿千瓦时","长江电力,公司,初步统计,公司,四座,梯级,电站,年度,总,发电量,约,2269.30,亿千瓦时"
12,81717475,600900.XSHG,A,E,600900,长江电力,XSHG,1406,2021-01-06 16:53:09,2021-01-06 16:53:10,0.000511626247317,0.999364078045,2,0.999619891169,1,0.835708221793,2021-01-06 16:53:13,长江电力(600900.SH)四座梯级电站年度总发电量同比增长7.82%,长江电力发布公告，根据公司初步统计，2020年，公司四座梯级电站年度总发电量约为2269.30亿千瓦时，较上年同期增加7.82%。三峡电站完成发电量1118.02亿千瓦时，较上年同期增加15.41%。,智通财经网,,金融界,"长江电力,600900,SH,四座,梯级,电站,年度,总,发电量,同比,增长,7.82%","长江电力,发布公告,公司,初步统计,2020,年,公司,四座,梯级,电站,年度,总,发电量,约,2269.30,亿千瓦时,上年,同期,增加,7.82%,三峡,电站,完成,发电量,1118.02,亿千瓦时,上年,同期,增加,15.41%"
13,81740947,600900.XSHG,A,E,600900,长江电力,XSHG,1406,2021-01-07 03:21:51,2021-01-07 03:21:52,0.000444018805865,0.998922884464,2,0.999144893867,0,0.0500039592385,2021-01-07 03:21:53,股票代码：600900 股票简称：长江电力 公告编号：2021-001中国长江电力股份有限公司2020年发电量完成情况公告,公司四座梯级电站年度总发电量约为2269.30亿千瓦时，较上年同期增加7.82%。三峡电站完成发电量1118.02亿千瓦时，较上年同期增加15.41%。溪洛渡电站完成发电量634.13亿千瓦时，较上年同期增加4.33%。,证券时报,,新浪财经,"股票代码,600900,股票,简称,长江电力,公告,编号,2021,001,中国,长江电力,股份,有限公司,2020,年发电量,完成,情况,公告","公司,四座,梯级,电站,年度,总,发电量,约,2269.30,亿千瓦时,上年,同期,增加,7.82%,三峡,电站,完成,发电量,1118.02,亿千瓦时,上年,同期,增加,15.41%,溪洛渡,电站,完成,发电量,634.13,亿千瓦时,上年,同期,增加,4.33%"
14,81745833,600900.XSHG,A,E,600900,长江电力,XSHG,1406,2021-01-07 07:49:49,2021-01-07 07:50:08,0.000337901583407,0.999535679817,2,0.999704630609,0,0.0101743027568,2021-01-07 07:50:20,长江电力(600900)融资融券信息(01-06),长江电力2021年1月6日融资净买额22，513，694元，融券余额2，931，260，961元。,东方财富Choice数据,财智星,东方财富网,"长江电力,600900,融资,融券,信息,01,06","长江电力,2021,年,1,月,6,日,融资,净买额,22,513,694,元,融券,余额,2,931,260,961,元"
15,81746635,600900.XSHG,A,E,600900,长江电力,XSHG,1406,2021-01-07 07:56:55,2021-01-07 07:56:59,0.0667731165886,0.495568692684,2,0.528955250978,1,0.695094885677,2021-01-07 07:57:01,长江电力：融资净买入2251.37万元，融资余额29.31亿元（01-06）,2021年1月6日长江电力融资净买入2251.37万元，融资余额29.31亿元,东方财富Choice数据,财智星,东方财富网,"长江电力,融资,净,买入,2251.37,万元,融资,余额,29.31,亿元,01,06","2021,年,1,月,6,日,长江电力,融资,净,买入,2251.37,万元,融资,余额,29.31,亿元"
16,81752820,600900.XSHG,A,E,600900,长江电力,XSHG,1406,2021-01-07 09:09:14,2021-01-07 09:09:35,0.00133549876045,0.998499751091,2,0.999167500471,0,0.138886527717,2021-01-07 09:09:36,长江电力：2020年 公司四座梯级电站年度总发电量约为2269.30亿千瓦时,公司四座梯级电站年度总发电量约为2269.30亿千瓦时，较上年同期增加7.82%。三峡电站完成发电量1118.02亿千瓦时，较上年同期增加15.41%。溪洛渡电站完成发电量634.13亿千瓦时，较上年同期增加4.33%。,北极星电力网,,北极星电力网,"长江电力,2020,年,公司,四座,梯级,电站,年度,总,发电量,约,2269.30,亿千瓦时","公司,四座,梯级,电站,年度,总,发电量,约,2269.30,亿千瓦时,上年,同期,增加,7.82%,三峡,电站,完成,发电量,1118.02,亿千瓦时,上年,同期,增加,15.41%,溪洛渡,电站,完成,发电量,634.13,亿千瓦时,上年,同期,增加,4.33%"
17,81800259,600900.XSHG,A,E,600900,长江电力,XSHG,1406,2021-01-07 19:39:23,2021-01-07 19:39:25,0.0441137887537,0.943512380123,2,0.9655692745,1,0.754089581966,2021-01-07 19:39:27,长江电力：发电量历史新高，维持2021年业绩正增长判断,加之乌东德首台机组年中投产，“四库联调”升级为“五库联调”，公司全年实现发电量2269.3亿千瓦时，同比增长7.82%，创历史新高，其中四季度实现发电量558亿千瓦时，同比增长10.97%。,申万宏源证券,,新浪财经,"长江电力,发电量,历史,新高,维持,2021,年,业绩,正,增长,判断","乌,东德,首台,机组,年,中,投产,四库,联调,升级,五库,联调,公司,全年,实现,发电量,2269.3,亿千瓦时,同比,增长,7.82%,创,历史,新高,四季度,实现,发电量,558,亿千瓦时,同比,增长,10.97%"
18,81805758,600900.XSHG,A,E,600900,长江电力,XSHG,1406,2021-01-07 21:54:51,2021-01-07 21:54:53,0.00899888575077,0.99007576704,2,0.994575209916,1,0.734532435238,2021-01-07 21:54:55,深度解析：长江电力是否值得更加持有？,长江电力电站均为国家重点能源工程和“西电东送”骨干电源，承载着国家能源战略和区域发展战略，对落实国家“西电东送”能源战略以及“长江经济带”“西部大开发”战略意义重大。,,善于,搜狐财经,"深度,解析,长江电力,是否,值得,更加,持有","长江电力,电站,均,国家,重点,能源,工程,西电东,送,骨干,电源,承载,国家,能源,战略,区域,发展,战略,落实,国家,西电东,送,能源,战略,长江,经济带,西部,大,开发,战略意义,重大"
19,81808456,600900.XSHG,A,E,600900,长江电力,XSHG,1406,2021-01-07 23:20:29,2021-01-07 23:20:32,0.0213473793119,0.977587282658,2,0.988260972314,0,0.130966211855,2021-01-07 23:20:55,技术分析：长江电力是否值得我们更加持有？,黑天鹅事件是遇到百年一遇的枯水期或电站坏了，但是这都是极小概率的事件。长江电力的净利润近年来增长都比较稳定，三季度净利润同比去年增长14%。,,呆十三,搜狐财经,"技术,分析,长江电力,是否,值得,更加,持有","黑天鹅,事件,遇到,百年一遇,枯水期,电站,坏,都,极小,概率,事件,长江电力,净利润,近年来,增长,都,比较稳定,三季度,净利润,同比,去年,增长,14%"
20,81810524,600900.XSHG,A,E,600900,长江电力,XSHG,1406,2021-01-08 01:45:07,2021-01-08 01:45:09,0.0141484867781,0.980703234673,2,0.987777478062,1,0.689990305901,2021-01-08 01:45:11,长江电力(600900)：业绩符合预期 长期投资价值凸显,2020 年一季度由于交易性股票投资股价波动导致公允价值变动，收益同比减少6.37 亿元，而扣非归母净利润为27.40亿元，业绩符合预期。在战略股权投资推进的同时，公司逐渐获得长江流域水资源整合能力，增强了梯级调度效益，促进公司可持续发展。,新时代证券股份有限公司,,腾讯网,"长江电力,600900,业绩,符合,预期,长期投资,价值,凸显","2020,年,一季度,交易,性,股票投资,股价,波动,导致,公允,价值,变动,收益,同比,减少,6.37,亿元,而扣,非归母,净利润,27.40,亿元,业绩,符合,预期,战略,股权,投资,推进,公司,逐渐,获得,长江流域,水资源,整合,能力,增强,梯级,调度,效益,促进,公司,持续,发展"
21,81817416,600900.XSHG,A,E,600900,长江电力,XSHG,1406,2021-01-08 07:50:35,2021-01-08 07:50:51,0.000387076928746,0.999475419521,2,0.999668957986,0,0.00992499068379,2021-01-08 07:50:52,长江电力(600900)融资融券信息(01-07),长江电力2021年1月7日融资净买额-7，704，104元，融券余额2，925，344，491元。,东方财富Choice数据,财智星,东方财富网,"长江电力,600900,融资,融券,信息,01,07","长江电力,2021,年,1,月,7,日,融资,净买额,7,704,104,元,融券,余额,2,925,344,491,元"
22,81817949,600900.XSHG,A,E,600900,长江电力,XSHG,1406,2021-01-08 07:54:14,2021-01-08 07:54:31,0.0660410895944,0.491536200047,2,0.524556744844,0,0.027898606658,2021-01-08 07:54:43,长江电力：融资净偿还770.41万元，融资余额29.25亿元（01-07）,2021年1月7日长江电力融资净偿还770.41万元，融资余额29.25亿元,东方财富Choice数据,财智星,东方财富网,"长江电力,融资,净,偿还,770.41,万元,融资,余额,29.25,亿元,01,07","2021,年,1,月,7,日,长江电力,融资,净,偿还,770.41,万元,融资,余额,29.25,亿元"
23,81818963,600900.XSHG,A,E,600900,长江电力,XSHG,1406,2021-01-08 08:04:03,2021-01-08 08:04:15,0.000352246657712,0.999010205269,2,0.999186328598,1,0.586408609152,2021-01-08 08:04:26,长江电力：1月7日融资净偿还770.41万元 上一交易日净买入2251.37万元,1月7日融资买入6471.60万元，融资偿还7242.01万元，融资净偿还770.41万元，当前融资余额为29.25亿元。长江电力1月7日融资融券余额较昨日增加1.31亿元至66.76亿元。,同花顺金融研究中心,,同花顺,"长江电力,1,月,7,日,融资,净,偿还,770.41,万元,上,交易日,净,买入,2251.37,万元","1,月,7,日,融资,买入,6471.60,万元,融资,偿还,7242.01,万元,融资,净,偿还,770.41,万元,当前,融资,余额,29.25,亿元,长江电力,1,月,7,日,融资,融券,余额,昨日,增加,1.31,亿元,66.76,亿元"
24,81831493,600900.XSHG,A,E,600900,长江电力,XSHG,1406,2021-01-08 09:35:58,2021-01-08 10:10:05,0.000367064290913,0.999546229839,2,0.999729761985,1,0.984040937386,2021-01-08 10:10:16,长江电力(600900)：四季度电量表现亮眼 有望为全年业绩高增保驾护航,四季度公司电量表现仍然亮眼，有望为全年业绩高增保驾护航。根据集团给出的解决同业竞争承诺，乌东德与白鹤滩电站未来有望注入长江电力，注入后公司装机将较当前的4549.5 万千瓦提升约57.59%，装机的增长将直接带来公司业务规模的提升。,长江证券股份有限公司,,新浪财经,"长江电力,600900,四季度,电量,表现,亮眼,有望,全年,业绩,高增,保驾护航","四季度,公司,电量,表现,仍然,亮眼,有望,全年,业绩,高增,保驾护航,集团,给出,解决,同业,竞争,承诺,乌,东德,白鹤,滩,电站,未来,有望,注入,长江电力,注入,后,公司,装机,当前,4549.5,万千瓦,提升,约,57.59%,装机,增长,直接,带来,公司,业务,规模,提升"
25,81827717,600900.XSHG,A,E,600900,长江电力,XSHG,1406,2021-01-08 09:37:41,2021-01-08 09:37:46,0.00919053889811,0.990229189396,2,0.994824458845,1,0.692560631037,2021-01-08 09:37:51,长江电力(600900)：发电量历史新高 维持2021年业绩正增长判断,加之乌东德首台机组年中投产，“四库联调”升级为“五库联调”，公司全年实现发电量2269.3 亿千瓦时，同比增长7.82%，创历史新高，其中四季度实现发电量558 亿千瓦时，同比增长10.97%。,上海申银万国证券研究所有限公司,刘晓宁/王璐/查浩/邹佩轩,新浪财经,"长江电力,600900,发电量,历史,新高,维持,2021,年,业绩,正,增长,判断","乌,东德,首台,机组,年,中,投产,四库,联调,升级,五库,联调,公司,全年,实现,发电量,2269.3,亿千瓦时,同比,增长,7.82%,创,历史,新高,四季度,实现,发电量,558,亿千瓦时,同比,增长,10.97%"
26,81856162,600900.XSHG,A,E,600900,长江电力,XSHG,1406,2021-01-08 15:58:15,2021-01-08 15:58:17,0.000519822584465,0.999412894249,2,0.999672805541,0,0.101672089845,2021-01-08 16:02:31,长江电力(600900.SH)：完成发行2021年度第一期短期融资券,公司发行了2021年度第一期短期融资券，简称“21长电CP001”，代码“042100011“，期限365日，实际发行总额25亿元，发行利率2.89%，起息日2021年1月8日。”,格隆汇,,金融界,"长江电力,600900,SH,完成,发行,2021,年度,第一期,短期,融资券","公司,发行,2021,年度,第一期,短期,融资券,简称,21,长电,CP001,代码,042100011,期限,365,日,实际,发行,总额,25,亿元,发行,利率,2.89%,起息,日,2021,年,1,月,8,日"
27,81861379,600900.XSHG,A,E,600900,长江电力,XSHG,1406,2021-01-08 17:06:19,2021-01-08 17:06:21,0.0542463436723,0.756898105145,2,0.784021276981,1,0.626232309639,2021-01-08 17:20:48,长江电力：完成发行2021年度第一期短期融资券,长江电力发布公告称，2021年1月6日，公司发行了2021年度第一期短期融资券，简称“21长电CP001”，代码“042100011“，期限365日，实际发行总额25亿元，发行利率2.89%，起息日2021年1月8日。”,同花顺综合,,同花顺,"长江电力,完成,发行,2021,年度,第一期,短期,融资券","长江电力,发布公告,称,2021,年,1,月,6,日,公司,发行,2021,年度,第一期,短期,融资券,简称,21,长电,CP001,代码,042100011,期限,365,日,实际,发行,总额,25,亿元,发行,利率,2.89%,起息,日,2021,年,1,月,8,日"
28,81873717,600900.XSHG,A,E,600900,长江电力,XSHG,1406,2021-01-08 19:41:51,2021-01-08 19:41:52,0.180114358664,0.8056178689,2,0.895675048232,1,0.583241021633,2021-01-08 20:23:16,增开21台机组 日供5.9亿度电 长江电力加足马力抗寒保电,为应对新一轮寒潮造成的供电紧张形势，长江电力三峡、葛洲坝、溪洛渡、向家坝梯级电站增开21台机组，日供电量5.9亿千瓦时，加足马力为受电地区平稳度冬保驾护航。,长江电力官微,,同花顺,"增开,21,台,机组,日供,5.9,亿度,电,长江电力,加足马力,抗寒,保电","应对,新一轮,寒潮,造成,供电,紧张,形势,长江电力,三峡,葛洲坝,溪洛渡,向家坝,梯级,电站,增开,21,台,机组,日,供电量,5.9,亿千瓦时,加足马力,受,电,地区,平稳,度冬,保驾护航"
29,81884293,600900.XSHG,A,E,600900,长江电力,XSHG,1406,2021-01-09 01:13:47,2021-01-09 01:13:48,0.00661816308275,0.984938979149,2,0.98824806069,1,0.814138135314,2021-01-09 04:47:09,深度分析：长江电力，为何说未来的盈利空间巨大？,长江电力电站均为国家重点能源工程和“西电东送”骨干电源，承载着国家能源战略和区域发展战略，对落实国家“西电东送”能源战略以及“长江经济带”“西部大开发”战略意义重大。,,缺氧的鱼,搜狐财经,"深度,分析,长江电力,说,未来,盈利,空间,巨大","长江电力,电站,均,国家,重点,能源,工程,西电东,送,骨干,电源,承载,国家,能源,战略,区域,发展,战略,落实,国家,西电东,送,能源,战略,长江,经济带,西部,大,开发,战略意义,重大"
30,81884746,600900.XSHG,A,E,600900,长江电力,XSHG,1406,2021-01-09 02:21:19,2021-01-09 02:21:21,0.0631899014115,0.924219608307,2,0.955814559013,1,0.658880077302,2021-01-09 05:57:05,价值解析：京沪高铁，上海机场，长江电力，谁才是市场最具优质龙头？,除了受疫情影响外京沪高铁相对而言其经营和业绩都是大家有目共睹的，连年攀升，抛除极端的疫情因素，京沪高铁是否可以成为上海机场和长江电力这种优质的龙头股票呢，其经营和财务又有哪些类同点呢，小编简单整理了一下。,,小严说历史,搜狐财经,"价值,解析,京沪高铁,上海机场,长江电力,才,市场,最具,优质,龙头","受,疫情,影响,外,京沪高铁,经营,业绩,都,大家,有目共睹,连年,攀升,抛除,极端,疫情,因素,京沪高铁,是否,成为,上海机场,长江电力,这种,优质,龙头,股票,经营,财务,类同,点,小编,简单,整理,一下"
31,81884983,600900.XSHG,A,E,600900,长江电力,XSHG,1406,2021-01-09 02:44:20,2021-01-09 02:44:25,0.000385533669032,0.997735023499,2,0.997927790333,0,0.0211348369718,2021-01-09 06:11:05,中国长江电力股份有限公司关于2021年度第一期短期融资券发行情况公告,中国长江电力股份有限公司于2020年5月21日召开的2019年年度股东大会审议通过《关于发行银行间市场债务融资工具有关事项的议案》。,,,证券时报网,"中国,长江电力,股份,有限公司,2021,年度,第一期,短期,融资券,发行,情况,公告","中国,长江电力,股份,有限公司,2020,年,5,月,21,日,召开,2019,年,年度,股东大会,审议,发行,银行,间,市场,债务,融资,工具,事项,议案"
32,81885781,600900.XSHG,A,E,600900,长江电力,XSHG,1406,2021-01-09 03:15:41,2021-01-09 03:15:42,0.000597305013798,0.998753547668,2,0.999052200175,0,0.0151987455785,2021-01-09 07:27:15,股票代码：600900 股票简称：长江电力 公告编号：2021-002中国长江电力股份有限公司关于2021年度第一期短期融资券发行情况公告,中国长江电力股份有限公司于2020年5月21日召开的2019年年度股东大会审议通过《关于发行银行间市场债务融资工具有关事项的议案》。,证券时报,,新浪财经,"股票代码,600900,股票,简称,长江电力,公告,编号,2021,002,中国,长江电力,股份,有限公司,2021,年度,第一期,短期,融资券,发行,情况,公告","中国,长江电力,股份,有限公司,2020,年,5,月,21,日,召开,2019,年,年度,股东大会,审议,发行,银行,间,市场,债务,融资,工具,事项,议案"
33,81889541,600900.XSHG,A,E,600900,长江电力,XSHG,1406,2021-01-09 07:54:03,2021-01-09 07:54:20,0.000373066111933,0.999373137951,2,0.999559671007,0,-0.00278013199568,2021-01-09 08:47:27,长江电力(600900)融资融券信息(01-08),长江电力2021年1月8日融资净买额-3，223，639元，融券余额2，922，345，807元。,东方财富Choice数据,财智星,东方财富网,"长江电力,600900,融资,融券,信息,01,08","长江电力,2021,年,1,月,8,日,融资,净买额,3,223,639,元,融券,余额,2,922,345,807,元"
34,81889572,600900.XSHG,A,E,600900,长江电力,XSHG,1406,2021-01-09 07:54:04,2021-01-09 07:54:27,0.0660410895944,0.491536200047,2,0.524556744844,0,-0.0188383281231,2021-01-09 08:47:37,长江电力：融资净偿还322.36万元，融资余额29.22亿元（01-08）,2021年1月8日长江电力融资净偿还322.36万元，融资余额29.22亿元,东方财富Choice数据,财智星,东方财富网,"长江电力,融资,净,偿还,322.36,万元,融资,余额,29.22,亿元,01,08","2021,年,1,月,8,日,长江电力,融资,净,偿还,322.36,万元,融资,余额,29.22,亿元"
35,81926896,600900.XSHG,A,E,600900,长江电力,XSHG,1406,2021-01-11 08:04:41,2021-01-11 08:04:52,0.000367933127563,0.998947799206,2,0.99913176577,0,0.0417981132865,2021-01-11 08:05:25,长江电力：1月8日融资净偿还322.36万元 上一交易日净偿还770.41万元,1月8日融资买入6089.72万元，融资偿还6412.08万元，融资净偿还322.36万元，当前融资余额为29.22亿元。长江电力1月8日融资融券余额较昨日增加2.79亿元至69.55亿元。,同花顺金融研究中心,,同花顺,"长江电力,1,月,8,日,融资,净,偿还,322.36,万元,上,交易日,净,偿还,770.41,万元","1,月,8,日,融资,买入,6089.72,万元,融资,偿还,6412.08,万元,融资,净,偿还,322.36,万元,当前,融资,余额,29.22,亿元,长江电力,1,月,8,日,融资,融券,余额,昨日,增加,2.79,亿元,69.55,亿元"
36,81932027,600900.XSHG,A,E,600900,长江电力,XSHG,1406,2021-01-11 09:06:34,2021-01-11 09:06:35,0.938009560108,0.0418025366962,1,0.51080731675,1,0.579863865674,2021-01-11 09:32:28,改革三年行动吹响“冲锋号” 三峡集团“两翼齐飞”谋求新发展,“双百企业”长江电力、三峡资本充分发挥改革尖兵示范带动作用，在2020年国务院国有企业改革领导小组办公室组织的“双百企业”三项制度改革评估中，均获得了“A”级的评价。,经济参考报,,同花顺,"改革,三年,行动,吹响,冲锋号,三峡,集团,两翼,齐飞,谋求,新,发展","双百,企业,长江电力,三峡,资本,充分发挥,改革,尖兵,示范,带动,作用,2020,年,国务院,国有企业,改革,领导小组,办公室,组织,双百,企业,三项,制度,改革,评估,中,均,获得,A,级,评价"
