,newsID,secID,equType,assetClass,ticker,secShortName,exchangeCD,partyID,newsPublishTime,newsInsertTime,degreeProp1St,degreeProp2St,relatedCompanyDegree,relatedCompanyScore,sentiment,sentimentScore,updateTime,newsTitle,newsSummary,newsOriginSource,newsAuthor,newsPublishSite,splitTile,splitSummary
10,81524185,603288.XSHG,A,E,603288,海天味业,XSHG,66091,2021-01-03 21:17:51,2021-01-03 21:18:00,0.406969159842,0.406122714281,1,0.609607294202,0,0.056401604414,2021-01-03 21:18:40,中炬高新VS海天味业，谁更值得一生持有？,从最近的数据可以看出，海天和美味鲜的毛利率在不断缩小，特别是美味鲜在阳西产能之后，毛利率提升的空间较大。海天的毛利率一直都是碾压中炬高新，但目前毛利率水平来到历史最接近。,,优美说汽车,搜狐财经,"中炬高新,VS,海天味业,更,值得,一生,持有","最近,数据,看出,海天,美味,鲜,毛利率,不断,缩小,特别,美味,鲜在,阳西,产能,之后,毛利率,提升,空间,较大,海天,毛利率,都,碾压,中炬高新,目前,毛利率,水平,来到,历史,最,接近"
11,81524590,603288.XSHG,A,E,603288,海天味业,XSHG,66091,2021-01-03 21:40:19,2021-01-03 21:40:21,0.158681809902,0.838291525841,2,0.917632430792,0,0.065675136447,2021-01-03 21:40:24,下一个海天味业——格力电器，高瓴资本重仓加持！,好的个股配上好的黄金赛道，才是在股市中最优的选择。公司财务格力电器前三季报，公司实现营收1258.89亿元，同比下降18.8%。近三年格力PE的中位值为13，假设今年因为疫情影响业绩不增长，和19年持平，还是247个亿。,,益芮讲汽车,搜狐财经,"下,海天味业,格力电器,高瓴,资本,重仓,加持","好,个股,配上,好,黄金,赛道,才,股市,中,最优,选择,公司财务,格力电器,前三季,报,公司,实现,营收,1258.89,亿元,同比,下降,18.8%,近三年,格力,PE,中位值,13,假设,今年,疫情,影响,业绩,不,增长,19,年,持平,247,亿"
12,81525885,603288.XSHG,A,E,603288,海天味业,XSHG,66091,2021-01-03 23:14:12,2021-01-03 23:14:14,0.865154206753,0.00279099843465,1,0.435368101811,0,0.0461002111435,2021-01-03 23:14:18,财报分析——高速发展的闻泰科技，是否值得投资潜力？,今天分析的公司的闻泰科技，曾经股价高达170元左右，现在股价回调到100元以下，值得进行分析。按照正常情况下，公司未来的业绩还是较大的增长空间。在95元左右“错过了”云南白药，在160左右“错过了”海天味业。,,涛涛讲生活,搜狐财经,"财报,分析,高速,发展,闻泰科技,是否,值得,投资,潜力","今天,分析,公司,闻泰科技,曾经,股价,高达,170,元,左右,现在,股价,回调,100,元,以下,值得,进行,分析,正常,情况,下,公司,未来,业绩,较大,增长,空间,95,元,左右,错过,云南白药,160,左右,错过,海天味业"
13,81526018,603288.XSHG,A,E,603288,海天味业,XSHG,66091,2021-01-03 23:32:49,2021-01-03 23:32:58,0.886331915855,0.00220015784726,1,0.445366115775,0,0.132758456469,2021-01-03 23:33:00,闻泰科技：未来的增长空间还有多少？,公司目前的总市值为1186亿元，预计2020年归属于母公司净利润为30亿元左右。在95元左右“错过了”云南白药，在160左右“错过了”海天味业。下一个“风口”应该会回到科技类的股票了。,,物移,搜狐财经,"闻泰科技,未来,增长,空间","公司,目前,总,市值,1186,亿元,预计,2020,年,归属于,母公司,净利润,30,亿元,左右,95,元,左右,错过,云南白药,160,左右,错过,海天味业,下,风口,应该,会,回到,科技类,股票"
14,81526521,603288.XSHG,A,E,603288,海天味业,XSHG,66091,2021-01-04 00:21:29,2021-01-04 00:22:16,0.370158135891,0.605917930603,2,0.790996998549,0,-0.0295622199774,2021-01-04 00:22:18,深度剖析：海天味业，未来十年可能会“零”涨幅？,公司的基本面分析营业收入近10年增长近4倍，净利润增长近5倍，净利润增速高于营收增速，这是提价降成本的结果。毛利率40%+与净利率20%+，自2010年以来一路上升，毛利率2019年有所下跌。,,丽丽聊汽车,搜狐财经,"深度,剖析,海天味业,未来,十年,可能,会,零,涨幅","公司,基本面,分析,营业,收入,近,10,年,增长,近,4,倍,净利润,增长,近,5,倍,净利润,增速,高于,营收,增速,这是,提价,降,成本,毛利率,40%,净,利率,20%,2010,年,以来,一路,上升,毛利率,2019,年,有所,下跌"
15,81528329,603288.XSHG,A,E,603288,海天味业,XSHG,66091,2021-01-04 02:35:14,2021-01-04 02:35:16,0.924596309662,0.00622930470854,1,0.468527459539,0,0.120834323764,2021-01-04 02:40:42,科技龙头——闻泰科技，从财报分析未来还有多少成长空间?,今天分析的公司的闻泰科技，曾经股价高达170元左右，现在股价回调到100元以下，值得进行分析。按照正常情况下，公司未来的业绩还是较大的增长空间。在95元左右“错过了”云南白药，在160左右“错过了”海天味业。,,海瑞聊娱乐,搜狐财经,"科技,龙头,闻泰科技,财报,分析,未来,成长,空间","今天,分析,公司,闻泰科技,曾经,股价,高达,170,元,左右,现在,股价,回调,100,元,以下,值得,进行,分析,正常,情况,下,公司,未来,业绩,较大,增长,空间,95,元,左右,错过,云南白药,160,左右,错过,海天味业"
16,81539853,603288.XSHG,A,E,603288,海天味业,XSHG,66091,2021-01-04 09:33:08,2021-01-04 09:33:09,0.0180779322982,0.978817880154,2,0.987856846303,1,0.320571017265,2021-01-04 09:33:33,杠杆配资开户配资炒股大财配资分析海天味业105倍高估值,截至12月28日，相较于前三季度20.94%的利润增速，海天味业滚动PE已达105倍，按照彼得&middot。以2020年上半年经营情况来看，海天味业酱油实现收入66.29亿元，同比增长10.72%。,,大财顾问,搜狐财经,"杠杆,配资,开户,配资,炒股,大财,配资,分析,海天味业,105,倍,高,估值","截至,12,月,28,日,相较,前,三季度,20.94%,利润,增速,海天味业,滚动,PE,已达,105,倍,彼得,middot,2020,年,上半年,经营,情况,来看,海天味业,酱油,实现,收入,66.29,亿元,同比,增长,10.72%"
17,81553221,603288.XSHG,A,E,603288,海天味业,XSHG,66091,2021-01-04 11:45:17,2021-01-04 11:45:20,0.967422544956,0.00130527943838,1,0.485016551916,0,0.0101973056793,2021-01-04 11:45:22,涪陵榨菜，也许是A股经营模式最像茅台的公司,净利率最高的是茅台，其次是涪陵榨菜和海天味业。涪陵虽然净利率、ROE高企，经营模式与茅台类似，但茅台并无隐忧，无非是产能释放节奏、渠道改革和大股东摆弄股份这些小事，涪陵则有增长焦虑，成色差了不少。,,小七说科技,搜狐财经,"涪陵榨菜,也许,A股,经营,模式,最像,茅台,公司","净,利率,最高,茅台,涪陵榨菜,海天味业,涪陵,净,利率,ROE,高企,经营,模式,茅台,类似,茅台,无,隐忧,无非,产能,释放,节奏,渠道,改革,大,股东,摆弄,股份,小事,涪陵,增长,焦虑,成色,差,不少"
18,81560247,603288.XSHG,A,E,603288,海天味业,XSHG,66091,2021-01-04 14:02:34,2021-01-04 14:02:35,0.452598541975,0.499692499638,2,0.725991770625,0,0.154897977412,2021-01-04 14:02:35,【金龙鱼(300999.SZ)大涨超15% 市值超海天味业】,格隆汇1月4日丨金龙鱼午后涨幅进一步扩大，一度大涨超15%至125.2元，市值超6700亿元，超过海天味业。,腾讯自选股,,新浪财经,"金龙鱼,300999,SZ,大涨,超,15%,市值,超,海天味业","格隆汇,1,月,4,日,金龙鱼,午后,涨幅,进一步,扩大,一度,大涨,超,15%,125.2,元,市值,超,6700,亿元,超过,海天味业"
19,81573159,603288.XSHG,A,E,603288,海天味业,XSHG,66091,2021-01-04 16:53:29,2021-01-04 16:53:35,0.00196386571042,0.9977414608,2,0.998723393655,0,-0.0848052620888,2021-01-04 16:54:11,海天味业被称“酱茅”，股价6年涨11倍，还能再涨11倍吗？,近期，公司披露了三季度财报，延续一二季度良好增长的态势，三季度实现营收170.86亿元，同比增长15.26%，净利润45.71亿元，同比增长19.2%，扣非净利润44亿元，同比增长20.94%。,,小七说科技,搜狐财经,"海天味业,称,酱茅,股价,6,年涨,11,倍,还,再,涨,11,倍","近期,公司,披露,三季度,财报,延续,一二,季度,良好,增长,态势,三季度,实现,营收,170.86,亿元,同比,增长,15.26%,净利润,45.71,亿元,同比,增长,19.2%,扣非,净利润,44,亿元,同比,增长,20.94%"
20,81574226,603288.XSHG,A,E,603288,海天味业,XSHG,66091,2021-01-04 17:06:16,2021-01-04 17:06:18,0.999921798706,3.68709697796e-05,1,0.499997770323,1,0.629191407561,2021-01-04 17:06:19,多个企业推新品 谁能在复合调味料赛道中脱颖而出,中国商报/中国商网复合调味料市场最近很热闹。前有新希望味业、海天味业等先后推出复合调味料新品，后有主打复合调味料的澄明食品获千亿元融资。多个企业带着新品加入复合调味料的赛道竞争中。,中国商报,,同花顺,"多个,企业,推,新品,复合,调味料,赛道,中,脱颖而出","中国,商报,中国,商网,复合,调味料,市场,最近,很,热闹,前有,新,希望,味业,海天味业,先后,推出,复合,调味料,新品,后,主打,复合,调味料,澄明,食品,获,千亿元,融资,多个,企业,带,新品,加入,复合,调味料,赛道,竞争,中"
21,81587920,603288.XSHG,A,E,603288,海天味业,XSHG,66091,2021-01-04 20:08:19,2021-01-04 20:08:22,0.744101345539,0.159758284688,1,0.531808957458,0,0.0732520371675,2021-01-04 20:08:24,“油茅”压倒“酱茅”！金龙鱼市值一天暴涨超八百亿,金龙鱼总市值已达6730亿元，顺利赶超海天味业，在食品饮料行业排行第一，“油茅”终超“酱茅”！调味品毛利率更高，金龙鱼公司生产“高端酱油”。此外金龙鱼2019年9月收购山西梁汾醋业，“梁汾”品牌山西陈醋以采用独特的固态酿造工艺为业务切入点。,,南方都市报,搜狐财经,"油茅,压倒,酱茅,金龙鱼,市值,一天,暴涨,超,八百,亿","金龙鱼,总,市值,已达,6730,亿元,顺利,赶超,海天味业,食品饮料,行业,排行,第一,油茅,终超,酱茅,调味品,毛利率,更高,金龙鱼,公司,生产,高端,酱油,金龙鱼,2019,年,9,月,收购,山西,梁汾,醋业,梁汾,品牌,山西,陈醋,采用,独特,固态,酿造,工艺,业务,切入点"
22,81590259,603288.XSHG,A,E,603288,海天味业,XSHG,66091,2021-01-04 20:56:39,2021-01-04 20:56:44,0.889282226562,0.077556066215,1,0.522197179496,0,0.0345955610275,2021-01-04 20:56:46,深度解析：亿联网络，是否值得长期持有？,估值秒杀贵州茅台，海天味业，科技中游通讯设备行业龙头亿联网络。通过对亿联网络的分析，我认为亿联网络是一家财务结构非常优秀，并且成长性非常的高的高科技企业。,,历史趣观说,搜狐财经,"深度,解析,亿联网络,是否,值得,长期,持有","估值,秒杀,贵州茅台,海天味业,科技,中游,通讯设备,行业龙头,亿联网络,亿联网络,分析,认为,亿联网络,一家,财务结构,非常,优秀,成长性,非常,高,高科技,企业"
23,81591078,603288.XSHG,A,E,603288,海天味业,XSHG,66091,2021-01-04 21:14:08,2021-01-04 21:14:10,0.00767957465723,0.991746902466,2,0.995586689794,1,0.716837689281,2021-01-04 21:14:17,价值解析：市值3700亿的海天味业，还能揽入怀里么？,公司最早溯源于清代中叶乾隆年间开始鼎盛的佛山酱园，距今已有300多年的历史，是国家商务部公布的首批“中华老字号”企业之一。为了等待白银的投资机会，巴菲特关注了30年，等来了白银价格650年的最低点。,,呆十三,搜狐财经,"价值,解析,市值,3700,亿,海天味业,还,揽入,怀里","公司,最早,溯源,清代,中叶,乾隆年间,鼎盛,佛山,酱园,距今已有,300,多年,历史,国家,商务部,公布,首批,中华,老字号,企业,等待,白银,投资,机会,巴菲特,关注,30,年,白银,价格,650,年,最低点"
24,81591375,603288.XSHG,A,E,603288,海天味业,XSHG,66091,2021-01-04 21:21:33,2021-01-04 21:21:56,0.740549564362,0.212911501527,1,0.583186283708,0,0.134827250242,2021-01-04 21:21:57,深度估值：海天味业，应该从什么角度看好？,行业衰退，这几年水泥行业明显供应过剩，虽有改善，但是行业高点已过，长期投资风险较大。,,A股队长,搜狐财经,"深度,估值,海天味业,应该,角度,看好","行业,衰退,几年,水泥,行业,明显,供应,过剩,改善,行业,高点,已过,长期投资,风险,较大"
25,81592402,603288.XSHG,A,E,603288,海天味业,XSHG,66091,2021-01-04 21:43:02,2021-01-04 21:43:17,0.211151838303,0.726891756058,2,0.832467675209,1,0.742326268554,2021-01-04 21:43:27,三全食品17倍PE，能否干翻茅台和海天味业，有望是下个10倍股？,三季报营业收入同比增长4.78%，净利润同比增长280.26%，可以看出来2019年三季报三全食品从营业收入和净利润两个角度出现质的改变。,,呆十三,搜狐财经,"三全食品,17,倍,PE,能否,干翻,茅台,海天味业,有望,下个,10,倍,股","三,季报,营业,收入,同比,增长,4.78%,净利润,同比,增长,280.26%,看,出来,2019,年,三,季报,三全食品,营业,收入,净利润,两个,角度,出现,质,改变"
26,81593070,603288.XSHG,A,E,603288,海天味业,XSHG,66091,2021-01-04 22:00:39,2021-01-04 22:00:54,0.631864666939,0.360319882631,1,0.676252216101,1,0.59244762063,2021-01-04 22:01:07,金龙鱼、海天味业、妙可蓝多、伊利股份，谁是食品饮料真机会老大？,品牌方面，公司具备完整的品牌矩阵，公司“金龙鱼”“胡姬花”“欧丽薇兰”等多个品牌市场份额领先。海天味业，三季度营收超1700亿，利润超45个亿，同比增长超19%。,,雪娴题材,搜狐财经,"金龙鱼,海天味业,妙可蓝多,伊利股份,食品饮料,真,机会,老大","品牌,方面,公司,具备,完整,品牌,矩阵,公司,金龙鱼,胡姬花,欧丽薇兰,多个,品牌,市场份额,领先,海天味业,三季度,营收超,1700,亿,利润,超,45,亿,同比,增长,超,19%"
27,81593687,603288.XSHG,A,E,603288,海天味业,XSHG,66091,2021-01-04 22:17:43,2021-01-04 22:18:08,0.000508481753059,0.999444544315,2,0.999698785192,0,0.102742883563,2021-01-04 22:19:08,价值分析：海天味业，买的不仅仅是酱油，而是财富！,从海天味业的利润现金保障倍数来看，企业的净利润含金量是非常的不错，自从上市以来，企业的利润现金保障倍数处于平稳上升状态，并且常年保持在1倍以上，其中最低的年份2015年为0.87倍。,,周知舟,搜狐财经,"价值,分析,海天味业,买,不仅仅,酱油,财富","海天味业,利润,现金,保障,倍数,来看,企业,净利润,含金量,非常,不错,上市,以来,企业,利润,现金,保障,倍数,处于,平稳,上升,状态,常年,保持,1,倍,以上,最低,年份,2015,年,0.87,倍"
28,81596525,603288.XSHG,A,E,603288,海天味业,XSHG,66091,2021-01-04 23:43:27,2021-01-04 23:43:29,0.92354875803,0.0192263834178,1,0.481000762433,0,0.0475614443421,2021-01-04 23:43:40,深度解析：千禾味业，还值得散户长期信赖吗？,从毛利率来看，海天味业和中炬高新的毛利率分别是43.6%和41.6%，比较接近，而千禾味业属于另辟蹊径，走的是“零添加”的高端路线，毛利率相对较高，为48.4%。,,汪我是外星人,搜狐财经,"深度,解析,千禾味业,还,值得,散户,长期,信赖","毛利率,来看,海天味业,中炬高新,毛利率,分别,43.6%,41.6%,比较,接近,千禾味业,属于,另辟蹊径,走,零,添加,高端,路线,毛利率,相对,高,48.4%"
29,81596534,603288.XSHG,A,E,603288,海天味业,XSHG,66091,2021-01-04 23:43:27,2021-01-04 23:43:29,0.00784583110362,0.991086065769,2,0.995008981321,1,0.537086027861,2021-01-04 23:43:34,价值分析：调味龙头----海天味业，还有翻倍的机会？,近期，公司披露了三季度财报，延续一二季度良好增长的态势，三季度实现营收170.86亿元，同比增长15.26%，净利润45.71亿元，同比增长19.2%，扣非净利润44亿元，同比增长20.94%。,,方德聊娱乐,搜狐财经,"价值,分析,调味,龙头,----,海天味业,翻倍,机会","近期,公司,披露,三季度,财报,延续,一二,季度,良好,增长,态势,三季度,实现,营收,170.86,亿元,同比,增长,15.26%,净利润,45.71,亿元,同比,增长,19.2%,扣非,净利润,44,亿元,同比,增长,20.94%"
30,81597176,603288.XSHG,A,E,603288,海天味业,XSHG,66091,2021-01-05 00:19:36,2021-01-05 00:19:38,0.0478543229401,0.948608577251,2,0.972535738721,1,0.607458931208,2021-01-05 00:19:58,金龙鱼市值一天暴涨超八百亿，赶超海天味业，“油茅”比“酱茅”强？,金龙鱼总市值已达6730亿元，顺利赶超海天味业，在食品饮料行业排行第一，“油茅”终超“酱茅”！从净利润来看，金龙鱼净利润54亿元，而贵州茅台、海天味业的净利润分别是412亿元、54亿元。调味品毛利率更高，金龙鱼公司生产“高端酱油”。,,鸿哥讲故事,搜狐财经,"金龙鱼,市值,一天,暴涨,超,八百,亿,赶超,海天味业,油茅,酱茅,强","金龙鱼,总,市值,已达,6730,亿元,顺利,赶超,海天味业,食品饮料,行业,排行,第一,油茅,终超,酱茅,净利润,来看,金龙鱼,净利润,54,亿元,贵州茅台,海天味业,净利润,分别,412,亿元,54,亿元,调味品,毛利率,更高,金龙鱼,公司,生产,高端,酱油"
31,81597873,603288.XSHG,A,E,603288,海天味业,XSHG,66091,2021-01-05 01:23:14,2021-01-05 01:23:19,0.957852602005,0.0293036345392,1,0.508229935542,0,0.0484965890646,2021-01-05 01:23:35,深度解析：食品饮料板块又一个10倍股，百润股份，是否值得我们投资？,说到食品饮料板块，我相信很多投资人都知道海天味业，贵州茅台，盐津铺子等这些子行业龙头企业，然而对于香精香料行业和酵母行业几乎是没有多少投资人注意。,,呆十三,搜狐财经,"深度,解析,食品饮料,板块,10,倍,股,百润股份,是否,值得,投资","说,食品饮料,板块,相信,很多,投资人,都,知道,海天味业,贵州茅台,盐津铺子,子,行业龙头,企业,香精香料,行业,酵母,行业,几乎,没有,投资人,注意"
32,81597880,603288.XSHG,A,E,603288,海天味业,XSHG,66091,2021-01-05 01:23:14,2021-01-05 01:23:23,0.0757897868752,0.923105835915,2,0.961000729352,1,0.542793512344,2021-01-05 01:23:43,深度解析：海天味业，未来的盈利空间有多少？,公司的营收同比增长多年保持在15%以上，得益于超高的生产效率、优秀的成本控制体系以及强大的议价能力，公司主业盈利能力不断加强，净利润同比增长多年维持在20%以上，净利润现金含量较高，在保持高速发展的同时，挣取大量的真金白银。,,小陈说汽车,搜狐财经,"深度,解析,海天味业,未来,盈利,空间","公司,营收,同比,增长,多年,保持,15%,以上,得益于,超高,生产,效率,优秀,成本,控制,体系,强大,议价,能力,公司,主业,盈利,能力,不断加强,净利润,同比,增长,多年,维持,20%,以上,净利润,现金,含量,高,保持高速,发展,挣取,大量,真,金白银"
33,81598632,603288.XSHG,A,E,603288,海天味业,XSHG,66091,2021-01-05 02:37:10,2021-01-05 02:37:12,0.131459504366,0.864196360111,2,0.929926112294,0,0.0944661557674,2021-01-05 02:37:16,估值分析：海天味业，未来5年还有多少翻倍价值？,近期，公司披露了三季度财报，延续一二季度良好增长的态势，三季度实现营收170.86亿元，同比增长15.26%，净利润45.71亿元，同比增长19.2%，扣非净利润44亿元，同比增长20.94%。,,老顾聊科技,搜狐财经,"估值,分析,海天味业,未来,5,年,翻倍,价值","近期,公司,披露,三季度,财报,延续,一二,季度,良好,增长,态势,三季度,实现,营收,170.86,亿元,同比,增长,15.26%,净利润,45.71,亿元,同比,增长,19.2%,扣非,净利润,44,亿元,同比,增长,20.94%"
34,81601145,603288.XSHG,A,E,603288,海天味业,XSHG,66091,2021-01-05 05:32:31,2021-01-05 05:32:33,0.00198384351097,0.99790418148,2,0.998896103236,1,0.506128776073,2021-01-05 05:32:37,财报分析——海天味业，未来还有多少翻倍潜力？,从海天味业的利润现金保障倍数来看，企业的净利润含金量是非常的不错，自从上市以来，企业的利润现金保障倍数处于平稳上升状态，并且常年保持在1倍以上，其中最低的年份2015年为0.87倍。,,成成的搞笑段子,搜狐财经,"财报,分析,海天味业,未来,翻倍,潜力","海天味业,利润,现金,保障,倍数,来看,企业,净利润,含金量,非常,不错,上市,以来,企业,利润,现金,保障,倍数,处于,平稳,上升,状态,常年,保持,1,倍,以上,最低,年份,2015,年,0.87,倍"
