,newsID,secID,equType,assetClass,ticker,secShortName,exchangeCD,partyID,newsPublishTime,newsInsertTime,degreeProp1St,degreeProp2St,relatedCompanyDegree,relatedCompanyScore,sentiment,sentimentScore,updateTime,newsTitle,newsSummary,newsOriginSource,newsAuthor,newsPublishSite,splitTile,splitSummary
10,81585569,000725.XSHE,A,E,725,京东方A,XSHE,306,2021-01-04 19:30:24,2021-01-04 19:30:25,0.903480350971,0.00267195655033,1,0.454412132036,0,0.0419284254313,2021-01-04 19:30:25,北向资金今日净流出5.42亿元 大幅净买入五粮液5.47亿元,北向资金当日成交净买额为-5.42亿元。沪股通当日成交净买额为-13.95亿元。交易所公布的沪深港通十大成交股显示，今日北上资金大幅净买入五粮液5.47亿元，同时，净买入比亚迪2.90亿元，大幅净卖出京东方A7.37亿元。,东方财富研究中心,,东方财富网,"北向,资金,今日,净,流出,5.42,亿元,大幅,净,买入,五粮液,5.47,亿元","北向,资金,当日,成交,净买额,5.42,亿元,沪,股通,当日,成交,净买额,13.95,亿元,交易所,公布,沪,深港,通,十大,成交,股,显示,今日,北上,资金,大幅,净,买入,五粮液,5.47,亿元,净,买入,比亚迪,2.90,亿元,大幅,净,卖出,京东方A,7.37,亿元"
11,81592778,000725.XSHE,A,E,725,京东方A,XSHE,306,2021-01-04 21:53:53,2021-01-04 21:53:54,0.482004970312,0.117663875222,1,0.358666360378,0,0.190324192494,2021-01-04 21:53:55,华泰瑞银(08006)购买25万股中国卫通股份及100万股京东方A股份,华泰瑞银发布公告，于2021年1月4日进行的一连串交易中，集团于公开市场以总代价约574.5万港元及706.8万港元分别收购25万股中国卫通及100万股京东方科技集团。,智通财经网,,新浪财经,"华泰,瑞银,08006,购买,25,万股,中国卫通,股份,100,万股,京东方A,股份","华泰,瑞银,发布公告,2021,年,1,月,4,日,进行,一连串,交易,中,集团,公开市场,总,代价,约,574.5,万港元,706.8,万港元,分别,收购,25,万股,中国卫通,100,万股,京东方,科技,集团"
12,81593081,000725.XSHE,A,E,725,京东方A,XSHE,306,2021-01-04 22:00:40,2021-01-04 22:01:05,0.0165864117444,0.979299604893,2,0.987592810765,-1,-0.7783313483,2021-01-04 22:01:07,深度解析：京东方A股价10年不涨，是被严重低估了吗？,京东方A显示器行业龙头企业，然后股价却一点不像龙头企业的股价，10年的时间京东方A的股价一直位于6元下方。从京东方目前的竞争力分析来看，企业低毛利率，低净利率，低净资产收益率和高财务杠杆率，这些都是非常不好的信号。,,呆十三,搜狐财经,"深度,解析,京东方A,股价,10,年,不涨,严重,低估","京东方A,显示器,行业龙头,企业,股价,却,一点,不像,龙头企业,股价,10,年,时间,京东方A,股价,位于,6,元,下方,京东方,目前,竞争力,分析,来看,企业,低,毛利率,低净,利率,低,净资产,收益率,高,财务,杠杆,率,都,非常,不好,信号"
13,81621901,000725.XSHE,A,E,725,京东方A,XSHE,306,2021-01-05 10:42:37,2021-01-05 10:42:39,0.963063299656,0.035333365202,1,0.51686501503,0,0.0649696439505,2021-01-05 10:42:39,杠杆资金大幅加仓股曝光！天宸股份买入占比高达53.51%,从融资买入额占当日总成交金额比重来看，共有69只股票融资买入额占比超20%，其中天宸股份、凤凰股份、国中水务排名前三。从融资资金买入金额来看，共有283只个股买入金额超亿元，其中东方财富、隆基股份、京东方A居前三位。,证券时报e公司,,同花顺,"杠杆,资金,大幅,加仓股,曝光,天宸股份,买入,占,比高,达,53.51%","融资,买入,额,占,当日,总成交,金额,比重,来看,共有,69,只,股票,融资,买入,额,占,比超,20%,天宸股份,凤凰股份,国中水务,排名,前,三,融资,资金,买入,金额,来看,共有,283,只,个股,买入,金额,超,亿元,东方财富,隆基股份,京东方A,居,前三位"
14,81631666,000725.XSHE,A,E,725,京东方A,XSHE,306,2021-01-05 13:21:34,2021-01-05 13:21:35,0.711763143539,0.286980956793,1,0.642862528563,1,0.569399827719,2021-01-05 13:21:40,京东方Ａ下午盘大幅拉升3.04% 股价创二年以来新高,2021年01月05日下午盘13时15分，京东方A出现异动，股价大幅拉升3.04%，创二年以来新高。最新的三季报显示，该股于2020年9月30日实现稀释每股收益0.06元，营业利润24.17亿元，基本每股收益0.06元，市盈率81.83。,自选股智能写手,,腾讯网,"京东方,下午,盘,大幅,拉升,3.04%,股价,创,二年,以来,新高","2021,年,01,月,05,日,下午,盘,13,时,15,分,京东方A,出现,异动,股价,大幅,拉升,3.04%,创,二年,以来,新高,最新,三,季报,显示,股于,2020,年,9,月,30,日,实现,稀释,每股,收益,0.06,元,营业,利润,24.17,亿元,基本,每股,收益,0.06,元,市盈率,81.83"
15,81633440,000725.XSHE,A,E,725,京东方A,XSHE,306,2021-01-05 13:53:26,2021-01-05 13:53:28,0.998844385147,6.20349164819e-05,1,0.49948422749,0,0.0572263479233,2021-01-05 13:53:29,苹果概念股走强 长盈精密、蓝思科技冲击涨停,截至发稿，长盈精密、蓝思科技大涨逾9%，比亚迪涨超6%，鹏鼎控股、爱施德涨逾5%，信维通信、京东方A、立讯精密等普涨。,第一财经,,腾讯网,"苹果,概念股,走强,长盈精密,蓝思科技,冲击,涨停","截至,发稿,长盈精密,蓝思科技,大涨,逾,9%,比亚迪,涨超,6%,鹏鼎控股,爱施德,涨,逾,5%,信维通信,京东方A,立讯精密,普涨"
16,81637720,000725.XSHE,A,E,725,京东方A,XSHE,306,2021-01-05 14:59:22,2021-01-05 14:59:26,0.941576004028,2.12351660593e-05,1,0.47080923718,0,0.151854878664,2021-01-05 14:59:29,苹果概念股进一步走强 蓝思科技涨超10%,股午后涨幅进一步扩大，蓝思科技涨超11%，鹏鼎控股、长盈精密涨超9%，歌尔股份、东方精密、京东方A、欧菲光、立讯精密等均明显上涨。A股Apple供应链股价即将迎来反弹行情，但个股走势强弱分化将较为明显。,格隆汇,,金融界,"苹果,概念股,进一步,走强,蓝思科技,涨超,10%","股,午后,涨幅,进一步,扩大,蓝思科技,涨超,11%,鹏鼎控股,长盈精密,涨超,9%,歌尔股份,东方,精密,京东方A,欧菲光,立讯精密,均,明显,上涨,A股,Apple,供应链,股价,即将,迎来,反弹,行情,个股,走势,强弱,分化,较为,明显"
17,81649291,000725.XSHE,A,E,725,京东方A,XSHE,306,2021-01-05 17:41:10,2021-01-05 17:41:19,0.997057199478,0.00236287387088,1,0.50089147361,0,0.0621631205082,2021-01-05 17:41:21,北向资金今日净流出44亿元，净卖出海康威视25.59亿元,今日前十大成交股中，净买入额居前三的是京东方A、东方财富、牧原股份，分别获北向资金净买入6.01亿元、5.73亿元、5.52亿元。,第一财经,,第一财经,"北向,资金,今日,净,流出,44,亿元,净,卖出,海康威视,25.59,亿元","今日,前,十大,成交,股中,净,买入,额居前,三,京东方A,东方财富,牧原股份,分别,获,北向,资金,净,买入,6.01,亿元,5.73,亿元,5.52,亿元"
18,81649429,000725.XSHE,A,E,725,京东方A,XSHE,306,2021-01-05 17:42:55,2021-01-05 17:42:57,0.253416270018,0.497081011534,2,0.623789146543,1,0.397882270813,2021-01-05 17:42:58,最新出炉！1月5日沪深股通净流出44.44亿，海康威视净卖出25.59亿，京东方A被逆势买入6.01亿！,北上资金今日净卖出44.44亿元。北上资金成交活跃个股榜单中，净买入个股共7只，金额最多的是京东方A，净买入6.01亿元。净卖出个股共13只，金额最多的是海康威视，净卖出25.59亿元。,每日经济新闻,,腾讯网,"最新,出炉,1,月,5,日,沪,深股,通净,流出,44.44,亿,海康威视,净,卖出,25.59,亿,京东方A,逆势,买入,6.01,亿","北上,资金,今日,净,卖出,44.44,亿元,北上,资金,成交,活跃,个股,榜单,中,净,买入,个股,共,7,只,金额,最多,京东方A,净,买入,6.01,亿元,净,卖出,个股,共,13,只,金额,最多,海康威视,净,卖出,25.59,亿元"
19,81649445,000725.XSHE,A,E,725,京东方A,XSHE,306,2021-01-05 17:43:07,2021-01-05 17:43:10,0.327853322029,0.410950511694,2,0.574877172709,1,0.371022796631,2021-01-05 17:43:10,最新出炉！1月5日北上资金净流出44.44亿，海康威视净卖出25.59亿，京东方A被逆势买入6.01亿！,北上资金今日净卖出44.44亿元。北上资金成交活跃个股榜单中，净买入个股共7只，金额最多的是京东方A，净买入6.01亿元。净卖出个股共13只，金额最多的是海康威视，净卖出25.59亿元。,每日经济新闻,,每经网,"最新,出炉,1,月,5,日,北上,资金,净,流出,44.44,亿,海康威视,净,卖出,25.59,亿,京东方A,逆势,买入,6.01,亿","北上,资金,今日,净,卖出,44.44,亿元,北上,资金,成交,活跃,个股,榜单,中,净,买入,个股,共,7,只,金额,最多,京东方A,净,买入,6.01,亿元,净,卖出,个股,共,13,只,金额,最多,海康威视,净,卖出,25.59,亿元"
20,81660904,000725.XSHE,A,E,725,京东方A,XSHE,306,2021-01-05 20:33:49,2021-01-05 20:34:06,0.620582580566,0.377744168043,1,0.688035458326,0,-0.0361544728279,2021-01-05 20:34:06,京东方A(01月05日)现大宗交易,05京东方a出现大宗交易，该笔大宗交易成交价格为5.9800元，买方为机构专用，卖方为中国银河证券股份有限公司杭州体育场路证券营业部。京东方A2021-01-05收盘价为6.16元，该笔大宗交易溢价率为-2.92%。,同花顺数据中心,,新浪财经,"京东方A,01,月,05,日,现,大宗,交易","05,京东方,a,出现,大宗,交易,该笔,大宗,交易,成交,价格,5.9800,元,买方,机构,专用,卖方,中国,银河证券,股份,有限公司,杭州,体育场,路,证券,营业部,京东方A,2021,01,05,收盘价,6.16,元,该笔,大宗,交易,溢价,率为,2.92%"
21,81665721,000725.XSHE,A,E,725,京东方A,XSHE,306,2021-01-05 22:26:55,2021-01-05 22:26:57,0.00247186864726,0.997239589691,2,0.998475524015,0,0.0849216282368,2021-01-05 22:26:59,价值分析：京东方A，低估值高成长龙头,京东方A显示器行业龙头企业，然后股价却一点不像龙头企业的股价，10年的时间京东方A的股价一直位于6元下方。从京东方目前的竞争力分析来看，企业低毛利率，低净利率，低净资产收益率和高财务杠杆率，这些都是非常不好的信号。,,晓于舟,搜狐财经,"价值,分析,京东方A,低,估值,高,成长,龙头","京东方A,显示器,行业龙头,企业,股价,却,一点,不像,龙头企业,股价,10,年,时间,京东方A,股价,位于,6,元,下方,京东方,目前,竞争力,分析,来看,企业,低,毛利率,低净,利率,低,净资产,收益率,高,财务,杠杆,率,都,非常,不好,信号"
22,81680774,000725.XSHE,A,E,725,京东方A,XSHE,306,2021-01-06 08:46:39,2021-01-06 08:47:33,0.00847344752401,0.991415798664,2,0.995652522426,1,0.588114878535,2021-01-06 08:47:34,京东方Ａ：1月5日融资净偿还2152.61万元 上一交易日净买入2.89亿元,1月5日融资买入17.55亿元，融资偿还17.76亿元，融资净偿还2152.61万元，当前融资余额为97.89亿元。京东方A1月5日融资融券余额较昨日增加8154.41万元至115.38亿元。,同花顺金融研究中心,,同花顺,"京东方,1,月,5,日,融资,净,偿还,2152.61,万元,上,交易日,净,买入,2.89,亿元","1,月,5,日,融资,买入,17.55,亿元,融资,偿还,17.76,亿元,融资,净,偿还,2152.61,万元,当前,融资,余额,97.89,亿元,京东方A,1,月,5,日,融资,融券,余额,昨日,增加,8154.41,万元,115.38,亿元"
23,81683012,000725.XSHE,A,E,725,京东方A,XSHE,306,2021-01-06 09:02:44,2021-01-06 09:02:53,0.00104193622246,0.998957037926,2,0.999478006037,0,-0.00334103703499,2021-01-06 09:02:58,京东方A(000725)融资融券信息(01-05),京东方A(000725)融资融券信息(01-05),东方财富Choice数据,,东方财富网,"京东方A,000725,融资,融券,信息,01,05","京东方A,000725,融资,融券,信息,01,05"
24,81728441,000725.XSHE,A,E,725,京东方A,XSHE,306,2021-01-06 19:31:33,2021-01-06 19:31:35,0.831083834171,0.0990196540952,1,0.514561571181,0,0.0561117708683,2021-01-06 19:31:36,维信诺与广州国显于近日签署了技术许可及服务合同,截止目前，协议各方均严格按照协议履行各自义务，不存在违约情形，公司将根据后续进展情况，及时履行信息披露义务。尽管维信诺现在暂居国内OLED板块前列，但随着京东方A等巨头大手笔投资OLED，规模优势将迅速成为厂商实现盈利的关键点。,PDPI,,腾讯网,"维信诺,广州,国显于,近日,签署,技术,许可,服务,合同","截止,目前,协议,各方,均,严格,协议,履行,义务,不,存在,违约,情形,公司,后续,进展,情况,及时,履行,信息,披露,义务,维信诺,现在,暂居,国内,OLED,板块,前列,京东方A,巨头,大手笔,投资,OLED,规模,优势,迅速,成为,厂商,实现,盈利,关键点"
25,81779503,000725.XSHE,A,E,725,京东方A,XSHE,306,2021-01-07 14:44:18,2021-01-07 14:44:19,0.0136620337144,0.983556270599,2,0.990387287457,0,-0.00278552174568,2021-01-07 14:44:23,深度解析：京东方A，未来还有多少增长空间？,从京东方目前的竞争力分析来看，企业低毛利率，低净利率，低净资产收益率和高财务杠杆率，这些都是非常不好的信号。我们继续来看看营业收入同比，应收账款同比和存货同比情况。,,细说宝宝成长,搜狐财经,"深度,解析,京东方A,未来,增长,空间","京东方,目前,竞争力,分析,来看,企业,低,毛利率,低净,利率,低,净资产,收益率,高,财务,杠杆,率,都,非常,不好,信号,继续,看看,营业,收入,同比,应收,账款,同比,存货,同比,情况"
26,81785654,000725.XSHE,A,E,725,京东方A,XSHE,306,2021-01-07 16:10:54,2021-01-07 16:10:55,0.00358273182064,0.996417045593,2,0.998208411504,1,0.865242978558,2021-01-07 16:10:57,京东方A(000725)：周期与成长共振下的戴维斯双击,LCD面板景气周期持续，公司盈利水平持续提升，OLED显示屏全球份额不断提升，成为京东方下一轮成长支柱，叠加股权激励授予完成，面板龙头迎来周期与成长共振下的戴维斯双击。,,,新浪财经,"京东方A,000725,周期,成长,共振,下,戴维斯,双击","LCD,面板,景气,周期,持续,公司,盈利,水平,持续,提升,OLED,显示屏,全球,份额,不断,提升,成为,京东方,下,一轮,成长,支柱,叠加,股权,激励,授予,完成,面板,龙头,迎来,周期,成长,共振,下,戴维斯,双击"
27,81786152,000725.XSHE,A,E,725,京东方A,XSHE,306,2021-01-07 16:15:44,2021-01-07 16:15:46,0.394462704659,0.597776293755,2,0.795007646084,1,0.871808414161,2021-01-07 16:18:13,民生证券维持京东方A推荐评级：周期与成长共振下的戴维斯双击,民生证券01月07日发布研报称，维持京东方A推荐评级。面板需求旺盛，供给增加有限，行业将持续高景气。股权激励授予，核心员工利益绑定，面板龙头迎周期与成长共振的戴维斯双击。,每日经济新闻,,东方财富网,"民生,证券,维持,京东方A,推荐,评级,周期,成长,共振,下,戴维斯,双击","民生,证券,01,月,07,日,发布,研,报称,维持,京东方A,推荐,评级,面板,需求,旺盛,供给,增加,有限,行业,持续,高,景气,股权,激励,授予,核心,员工,利益,绑定,面板,龙头,迎,周期,成长,共振,戴维斯,双击"
28,81792522,000725.XSHE,A,E,725,京东方A,XSHE,306,2021-01-07 17:42:38,2021-01-07 17:42:39,0.0442982427776,0.955657958984,2,0.977807080373,1,0.843864935264,2021-01-07 17:42:39,京东方A：周期与成长共振下的戴维斯双击,LCD面板景气周期持续，公司盈利水平持续提升，OLED显示屏全球份额不断提升，成为京东方下一轮成长支柱，叠加股权激励授予完成，面板龙头迎来周期与成长共振下的戴维斯双击。,民生证券,,新浪财经,"京东方A,周期,成长,共振,下,戴维斯,双击","LCD,面板,景气,周期,持续,公司,盈利,水平,持续,提升,OLED,显示屏,全球,份额,不断,提升,成为,京东方,下,一轮,成长,支柱,叠加,股权,激励,授予,完成,面板,龙头,迎来,周期,成长,共振,下,戴维斯,双击"
29,81792523,000725.XSHE,A,E,725,京东方A,XSHE,306,2021-01-07 17:42:38,2021-01-07 17:42:39,0.17149437964,0.828375160694,2,0.914122350514,0,0.00711800456047,2021-01-07 17:42:39,京东方A(01月07日)现大宗交易,07京东方a收盘价为6.17元，出现2笔大宗交易。买方为华安证券股份有限公司成都菱安路证券营业部，卖方为金元证券交易单元。买方为国海证券股份有限公司四川分公司，卖方为金元证券交易单元。,同花顺数据中心,,新浪财经,"京东方A,01,月,07,日,现,大宗,交易","07,京东方,a,收盘价,6.17,元,出现,2,笔,大宗,交易,买方,华安证券,股份,有限公司,成都,菱安路,证券,营业部,卖方,金元,证券交易,单元,买方,国海证券,股份,有限公司,四川,分公司,卖方,金元,证券交易,单元"
30,81792633,000725.XSHE,A,E,725,京东方A,XSHE,306,2021-01-07 17:43:34,2021-01-07 17:43:38,0.982556462288,0.00042658043094,1,0.491704811575,0,0.137605419755,2021-01-07 17:43:39,北上资金净流入32.63亿 立讯精密净买入4.87亿,北上资金今日净流入32.63亿。立讯精密、万华化学、招商银行、京东方A净买入居前，分别获净买入4.87亿元、3.63亿元、2.60亿元、2.42亿元。,界面新闻,,东方财富网,"北上,资金,净流入,32.63,亿,立讯精密,净,买入,4.87,亿","北上,资金,今日,净流入,32.63,亿,立讯精密,万华化学,招商银行,京东方A,净,买入,居前,分别,获净,买入,4.87,亿元,3.63,亿元,2.60,亿元,2.42,亿元"
31,81809514,000725.XSHE,A,E,725,京东方A,XSHE,306,2021-01-08 00:18:08,2021-01-08 00:18:20,0.0461648330092,0.953225016594,2,0.976307433099,1,0.706850615144,2021-01-08 00:18:21,京东方A：剩者为王，显示器龙头的逆袭之路，看好市值5000亿,在我的印象中，京东方就是一个A股市场的一个融资狂魔，每隔几年就会发个融资公告，每次金额都不少，基本是几十上百亿。毛利率，起伏波动较大，显示面板属于大宗科技产品，价格波动较大，影响公司毛利率。,,苦苦相约美食,搜狐财经,"京东方A,剩者,王,显示器,龙头,逆袭,之路,看好,市值,5000,亿","印象,中,京东方,A股,市场,融资,狂魔,每隔,几年,就会,发个,融资,公告,每次,金额,都,不少,基本,几十,上,百亿,毛利率,起伏,波动,较大,显示,面板,属于,大宗,科技,产品,价格,波动,较大,影响,公司,毛利率"
32,81811091,000725.XSHE,A,E,725,京东方A,XSHE,306,2021-01-08 02:23:19,2021-01-08 02:23:20,0.0362434238195,0.963691830635,2,0.981813542545,1,0.986412190646,2021-01-08 02:23:21,京东方A(000725)：Q3营收增长净利扭亏 持续布局受益产业周期,公司Q3 季度迎来高速成长周期，盈利能力改善明显：公司前三季度实现营收1016.88 亿元，同比去年增长18.63%。前三季毛利率16.91%同比升1.9ptc，Q3 单季毛利率达到18.61%，环比继续抬升。,新时代证券股份有限公司,,腾讯网,"京东方A,000725,Q3,营收,增长,净利,扭亏,持续,布局,受益,产业,周期","公司,Q3,季度,迎来,高速成长,周期,盈利,能力,改善,明显,公司,前,三季度,实现,营收,1016.88,亿元,同比,去年,增长,18.63%,前三季,毛利率,16.91%,同比,升,1.9,ptc,Q3,单季,毛利率,达到,18.61%,环比,继续,抬升"
33,81829226,000725.XSHE,A,E,725,京东方A,XSHE,306,2021-01-08 09:50:24,2021-01-08 09:51:56,0.691406607628,0.308044165373,1,0.653747469187,1,0.706711344421,2021-01-08 09:51:57,价值分析:谁会是科技二波龙头？京东方A、立讯精密、三安光电、蓝思科技,一些科技龙头近期却在下跌调整中逐步企稳，并且开始有龙头先行脱落底部，开启了新的周期。2020年全年累计净利润70.71-73.06亿元，同比增长50.00%-55.00%。,,兴哥笔记,搜狐财经,"价值,分析,会,科技,二波,龙头,京东方A,立讯精密,三安光电,蓝思科技","科技,龙头,近期,却,下跌,调整,中,逐步,企稳,龙头,先行,脱落,底部,开启,新,周期,2020,年,全年,累计,净利润,70.71,73.06,亿元,同比,增长,50.00%,55.00%"
34,81833292,000725.XSHE,A,E,725,京东方A,XSHE,306,2021-01-08 10:17:21,2021-01-08 10:17:22,0.575857400894,0.422393321991,1,0.710322022438,1,0.606448245049,2021-01-08 10:19:09,京东方Ａ大幅拉升3.08% 股价创二年以来新高,2021年01月08日早盘09时36分，京东方A出现异动，股价大幅拉升3.08%，创二年以来新高。最新的三季报显示，该股于2020年9月30日实现稀释每股收益0.06元，营业利润24.17亿元，基本每股收益0.06元，市盈率81.83。,自选股智能写手,,腾讯网,"京东方,大幅,拉升,3.08%,股价,创,二年,以来,新高","2021,年,01,月,08,日,早盘,09,时,36,分,京东方A,出现,异动,股价,大幅,拉升,3.08%,创,二年,以来,新高,最新,三,季报,显示,股于,2020,年,9,月,30,日,实现,稀释,每股,收益,0.06,元,营业,利润,24.17,亿元,基本,每股,收益,0.06,元,市盈率,81.83"
