,newsID,secID,equType,assetClass,ticker,secShortName,exchangeCD,partyID,newsPublishTime,newsInsertTime,degreeProp1St,degreeProp2St,relatedCompanyDegree,relatedCompanyScore,sentiment,sentimentScore,updateTime,newsTitle,newsSummary,newsOriginSource,newsAuthor,newsPublishSite,splitTile,splitSummary
10,81509270,300015.XSHE,A,E,300015,爱尔眼科,XSHE,35371,2021-01-02 22:28:52,2021-01-02 22:28:54,0.0115450080484,0.986964046955,2,0.992736550979,0,-0.112081906199,2021-01-02 22:28:55,爱尔眼科：为了赚钱，摘除了我近乎正常的器官,2020年12月30日的，武汉市中心医院急诊科主任，抗疫医生艾芬自述由于爱尔眼科违背医学流程，自己的近乎正常的晶体被摘除，视网膜脱落右眼近乎失明。,诗与星空,,腾讯网,"爱尔眼科,赚钱,摘除,近乎,正常,器官","2020,年,12,月,30,日,武汉市,中心医院,急诊科,主任,抗疫,医生,艾芬,自述,爱尔眼科,违背,医学,流程,近乎,正常,晶体,摘除,视网膜,脱落,右眼,近乎,失明"
11,81510100,300015.XSHE,A,E,300015,爱尔眼科,XSHE,35371,2021-01-03 00:55:19,2021-01-03 00:55:23,0.00110167090315,0.998877346516,2,0.999428181967,-1,-0.40449821949,2021-01-03 00:55:24,诊疗过程不规范？知名医生艾芬开怼，爱尔眼科董秘刚刚回应：与子同袍，无难不克,这几天，眼科界的“茅台”——爱尔眼科陷入了一场风波。如果说李文亮是吹哨人，那艾芬就是发哨子的人，并因此全国知名。作为资本市场中的“网红”董秘，吴士君经常通过个人的微信“朋友圈”、社交平台，发表个性化观点和宣传。,券商中国,,腾讯网,"诊疗,过程,不,规范,知名,医生,艾芬开,怼,爱尔眼科,董秘,刚刚,回应,与子,同袍,无难,不克","几天,眼科,界,茅台,爱尔眼科,陷入,一场,风波,如果说,李文亮,吹哨,人,那艾芬,发,哨子,人,全国,知名,资本,市场,中,网红,董秘,吴士君,经常,个人,微信,朋友圈,社交,平台,发表,个性化,观点,宣传"
12,81511023,300015.XSHE,A,E,300015,爱尔眼科,XSHE,35371,2021-01-03 07:39:02,2021-01-03 07:39:06,0.00200843974017,0.997653067112,2,0.998657286982,-1,-0.412264823914,2021-01-03 07:39:08,诊疗过程不规范？知名医生艾芬开怼，爱尔眼科董秘回应：与子同袍，无难不克,知名医生、武汉市中心医院急诊科主任艾芬通过社交平台开怼爱尔眼科，引发各方关注。深交所第十届上市委委员——爱尔眼科网红董秘吴士君2021年1月2日晚间发文回应称，正视歧见忠于事实，理性沟通诚意解决，与子同袍无难不克。,券商中国,,证券时报网,"诊疗,过程,不,规范,知名,医生,艾芬开,怼,爱尔眼科,董秘,回应,与子,同袍,无难,不克","知名,医生,武汉市,中心医院,急诊科,主任,艾芬,社交,平台,开怼,爱尔眼科,引发,各方,关注,深交所,第十届,上,市委,委员,爱尔眼科,网红,董秘,吴士君,2021,年,1,月,2,日,晚间,发文,回应,称,正视,歧见,忠于,事实,理性,沟通,诚意,解决,与子,同袍,无难,不克"
13,81511078,300015.XSHE,A,E,300015,爱尔眼科,XSHE,35371,2021-01-03 07:48:00,2021-01-03 07:48:01,0.0010737599805,0.998917341232,2,0.999454221223,-1,-0.22724738121,2021-01-03 07:48:02,诊疗过程不规范？知名医生艾芬开怼 爱尔眼科董秘刚刚回应,知名医生、武汉市中心医院急诊科主任艾芬通过社交平台开怼爱尔眼科，引发各方关注。深交所第十届上市委委员——爱尔眼科网红董秘吴士君2021年1月2日晚间发文回应称，正视歧见忠于事实，理性沟通诚意解决，与子同袍无难不克。,中国基金报,,证券之星,"诊疗,过程,不,规范,知名,医生,艾芬开,怼,爱尔眼科,董秘,刚刚,回应","知名,医生,武汉市,中心医院,急诊科,主任,艾芬,社交,平台,开怼,爱尔眼科,引发,各方,关注,深交所,第十届,上,市委,委员,爱尔眼科,网红,董秘,吴士君,2021,年,1,月,2,日,晚间,发文,回应,称,正视,歧见,忠于,事实,理性,沟通,诚意,解决,与子,同袍,无难,不克"
14,81512483,300015.XSHE,A,E,300015,爱尔眼科,XSHE,35371,2021-01-03 09:40:28,2021-01-03 09:40:30,2.97723590847e-06,0.999996900558,2,0.999998389176,-1,-0.891433829069,2021-01-03 09:40:32,抗疫医生术后视网膜脱落，3000亿爱尔眼科陷风波，实控人系湖南首富,在此之前，爱尔眼科股价刚刚经历了两个交易日大涨，此次“黑天鹅”事件的发生，让不少网友表示，爱尔眼科下周一的股价或将受到较大影响，遭遇“开年大劫”。,,AI财经社,搜狐财经,"抗疫,医生,术后,视网膜,脱落,3000,亿,爱尔眼科,陷,风波,实控,人系,湖南,首富","在此之前,爱尔眼科,股价,刚刚,经历,两个,交易日,大涨,此次,黑天鹅,事件,发生,不少,网友,表示,爱尔眼科,下周一,股价,受到,较大,影响,遭遇,开年,大劫"
15,81513303,300015.XSHE,A,E,300015,爱尔眼科,XSHE,35371,2021-01-03 10:40:39,2021-01-03 10:40:40,0.33348929882,0.627077698708,2,0.793822348118,-1,-0.813735762239,2021-01-03 10:40:43,【加急】2021年首周解禁值不足500亿被知名医生艾芬开怼的爱尔眼科赫然在列,两市将有157家上市公司解禁，解禁市值为4206.98亿元，解禁股数为495.46亿，其中京沪高铁以1410.25亿元的解禁值位居榜首，除此之外，中公教育、成都银行、美凯龙、东方能源、盈趣科技的解禁市值将超过百亿。,,金融界,搜狐财经,"加急,2021,年,首周,解禁,值,不足,500,亿,知名,医生,艾芬开,怼,爱尔眼科,赫然,列","两市,157,家,上市公司,解禁,解禁,市值,4206.98,亿元,解禁,股数,495.46,亿,京沪高铁,1410.25,亿元,解禁,值,位居,榜首,中公教育,成都银行,美凯龙,东方能源,盈趣科技,解禁,市值,超过,百亿"
16,81514230,300015.XSHE,A,E,300015,爱尔眼科,XSHE,35371,2021-01-03 11:46:38,2021-01-03 11:46:40,0.75608420372,0.186042234302,1,0.564084336162,1,0.778558218107,2021-01-03 11:46:45,隆重解析：比肩3年7倍的爱尔眼科、欧普康视的国内龙头：“爱博医疗”,公司以研发创新为本，目标开发眼科全系列医疗产品，成为国内眼科医疗领域的创新型领军企业。2018年营收复合增长率达到64.90%，归母净利润在2018年由亏转盈，2019年同比增长228%。,,七彩舵手,搜狐财经,"隆重,解析,比肩,3,年,7,倍,爱尔眼科,欧普康视,国内,龙头,爱博,医疗","公司,研发,创新,为本,目标,开发,眼科,全系列,医疗,产品,成为,国内,眼科,医疗,领域,创新型,领军,企业,2018,年营,收复,合,增长率,达到,64.90%,归母,净利润,2018,年,亏,转盈,2019,年,同比,增长,228%"
17,81514329,300015.XSHE,A,E,300015,爱尔眼科,XSHE,35371,2021-01-03 11:52:17,2021-01-03 11:52:19,0.000557236315217,0.999433815479,2,0.999712433637,-1,-0.286414265633,2021-01-03 11:52:20,诊疗过程不规范?知名医生艾芬开怼 爱尔眼科董秘回应,知名医生、武汉市中心医院急诊科主任艾芬通过社交平台开怼爱尔眼科，引发各方关注。深交所第十届上市委委员——爱尔眼科网红董秘吴士君2021年1月2日晚间发文回应称，正视歧见忠于事实，理性沟通诚意解决，与子同袍无难不克。,,,网易财经,"诊疗,过程,不,规范,知名,医生,艾芬开,怼,爱尔眼科,董秘,回应","知名,医生,武汉市,中心医院,急诊科,主任,艾芬,社交,平台,开怼,爱尔眼科,引发,各方,关注,深交所,第十届,上,市委,委员,爱尔眼科,网红,董秘,吴士君,2021,年,1,月,2,日,晚间,发文,回应,称,正视,歧见,忠于,事实,理性,沟通,诚意,解决,与子,同袍,无难,不克"
18,81515045,300015.XSHE,A,E,300015,爱尔眼科,XSHE,35371,2021-01-03 12:53:28,2021-01-03 12:53:29,0.000483172829263,0.99923491478,2,0.999476501194,-1,-0.843402403593,2021-01-03 12:53:31,知名抗疫医生术后视网膜脱落 爱尔眼科股价恐遭“开年劫”,知名抗疫医生武汉市中心医院急诊科主任艾芬称，在武汉爱尔眼科治疗白内障，致右眼视网膜脱落。爱尔眼科的澄清并未让事件平息，舆论持续发酵。从增速来看，2018年同比增长为9.01%，而2019年同比增长则达到了 13.97%。,21世纪经济报道,,21世纪经济报道,"知名,抗疫,医生,术后,视网膜,脱落,爱尔眼科,股价,恐遭,开年,劫","知名,抗疫,医生,武汉市,中心医院,急诊科,主任,艾芬,称,武汉,爱尔眼科,治疗,白内障,致,右眼,视网膜,脱落,爱尔眼科,澄清,并未,事件,平息,舆论,持续,发酵,增速,来看,2018,年,同比,增长,9.01%,2019,年,同比,增长,达到,13.97%"
19,81515977,300015.XSHE,A,E,300015,爱尔眼科,XSHE,35371,2021-01-03 14:04:40,2021-01-03 14:04:42,0.844708383083,0.0650143772364,1,0.487368568778,1,0.6875443995,2021-01-03 14:04:46,谁是光芒万丈反击龙头，爱尔眼科，比亚迪，洛阳钼业，长虹美菱？,它三季度实现营业收入803.1亿元，归母净利润16.1亿元。它从事钼钨及黄金等稀贵金属的采选冶炼深加工，且在钼化工和钼金属加工等上下游，有着一体化的完整产业链条。19年年初整理的十大金股，八红两绿，表现还是挺不错的。,,屹兴傅盘,搜狐财经,"光芒万丈,反击,龙头,爱尔眼科,比亚迪,洛阳钼业,长虹美菱","三季度,实现,营业,收入,803.1,亿元,归母,净利润,16.1,亿元,从事,钼,钨,黄金,稀,贵金属,采选,冶炼,深加工,钼,化工,钼,金属加工,上下游,有着,一体化,完整,产业链,条,19,年,年初,整理,十大,金股,八红,两绿,表现,挺不错"
20,81516549,300015.XSHE,A,E,300015,爱尔眼科,XSHE,35371,2021-01-03 14:50:47,2021-01-03 14:50:52,0.00213798810728,0.997256815434,2,0.998325809487,-1,-0.814103126526,2021-01-03 14:50:53,曾上市11年暴涨70倍 如今卷入抗疫医生艾芬事件！41亿商誉压顶的爱尔眼科能否扛住暴击？,知名医生、武汉市中心医院急诊科主任艾芬通过社交平台开怼爱尔眼科，引发各方关注。只不过这一次艾芬医生事件的发酵后，爱尔眼科的一路扩张是否会受到较大冲击，机构给予它的目标价能否继续高攀，还有待市场的进一步检验。,,金融界,搜狐财经,"曾,上市,11,年,暴涨,70,倍,如今,卷入,抗疫,医生,艾芬,事件,41,亿,商誉,压顶,爱尔眼科,能否,扛,住,暴击","知名,医生,武汉市,中心医院,急诊科,主任,艾芬,社交,平台,开怼,爱尔眼科,引发,各方,关注,只不过,一次,艾芬,医生,事件,发酵,后,爱尔眼科,一路,扩张,是否,会,受到,较大,冲击,机构,给予,目标价,能否,继续,高攀,市场,进一步,检验"
21,81517200,300015.XSHE,A,E,300015,爱尔眼科,XSHE,35371,2021-01-03 15:41:55,2021-01-03 15:42:02,0.202153503895,0.782076537609,2,0.883153289557,0,0.107567083836,2021-01-03 15:42:04,爱尔眼科：未来3-5年的十倍大牛股！,这三个周期可以是互相交错的，因此，从一万到一亿可能并不需要三十年时间！眼科手术以及白内障量价齐升将是长期必然趋势。,,桃桃小可爱,搜狐财经,"爱尔眼科,未来,3,5,年,十倍,大牛股","三个,周期,互相,交错,一万,一亿,可能,并不需要,三十年,时间,眼科,手术,白内障,量,价齐升,长期,必然趋势"
22,81517290,300015.XSHE,A,E,300015,爱尔眼科,XSHE,35371,2021-01-03 15:51:06,2021-01-03 15:51:08,0.000810638593975,0.998970985413,2,0.99937630471,-1,-0.857353835553,2021-01-03 15:51:09,知名抗疫医生术后视网膜脱落 爱尔眼科恐遭开年劫,知名抗疫医生武汉市中心医院急诊科主任艾芬称，在武汉爱尔眼科治疗白内障，致右眼视网膜脱落。爱尔眼科的澄清并未让事件平息，舆论持续发酵。从增速来看，2018年同比增长为9.01%，而2019年同比增长则达到了13.97%。,,,网易财经,"知名,抗疫,医生,术后,视网膜,脱落,爱尔眼科,恐遭,开年,劫","知名,抗疫,医生,武汉市,中心医院,急诊科,主任,艾芬,称,武汉,爱尔眼科,治疗,白内障,致,右眼,视网膜,脱落,爱尔眼科,澄清,并未,事件,平息,舆论,持续,发酵,增速,来看,2018,年,同比,增长,9.01%,2019,年,同比,增长,达到,13.97%"
23,81517387,300015.XSHE,A,E,300015,爱尔眼科,XSHE,35371,2021-01-03 15:58:42,2021-01-03 15:58:44,1.15985278626e-06,0.999998807907,2,0.999999387833,-1,-0.891505174339,2021-01-03 15:58:46,抗疫医生术后视网膜脱落，爱尔眼科陷风波，实控人系湖南首富,在此之前，爱尔眼科股价刚刚经历了两个交易日大涨，此次“黑天鹅”事件的发生，让不少网友表示，爱尔眼科下周一的股价或将受到较大影响，遭遇“开年大劫”。,AI财经社,,新浪财经,"抗疫,医生,术后,视网膜,脱落,爱尔眼科,陷,风波,实控,人系,湖南,首富","在此之前,爱尔眼科,股价,刚刚,经历,两个,交易日,大涨,此次,黑天鹅,事件,发生,不少,网友,表示,爱尔眼科,下周一,股价,受到,较大,影响,遭遇,开年,大劫"
24,81520293,300015.XSHE,A,E,300015,爱尔眼科,XSHE,35371,2021-01-03 18:15:36,2021-01-03 18:15:37,1.25339010992e-05,0.999987244606,2,0.999993511557,-1,-0.674349868298,2021-01-03 18:18:12,抗疫医生艾芬手术后几乎失明，3000亿市值的爱尔眼科能撑住吗,今年年底，在京东健康港股上市之后，爱尔眼科的董秘吴士君曾经在社交平台上提出过一个著名的“市人率”估值方法。归属于上市公司股东的净利润为6.76亿元，同比增长-2.72%。,凤凰网财经,,金融界,"抗疫,医生,艾芬,手术,后,几乎,失明,3000,亿,市值,爱尔眼科,撑住","今年年底,京东,健康,港股,上市,之后,爱尔眼科,董秘,吴士君,曾经,社交,平台,上,提出,著名,市人率,估值,方法,归属于,上市公司,股东,净利润,6.76,亿元,同比,增长,2.72%"
25,81531126,300015.XSHE,A,E,300015,爱尔眼科,XSHE,35371,2021-01-03 18:36:16,2021-01-04 07:15:04,0.0383810922503,0.961514234543,2,0.980704780668,0,0.0579359412193,2021-01-04 07:15:06,知名抗疫医生术后视网膜脱落！3000亿大白马逻辑会生变吗？,知名抗疫医生武汉市中心医院急诊科主任艾芬称，在武汉爱尔眼科治疗白内障，致右眼视网膜脱落。爱尔眼科的澄清并未让事件平息，舆论持续发酵。从增速来看，2018年同比增长为9.01%，而2019年同比增长则达到了 13.97%。,和讯名家,,和讯网,"知名,抗疫,医生,术后,视网膜,脱落,3000,亿大,白马,逻辑,会,生变","知名,抗疫,医生,武汉市,中心医院,急诊科,主任,艾芬,称,武汉,爱尔眼科,治疗,白内障,致,右眼,视网膜,脱落,爱尔眼科,澄清,并未,事件,平息,舆论,持续,发酵,增速,来看,2018,年,同比,增长,9.01%,2019,年,同比,增长,达到,13.97%"
26,81524861,300015.XSHE,A,E,300015,爱尔眼科,XSHE,35371,2021-01-03 21:55:47,2021-01-03 21:55:49,0.00470970012248,0.994572579861,2,0.996927429922,-1,-0.787603157759,2021-01-03 21:55:56,爱尔眼科——中报净利润下降遭高瓴资本大幅加仓，抄底的机会到了？,爱尔眼科2020年中报营业收入同比下降12.32%，归属净利润同比下降2.72%。企业的资产负债率常年在50%以下，虽然企业的资产负债率这两年有所提升，但是仍然保持在40%左右，这就说明企业具有非常稳定的负债结构。,,小苗讲科技,搜狐财经,"爱尔眼科,中,报,净利润,下降,遭高瓴,资本,大幅,加仓,抄底,机会","爱尔眼科,2020,年,中报,营业,收入,同比,下降,12.32%,归属,净利润,同比,下降,2.72%,企业,资产负债率,常年,50%,以下,企业,资产负债率,两年,有所,提升,仍然,保持,40%,左右,说明,企业,具有,非常,稳定,负债,结构"
27,81525559,300015.XSHE,A,E,300015,爱尔眼科,XSHE,35371,2021-01-03 22:44:22,2021-01-03 22:44:23,0.0179526992142,0.980497360229,2,0.989473709837,0,0.154179571569,2021-01-03 22:44:26,深度解析：爱尔眼科，值得持有一生的票？,呈多头排列，加上当前市场热点方向和大量资金进场，股性活跃起来，拉升是一触即发，很大机会要打造一只潜力龙头！爱博医疗核心产品分别为人工晶状体和角膜塑形镜。,,小苗讲科技,搜狐财经,"深度,解析,爱尔眼科,值得,持有,一生,票","呈,多头,排列,加上,当前,市场,热点,方向,大量,资金,进场,股性,活跃,起来,拉升,一触即发,很大,机会,打造,一只,潜力,龙头,爱博,医疗,核心,产品,分别,人工,晶状体,角膜,塑形,镜"
28,81526022,300015.XSHE,A,E,300015,爱尔眼科,XSHE,35371,2021-01-03 23:32:49,2021-01-03 23:33:12,0.109568439424,0.877064883709,2,0.931849103421,0,-0.0693152368069,2021-01-03 23:33:13,从爱尔眼科说起，主聊山西汾酒预披，再次推算2021年白酒行业业绩,李秋喜董事长发布的汾酒集团相关信息，直接涉及公司尚未披露的2020年度经营业绩，属于对公司股票交易价格和投资者决策可能产生较大影响的信息。可以预期，如果疫情不出现去年的情况，茅台和五粮液，很有可能是营收和净利润高弹性，而其他白酒，营收高弹性，净利润低弹性，很多净利润增速过高的二三线企业，净利润增速出现持平甚至负增长，是有可能。,,文下笔市,搜狐财经,"爱尔眼科,说起,主聊,山西汾酒,预披,再次,推算,2021,年,白酒,行业,业绩","李秋喜,董事长,发布,汾酒,集团,相关,信息,直接,涉及,公司,尚未,披露,2020,年度,经营,业绩,属于,公司,股票交易,价格,投资者,决策,可能,产生,较大,影响,信息,预期,疫情,不,出现,去年,情况,茅台,五粮液,很,可能,营收,净利润,高弹性,白酒,营收,高弹性,净利润,低,弹性,很多,净利润,增速,过高,二,三线,企业,净利润,增速,出现,持平,负增长,可能"
29,81526585,300015.XSHE,A,E,300015,爱尔眼科,XSHE,35371,2021-01-04 00:32:14,2021-01-04 00:32:15,0.0101753557101,0.988368570805,2,0.99345624866,-1,-0.858449783921,2021-01-04 00:32:15,爱尔眼科陷医疗事故风波,新年伊始，3000亿元市值的行业龙头公司爱尔眼科陷入医疗事故纠纷。记者注意到，爱尔眼科2020年12月31日披露的投资者活动记录表显示，在回应如何把控医疗事故时，爱尔眼科表示，医疗质量是爱尔的生命线，是患者和家人的信任和托付。,经济参考报,,东方财富网,"爱尔眼科,陷,医疗事故,风波","新年伊始,3000,亿元,市值,行业龙头,公司,爱尔眼科,陷入,医疗事故,纠纷,记者,注意,爱尔眼科,2020,年,12,月,31,日,披露,投资者,活动,记录表,显示,回应,控,医疗事故,时,爱尔眼科,表示,医疗,质量,爱尔,生命线,患者,家人,信任,托付"
30,81526600,300015.XSHE,A,E,300015,爱尔眼科,XSHE,35371,2021-01-04 00:33:01,2021-01-04 00:33:03,0.0102029060945,0.989775180817,2,0.994876633864,0,0.141848757863,2021-01-04 00:33:07,刷屏了！3000亿创业板白马股出事！知名抗疫女医生控诉：手术后视网膜脱落，“近乎失明”！股价会怎样？,如此快速的扩张，归功于公司的独具特色的“分级连锁”发展模式和并购基金模式。2019年爱尔眼科白内障手术项目毛利率为40.10%，2018年则为37.69%。,,中国基金报,搜狐财经,"刷屏,3000,亿,创业板,白马股,出事,知名,抗疫,女医生,控诉,手术,后,视网膜,脱落,近乎,失明,股价,会","快速,扩张,归功于,公司,独具特色,分级,连锁,发展,模式,并购,基金,模式,2019,年,爱尔眼科,白内障,手术,项目,毛利率,40.10%,2018,年,37.69%"
