,newsID,secID,equType,assetClass,ticker,secShortName,exchangeCD,partyID,newsPublishTime,newsInsertTime,degreeProp1St,degreeProp2St,relatedCompanyDegree,relatedCompanyScore,sentiment,sentimentScore,updateTime,newsTitle,newsSummary,newsOriginSource,newsAuthor,newsPublishSite,splitTile,splitSummary
11,81666079,300274.XSHE,A,E,300274,阳光电源,XSHE,55713,2021-01-05 22:38:55,2021-01-05 22:38:56,0.0439738072455,0.955390751362,2,0.977377654985,0,0.129638805985,2021-01-05 22:38:57,贵州：光资源最差省，如何实现竞价项目规模、并网率第一,随着晴隆阳光电源安谷光伏项目于2020年底成功并网，贵州省2020年57个522万千瓦光伏竞价项目全部实现并网发电，连续两年成为全国光伏竞价项目规模最大、建设速度最快、并网率最高的省份。,中新网,,中国储能网,"贵州,光,资源,最差,省,实现,竞价,项目,规模,网率,第一","晴隆,阳光电源,安谷,光伏,项目,2020,年底,成功,并网,贵州省,2020,年,57,522,万千瓦,光伏,竞价,项目,全部,实现,并网发电,连续,两年,成为,全国,光伏,竞价,项目,规模,最大,建设,速度,最快,网率,最高,省份"
12,81683623,300274.XSHE,A,E,300274,阳光电源,XSHE,55713,2021-01-06 09:08:06,2021-01-06 09:08:15,1.25254191516e-05,0.999986410141,2,0.999992672851,0,-0.00443630814552,2021-01-06 09:08:23,阳光电源(300274)融资融券信息(01-05),阳光电源(300274)融资融券信息(01-05),东方财富Choice数据,,东方财富网,"阳光电源,300274,融资,融券,信息,01,05","阳光电源,300274,融资,融券,信息,01,05"
13,81711725,300274.XSHE,A,E,300274,阳光电源,XSHE,55713,2021-01-06 15:33:58,2021-01-06 15:33:59,0.00304843811318,0.996950745583,2,0.998474964639,0,0.129508833587,2021-01-06 15:33:59,2020 阳光电源十大事件,2020 阳光电源十大事件,中国能源网,,中国能源网,"2020,阳光电源,十大,事件","2020,阳光电源,十大,事件"
14,81714805,300274.XSHE,A,E,300274,阳光电源,XSHE,55713,2021-01-06 16:15:45,2021-01-06 16:16:20,0.000767538615037,0.999157309532,2,0.99954107884,1,0.597900435328,2021-01-06 16:18:59,光伏逆变器龙头——阳光电源，未来未来估值有多少？,公司两个主要业务中，光伏逆变器的毛利率总体保持在33%左右，电站系统集成毛利率在15%左右波动。,,千千说生活,搜狐财经,"光伏,逆变器,龙头,阳光电源,未来,未来,估值","公司,两个,主要,业务,中,光伏,逆变器,毛利率,总体,保持,33%,左右,电站,系统集成,毛利率,15%,左右,波动"
15,81759462,300274.XSHE,A,E,300274,阳光电源,XSHE,55713,2021-01-07 10:09:41,2021-01-07 10:09:42,0.687136352062,0.290397614241,1,0.633965790272,0,0.0507788598537,2021-01-07 10:09:42,投资者提问：同为光伏逆变器上市公司，一年前锦浪科技最低市值仅30亿，阳光电...,为光伏逆变器上市公司，一年前锦浪科技最低市值仅30亿，阳光电源二年前市值才70亿。,问董秘,,新浪财经,"投资者,提问,光伏,逆变器,上市公司,一年,前,锦浪科技,最低,市值,仅,30,亿,阳光,电","光伏,逆变器,上市公司,一年,前,锦浪科技,最低,市值,仅,30,亿,阳光电源,二年,前,市值,才,70,亿"
16,81759866,300274.XSHE,A,E,300274,阳光电源,XSHE,55713,2021-01-07 10:12:02,2021-01-07 10:12:05,0.099256247282,0.892840385437,2,0.942468509078,1,0.899198016524,2021-01-07 10:12:43,阳光电源大幅拉升5.01% 股价创历史新高,2021年01月07日早盘09时45分，阳光电源出现异动，股价大幅拉升5.01%，创历史新高。过去一年内该股有9次涨停，涨停后第二交易日涨7次，跌2次，涨占比77.78%，跌占比22.22%。,自选股智能写手,,腾讯网,"阳光电源,大幅,拉升,5.01%,股价,创,历史,新高","2021,年,01,月,07,日,早盘,09,时,45,分,阳光电源,出现,异动,股价,大幅,拉升,5.01%,创,历史,新高,过去,一年,内该,股有,9,次,涨停,涨停,后,交易日,涨,7,次,跌,2,次,涨,占,77.78%,跌,占,22.22%"
17,81770118,300274.XSHE,A,E,300274,阳光电源,XSHE,55713,2021-01-07 12:21:11,2021-01-07 12:21:13,0.022829035297,0.97474783659,2,0.986162354238,0,0.113279434666,2021-01-07 12:21:13,阳光电源大涨7.56%，换手率2.46%,今日早盘，阳光电源大涨7.56%，报86.22元，成交额224039万元，换手率2.46%，振幅5.06%，量比1.66。资金方面，阳光电源近5日共流出30971.5万元，今日到此时主力资金总体呈净流入状态，净流入10612.6万元。,东方网,,新浪财经,"阳光电源,大涨,7.56%,换手率,2.46%","今日,早盘,阳光电源,大涨,7.56%,报,86.22,元,成交额,224039,万元,换手率,2.46%,振幅,5.06%,量,1.66,资金,方面,阳光电源,近,5,日共,流出,30971.5,万元,今日,此时,主力,资金,总体,呈,净流入,状态,净流入,10612.6,万元"
18,81783229,300274.XSHE,A,E,300274,阳光电源,XSHE,55713,2021-01-07 15:39:01,2021-01-07 15:39:02,0.544950664043,0.035394910723,1,0.307870242745,0,0.0128887206316,2021-01-07 15:39:09,上能电气：公司营销网络平台建设正在有序进行 在积极开拓中东、欧洲等海外市场,花顺金融研究中心1月7日讯，有投资者向上能电气提问， 公司是国内市场占有率不错，但是国外市场一直落后同行的锦浪科技，阳光电源等。公司营销网络平台建设正在有序进行，在积极开拓中东、欧洲等海外市场。,同花顺金融研究中心,,同花顺,"上能电气,公司,营销,网络平台,建设,正在,有序,进行,积极,开拓,中东,欧洲,海外,市场","花顺,金融,研究,中心,1,月,7,日讯,投资者,上能电气,提问,公司,国内,市场占有率,不错,国外市场,落后,同行,锦浪科技,阳光电源,公司,营销,网络平台,建设,正在,有序,进行,积极,开拓,中东,欧洲,海外,市场"
19,81784466,300274.XSHE,A,E,300274,阳光电源,XSHE,55713,2021-01-07 15:53:23,2021-01-07 15:53:24,0.387747734785,0.610130131245,2,0.804003998637,0,0.164038957655,2021-01-07 15:53:24,投资者提问：高管，你好。国家对竞价上网的光伏及风电项目要求必须配置储能。理...,国家对竞价上网的光伏及风电项目要求必须配置储能。公司新能源储能用电池行业排第3，市值却只有20亿，对比同行业储能的派能科技450亿市值，阳光电源的1120亿，零头都不到，同行业的动力源都40亿，4个涨停了。,问董秘,,新浪财经,"投资者,提问,高管,你好,国家,竞价,上网,光伏,风电,项目,要求,必须,配置,储能,理","国家,竞价,上网,光伏,风电,项目,要求,必须,配置,储能,公司,新能源,储能,电池,行业,排第,3,市值,却,20,亿,对比,同行业,储能,派,科技,450,亿,市值,阳光电源,1120,亿,零头,都,不到,同行业,动力源,都,40,亿,4,涨停"
20,81784835,300274.XSHE,A,E,300274,阳光电源,XSHE,55713,2021-01-07 15:59:02,2021-01-07 15:59:03,0.841678380966,0.0769989341497,1,0.497838124633,0,0.0374229818583,2021-01-07 15:59:04,投资者提问：公司是国内市场占有率不错，但是国外市场一直落后同行的锦浪科技，...,公司是国内市场占有率不错，但是国外市场一直落后同行的锦浪科技，阳光电源等。另一家未上市的公司古瑞瓦特国外市场做的不错，建议公司并购的方式做大不失为一个好办法。,问董秘,,新浪财经,"投资者,提问,公司,国内,市场占有率,不错,国外市场,落后,同行,锦浪科技","公司,国内,市场占有率,不错,国外市场,落后,同行,锦浪科技,阳光电源,另一家,未上市,公司,古瑞,瓦特,国外市场,做,不错,建议,公司,并购,方式,做大,不失为,好,办法"
21,81785422,300274.XSHE,A,E,300274,阳光电源,XSHE,55713,2021-01-07 16:08:00,2021-01-07 16:08:01,0.0350042134523,0.963597118855,2,0.981099225581,1,0.891826795042,2021-01-07 16:08:04,阳光电源01月07日大涨，股价创历史新高,截至今日收盘，阳光电源上涨11.03%，收盘价为89.00元，收盘价创历史新高。阳光电源股份有限公司一家专注于太阳能、风能、储能、电动汽车等新能源电源设备的研发、生产、销售和服务的高新技术企业。,同花顺AI资讯社,,同花顺,"阳光电源,01,月,07,日大涨,股价,创,历史,新高","截至,今日,收盘,阳光电源,上涨,11.03%,收盘价,89.00,元,收盘价,创,历史,新高,阳光电源,股份,有限公司,一家,专注,太阳能,风能,储能,电动汽车,新能源,电源,设备,研发,生产,销售,服务,高新技术,企业"
22,81809163,300274.XSHE,A,E,300274,阳光电源,XSHE,55713,2021-01-08 00:00:50,2021-01-08 00:01:06,0.0617963336408,0.926900804043,2,0.957798970863,0,0.138032439351,2021-01-08 00:01:07,深度解析：阳光电源，是悲观还是机会？,阳光电源在国内市占率约30%，连续多年保持国内第一，2015-2019年在全球份额排名第二，2020年1-5月，随着阳光电源出口大增，而华为出口量大幅下降，阳光电源已经超过华为，成为新的逆变器全球龙头。,,方生聊历史,搜狐财经,"深度,解析,阳光电源,悲观,机会","阳光电源,国内,市占率,约,30%,连续,多年,保持,国内,第一,2015,2019,年,全球,份额,排名,2020,年,1,5,月,阳光电源,出口,大增,华为,出口量,大幅,下降,阳光电源,已经,超过,华为,成为,新,逆变器,全球,龙头"
23,81815665,300274.XSHE,A,E,300274,阳光电源,XSHE,55713,2021-01-08 07:28:31,2021-01-08 07:28:33,0.610962569714,0.0308637786657,1,0.336345063522,1,0.619889217615,2021-01-08 07:28:33,安信证券：光储平价大势所趋，市场空间广阔,长期看，消纳问题预计将成为新能源行业成长的硬约束。发/用两端齐头并进，电化学储能千亿级别市场冉冉升起。重点推荐电池储能系统领先企业派能科技、宁德时代，储能逆变器领先企业固德威以及国内储能系统集成和储能逆变器龙头阳光电源。,证券时报网,,新浪财经,"安信,证券,光储,平价,大势所趋,市场,空间,广阔","长期,看,消纳,问题,预计,成为,新,能源行业,成长,硬,约束,发,两端,齐头并进,电化学,储能,千亿,级别,市场,冉冉升起,重点,推荐,电池,储能,系统,领先,企业,派能,科技,宁德时代,储能,逆变器,领先,企业,固,德威,国内,储能,系统集成,储能,逆变器,龙头,阳光电源"
24,81824408,300274.XSHE,A,E,300274,阳光电源,XSHE,55713,2021-01-08 09:07:49,2021-01-08 09:08:05,0.000263925699983,0.999627590179,2,0.999759553029,0,0.010321803391,2021-01-08 09:08:08,阳光电源(300274)融资融券信息(01-07),阳光电源2021年1月7日融资净买额43，350，931元，融券余额2，594，382，449元。,东方财富Choice数据,财智星,东方财富网,"阳光电源,300274,融资,融券,信息,01,07","阳光电源,2021,年,1,月,7,日,融资,净买额,43,350,931,元,融券,余额,2,594,382,449,元"
25,81834715,300274.XSHE,A,E,300274,阳光电源,XSHE,55713,2021-01-08 10:27:09,2021-01-08 10:27:10,0.163132920861,0.830073058605,2,0.911639519036,-1,-0.627546572685,2021-01-08 10:27:11,阳光电源盘中异动 股价跳水5.04%,2021年01月08日早盘09时54分，阳光电源出现异动，股价大幅下跌5.04%。过去一年内该股有10次涨停，涨停后第二交易日涨7次，跌2次，涨占比70.00%，跌占比30.00%。,自选股智能写手,,腾讯网,"阳光电源,盘中,异动,股价,跳水,5.04%","2021,年,01,月,08,日,早盘,09,时,54,分,阳光电源,出现,异动,股价,大幅,下跌,5.04%,过去,一年,内该,股有,10,次,涨停,涨停,后,交易日,涨,7,次,跌,2,次,涨,占,70.00%,跌,占,30.00%"
26,81844829,300274.XSHE,A,E,300274,阳光电源,XSHE,55713,2021-01-08 12:36:19,2021-01-08 12:36:21,0.984570920467,0.00745582254604,1,0.49974128278,0,0.0172785073519,2021-01-08 12:36:24,【光伏股集体回调 通威股份(600438.SH)跌超5%】,格隆汇1月8日丨A股市场上午盘中光伏股集体回调，截至半日收盘，前三大市值股隆基股份跌2.11%，通威股份跌5.17%，阳光电源跌3.26%。福斯特、晶澳科技跌超5%，福莱特跌超3%。,格隆汇,,腾讯网,"光伏,股,集体,回调,通威股份,600438,SH,跌超,5%","格隆汇,1,月,8,日,A股,市场,上午,盘中,光伏,股,集体,回调,截至,半日,收盘,前三大,市值,股,隆基股份,跌,2.11%,通威股份,跌,5.17%,阳光电源,跌,3.26%,福斯特,晶澳科技,跌超,5%,福莱特,跌超,3%"
27,81940881,300274.XSHE,A,E,300274,阳光电源,XSHE,55713,2021-01-11 10:12:47,2021-01-11 10:12:48,0.00389094860293,0.995913803577,2,0.997859277879,1,0.684473907948,2021-01-11 10:53:39,阳光电源：公司在电力变换和控制、储能系统直流安全管理上具丰富经验和能力,阳光电源接待中信证券等共24家机构调研，阳光电源表示在电力变换和控制、储能系统直流安全管理上积累了丰富的经验和能力，而这是储能系统最核心的部分。储能市场正在快速发展，阳光电源处于一个相对领先的位置。,东方财富,,新浪财经,"阳光电源,公司,电力,变换,控制,储能,系统,直流,安全,管理,上具,丰富,经验,能力","阳光电源,接待,中信证券,共,24,家,机构,调研,阳光电源,表示,电力,变换,控制,储能,系统,直流,安全,管理,上,积累,丰富,经验,能力,储能,系统,最,核心,部分,储能,市场,正在,快速,发展,阳光电源,处于,相对,领先,位置"
28,81948566,300274.XSHE,A,E,300274,阳光电源,XSHE,55713,2021-01-11 11:36:24,2021-01-11 11:36:25,0.322107076645,0.643483400345,2,0.804536938667,0,-0.13574450314,2021-01-11 16:02:50,【光伏股连续第二日回调：隆基、阳光电源跌超3% 通威跌近5%】,格隆汇1月11日丨此前持续走高的光伏股继上个交易日集体回调后，今日再度集体走低，其中，第一大市值股隆基股份和第三大市值股阳光电源跌超3%，第二大市值股通威股份跌近5%。,格隆汇,,腾讯网,"光伏,股,连续,第二日,回调,隆基,阳光电源,跌超,3%,通威,跌近,5%","格隆汇,1,月,11,日,此前,持续,走高,光伏,股继上,交易日,集体,回调,后,今日,再度,集体,走低,第一,大,市值,股,隆基股份,第三,大,市值,股,阳光电源,跌超,3%,大,市值,股,通威股份,跌近,5%"
29,81972191,300274.XSHE,A,E,300274,阳光电源,XSHE,55713,2021-01-11 17:12:57,2021-01-11 17:13:00,0.798340797424,0.131819024682,1,0.530989423394,1,0.557124733925,2021-01-11 17:13:03,新能源车开局形势大好！比亚迪宁德时代外还有一神秘龙头股价将启动,进入2021年，新能源汽车板块依旧强劲，比亚迪再次创出历史新高，连带着汽车整车、锂电池等产业链个股如长城汽车、亿纬锂能、汇川技术、阳光电源等一同股价飞奔，而新能源代表的宁德时代接力老能源代表的中国石油，股价攀上400元高峰。,巨丰投顾,,腾讯网,"新能源,车,开局,形势,大好,比亚迪,宁德时代,外,神秘,龙头,股价,启动","进入,2021,年,新能源,汽车,板块,依旧,强劲,比亚迪,再次,创出,历史,新高,连带,汽车,整车,锂电池,产业链,个股,长城汽车,亿纬锂能,汇川技术,阳光电源,一同,股价,飞奔,新能源,代表,宁德时代,接力,老,能源,代表,中国石油,股价,攀上,400,元,高峰"
30,82005838,300274.XSHE,A,E,300274,阳光电源,XSHE,55713,2021-01-12 08:46:24,2021-01-12 08:46:43,0.000223311843001,0.999642491341,2,0.999754147262,-1,-0.490738284588,2021-01-12 08:46:47,阳光电源：1月11日融资净买入1519.10万元 环比减少90.32%,1月11日融资买入4.52亿元，融资偿还4.37亿元，融资净买入1519.10万元，当前融资余额为27.66亿元。阳光电源1月11日融资融券余额较昨日减少2928.28万元至30.47亿元。,同花顺金融研究中心,,同花顺,"阳光电源,1,月,11,日,融资,净,买入,1519.10,万元,环比,减少,90.32%","1,月,11,日,融资,买入,4.52,亿元,融资,偿还,4.37,亿元,融资,净,买入,1519.10,万元,当前,融资,余额,27.66,亿元,阳光电源,1,月,11,日,融资,融券,余额,昨日,减少,2928.28,万元,30.47,亿元"
31,82010143,300274.XSHE,A,E,300274,阳光电源,XSHE,55713,2021-01-12 09:27:00,2021-01-12 09:27:01,0.930269837379,0.0582967884839,1,0.523431707174,1,0.659743264318,2021-01-12 09:27:04,内蒙古9GW+，山西8GW+……国家电投、大唐、阳光电源等光伏投资版图！,内蒙古9GW+，山西8GW+。国家电投、大唐、阳光电源等光伏投资版图！内蒙古以超9GW规模排名第一，山西光伏项目投资规模在8GW以上，其中未包含风光储等一体化项目。,北极星太阳能光伏网,,新浪财经,"内蒙古,9GW,山西,8GW,…,…,国家,电投,大唐,阳光电源,光伏,投资,版图","内蒙古,9GW,山西,8GW,国家,电投,大唐,阳光电源,光伏,投资,版图,内蒙古,以超,9GW,规模,排名,第一,山西,光伏,项目,投资规模,8GW,以上,未,包含,风光,储等,一体化,项目"
32,82013917,300274.XSHE,A,E,300274,阳光电源,XSHE,55713,2021-01-12 09:59:53,2021-01-12 09:59:54,0.0254400782287,0.859949707985,2,0.872669747099,0,-0.00625269412994,2021-01-12 10:00:02,阳光电源吴家貌：我国储能产业面临的问题及相关建议,技术和非技术成本高，储能电站成本居高不下。需要从顶层设计上统筹储能产业的发展，建设更为健全的运行机制与电力市场机制，通过政策调整打通储能多重应用，加速储能商业化进程。加快建立储能技术及应用标准体系。,电力决策与舆情参考,,中国能源网,"阳光电源,吴家貌,我国,储能,产业,面临,问题,相关,建议","技术,非技术,成本,高,储能,电站,成本,居高不下,需要,顶层,设计,上,统筹,储能,产业,发展,建设,更为,健全,运行机制,电力,市场机制,政策,调整,打通,储能,多重,应用,加速,储能,商业化,进程,加快,建立,储能,技术,应用,标准,体系"
33,82014105,300274.XSHE,A,E,300274,阳光电源,XSHE,55713,2021-01-12 10:01:53,2021-01-12 10:01:55,0.443093568087,0.555506527424,2,0.777053311467,0,0.0286119401455,2021-01-12 10:01:57,投资者提问：华为进入电动车领域，其实公司没有必要慌及时发展自己才是关键，当...,华为进入电动车领域，其实公司没有必要慌及时发展自己才是关键，当初光伏逆变，华为进入，但它不专精于此，最终今年还是被阳光电源给干倒，给公司打打气！本信息由新浪财经从公开信息中摘录，不构成任何投资建议。,问董秘,,新浪财经,"投资者,提问,华为,进入,电动车,领域,其实,公司,没有,必要,慌,及时,发展,才,关键","华为,进入,电动车,领域,其实,公司,没有,必要,慌,及时,发展,才,关键,当初,光伏,逆变,华为,进入,不,专精于,最终,今年,阳光电源,干,倒,公司,打打气,信息,新浪,财经,公开,信息,中,摘录,不,构成,投资,建议"
34,82017205,300274.XSHE,A,E,300274,阳光电源,XSHE,55713,2021-01-12 10:29:29,2021-01-12 10:29:30,0.0582126788795,0.939271688461,2,0.968378027901,1,0.596264588833,2021-01-12 10:29:32,阳光电源盘中异动 早盘大幅拉升5.13%,2021年01月12日早盘10时22分，阳光电源出现异动，股价大幅拉升5.13%。过去一年内该股有10次涨停，涨停后第二交易日涨7次，跌3次，涨占比70.00%，跌占比30.00%。,自选股智能写手,,腾讯网,"阳光电源,盘中,异动,早盘,大幅,拉升,5.13%","2021,年,01,月,12,日,早盘,10,时,22,分,阳光电源,出现,异动,股价,大幅,拉升,5.13%,过去,一年,内该,股有,10,次,涨停,涨停,后,交易日,涨,7,次,跌,3,次,涨,占,70.00%,跌,占,30.00%"
35,82025898,300274.XSHE,A,E,300274,阳光电源,XSHE,55713,2021-01-12 12:36:43,2021-01-12 12:36:47,0.0575074292719,0.941270589828,2,0.970024304464,0,0.0749523170292,2021-01-12 12:36:49,阳光电源大涨7.38%，振幅8.92%,今日早盘，阳光电源大涨7.38%，报87.00元，成交额260775万元，换手率2.87%，振幅8.92%，量比1.40。资金方面，阳光电源近5日共流出65963.1万元，今日到此时主力资金总体呈净流入状态，净流入10074.4万元。,东方网,,腾讯网,"阳光电源,大涨,7.38%,振幅,8.92%","今日,早盘,阳光电源,大涨,7.38%,报,87.00,元,成交额,260775,万元,换手率,2.87%,振幅,8.92%,量,1.40,资金,方面,阳光电源,近,5,日共,流出,65963.1,万元,今日,此时,主力,资金,总体,呈,净流入,状态,净流入,10074.4,万元"
