,newsID,secID,equType,assetClass,ticker,secShortName,exchangeCD,partyID,newsPublishTime,newsInsertTime,degreeProp1St,degreeProp2St,relatedCompanyDegree,relatedCompanyScore,sentiment,sentimentScore,updateTime,newsTitle,newsSummary,newsOriginSource,newsAuthor,newsPublishSite,splitTile,splitSummary
16,81735738,002756.XSHE,A,E,2756,永兴材料,XSHE,34908,2021-01-06 22:14:19,2021-01-06 22:14:20,0.000566772185266,0.999322533607,2,0.9996059197,0,-0.000882296264171,2021-01-06 22:14:20,永兴材料(002756.SZ)：决定行使“永兴转债”的有条件赎回权,格隆汇 1 月 6日丨永兴材料公布，公司A股股票自2020年12月15日至2021年1月5日的连续十五个交易日收盘价格不低于“永兴转债”当期转股价格17.06元/股的130%。,格隆汇,,腾讯网,"永兴材料,002756,SZ,决定,行使,永兴,转债,条件,赎回,权","格隆汇,1,月,6,日,永兴材料,公布,公司,A股,股票,2020,年,12,月,15,日至,2021,年,1,月,5,日,连续,十五个,交易日,收盘价格,不,低于,永兴,转债,当期,转股,价格,17.06,元,股,130%"
17,81830579,002756.XSHE,A,E,2756,永兴材料,XSHE,34908,2021-01-08 10:03:13,2021-01-08 10:03:15,0.980647981167,0.00270080449991,1,0.493024795083,0,0.00146181583405,2021-01-08 10:03:16,快讯：锂电池板块大跌 雅化集团跌停,锂电池板块大跌，截至发稿，雅化集团跌停，天奈科技跌9%，道氏技术、川能动力、盛屯矿业、永兴材料、国轩高科等集体杀跌。,新浪财经,,新浪财经,"快讯,锂电池,板块,大跌,雅化集团,跌停","锂电池,板块,大跌,截至,发稿,雅化集团,跌停,天奈科技,跌,9%,道氏技术,川能动力,盛屯矿业,永兴材料,国轩高科,集体,杀跌"
18,81839334,002756.XSHE,A,E,2756,永兴材料,XSHE,34908,2021-01-08 11:08:19,2021-01-08 11:08:21,0.843651652336,0.154894217849,1,0.576720044017,0,0.0981968104839,2021-01-08 11:08:32,杭钢股份盘中异动 股价大涨5.00%,2021年01月08日早盘10时45分，杭钢股份出现异动，股价大幅拉升5.00%。杭钢股份所在的钢铁行业，整体跌幅为0.40%，其相关个股中永兴材料，武进不锈，西宁特钢跌幅较大，分别下跌8.1%，4.9%，3.9%。,自选股智能写手,,腾讯网,"杭钢股份,盘中,异动,股价,大涨,5.00%","2021,年,01,月,08,日,早盘,10,时,45,分,杭钢股份,出现,异动,股价,大幅,拉升,5.00%,杭钢股份,所在,钢铁行业,整体,跌幅,0.40%,相关,个股,中,永兴材料,武进不锈,西宁特钢,跌幅,较大,分别,下跌,8.1%,4.9%,3.9%"
19,81848283,002756.XSHE,A,E,2756,永兴材料,XSHE,34908,2021-01-08 13:52:23,2021-01-08 13:52:25,0.766657888889,0.231155738235,1,0.614484682679,0,0.0238644361496,2021-01-08 13:52:26,鞍钢股份盘中异动 下午盘拉升5.18%,2021年01月08日下午盘13时30分，鞍钢股份出现异动，股价大幅拉升5.18%。鞍钢股份所在的钢铁行业，整体跌幅为0.16%，其相关个股中永兴材料，武进不锈，西宁特钢跌幅较大，分别下跌6.3%，5.0%，4.9%。,自选股智能写手,,腾讯网,"鞍钢股份,盘中,异动,下午,盘,拉升,5.18%","2021,年,01,月,08,日,下午,盘,13,时,30,分,鞍钢股份,出现,异动,股价,大幅,拉升,5.18%,鞍钢股份,所在,钢铁行业,整体,跌幅,0.16%,相关,个股,中,永兴材料,武进不锈,西宁特钢,跌幅,较大,分别,下跌,6.3%,5.0%,4.9%"
20,81859840,002756.XSHE,A,E,2756,永兴材料,XSHE,34908,2021-01-08 16:49:36,2021-01-08 16:49:38,0.0201882366091,0.9269079566,2,0.937002074905,0,0.058811634779,2021-01-08 16:51:01,永兴材料：公司年产1万吨电池级碳酸锂项目和120万吨/年锂矿石高效选矿与综合利用项目产能相匹配,公司年产1万吨电池级碳酸锂项目和120万吨/年锂矿石高效选矿与综合利用项目产能相匹配。,同花顺金融研究中心,,同花顺,"永兴材料,公司,年产,1,万吨,电池,级,碳酸锂,项目,120,万吨,年,锂,矿石,高效,选矿,综合利用,项目,产能,相匹配","公司,年产,1,万吨,电池,级,碳酸锂,项目,120,万吨,年,锂,矿石,高效,选矿,综合利用,项目,产能,相匹配"
21,81860758,002756.XSHE,A,E,2756,永兴材料,XSHE,34908,2021-01-08 17:00:53,2021-01-08 17:00:54,0.400844842196,0.559287905693,2,0.759710326791,0,0.0250400066376,2021-01-08 17:29:29,投资者提问：董秘你好根据最新研报“中泰证券于2021年0105日的钢铁行...,董秘你好 根据最新研报“中泰证券于2021年0105日的钢铁行业年度策略提质增效”提及标的包括公司永兴材料002756和久立特材002318。您好，公司将继续秉承“进口替代”之路，不断优化产品结构，努力实现高端金属材料国产化。,问董秘,,新浪财经,"投资者,提问,董秘,你好,最新,研报,中泰证券,2021,年,0105,日,钢铁,行","董秘,你好,最新,研报,中泰证券,2021,年,0105,日,钢铁行业,年度,策略,提质,增效,提及,标的,包括,公司,永兴材料,002756,久立特材,002318,您好,公司,继续,秉承,进口,替代,路,不断,优化,产品,结构,努力实现,高端,金属材料,国产化"
22,81937033,002756.XSHE,A,E,2756,永兴材料,XSHE,34908,2021-01-11 09:45:30,2021-01-11 09:45:31,0.800261497498,0.187402456999,1,0.587533205748,0,-0.0236453831196,2021-01-11 10:36:21,西宁特钢股价跳水5.14% 股价创1月新低,2021年01月11日早盘09时44分，西宁特钢出现异动，股价大幅下跌5.14%，创1月新低。永兴材料，久立特材，西宁特钢较为活跃，换手率分别为2.1%、1.0%及0.6%。西宁特钢公司主营业务为特殊钢铁的生产和销售。,自选股智能写手,,腾讯网,"西宁特钢,股价,跳水,5.14%,股价,创,1,月,新低","2021,年,01,月,11,日,早盘,09,时,44,分,西宁特钢,出现,异动,股价,大幅,下跌,5.14%,创,1,月,新低,永兴材料,久立特材,西宁特钢,较为,活跃,换手率,分别,2.1%,1.0%,0.6%,西宁特钢,公司,主营业务,特殊,钢铁,生产,销售"
23,82027778,002756.XSHE,A,E,2756,永兴材料,XSHE,34908,2021-01-12 13:17:17,2021-01-12 13:17:33,0.951886773109,0.0436411462724,1,0.519584532827,0,0.0422439455986,2021-01-12 13:17:35,快讯：锂电池板块午后再度拉升 天齐锂业封板,锂电池板块午后再度拉升，截至发稿，天齐锂业封板，永兴材料大涨8%，赣锋锂业、盛新锂能等跟涨。消息面上，多家锂电产业链公司在投资者互动平台回应了固态电池，比如恩捷股份提到正开发以湿法隔膜为基础的半固态材料，并与多家电池公司合作进行试验评价。,新浪财经,,新浪财经,"快讯,锂电池,板块,午后,再度,拉升,天齐锂业,封板","锂电池,板块,午后,再度,拉升,截至,发稿,天齐锂业,封板,永兴材料,大涨,8%,赣锋锂业,盛新锂,涨,消息,面上,多家,锂电,产业链,公司,投资者,互动,平台,回应,固态,电池,恩捷股份,提到,正,开发,湿法,隔膜,基础,半,固态,材料,多家,电池,公司,合作,进行,试验,评价"
24,82029181,002756.XSHE,A,E,2756,永兴材料,XSHE,34908,2021-01-12 13:40:51,2021-01-12 13:40:52,0.974720358849,0.00498743681237,1,0.492347616237,1,0.632039412856,2021-01-12 13:40:55,快讯：锂电股午后走强 天齐锂业涨停,天齐锂业午后涨停，星云股份涨超11%，永兴材料、国轩高科、赣锋锂业等个股纷纷大涨。,财联社,,新浪财经,"快讯,锂电,股,午后,走强,天齐锂业,涨停","天齐锂业,午后,涨停,星云股份,涨超,11%,永兴材料,国轩高科,赣锋锂业,个股,纷纷,大涨"
25,82087826,002756.XSHE,A,E,2756,永兴材料,XSHE,34908,2021-01-13 10:15:33,2021-01-13 10:15:34,0.912648022175,0.07707670331,1,0.533400714397,0,0.0610658705235,2021-01-13 10:15:37,安阳钢铁盘中异动 早盘大幅跳水5.33%,2021年01月13日早盘10时10分，安阳钢铁出现异动，股价大幅下跌5.33%。安阳钢铁所在的钢铁行业，整体涨幅为0.10%，其相关个股中沙钢股份，永兴材料，方大特钢涨幅较大，分别上涨10.0%，3.7%，4.0%。,自选股智能写手,,腾讯网,"安阳钢铁,盘中,异动,早盘,大幅,跳水,5.33%","2021,年,01,月,13,日,早盘,10,时,10,分,安阳钢铁,出现,异动,股价,大幅,下跌,5.33%,安阳钢铁,所在,钢铁行业,整体,涨幅,0.10%,相关,个股,中,沙钢股份,永兴材料,方大特钢,涨幅,较大,分别,上涨,10.0%,3.7%,4.0%"
26,82102109,002756.XSHE,A,E,2756,永兴材料,XSHE,34908,2021-01-13 13:47:24,2021-01-13 13:47:25,0.964109957218,0.0145658319816,1,0.496620810591,0,-0.0149721205235,2021-01-13 13:47:28,宝钢股份盘中异动 大幅拉升3.15%,2021年01月13日下午盘13时09分，宝钢股份出现异动，股价大幅拉升3.15%。宝钢股份所在的钢铁行业，整体跌幅为0.22%，其相关个股中安阳钢铁，中信特钢，永兴材料跌幅较大，分别下跌4.1%，3.0%，2.8%。,自选股智能写手,,腾讯网,"宝钢股份,盘中,异动,大幅,拉升,3.15%","2021,年,01,月,13,日,下午,盘,13,时,09,分,宝钢股份,出现,异动,股价,大幅,拉升,3.15%,宝钢股份,所在,钢铁行业,整体,跌幅,0.22%,相关,个股,中,安阳钢铁,中信特钢,永兴材料,跌幅,较大,分别,下跌,4.1%,3.0%,2.8%"
27,82191684,002756.XSHE,A,E,2756,永兴材料,XSHE,34908,2021-01-14 17:24:30,2021-01-14 17:24:31,0.00673360889778,0.989921867847,2,0.993288672296,1,0.520811760426,2021-01-14 17:24:33,永兴材料(002756.SZ)：控股子公司拟投建超宽温区超长寿命锂离子电池项目,湖州新能源是公司锂电新能源业务从锂盐材料延伸至电池制造的主要平台，拟投资建设2GWh/a超宽温区超长寿命锂离子电池项目，投资总额约为10亿元。,格隆汇,,腾讯网,"永兴材料,002756,SZ,控股,子公司,拟,投建,超宽,温区,超长,寿命,锂离子,电池,项目","湖州,新能源,公司,锂电,新能源,业务,锂,盐,材料,延伸,电池,制造,主要,平台,拟,投资,建设,2GWh,a,超宽,温区,超长,寿命,锂离子,电池,项目,投资总额,约,10,亿元"
28,82191685,002756.XSHE,A,E,2756,永兴材料,XSHE,34908,2021-01-14 17:24:30,2021-01-14 17:24:31,0.00243104458787,0.997409522533,2,0.998625044827,1,0.559201186895,2021-01-14 17:24:32,永兴材料：拟对子公司增资并投资建设超宽温区超长寿命锂离子电池项目,永兴材料公告，公司与锂泰合伙按各自持股比例对湖州新能源进行增资，其中，公司以货币资金增资9800万元，锂泰企业合伙以货币资金或知识产权增资4200万元。,老虎证券,,腾讯网,"永兴材料,拟,子公司,增资,投资,建设,超宽,温区,超长,寿命,锂离子,电池,项目","永兴材料,公告,公司,锂,泰,合伙,持股,比例,湖州,新能源,进行,增资,公司,货币资金,增资,9800,万元,锂,泰,企业,合伙,货币资金,知识产权,增资,4200,万元"
29,82191721,002756.XSHE,A,E,2756,永兴材料,XSHE,34908,2021-01-14 17:25:06,2021-01-14 17:25:07,0.0790133550763,0.789465665817,2,0.828972343355,0,0.140461048484,2021-01-14 17:25:10,永兴材料：子公司拟10亿元投建超宽温区超长寿命锂离子电池项目,永兴材料1月14日晚间公告，董事会同意控股子公司湖州新能源投资建设超宽温区超长寿命锂离子电池项目，并向湖州新能源增资。湖州新能源是公司锂电新能源业务从锂盐材料延伸至电池制造的主要平台，拟投资建设2GWh/a超宽温区超长寿命锂离子电池项目，投资总额约为10亿元；一期先行投资建设0.2GWh/a超宽温区超长寿命锂离子电池项目，一期投资额为2.80亿元。,e公司,,东方财富网,"永兴材料,子公司,拟,10,亿元,投建,超宽,温区,超长,寿命,锂离子,电池,项目","永兴材料,1,月,14,日,晚间,公告,董事会,同意,控股,子公司,湖州,新能源,投资,建设,超宽,温区,超长,寿命,锂离子,电池,项目,湖州,新能源,增资,湖州,新能源,公司,锂电,新能源,业务,锂,盐,材料,延伸,电池,制造,主要,平台,拟,投资,建设,2GWh,a,超宽,温区,超长,寿命,锂离子,电池,项目,投资总额,约,10,亿元,一期,先行,投资,建设,0.2,GWh,a,超宽,温区,超长,寿命,锂离子,电池,项目,一期,投资额,2.80,亿元"
30,82192505,002756.XSHE,A,E,2756,永兴材料,XSHE,34908,2021-01-14 17:35:18,2021-01-14 17:35:19,0.00864523462951,0.989596188068,2,0.993918805383,1,0.588922762871,2021-01-14 17:35:21,永兴材料(002756.SZ)对湖州新能源增资及拟投资10亿元建设超宽温区超长寿命锂离子电池项目,湖州新能源是公司锂电新能源业务从锂盐材料延伸至电池制造的主要平台，拟投资建设2GWh/a超宽温区超长寿命锂离子电池项目，投资总额约为100，000万元。,智通财经,,和讯网,"永兴材料,002756,SZ,湖州,新能源,增资,及拟,投资,10,亿元,建设,超宽,温区,超长,寿命,锂离子,电池,项目","湖州,新能源,公司,锂电,新能源,业务,锂,盐,材料,延伸,电池,制造,主要,平台,拟,投资,建设,2GWh,a,超宽,温区,超长,寿命,锂离子,电池,项目,投资总额,约,100,000,万元"
31,82195109,002756.XSHE,A,E,2756,永兴材料,XSHE,34908,2021-01-14 18:04:40,2021-01-14 18:04:41,0.0185930281878,0.980598926544,2,0.989895440638,1,0.614978881925,2021-01-14 18:04:52,永兴材料：拟10亿投资超长寿命锂离子电池，满足更多应用需求,湖州新能源是永兴材料锂电新能源业务从锂盐材料延伸至电池制造的主要平台，拟投资建设2GWh/a 超宽温区超长寿命锂离子电池项目，投资总额约为100000万元。,,览富财经网,搜狐财经,"永兴材料,拟,10,亿,投资,超长,寿命,锂离子,电池,满足,更,应用,需求","湖州,新能源,永兴材料,锂电,新能源,业务,锂,盐,材料,延伸,电池,制造,主要,平台,拟,投资,建设,2GWh,a,超宽,温区,超长,寿命,锂离子,电池,项目,投资总额,约,100000,万元"
32,82195654,002756.XSHE,A,E,2756,永兴材料,XSHE,34908,2021-01-14 18:10:18,2021-01-14 18:10:19,0.0430324226618,0.947037577629,2,0.96855378896,0,0.055417189002,2021-01-14 18:10:21,永兴材料：控股子公司拟投建超宽温区超长寿命锂离子电池项目,永兴材料2020三季报归母净利润为2.54亿元，同比下降-29.66%。营业收入为36.37亿元，同比下降-1.63%。,同花顺综合,,同花顺,"永兴材料,控股,子公司,拟,投建,超宽,温区,超长,寿命,锂离子,电池,项目","永兴材料,2020,三,季报,归母,净利润,2.54,亿元,同比,下降,29.66%,营业,收入,36.37,亿元,同比,下降,1.63%"
33,82201349,002756.XSHE,A,E,2756,永兴材料,XSHE,34908,2021-01-14 19:41:15,2021-01-14 19:41:17,0.321783900261,0.660780906677,2,0.821672856808,0,0.105387759209,2021-01-14 19:41:19,1月14日晚间公告集锦：永兴材料子公司拟10亿元投建超宽温区超长寿命锂离子电池项目,子公司拟10亿元投建超宽温区超长寿命锂离子电池项目。柳工集团拟进行整体上市相关工作 股票停牌。,财通社,,新浪财经,"1,月,14,日,晚间,公告,集锦,永兴材料,子公司,拟,10,亿元,投建,超宽,温区,超长,寿命,锂离子,电池,项目","子公司,拟,10,亿元,投建,超宽,温区,超长,寿命,锂离子,电池,项目,柳工,集团,拟,进行,整体,上市,相关,工作,股票,停牌"
34,82205869,002756.XSHE,A,E,2756,永兴材料,XSHE,34908,2021-01-14 21:20:26,2021-01-14 21:20:27,0.00455667078495,0.995197832584,2,0.997476167977,1,0.803310252726,2021-01-14 21:20:30,拟10亿元投建锂离子电池项目 永兴材料跨入电池制造领域,具体来看，湖州新能源为永兴材料控股子公司，成立于2020年12月14日，注册资本1000万元，经营范围包括电池制造。永兴材料2015年在深交所挂牌上市，其主营业务为新材料和新能源两大板块。,证券时报·e公司,,腾讯网,"拟,10,亿元,投建,锂离子,电池,项目,永兴材料,跨入,电池,制造,领域","具体,来看,湖州,新能源,永兴材料,控股,子公司,成立,2020,年,12,月,14,日,注册资本,1000,万元,经营范围,包括,电池,制造,永兴材料,2015,年,深交所,挂牌,上市,主营业务,新,材料,新能源,两大,板块"
