,newsID,secID,equType,assetClass,ticker,secShortName,exchangeCD,partyID,newsPublishTime,newsInsertTime,degreeProp1St,degreeProp2St,relatedCompanyDegree,relatedCompanyScore,sentiment,sentimentScore,updateTime,newsTitle,newsSummary,newsOriginSource,newsAuthor,newsPublishSite
24,81546012,600926.XSHG,A,E,600926,杭州银行,XSHG,2216,2021-01-04 10:27:49,2021-01-04 10:27:51,0.199345484376,0.796940088272,2,0.89661283046,-1,-0.544374763966,2021-01-04 10:27:51,杭州银行早盘大跌5.09% 量比达7.49,2021年01月04日早盘09时35分，杭州银行出现异动，股价大幅下跌5.09%。过去一年内该股有2次涨停，涨停后第二交易日涨1次，跌1次，涨占比50.00%，跌占比50.00%。杭州银行公司主营业务为银行业务。,自选股智能写手,,腾讯网
25,81546869,600926.XSHG,A,E,600926,杭州银行,XSHG,2216,2021-01-04 10:37:25,2021-01-04 10:37:26,0.999985337257,1.38429891194e-06,1,0.499994052928,0,0.0606455549598,2021-01-04 10:37:30,12家股份行排名：谁是小微金融之王？ | 小微金融之年（四）,在12家全国性股份制银行之中，民生银行2019年与2020年上半年年度报告中的普惠小微贷款余额披露口径不同，因此无法测算增速。一些银行的小微金融增速排名靠后，譬如恒丰银行的全行不良率与普惠小微贷款余额这2项指标，均处于最后一名。,,零壹财经,搜狐财经
26,81549200,600926.XSHG,A,E,600926,杭州银行,XSHG,2216,2021-01-04 11:00:19,2021-01-04 11:00:21,0.906315624714,0.00018737128994,1,0.453345183647,0,0.0309797406197,2021-01-04 11:00:23,银行股集体飘绿成都银行跌超6,银行板块走低成都银行跌超6兴业银行杭州银行跌逾4招商银行平安银行长沙银行等跌逾3,第一财经,,腾讯网
27,81554025,600926.XSHG,A,E,600926,杭州银行,XSHG,2216,2021-01-04 11:57:04,2021-01-04 11:57:05,0.99992108345,4.12553963542e-05,1,0.500001797122,0,-0.00907079577446,2021-01-04 11:57:06,房地产贷款新规出台银行股集体走弱专家认为影响有限,未来房地产贷款供给收紧直接影响一定是房地产贷款定价上升这对银行盈利是有利的本周房地产贷款集中度迎来监管新规部分超标银行的涉房贷款投放节奏未来会受一定影响但整体影响有限,21世纪经济报道,,21世纪经济报道
28,81558953,600926.XSHG,A,E,600926,杭州银行,XSHG,2216,2021-01-04 13:42:48,2021-01-04 13:42:50,0.99992108345,4.12553963542e-05,1,0.500001797122,0,0.0191654205322,2021-01-04 13:42:51,房地产贷款新规出台 银行股集体走弱：专家认为影响有限,“未来房地产贷款供给收紧，直接影响一定是房地产贷款定价上升，这对银行盈利是有利的。”本周房地产贷款集中度迎来监管新规，部分超标银行的涉房贷款投放节奏未来会受一定影响，但整体影响有限。,21世纪经济报道,,东方财富网
29,81564362,600926.XSHG,A,E,600926,杭州银行,XSHG,2216,2021-01-04 15:07:54,2021-01-04 15:07:58,0.999997735023,1.74840147338e-06,1,0.500000615913,0,0.074635052681,2021-01-04 15:08:08,房地产贷款集中度管理制度点评：长效机制落实 经济复苏下结构转型,在当前“房住不炒”的背景下，经济结构面临转型，控房地产贷款是对实体转型的推动。,,,新浪财经
30,81576649,600926.XSHG,A,E,600926,杭州银行,XSHG,2216,2021-01-04 17:33:57,2021-01-04 17:36:17,0.999737203121,3.74186271301e-07,1,0.499868975747,0,-0.00667995810509,2021-01-04 17:36:20,A股果然开门红百股涨停成交超万亿茅台再破2000元这个板块却哭了,3亿股民再次见证历史A股历史上首只真正意义上的2000元股诞生中原证券是今日唯一涨停券商已经连续两交易日涨停相较于经营贷而言房贷以及按揭贷款均属于银行的优质信贷资产,中国基金报,,证券时报网
31,81577976,600926.XSHG,A,E,600926,杭州银行,XSHG,2216,2021-01-04 17:54:48,2021-01-04 17:54:59,0.999958157539,1.67082980624e-05,1,0.499995787068,0,0.0151339590549,2021-01-04 17:55:01,房地产贷款新规冲击波新年首个交易日银行股大跌哪些银行整改压力大,2020年最后一天央行联合银保监会发布了关于建立银行业金融机构房地产贷款集中度管理制度的通知将所有银行分为五档分别设置房地产贷款和个人住房贷款占比两个指标上限这一新规对房地产贷款占比高的银行影响较大,界面新闻,曾令俊ZLJ,界面
32,81578542,600926.XSHG,A,E,600926,杭州银行,XSHG,2216,2021-01-04 18:00:48,2021-01-04 18:00:49,0.999958157539,1.67082980624e-05,1,0.499995787068,0,0.0337689176202,2021-01-04 18:00:52,房地产贷款新规冲击波！新年首个交易日银行股大跌 哪些银行整改压力大？,2020年最后一天，央行联合银保监会发布了《关于建立银行业金融机构房地产贷款集中度管理制度的通知》，将所有银行分为五档，分别设置房地产贷款和个人住房贷款占比两个指标上限。这一新规对房地产贷款占比高的银行影响较大。,界面新闻,,东方财富网
33,81579989,600926.XSHG,A,E,600926,杭州银行,XSHG,2216,2021-01-04 18:12:57,2021-01-04 18:12:59,0.999836325645,2.20053652811e-06,1,0.499920363359,1,0.336934256554,2021-01-04 18:13:01,央行划房贷红线 银行股爆冷成市场领跌板块,房贷新规一定程度限制了银行开展房地产贷款、房地产个人按揭等业务，在短中期对银行整体盈利构成压力。板块的悲喜往往并不相通，在同一天，银行却成为市场的领跌板块。,新浪财经-自媒体综合,,新浪财经
34,81581498,600926.XSHG,A,E,600926,杭州银行,XSHG,2216,2021-01-04 18:36:36,2021-01-04 18:36:38,0.999319553375,0.000204203024623,1,0.499863979712,0,-0.0108327627182,2021-01-04 18:36:40,新年第一天，地产股和银行股跳水！,新年第一天，对于房地产及其“盟友”——银行来说，显得有点寒冷。房贷“游戏规则”发生重大变化之后，普通的中小商业银行房贷比例受限，将流失优质客户，只能到实体经济里拓展新客户了。楼市的“加库存”持续了两年多，有些地方开始有库存的压力。,天天说钱,,腾讯网
35,81583579,600926.XSHG,A,E,600926,杭州银行,XSHG,2216,2021-01-04 19:03:29,2021-01-04 19:03:30,0.999918222427,3.14346034429e-05,1,0.499990545817,0,0.0133444547653,2021-01-04 19:03:32,央行划房贷红线银行股爆冷领跌,此次房贷新规从长远看是给银行房地产信贷设置安全边界有助于防范化解灰犀牛风险优化银行资产负债表提升金融体系韧性同时引导金融机构更多资源流向实体经济薄弱环节和战略新兴制造业等,,财经杂志,搜狐财经
36,81584317,600926.XSHG,A,E,600926,杭州银行,XSHG,2216,2021-01-04 19:14:12,2021-01-04 19:14:14,0.999490499496,0.000460287643364,1,0.500205537392,0,-0.0481058195233,2021-01-04 19:14:28,开年就凉！2021年楼市将彻底变天！,今天A股开盘后，地产股和银行股仿佛吃了“绿箭”，齐齐掉进了跌幅榜。还不是2020年最后一天出台的“房贷新规”搞的鬼，真的是立竿见影。,,地产PLUS,搜狐财经
37,81585435,600926.XSHG,A,E,600926,杭州银行,XSHG,2216,2021-01-04 19:26:03,2021-01-04 19:26:05,0.83360439539,0.138822391629,1,0.555624589324,-1,-0.741468027234,2021-01-04 19:26:07,突发利空万科A跌逾3兴业银行跌近6多只地产股频创新低千亿白马股价逼近腰斩,银行地产保险一度被部分投资者称为A股市场的三傻主要在于其优秀的业绩较低的估值但股价长期横盘滞涨甚至不断新低相对于新能源产业银行地产板块确实不受到政策待见反而利空不断,数据宝,,东方财富网
38,81585947,600926.XSHG,A,E,600926,杭州银行,XSHG,2216,2021-01-04 19:38:27,2021-01-04 19:38:29,0.951555192471,0.00205454672687,1,0.477832142962,-1,-0.800826686621,2021-01-04 19:38:32,突发利空：万科A跌逾3% 兴业银行跌近6%,突发利空，万科A跌逾3%，兴业银行跌近6%！除了近期的房地产贷款集中度管理制度外，去年初的金融业万亿让利实体让银行板块蛰伏许久。21 年经济改善与货币政策收敛组合下，有利于银行股获取超额收益。,数据宝,,新浪财经
39,81586653,600926.XSHG,A,E,600926,杭州银行,XSHG,2216,2021-01-04 19:47:13,2021-01-04 19:47:15,0.999972462654,1.84309610631e-05,1,0.500004662288,0,-0.0218602746725,2021-01-04 19:47:17,房地产贷款占比上限划定！12家银行超标 这3家最严重 股价大跌！,分档设置房地产贷款余额占比和个人住房贷款余额占比两个上限，对超过上限的机构设置过渡期，并建立区域差别化调节机制。,同花顺,,新浪财经
40,81587338,600926.XSHG,A,E,600926,杭州银行,XSHG,2216,2021-01-04 19:55:53,2021-01-04 19:55:55,0.999987959862,1.04820605884e-06,1,0.499995028137,0,0.044784283638,2021-01-04 19:55:58,房贷新规来了:“两道红线”卡死资产端 这些银行超标需要“解压”,“两道红线”卡死资产端，这些银行超标需要“解压”.....继划定“三道红线”从房地产的资金需求端降杠杆以后，监管层又给定银行对房地产放贷的“两道红线”，从资金供给端降杠杆。相比踩中“三道红线”房企范围来说，踩中“两道红线”的银行比重并不大。,新浪财经-自媒体综合,,新浪财经
41,81589121,600926.XSHG,A,E,600926,杭州银行,XSHG,2216,2021-01-04 20:32:06,2021-01-04 20:32:11,0.83360439539,0.138822391629,1,0.555624589324,-1,-0.702048301697,2021-01-04 20:32:13,突发利空 万科A跌逾3% 兴业银行跌近6%!多只地产股频创新低 千亿白马股价逼近腰斩,今天银行地产板块全线大跌，房地产指数跌逾2%，银行指数跌超1%。银行地产保险一度被部分投资者称为A股市场的&quot。不可争议的事实是，相对于新能源产业，银行地产板块确实不受到政策待见，反而利空不断。,证券时报网,,中国上市公司资讯网
42,81591776,600926.XSHG,A,E,600926,杭州银行,XSHG,2216,2021-01-04 21:29:47,2021-01-04 21:29:51,0.999978542328,3.73287249999e-08,1,0.499989308493,0,0.0109420627356,2021-01-04 21:29:55,银行地产又被爆锤何时才是头,进出口银行比例进一步压减至27520除了一部分大行满足监管规定外大多中小型银行房贷业务超标必须限期整改银行地产行业中经营普通的公司不建议碰未来将面临长期的股价低迷,格隆汇APP,,新浪财经
43,81596321,600926.XSHG,A,E,600926,杭州银行,XSHG,2216,2021-01-04 23:36:00,2021-01-04 23:36:04,0.99886739254,0.00102878222242,1,0.500462478492,1,0.545825576782,2021-01-04 23:36:05,茅台的合理股价是40000元？,这一走势与统计局制造业PMI一致，国家统计局公布的2020年12月制造业PMI为51.9，回落0.2个百分点，为2020年第三高位，连续十个月位于扩张区间。,选股宝APP,,新浪财经
44,81597642,600926.XSHG,A,E,600926,杭州银行,XSHG,2216,2021-01-05 00:59:26,2021-01-05 00:59:28,0.759219586849,0.183625862002,1,0.563235655427,1,0.674811241031,2021-01-05 00:59:29,用创新与担当诠释苏州高新的高质量发展之路,石帆村与高杆桥村两个乡村旅游项目在年内相继启动基于石帆村镇湖苏绣高杆桥村江南水乡的独特优势竖起苏州西部旅游标杆激发真山真水苏高新的文旅产业潜力,时代周报,,腾讯网
45,81598712,600926.XSHG,A,E,600926,杭州银行,XSHG,2216,2021-01-05 02:42:21,2021-01-05 02:42:22,0.996080219746,0.00153438968118,1,0.499574499554,0,-0.0370679080486,2021-01-05 02:42:23,房贷新规下银行股大跌调整资产结构迫在眉睫,中小型银行中成都银行的调整压力相对最大该行个人住房贷款与对公贷款均超标明显作为区域型中小城商行过去3年成都银行的净新增人民币贷款中住房贷款占比一直高达25至30未来若需调整贷款结构预计会向对公业务及小微贷款倾斜,上海证券报,魏倩,东方财富网
46,81601440,600926.XSHG,A,E,600926,杭州银行,XSHG,2216,2021-01-05 06:02:07,2021-01-05 06:02:09,0.9796667099,0.0200236961246,1,0.509857051075,0,0.0470267742872,2021-01-05 06:02:10,房地产贷款占比疑似超标部分银行股逆市调整,市场分析人士部分银行股逆市调整或许与近日监管部门发布关于建立银行业金融机构房地产贷款集中度管理制度的通知有关,中国证券报,,同花顺
47,81601903,600926.XSHG,A,E,600926,杭州银行,XSHG,2216,2021-01-05 06:23:55,2021-01-05 06:23:56,0.992266595364,0.00744323758408,1,0.503576535266,0,0.0437743872404,2021-01-05 06:24:05,部分银行股逆市调整,当日银行板块表现不佳，兴业银行、成都银行、郑州银行等股价出现明显调整迹象。市场分析人士，部分银行股逆市调整，或许与近日监管部门发布《关于建立银行业金融机构房地产贷款集中度管理制度的通知》有关。,中国证券报-中证网,,新浪财经
48,81602861,600926.XSHG,A,E,600926,杭州银行,XSHG,2216,2021-01-05 07:09:30,2021-01-05 07:09:32,0.999918222427,3.14346034429e-05,1,0.499990545817,0,0.0162971258163,2021-01-05 07:09:34,央行划房贷红线 银行股爆冷领跌,房贷新规一定程度限制了银行开展房地产贷款、房地产个人按揭等业务，在短中期对银行整体盈利构成压力。此次房贷新规从长远看是给银行房地产信贷设置“安全边界”，有助于防范化解灰犀牛风险，优化银行资产负债表，提升金融体系韧性，同时，引导金融机构更多资源流向实体经济薄弱环节和战略新兴制造业等。,,,网易财经
49,81602975,600926.XSHG,A,E,600926,杭州银行,XSHG,2216,2021-01-05 07:13:08,2021-01-05 07:13:09,0.992266595364,0.00744323758408,1,0.503576535266,0,0.0437743872404,2021-01-05 07:13:14,"房地产贷款占比疑似""超标"" 部分银行股逆市调整",市场分析人士，部分银行股逆市调整，或许与近日监管部门发布《关于建立银行业金融机构房地产贷款集中度管理制度的通知》有关。,中国证券报,,中国上市公司资讯网
50,81608304,600926.XSHG,A,E,600926,杭州银行,XSHG,2216,2021-01-05 08:28:07,2021-01-05 08:28:08,0.99990093708,7.40662580938e-05,1,0.500024534798,1,0.459651780128,2021-01-05 08:28:21,1月5日四大证券报精华摘要央行等六部门优化跨境人民币政策将切实发挥促进贸易投资便利化作用,2020年第三季度公司净利润同比增长超9倍新年首批龙虎榜显示机构席位与游资资金交易踊跃在多只热门涨停股中出现亿元规模的大额买入在特斯拉ModelY上市当天网上有爆料称蔚来正在惨遭大规模退单,证券日报之声,,新浪财经
51,81608519,600926.XSHG,A,E,600926,杭州银行,XSHG,2216,2021-01-05 08:32:35,2021-01-05 08:32:36,0.999985694885,2.78073252957e-06,1,0.499995628175,0,0.00553784370422,2021-01-05 08:32:40,房地产贷款集中度管理制度致房价波动？ 专家回应,中国人民银行、中国银行保险监督管理委员会日前发布的《关于建立银行业金融机构房地产贷款集中度管理制度的通知》，今年1月1日起实施，建立银行业金融机构房地产贷款集中度管理制度，为房地产贷款和个人住房贷款划“红线”。,金羊网,,东方财富网
52,81609006,600926.XSHG,A,E,600926,杭州银行,XSHG,2216,2021-01-05 08:40:24,2021-01-05 08:40:25,0.999789535999,0.000162389595062,1,0.500057157595,1,0.459651780128,2021-01-05 08:41:04,1月5日四大证券报精华摘要:央行等六部门优化跨境人民币政策 将切实发挥促进贸易投资便利化作用,2020年第三季度，公司净利润同比增长超9倍。新年首批龙虎榜显示，机构席位与游资资金交易踊跃，在多只热门涨停股中出现亿元规模的大额买入。在特斯拉ModelY上市当天，网上有爆料称蔚来正在惨遭大规模退单。,证券日报网,,中国上市公司资讯网
53,81611953,600926.XSHG,A,E,600926,杭州银行,XSHG,2216,2021-01-05 09:05:02,2021-01-05 09:05:11,0.993135333061,0.00657053012401,1,0.503138196655,0,-0.122523990273,2021-01-05 09:05:22,部分银行股逆市调整 专家：料平稳过渡,当日银行板块表现不佳，兴业银行、成都银行、郑州银行等股价出现明显调整迹象。市场分析人士，部分银行股逆市调整，或许与近日监管部门发布《关于建立银行业金融机构房地产贷款集中度管理制度的通知》有关。,中国证券报,,中国财经网
54,81614410,600926.XSHG,A,E,600926,杭州银行,XSHG,2216,2021-01-05 09:26:33,2021-01-05 09:26:34,0.903789758682,0.00327129825018,1,0.455166177591,0,0.0356928557158,2021-01-05 09:26:34,中银证券--银行：房贷集中度监管文件点评-整改压力可控，差异化监管促平稳过渡【行业研究】,监管落地设定房地产贷款占比上限，设置差异化过渡期安排央行和银保监会此次发布的监管文件对不同类银行的房地产贷款占比、个人住房贷款占比提出要求。,中银证券,,金融界
55,81615861,600926.XSHG,A,E,600926,杭州银行,XSHG,2216,2021-01-05 09:37:57,2021-01-05 09:40:39,0.999990582466,1.68516726262e-06,1,0.4999969764,0,-0.000661510229111,2021-01-05 09:40:42,【平安地产】长效机制日臻完善，新规冲击整体可控,房贷新规叠加“三条红线”，加速房企去杠杆及信贷资源集中。由于不同区域按揭利率不同，总额度压缩背景下可能会导致银行加大楼市相对较好、按揭利率较高的区域额度供应，进一步加大区域楼市分化。,新浪财经-自媒体综合,,新浪财经
56,81617562,600926.XSHG,A,E,600926,杭州银行,XSHG,2216,2021-01-05 09:52:57,2021-01-05 09:52:59,0.97341054678,0.0192291680723,1,0.505934441462,0,0.0594252020121,2021-01-05 09:53:02,中银证券--银行：房贷集中度监管文件点评-整改压力可控 差异化监管促平稳过渡,监管落地设定房地产贷款占比上限，设置差异化过渡期安排央行和银保监会此次发布的监管文件对不同类银行的房地产贷款占比、个人住房贷款占比提出要求。,金融界,,同花顺
