,newsID,secID,equType,assetClass,ticker,secShortName,exchangeCD,partyID,newsPublishTime,newsInsertTime,degreeProp1St,degreeProp2St,relatedCompanyDegree,relatedCompanyScore,sentiment,sentimentScore,updateTime,newsTitle,newsSummary,newsOriginSource,newsAuthor,newsPublishSite
10,82144685,600352.XSHG,A,E,600352,浙江龙盛,XSHG,907,2021-01-14 07:40:34,2021-01-14 07:40:51,0.123719252646,0.567870676517,2,0.62973030284,0,-0.0188383281231,2021-01-14 07:40:59,浙江龙盛：融资净偿还574.1万元，融资余额28.33亿元（01-13）,2021年1月13日浙江龙盛融资净偿还574.1万元，融资余额28.33亿元,东方财富Choice数据,财智星,东方财富网
11,82185817,600352.XSHG,A,E,600352,浙江龙盛,XSHG,907,2021-01-14 16:10:49,2021-01-14 16:10:49,0.00096899975324,0.99879527092,2,0.999279770796,-1,-0.592342473567,2021-01-14 16:10:53,浙江龙盛(600352.SH)：控股股东项志峰近日累计减持1%股份,截至2021年1月13日，项志峰累计减持6507.03万股，占公司总股本比例为2.00%，现持有公司股份4234.0958万股，占公司总股本比例为1.3015%，减持计划未实施完毕。,格隆汇,,金融界
12,82185862,600352.XSHG,A,E,600352,浙江龙盛,XSHG,907,2021-01-14 16:11:38,2021-01-14 16:11:39,0.00145733379759,0.99789917469,2,0.998627841589,-1,-0.598631688096,2021-01-14 16:11:42,浙江龙盛(600352.SH)：控股股东项志峰近日累计减持1%股份,截至2021年1月13日，项志峰累计减持6507.03万股，占公司总股本比例为2.00%，现持有公司股份4234.0958万股，占公司总股本比例为1.3015%，减持计划未实施完毕。,格隆汇APP,,新浪财经
13,82186411,600352.XSHG,A,E,600352,浙江龙盛,XSHG,907,2021-01-14 16:18:00,2021-01-14 16:18:09,0.0183631014079,0.971971094608,2,0.981152645312,-1,-0.597495861948,2021-01-14 16:18:15,浙江龙盛：公司股东项志峰减持约3254万股,浙江龙盛1月14日晚间发布公告称，公司股东项志峰于2020年12月2日至2021年1月13日期间减持公司股份约3254万股，减持价格14.03元/股至15.11元/股，减持股份占公司总股份为1%。,每日经济新闻,,东方财富网
14,82186888,600352.XSHG,A,E,600352,浙江龙盛,XSHG,907,2021-01-14 16:24:19,2021-01-14 16:24:20,0.00074310641503,0.998842537403,2,0.999214090611,-1,-0.593432437703,2021-01-14 16:24:24,浙江龙盛(600352.SH)：控股股东项志峰近日累计减持1%股份,截至2021年1月13日，项志峰累计减持6507.03万股，占公司总股本比例为2.00%，现持有公司股份4234.0958万股，占公司总股本比例为1.3015%，减持计划未实施完毕。,格隆汇,,和讯网
15,82188771,600352.XSHG,A,E,600352,浙江龙盛,XSHG,907,2021-01-14 16:48:07,2021-01-14 16:48:08,0.00762194860727,0.992279529572,2,0.996090503875,-1,-0.59486079976,2021-01-14 16:48:10,[快讯]浙江龙盛:股东减持股份进展,本次减持计划实施前， 浙江龙盛集团股份有限公司控股股东成员之一项志峰先生持有本公司股份107，411，249股，占公司总股本比例为3.3016%。,中财网,,新浪财经
16,82189542,600352.XSHG,A,E,600352,浙江龙盛,XSHG,907,2021-01-14 17:00:03,2021-01-14 17:00:04,0.0167658478022,0.983228862286,2,0.991611786187,-1,-0.592055312097,2021-01-14 17:00:06,[快讯]浙江龙盛:股东减持股份进展,本次减持计划实施前，浙江龙盛集团股份有限公司控股股东成员之一项志峰先生持有本公司股份107，411，249股，占公司总股本比例为3.3016%。,中财网,,腾讯网
17,82189543,600352.XSHG,A,E,600352,浙江龙盛,XSHG,907,2021-01-14 17:00:03,2021-01-14 17:00:04,0.00096899975324,0.99879527092,2,0.999279770796,-1,-0.592342473567,2021-01-14 17:00:07,浙江龙盛(600352.SH)：控股股东项志峰近日累计减持1%股份,截至2021年1月13日，项志峰累计减持6507.03万股，占公司总股本比例为2.00%，现持有公司股份4234.0958万股，占公司总股本比例为1.3015%，减持计划未实施完毕。,格隆汇,,腾讯网
18,82203856,600352.XSHG,A,E,600352,浙江龙盛,XSHG,907,2021-01-14 20:36:33,2021-01-14 20:36:34,0.000144420395372,0.999813973904,2,0.999886184101,-1,-0.596175945438,2021-01-14 20:36:45,浙江龙盛(600352.SH)遭股东项志峰减持3253.69万股,浙江龙盛公告，公司股东项志峰于2020年12月2日至2021年1月13日，通过集中竞价交易方式累计减持3253.69万股，占公司总股本比例为1%。项志峰持有公司4234.1万股，占公司总股本比例为1.3015%。,智通财经,,和讯网
19,82204614,600352.XSHG,A,E,600352,浙江龙盛,XSHG,907,2021-01-14 20:52:29,2021-01-14 20:52:30,0.000740833813325,0.998940885067,2,0.999311301974,-1,-0.595425919592,2021-01-14 20:52:38,浙江龙盛(600352.SH)遭股东项志峰减持3253.69万股,浙江龙盛公告，公司股东项志峰于2020年12月2日至2021年1月13日，通过集中竞价交易方式累计减持3253.69万股，占公司总股本比例为1%。项志峰持有公司4234.1万股，占公司总股本比例为1.3015%。,智通财经网,,金融界
20,82205312,600352.XSHG,A,E,600352,浙江龙盛,XSHG,907,2021-01-14 21:07:30,2021-01-14 21:07:31,5.31010373379e-05,0.999895215034,2,0.999921765553,-1,-0.598735787384,2021-01-14 21:07:56,浙江龙盛(600352.SH)遭股东项志峰减持3253.69万股,浙江龙盛公告，公司股东项志峰于2020年12月2日至2021年1月13日，通过集中竞价交易方式累计减持3253.69万股，占公司总股本比例为1%。项志峰持有公司4234.1万股，占公司总股本比例为1.3015%。,智通财经网,,证券之星
21,82205812,600352.XSHG,A,E,600352,浙江龙盛,XSHG,907,2021-01-14 21:18:49,2021-01-14 21:18:50,0.000740833813325,0.998940885067,2,0.999311301974,-1,-0.595425919592,2021-01-14 21:18:51,浙江龙盛(600352.SH)遭股东项志峰减持3253.69万股,浙江龙盛公告，公司股东项志峰于2020年12月2日至2021年1月13日，通过集中竞价交易方式累计减持3253.69万股，占公司总股本比例为1%。项志峰持有公司4234.1万股，占公司总股本比例为1.3015%。,智通财经网,,腾讯网
22,82212254,600352.XSHG,A,E,600352,浙江龙盛,XSHG,907,2021-01-15 02:16:30,2021-01-15 02:17:02,0.0293251704425,0.955405592918,2,0.97006817814,-1,-0.590686176568,2021-01-15 02:23:09,浙江龙盛集团股份有限公司股东减持股份进展公告,本次减持计划实施前，浙江龙盛集团股份有限公司控股股东成员之一项志峰先生持有本公司股份107，411，249股，占公司总股本比例为3.3016%。本次减持计划属于股东正常的个人资金需求安排，其实施后不会对公司治理结构及持续性经营产生影响。,,,证券时报网
23,82236914,600352.XSHG,A,E,600352,浙江龙盛,XSHG,907,2021-01-15 11:08:55,2021-01-15 11:09:10,0.000119650117995,0.999856352806,2,0.999916177865,-1,-0.593098786026,2021-01-15 11:09:14,浙江龙盛(600352)：项志峰近日累计减持1%股份,截至2021年1月13日，项志峰累计减持6507.03万股，占公司总股本比例为2.00%，现持有公司股份4234.0958万股，占公司总股本比例为1.3015%，减持计划未实施完毕。,格隆汇,,中国纺织网
24,82280241,600352.XSHG,A,E,600352,浙江龙盛,XSHG,907,2021-01-15 21:33:48,2021-01-15 22:42:11,0.00446966802701,0.993994057178,2,0.996228891192,-1,-0.561861422062,2021-01-15 22:42:14,【点评】浙江龙盛：公司股东项志峰减持公司股份占公司总股份1%左右,浙江龙盛1月14日晚间发布公告称，公司股东项志峰于2020年12月2日至2021年1月13日期间减持公司股份约3254万股，占公司总股份1%左右。上市公司中，浙江龙盛染料与中间体产能居全球首位，竞争优势明显。,益盟,,益盟操盘手
25,82286738,600352.XSHG,A,E,600352,浙江龙盛,XSHG,907,2021-01-16 07:42:57,2021-01-16 07:43:25,0.12044377625,0.575672209263,2,0.635894097388,1,0.670395322144,2021-01-16 07:43:38,浙江龙盛：融资净买入1607.22万元，融资余额28.42亿元（01-15）,2021年1月15日浙江龙盛融资净买入1607.22万元，融资余额28.42亿元,东方财富Choice数据,财智星,东方财富网
26,82309343,600352.XSHG,A,E,600352,浙江龙盛,XSHG,907,2021-01-17 14:27:24,2021-01-17 14:27:25,0.00256650499068,0.994685649872,2,0.995968902367,0,0.000549480319023,2021-01-17 14:27:28,浙江龙盛(600352.SH)：2020年度第二期超短期融资券兑付完成,公司已兑付2020年度第二期超短期融资券本息合计407，397，260.27元人民币，由银行间市场清算所股份有限公司代理划付至债券持有人。,格隆汇,,和讯网
27,82309560,600352.XSHG,A,E,600352,浙江龙盛,XSHG,907,2021-01-17 14:45:22,2021-01-17 14:45:23,0.119316391647,0.762143015862,2,0.821801211685,0,0.0160632133484,2021-01-17 14:45:25,浙江龙盛(600352.SH)：2020年度第二期超短期融资券兑付完成,公司已兑付2020年度第二期超短期融资券本息合计407，397，260.27元人民币，由银行间市场清算所股份有限公司代理划付至债券持有人。,格隆汇APP,,新浪财经
28,82310254,600352.XSHG,A,E,600352,浙江龙盛,XSHG,907,2021-01-17 15:29:33,2021-01-17 15:29:34,0.00129089190159,0.997996509075,2,0.998641955026,0,0.0103288143873,2021-01-17 15:29:37,浙江龙盛(600352.SH)：2020年度第二期超短期融资券兑付完成,公司已兑付2020年度第二期超短期融资券本息合计407，397，260.27元人民币，由银行间市场清算所股份有限公司代理划付至债券持有人。,格隆汇,,腾讯网
29,82341326,600352.XSHG,A,E,600352,浙江龙盛,XSHG,907,2021-01-18 11:13:19,2021-01-18 11:13:20,0.00972180068493,0.969918191433,2,0.974779091775,0,0.0102023154497,2021-01-18 11:13:21,浙江龙盛(600352)：2020年度第二期超短期融资券兑付完成,公司已兑付2020年度第二期超短期融资券本息合计407，397，260.27元人民币，由银行间市场清算所股份有限公司代理划付至债券持有人。,格隆汇,,中国纺织网
30,82394822,600352.XSHG,A,E,600352,浙江龙盛,XSHG,907,2021-01-19 07:41:50,2021-01-19 07:42:10,0.12044377625,0.575672209263,2,0.635894097388,1,0.670395322144,2021-01-19 07:42:14,浙江龙盛：融资净买入2114.32万元，融资余额28.63亿元（01-18）,2021年1月18日浙江龙盛融资净买入2114.32万元，融资余额28.63亿元,东方财富Choice数据,财智星,东方财富网
31,82457507,600352.XSHG,A,E,600352,浙江龙盛,XSHG,907,2021-01-19 20:48:46,2021-01-19 21:54:20,0.302403390408,0.415601044893,2,0.566802740097,1,0.694703722,2021-01-19 21:54:24,【点评】[化学制品]浙江龙盛：受供求和成本影响，分散染料出厂价格持续走高,截至1月18日，以分散黑ECT300%品种价格为例，1月18日价格较2020年11月22日的低点上涨12%至2.8万元/吨。本轮染料价格上涨，需求拉动为辅，成本推动为主。受基础化工原料上涨等多种因素影响，染料中间体价格持续走高。,七彩云电商,,益盟操盘手
32,82524309,600352.XSHG,A,E,600352,浙江龙盛,XSHG,907,2021-01-20 20:29:41,2021-01-20 20:29:42,0.99923813343,0.00045331090223,1,0.500072377617,0,0.164994546771,2021-01-20 20:29:44,【明日主题前瞻】芯片涨价潮蔓延 晶圆遭芯片制造企业抢购,芯片涨价潮蔓延 晶圆遭芯片制造企业抢购。货币宽松大背景下，四季度以来海外钢材溢价大幅上升，12月我国钢材出口485.0万吨，环比增44.8万吨，同比增3.5%，这是钢材出口自2020年3月以来首次同比转正。,,,财联社
33,82525557,600352.XSHG,A,E,600352,浙江龙盛,XSHG,907,2021-01-20 20:59:47,2021-01-20 20:59:48,0.99923813343,0.00045331090223,1,0.500072377617,0,0.164994546771,2021-01-20 20:59:52,【明日主题前瞻】芯片涨价潮蔓延 晶圆遭芯片制造企业抢购,货币宽松大背景下，四季度以来海外钢材溢价大幅上升，12月我国钢材出口485.0万吨，环比增44.8万吨，同比增3.5%，这是钢材出口自2020年3月以来首次同比转正。,财联社,,证券之星
34,82525885,600352.XSHG,A,E,600352,浙江龙盛,XSHG,907,2021-01-20 21:07:00,2021-01-20 21:07:02,0.998422026634,0.000815565057565,1,0.500026578375,0,0.107596871257,2021-01-20 21:07:07,【明日主题前瞻】芯片涨价潮蔓延 晶圆遭芯片制造企业抢购,芯片涨价潮蔓延 晶圆遭芯片制造企业抢购。货币宽松大背景下，四季度以来海外钢材溢价大幅上升，12月我国钢材出口485.0万吨，环比增44.8万吨，同比增3.5%，这是钢材出口自2020年3月以来首次同比转正。,财联社,佚名,中金在线
35,82528808,600352.XSHG,A,E,600352,浙江龙盛,XSHG,907,2021-01-20 22:06:10,2021-01-20 22:06:11,0.971974253654,0.027834424749,1,0.513821551576,0,0.123141026497,2021-01-20 22:06:13,产品供不应求叠加成本推升 分散染料出厂价格持续走高,分散染料近日出厂价迎来上涨，1月18日，大型染料生产企业大幅上调分散染料出厂价，分散黑ECT300%最新出厂报价28000元/吨，较上一次报价上涨3000元/吨，涨幅达12%。业内预测，2021年分散染料大产品价格触底反弹是大概率事件。,证券时报,,证券之星
36,87974465,600352.XSHG,A,E,600352,浙江龙盛,XSHG,907,2021-01-21 06:28:06,2021-05-04 19:28:08,0.997781217098,0.00156971137039,1,0.50046031992,0,0.1096108675,2021-05-04 19:28:18,要闻：风电光伏新增装机规模超预期 行业持续高景气,去年四季度以来，全国煤炭市场走势超出业内预期。中国煤炭工业协会预计一季度在经济持续恢复、气温逐步回升、春节假日因素等多种因素共同影响下，煤炭需求有望先增后降，煤炭供应将总体稳定，煤炭价格将高位回调。,,,金融界
37,82537061,600352.XSHG,A,E,600352,浙江龙盛,XSHG,907,2021-01-21 06:59:28,2021-01-21 06:59:42,0.999884724617,9.38801313168e-05,1,0.50003624244,0,0.123520547152,2021-01-21 06:59:45,要闻：风电光伏新增装机规模超预期 行业持续高景气,去年四季度以来，全国煤炭市场走势超出业内预期。中国煤炭工业协会预计一季度在经济持续恢复、气温逐步回升、春节假日因素等多种因素共同影响下，煤炭需求有望先增后降，煤炭供应将总体稳定，煤炭价格将高位回调。,财富动力网,,新浪财经
38,82538680,600352.XSHG,A,E,600352,浙江龙盛,XSHG,907,2021-01-21 07:41:26,2021-01-21 07:41:28,0.999994754791,3.70380377035e-07,1,0.499997747776,0,0.0729802697897,2021-01-21 07:41:35,化工行业：纺织复苏系列：纺织原材料需求存在较大复苏弹性,纺织原材料需求存在较大复苏弹性。等大宗商品价格的回升有望推升主动补库存意愿。疫情再度失控影响需求，贸易争端，产能无序扩张。,广发证券股份有限公司,何雄/吴鑫然,新浪财经
39,82551899,600352.XSHG,A,E,600352,浙江龙盛,XSHG,907,2021-01-21 09:56:40,2021-01-21 09:56:41,0.991943597794,0.00509085413069,1,0.501062653027,0,0.0638667523861,2021-01-21 09:56:46,产品供不应求叠加成本推升 分散染料出厂价格持续走高,分散染料去年第四季度触底四年价格新低后，近日出厂价格迎来上涨，流通渠道的实际销售价格在逐步提高。大型染料生产企业对分散染料出厂价格大幅上调，分散黑ECT300%最新出厂报价28000元/吨，较上一次报价上涨3000元/吨，涨幅达12%。,华泰证券,,新浪财经
40,82555716,600352.XSHG,A,E,600352,浙江龙盛,XSHG,907,2021-01-21 10:42:10,2021-01-21 10:42:11,0.541645288467,0.457108527422,1,0.727931171656,1,0.663099211454,2021-01-21 10:42:14,染料龙头业绩有望迎来修复,由于下游纺织、印染行业需求正在积极复苏，且后续疫苗研发和全球消费需求修复预期较为强烈，染料价格有望回到上升轨道，龙头企业业绩有望持续修复。闰土股份染料年总产能近21万吨，其中分散染料产能11万吨，活性染料产能8万吨，产能行业第二。,鑫财富研习社,,中国纺织网
41,82607001,600352.XSHG,A,E,600352,浙江龙盛,XSHG,907,2021-01-22 07:42:16,2021-01-22 07:42:55,0.123719252646,0.567870676517,2,0.62973030284,0,-0.0188383281231,2021-01-22 07:42:59,浙江龙盛：融资净偿还2809.24万元，融资余额28.73亿元（01-21）,2021年1月21日浙江龙盛融资净偿还2809.24万元，融资余额28.73亿元,东方财富Choice数据,财智星,东方财富网
42,82812790,600352.XSHG,A,E,600352,浙江龙盛,XSHG,907,2021-01-26 11:30:17,2021-01-26 11:30:18,0.0882758796215,0.887613236904,2,0.931751176715,1,0.489249813557,2021-01-26 11:30:19,【点评】浙江龙盛：中间体暴涨，染料商缺货！分散黑ECT 300%或将上涨至30元/KG！,分散黑ECT 300%或将上涨至30元/KG。“硝基氯苯是染料、农药和医药的重要中间体，国内硝基氯苯年产能83万吨，八一化工年产能32万吨，产量占比约39%，位居行业第一。”,染化严选,,益盟操盘手
43,82847066,600352.XSHG,A,E,600352,浙江龙盛,XSHG,907,2021-01-26 20:07:43,2021-01-26 20:07:44,0.997792720795,0.00178681570105,1,0.500683176098,0,0.092580293119,2021-01-26 20:07:46,投资者提问：董秘您好！在疫情的大环境下咱们公司的产销情况如何？近几年咱们公...,公司实施“后向一体化”策略，每年都会投入大量科研资金，进行染料新产品及关键中间体研究、开发，提升产业链的完整性，并积极改进生产工艺，提高染料整体装备水平和连续化、自动化控制水平，为公司的稳健发展提供了科技支撑。,问董秘,,新浪财经
44,82863229,600352.XSHG,A,E,600352,浙江龙盛,XSHG,907,2021-01-27 07:42:48,2021-01-27 07:43:15,0.123719252646,0.567870676517,2,0.62973030284,0,-0.0188383281231,2021-01-27 07:43:19,浙江龙盛：融资净偿还2750.06万元，融资余额28.99亿元（01-26）,2021年1月26日浙江龙盛融资净偿还2750.06万元，融资余额28.99亿元,东方财富Choice数据,财智星,东方财富网
45,82868631,600352.XSHG,A,E,600352,浙江龙盛,XSHG,907,2021-01-27 08:44:28,2021-01-27 08:44:30,0.717117369175,0.0567759163678,1,0.415334600955,0,0.0956436514854,2021-01-27 08:44:33,“神兽”出笼！染料龙头闰土股份旗下停产近两年的明盛化工复产,根据连云港关于开展化工企业集中整治专项行动的相关文件要求，闰土股份控股子公司江苏明盛临时停产整改，在停产整改期间，江苏明盛采取有效措施积极落实整改要求，此前，江苏明盛开车前方案和各项准备工作已通过灌云县化治办核查。,第一纺织网,,全球纺织网
46,82909651,600352.XSHG,A,E,600352,浙江龙盛,XSHG,907,2021-01-27 17:37:41,2021-01-27 17:37:42,0.976348400116,0.0224316101521,1,0.51060581021,1,0.577214689553,2021-01-27 17:37:47,浙江省政协委员陆建强：让产业并购成浙江率先构建新发展格局的重要引擎,在浙江省政协委员、财通证券股份有限公司董事长陆建强看来，要实现高质量发展、构建新发展格局，当下政府与龙头企业合力推动并购重组是重要选择。,中新经纬,,中新经纬
47,82910571,600352.XSHG,A,E,600352,浙江龙盛,XSHG,907,2021-01-27 17:48:16,2021-01-27 17:48:17,0.98809927702,0.0115899005905,1,0.5056395391,1,0.577214689553,2021-01-27 17:48:19,浙江省政协委员陆建强：让产业并购成浙江率先构建新发展格局的重要引擎,在浙江省政协委员、财通证券股份有限公司董事长陆建强看来，要实现高质量发展、构建新发展格局，当下政府与龙头企业合力推动并购重组是重要选择。,中新经纬,,东方财富网
48,82994051,600352.XSHG,A,E,600352,浙江龙盛,XSHG,907,2021-01-28 19:32:15,2021-01-28 19:32:18,0.0192838720977,0.926707863808,2,0.936349799857,0,-0.0588747322559,2021-01-28 19:32:18,【简讯】浙江龙盛集团股份有限公司取消发行21龙盛SCP001,本次取消发行债券名称为21龙盛SCP001。,同花顺金融研究中心,,同花顺
49,83074499,600352.XSHG,A,E,600352,浙江龙盛,XSHG,907,2021-01-29 19:28:42,2021-01-29 19:29:30,0.998957514763,0.000921849801671,1,0.500400607183,0,0.0165389835835,2021-01-29 19:29:34,泡沫之下：贾跃亭都要回国了，新能源车还能炒什么？,在现阶段，如果想在新能源车盛宴中分到一杯羹，那么“上游大法好”将是比下游整车厂性价比更高的选择。此时，六氟龙头制造商的毛利率一度接近80%了，一副“六氟茅台”的模样。存在无效产能的厂商并不能把涨价的红利，赚到自己口袋里。,星空财富,,凤凰网
50,83116335,600352.XSHG,A,E,600352,浙江龙盛,XSHG,907,2021-01-31 04:35:37,2021-01-31 04:35:39,0.0353200361133,0.959197580814,2,0.976857598871,1,0.934695588052,2021-01-31 04:35:40,浙江龙盛(600352)：一季度业绩超预期 看好未来,公司2020年第一季度实现营业收入42亿元，同比下降12%，归母净利润11.8 万元，同比下降6.8%，EPS 0.37 元。,西南证券股份有限公司,,腾讯网
51,83116411,600352.XSHG,A,E,600352,浙江龙盛,XSHG,907,2021-01-31 05:01:13,2021-01-31 05:01:14,0.0170379020274,0.979453384876,2,0.98797233589,1,0.953895647824,2021-01-31 05:01:17,浙江龙盛(600352)：一季度业绩超预期 看好未来,公司2020年第一季度实现营业收入42亿元，同比下降12%，归母净利润11.8 万元，同比下降6.8%，EPS 0.37 元。,西南证券股份有限公司,,新浪财经
52,83171636,600352.XSHG,A,E,600352,浙江龙盛,XSHG,907,2021-02-01 14:29:48,2021-02-01 14:29:51,0.000205386342714,0.999757826328,2,0.9998605195,-1,-0.597507720962,2021-02-01 14:29:56,股东超额减持3000多股，浙江龙盛怎么了？深度解剖财报分析原因,毛利率够高、营业利润率更高，浙江龙盛的抗风险能力就非常强悍了。且中间还出现了“超额减持”的失误。这三个周期可以是互相交错的，因此，从一万到一亿可能并不需要三十年时间！,,英雄与游戏,搜狐财经
53,83231719,600352.XSHG,A,E,600352,浙江龙盛,XSHG,907,2021-02-02 10:42:36,2021-02-02 10:42:37,0.0298385825008,0.575220942497,2,0.590140233748,1,0.646510344744,2021-02-02 10:42:39,浙江龙盛股价大涨5.00%,02月02日10时30分，浙江龙盛 出现异动，股价大涨。过去一年，该股有1次涨停，涨停后第二个交易日上涨1次，下跌0次，上涨概率为100.00%。本企业生产、科研所需的原辅材料、机械设备、仪器仪表及零配件的进口，实业投资，资产管理。,中国财富网,,新浪财经
54,83232377,600352.XSHG,A,E,600352,浙江龙盛,XSHG,907,2021-02-02 10:50:17,2021-02-02 10:50:18,0.0169639140368,0.747554183006,2,0.756036140025,0,0.108946192265,2021-02-02 10:50:21,浙江龙盛股价大涨5.00%,02月02日10时30分，浙江龙盛出现异动，股价大涨。过去一年，该股有1次涨停，涨停后第二个交易日上涨1次，下跌0次，上涨概率为100.00%。本企业生产、科研所需的原辅材料、机械设备、仪器仪表及零配件的进口，实业投资，资产管理。,中国财富网,,腾讯网
55,83235456,600352.XSHG,A,E,600352,浙江龙盛,XSHG,907,2021-02-02 11:24:00,2021-02-02 11:24:01,0.934984087944,0.0472628064454,1,0.514754850417,0,0.164323883504,2021-02-02 11:24:05,【点评】[化学制品]闰土股份：上涨！2月1日起分散黑ECT上调至3万元/吨,2月1日起分散黑ECT上调至3万元/吨。分散黑ECT300%价格较2020年11月22日的低点刚上调价格，上涨12%至2.8万元/吨。,,,益盟操盘手
56,83242051,600352.XSHG,A,E,600352,浙江龙盛,XSHG,907,2021-02-02 13:35:00,2021-02-02 13:35:01,0.912659943104,0.0816355720162,1,0.537965543568,1,0.713558241725,2021-02-02 13:35:04,染料价格持续上涨事件点评：染料行业供需向好 产品价格持续上涨,根据百川盈孚信息，2月1日江浙地区龙头企业分散染料报价上调2000元/吨，近两周累计上调5000元/吨，继上周五活性染料提价1000元/吨后，今日分散染料再度涨价，有望带动国内染料价格持续上行。,招商证券股份有限公司,周铮/曹承安/段一帆,新浪财经
