,newsID,secID,equType,assetClass,ticker,secShortName,exchangeCD,partyID,newsPublishTime,newsInsertTime,degreeProp1St,degreeProp2St,relatedCompanyDegree,relatedCompanyScore,sentiment,sentimentScore,updateTime,newsTitle,newsSummary,newsOriginSource,newsAuthor,newsPublishSite
11,81542858,600801.XSHG,A,E,600801,华新水泥,XSHG,1307,2021-01-04 09:58:40,2021-01-04 09:59:35,0.0207967776805,0.972771584988,2,0.983169973828,1,0.594882127643,2021-01-04 09:59:38,华新水泥这家公司全年窑净运转率达到98.89%,截止12月31日8：00，华新水泥丽江公司迎来了历史性的时刻——2020年熟料产量突破110万吨。面对严峻的水泥市场形势，丽江公司加强内部管理，不断通过优化工艺、技术改造、降低生产成本，提高了生产效率，突破了历史新高。,来源：华新水泥丽江公司,,中国水泥网
12,81545919,600801.XSHG,A,E,600801,华新水泥,XSHG,1307,2021-01-04 10:26:03,2021-01-04 10:26:15,0.628798186779,0.199734047055,1,0.514133140445,0,-0.0286409318447,2021-01-04 10:26:21,华新水泥被确定为西藏自治区工业领域节水型企业！,西藏自治区工信厅发布了“关于自治区工业领域节水型企业的公告”。,"来源：西藏自治区,华新水泥",,中国水泥网
13,81551120,600801.XSHG,A,E,600801,华新水泥,XSHG,1307,2021-01-04 11:20:23,2021-01-04 11:20:24,0.925783514977,0.00094275677111,1,0.463834514259,0,0.0838612183928,2021-01-04 11:20:25,东吴证券--建筑材料行业跟踪周报：玻纤供需紧张，进一步涨价预期强烈【行业研究】,玻纤微观供需紧张，继续调价预期强烈。短期电子纱价格大幅上调后，近期玻纤行业价格总体平稳，但各企业普遍产销情况良好、资源紧俏，市场上缺货现象严重，同时库存水平较低，叠加下游持续赶工，我们认为进一步涨价是大概率事件。,东吴证券,,金融界
14,81552850,600801.XSHG,A,E,600801,华新水泥,XSHG,1307,2021-01-04 11:40:23,2021-01-04 11:40:29,0.998726069927,3.97091498598e-05,1,0.499402744113,0,0.147148767114,2021-01-04 11:40:32,建筑材料行业：玻璃玻纤库存探底 21年供给新增有限,当前玻纤龙头库存降至历史低位，短期新增产能释放有限并伴随冷修逐步开启，供需关系持续改善，重点关注。时点价格方面，江苏整体环比持平，盐城同比+25 元，苏州同比降60 元。,兴业证券股份有限公司,李阳/孟杰/季贤东,新浪财经
15,81553441,600801.XSHG,A,E,600801,华新水泥,XSHG,1307,2021-01-04 11:49:02,2021-01-04 11:49:03,0.962001740932,0.000843265035655,1,0.481844135502,0,0.0345346570015,2021-01-04 11:49:05,深度解析塔牌集团：未来还有多大的投资空间？,因为行业新增产能受到限制，公司无法通过扩建产能的形式提升利润，同时原有产能源源不断的带来现金流，导致公司开始出现跨行业投资的情况。,,汪我是外星人,搜狐财经
16,81574279,600801.XSHG,A,E,600801,华新水泥,XSHG,1307,2021-01-04 13:29:34,2021-01-04 17:07:13,0.000658845063299,0.988098084927,2,0.988427507458,1,0.91777815856,2021-01-04 17:07:15,【点评】华新水泥|：在黄石举行年产285万吨水泥熟料项目点火投产,华新水泥在黄石举行年产285万吨水泥熟料项目点火投产。据华新水泥股份有限公司党委书记介绍，近几年，依托强大的国内市场，公司加大高新建材研发，主动融入双循环。华新水泥2025年力争实现营收业绩倍增，国外产能翻两番，成为建材全产业链的跨国集团。,益盟,,益盟操盘手
17,81558887,600801.XSHG,A,E,600801,华新水泥,XSHG,1307,2021-01-04 13:42:16,2021-01-04 13:42:17,0.999619960785,6.79948880133e-06,1,0.499816779881,0,0.125571137667,2021-01-04 13:42:31,建筑材料行业周报：玻纤玻璃景气持续 关注低位的消费建材板块,中期来看，板块景气下行风险较小，在产能政策严格约束新增产能背景下，行业产能利用率有望维持高位，行业景气有望延续高位震荡，同时考虑水泥龙头企业现金流和高分红价值，当前估值性价比较高。,国盛证券有限责任公司,黄诗涛/房大磊/石峰源,新浪财经
18,81560320,600801.XSHG,A,E,600801,华新水泥,XSHG,1307,2021-01-04 14:03:40,2021-01-04 14:03:41,0.875019669533,0.0633354783058,1,0.500845313072,0,0.0311267957091,2021-01-04 14:03:42,投资者提问：尊敬的董秘您好，感谢贵公司多年来持续为股东创造价值，目前公司货...,尊敬的董秘您好，感谢贵公司多年来持续为股东创造价值，目前公司货币资金与交易性资产金融资产合计已经高达八百四十亿，实在是现金奶牛。,新浪财经,,新浪财经
19,81564325,600801.XSHG,A,E,600801,华新水泥,XSHG,1307,2021-01-04 15:07:54,2021-01-04 15:07:54,0.999883532524,5.69798658034e-06,1,0.499947464249,1,0.602149604261,2021-01-04 15:07:56,建材Ⅲ周观点：年末估值切换 关注低估值绩优股,进入2021 年随着估值切换，部分基本面优质的消费建材龙头，高景气的玻璃、玻纤板块等重现极良好配置价值。,,,新浪财经
20,81564808,600801.XSHG,A,E,600801,华新水泥,XSHG,1307,2021-01-04 15:10:30,2021-01-04 15:10:31,0.999929308891,8.50602282298e-06,1,0.499973160468,1,0.675904753804,2021-01-04 15:10:48,建材行业周报：景气度优先 亦重点关注前期回调个股,公司持续进行逆势产能+市占率扩张，核心逻辑在于海外需求复苏，21 年量增将更明显，顺周期价格和利润弹性大。本周全国水泥均价环比持平，平均出货率环比下降，库存环比下降。年高端陶瓷产能有望翻倍，新品不断推出，毛利率、净利率均有提升空间。,中泰证券股份有限公司,孙颖/朱晋潇,新浪财经
21,81568277,600801.XSHG,A,E,600801,华新水泥,XSHG,1307,2021-01-04 15:54:40,2021-01-04 15:54:45,0.998683035374,9.28969893721e-05,1,0.499434414676,0,0.153584629297,2021-01-04 15:54:49,建材行业周报：逐步进入淡季 布局顺周期,本周IPE 布伦特原油期货价格环比上涨1.88 美元/桶，51.72 美元/桶。进入1 月后，随着春节临近及近期寒潮及雨水的影响，整体周期品需求将逐步进入淡季，但是考虑到目前水泥及玻璃库存处于低位，淡季价格稳定性可能超过市场预期。,,,新浪财经
22,81568327,600801.XSHG,A,E,600801,华新水泥,XSHG,1307,2021-01-04 15:55:23,2021-01-04 15:55:34,0.0474037118256,0.951767861843,2,0.975469717756,0,0.00175997018814,2021-01-04 15:55:41,深度解析：海螺水泥，未来还有多少增长空间？,看负债，了解公司的偿债风险负债重点看两点，一是资产负债率，二是准货币资金减有息负债的差额。主营利润是一家公司最主要的利润来源，主营利润主要看两点，主营利润率和主营利润与营业利润的比率。归母净利润主要看两点，一是规模，二是增长率。,,老指南,搜狐财经
23,81577616,600801.XSHG,A,E,600801,华新水泥,XSHG,1307,2021-01-04 17:48:38,2021-01-04 17:48:56,0.999937415123,9.50704816205e-06,1,0.49997821461,0,0.0990749411285,2021-01-04 17:48:59,中国砂石协会发布2020年行业发展十大事件,中国砂石行业在各级政府文件精神指引下，共同努力，进入高质量发展新时代。年终岁末，中国砂石协会对2020年度砂石行业发生的大事件进行全面总结梳理，并于近日予以发布。参与国际大会，与各国砂石行业交流互鉴，为国内企业“引进来”“走出去”创造条件。,,中国建材报,搜狐财经
24,81582016,600801.XSHG,A,E,600801,华新水泥,XSHG,1307,2021-01-04 18:43:22,2021-01-04 18:43:23,0.99975591898,0.000228579403483,1,0.500106538893,0,0.0355484455824,2021-01-04 18:43:26,水泥行业周报：12月4条熟料产线集中点火 错峰新政出台助格局优化,截至2020年12月，全国新点火熟料产能为3940万吨，剔除有效置换产能净新增产能约1317万吨，新点火/净新增占总熟料产能比例为2.2%/0.7%，其中12月共有4条熟料生产线点火。,中信证券股份有限公司,罗鼎/杨畅,新浪财经
25,81591377,600801.XSHG,A,E,600801,华新水泥,XSHG,1307,2021-01-04 21:21:33,2021-01-04 21:21:58,0.189197748899,0.8045399189,2,0.899138793349,0,0.103118473291,2021-01-04 21:21:59,华新水泥，上峰水泥和海螺水泥，谁值得我们更加持有？,目前A股市场水泥行业从单一的财务指标排名来看，连续三年ROE排名最好的是上峰水泥，连续三年每股收益排名最高的是海路水泥和华新水泥。从三家企业净资产收益率成长性来看，目前成长性最高的是上峰水泥，其次是华新水泥，成长性最稳健的是海螺水泥。,,呆十三,搜狐财经
26,81594467,600801.XSHG,A,E,600801,华新水泥,XSHG,1307,2021-01-04 22:36:34,2021-01-04 22:37:10,0.379865318537,0.610985457897,2,0.800918117166,0,0.0213628947735,2021-01-04 22:37:14,深度解析：“水泥茅台”海螺水泥，为何值得股民长期持有？,主营利润是一家公司最主要的利润来源，主营利润主要看两点，主营利润率和主营利润与营业利润的比率。归母净利润主要看两点，一是规模，二是增长率。,,丽丽聊汽车,搜狐财经
27,81633363,600801.XSHG,A,E,600801,华新水泥,XSHG,1307,2021-01-05 13:52:26,2021-01-05 13:52:28,0.940150976181,0.0578828752041,1,0.527958363295,1,0.702452486753,2021-01-05 13:52:29,2020年长江干线货物通过量突破30亿吨 再创历史新高,2020年长江干线货物通过量突破30亿吨，再创历史新高，较2015年增长40%。国家发改委5日召开专题新闻发布会，介绍推动长江经济带发展五周年取得的成效。产能达到6.85亿吨，占全国熟料产能38%左右。,来源：中国新闻网,,中国水泥网
28,81680097,600801.XSHG,A,E,600801,华新水泥,XSHG,1307,2021-01-06 08:41:19,2021-01-06 08:41:20,0.92731064558,0.030434332788,1,0.494089655578,0,0.0802103564143,2021-01-06 08:41:24,国信证券--非金属建材行业周报（20年第53周）：错峰生产正式常态化，玻璃价格持续上行,水泥行业运行平稳，玻璃价格继续上行基建增速低于预期叠加地产“三条红线”使市场对行业未来预期笼罩阴云，当前各子行业估值已十分低廉，可择机布局水泥和其他建材中的优质龙头企业，静待佳音。,金融界,,同花顺
29,81686192,600801.XSHG,A,E,600801,华新水泥,XSHG,1307,2021-01-06 09:33:49,2021-01-06 09:33:55,0.171125382185,0.471432089806,2,0.556994780898,1,0.683194249868,2021-01-06 09:34:17,湖北五年淘汰低效落后水泥产能468万吨,湖北省大力贯彻中央和省里的产业政策，积极引导各水泥企业主动淘汰低效、落后产能468.7万吨，占全省总产能的7.12%。省内前四大水泥企业的产能集中度继续稳步提高，达到71.9%。,来源：湖北日报,,中国水泥网
30,81687904,600801.XSHG,A,E,600801,华新水泥,XSHG,1307,2021-01-06 09:47:18,2021-01-06 09:47:24,0.958342850208,0.0259921904653,1,0.505163615569,0,0.148527792096,2021-01-06 09:47:28,中泰证券--建材行业周报：景气度优先，亦重点关注前期回调个股【行业研究】,站在当前时点，我们认为景气度优先，重点推荐基本面向上的玻纤板块，亦重点关注前期回调个股。,中泰证券,,金融界
31,81688676,600801.XSHG,A,E,600801,华新水泥,XSHG,1307,2021-01-06 09:53:21,2021-01-06 09:53:27,0.873200118542,0.041941832751,1,0.478541892022,1,0.637414938211,2021-01-06 09:53:43,中泰证券--建材行业周报：景气度优先，亦重点关注前期回调个股,站在当前时点，我们认为景气度优先，重点推荐基本面向上的玻纤板块，亦重点关注前期回调个股。,金融界,,同花顺
32,81694766,600801.XSHG,A,E,600801,华新水泥,XSHG,1307,2021-01-06 10:55:02,2021-01-06 10:55:03,0.99456256628,4.55867848359e-05,1,0.497326869925,0,0.0515722990036,2021-01-06 10:55:18,建材行业2021年度策略：自上而下看21年投资机会 把握竣工端、需求复苏投资机会,假设2021 年净进口量同比持平，则计算得2021 年国内熟料产量同比增长6.0%，高于0.5%的产能增速。防水建材企业毛利率和国际油价呈反向关系，龙头东方雨虹生产管理经验丰富，毛利率波动相对较小。,长城证券股份有限公司,濮阳,新浪财经
33,81697428,600801.XSHG,A,E,600801,华新水泥,XSHG,1307,2021-01-06 11:28:31,2021-01-06 11:28:33,0.171125382185,0.471432089806,2,0.556994780898,0,0.140837343037,2021-01-06 11:28:33,湖北省五年淘汰低效落后水泥产能468万吨,“十三五”时期，湖北省大力贯彻中央和省里的产业政策，积极引导各水泥企业主动淘汰低效、落后产能468.7万吨，占全省总产能的7.12%。,湖北日报,,中国证券网
34,81703591,600801.XSHG,A,E,600801,华新水泥,XSHG,1307,2021-01-06 13:29:24,2021-01-06 13:29:25,0.971658527851,0.00191929226276,1,0.487748556188,1,0.567458486557,2021-01-06 13:29:26,水泥错峰生产常态化，相关板块有望迎来估值回归丨牛熊眼,水泥错峰生产政策对水泥淡季价格起到一定支撑作用。当前低估值已充分计入投资者对政策、对行业基本面的担忧，水泥板块基本面稳健、资产负债表及现金流表现优异，且部分公司业绩明年仍具弹性，中期仍具成长空间，2021年有望迎来估值回归。,第一财经,,第一财经
35,81704204,600801.XSHG,A,E,600801,华新水泥,XSHG,1307,2021-01-06 13:40:16,2021-01-06 13:40:17,0.998738348484,0.00037137241452,1,0.499740546657,1,0.615112042427,2021-01-06 13:40:18,水泥错峰生产常态化 相关板块有望迎来估值回归,水泥板块表现活跃，截至发稿，天山股份、祁连山、上峰水泥、海螺水泥等走高。工信部和生态环境部联合发布了《关于进一步做好水泥常态化错峰生产的通知》。水泥错峰生产政策对水泥淡季价格起到一定支撑作用。,第一财经,,东方财富网
36,81706324,600801.XSHG,A,E,600801,华新水泥,XSHG,1307,2021-01-06 14:12:24,2021-01-06 14:12:29,0.960347115993,2.49742151937e-05,1,0.480198532212,0,0.0901929140091,2021-01-06 14:12:37,海螺水泥：对行业龙头大水泥来说，碳排放权交易是实质性大利好,凡年度温室气体排放量达到2.6万吨二氧化碳当量的，应当列入温室气体重点排放单位名录。稍有规模的水泥企业都将进入这个名单，将来需要额外掏钱，来购买碳排放指标。大水泥虽然要付出一些环保成本，但总体而言，一定是收益大于付出的。,,四建经济学,搜狐财经
37,81707772,600801.XSHG,A,E,600801,华新水泥,XSHG,1307,2021-01-06 14:35:54,2021-01-06 14:35:55,0.896170854568,0.00220417208038,1,0.450289599365,0,0.0583488255739,2021-01-06 14:35:55,水泥板块盘中异动拉升 天山股份涨逾8%,早盘，水泥板块异动拉升，截至发稿，天山股份涨逾8%，祁连山涨逾5%，上峰水泥、海螺水泥等涨逾4%，万年青、宁夏建材、福建水泥等涨逾3%，冀东水泥、华新水泥等涨逾2%，其他多股跟涨。,中国经济网,,东方财富网
38,81708097,600801.XSHG,A,E,600801,华新水泥,XSHG,1307,2021-01-06 14:41:31,2021-01-06 14:41:32,0.340281069279,0.652335822582,2,0.822476357222,1,0.657117372751,2021-01-06 14:41:33,华新水泥盘中异动 下午盘拉升5.01%,2021年01月06日下午盘14时26分，华新水泥出现异动，股价大幅拉升5.01%。过去一年内该股有2次涨停，涨停后第二交易日涨1次，跌1次，涨占比50.00%，跌占比50.00%。,自选股智能写手,,腾讯网
39,81709083,600801.XSHG,A,E,600801,华新水泥,XSHG,1307,2021-01-06 14:55:48,2021-01-06 14:55:49,0.999675035477,6.5238949901e-05,1,0.499902756688,0,0.079179443419,2021-01-06 14:55:51,非金属建材行业周报(20年第53周)：错峰生产正式常态化 玻璃价格持续上行,玻璃目前是建材行业中热点板块，近期库存持续走低，后市价格仍有超预期可能，继续推荐旗滨集团、信义玻璃。,国信证券股份有限公司,黄道立/陈颖,新浪财经
40,81709966,600801.XSHG,A,E,600801,华新水泥,XSHG,1307,2021-01-06 15:07:22,2021-01-06 15:07:41,0.735295712948,0.248884573579,1,0.616532430053,0,0.0263581603765,2021-01-06 15:07:46,百年建筑网：砂石品种2020年市场回顾及2021年展望,2020年二季度开始机制砂产能释放，三、四度开始机制砂产能开始集中释放，因此预计2020年全国砂石产量或将同比收窄6.25%，预计全年砂石产量或将达到190亿吨。,百年建筑网,,我的钢铁网
41,81722444,600801.XSHG,A,E,600801,华新水泥,XSHG,1307,2021-01-06 17:51:25,2021-01-06 17:51:26,0.748408973217,0.231479018927,1,0.605683505535,1,0.382152068615,2021-01-06 17:51:27,停窑50天！华新水泥等3家企业收到当地错峰生产通知,2020年11月23日至2021年3月31日期间，在全县境内所有的水泥熟料生产企业自行错峰生产50天，严格执行停产的要求，适当降低水泥生产负荷。,来源：渠县人民政府,,中国水泥网
42,81724679,600801.XSHG,A,E,600801,华新水泥,XSHG,1307,2021-01-06 18:19:24,2021-01-06 18:19:27,0.0322077684104,0.963757157326,2,0.979861041531,1,0.817650595307,2021-01-06 18:19:43,关注！投资80亿元，全球最大的年产1亿吨机制砂石项目开工后——江苏山宝一次性为华新水泥两条年产2000万吨骨料扩产项目提供装备,华新水泥股份有限公司年产1亿吨机制砂石项目举行开工仪式，正式开工建设！总投资51000万元，华新水泥年产500万吨骨料生产线配套建设年产100万吨机制砂生产线开工重磅！投资80亿元，全球最大的年产1亿吨机制砂石项目开工！,,中国砂石协会,搜狐财经
43,81737030,600801.XSHG,A,E,600801,华新水泥,XSHG,1307,2021-01-06 23:01:53,2021-01-06 23:04:59,0.83590477705,0.00121418514755,1,0.419166573673,0,0.057012540102,2021-01-06 23:05:01,估值分析：海螺水泥，是风险还是机会？,整个三季度，全国水泥价格指数环比下跌4.7%，同比下跌4.03%，低于去年同期价格水平，为4年来首次同比涨幅为负。海螺水泥动态PE仅为7.99倍，位于估值中线以下，整体估值相对合理。,,方生聊历史,搜狐财经
44,81739225,600801.XSHG,A,E,600801,华新水泥,XSHG,1307,2021-01-07 01:05:30,2021-01-07 01:05:32,0.0101867318153,0.983957409859,2,0.989050775766,0,0.171506224573,2021-01-07 01:05:42,投资分析：华新水泥，上峰水泥和海螺水泥，未来谁更有盈利潜力？,目前A股市场水泥行业从单一的财务指标排名来看，连续三年ROE排名最好的是上峰水泥，连续三年每股收益排名最高的是海路水泥和华新水泥。从投资成长性的角度来看，选择上峰水泥和华新水泥永远比海螺水泥好。,,小朋友的伙伴,搜狐财经
45,81745917,600801.XSHG,A,E,600801,华新水泥,XSHG,1307,2021-01-07 07:51:19,2021-01-07 07:51:20,0.0030296521727,0.996668040752,2,0.998182866839,0,0.0103447951376,2021-01-07 07:51:24,华新水泥(600801)融资融券信息(01-06),华新水泥2021年1月6日融资净买额28，203，732元，融券余额1，035，952，060元。,东方财富Choice数据,财智星,东方财富网
46,81777787,600801.XSHG,A,E,600801,华新水泥,XSHG,1307,2021-01-07 14:17:21,2021-01-07 14:17:22,0.318715780973,0.60755199194,2,0.766909882426,0,0.00280249640346,2021-01-07 14:18:22,投资者提问：最近有一份关于2020年度净利润50亿的会议纪要在互联网上流通...,最近有一份关于2020年度净利润50亿的会议纪要在互联网上流通，请问公司最近有无这样的一个会议传出，如果没有，请辟谣！本信息由新浪财经从公开信息中摘录，不构成任何投资建议。,问董秘,,新浪财经
47,81777810,600801.XSHG,A,E,600801,华新水泥,XSHG,1307,2021-01-07 14:17:21,2021-01-07 14:17:36,0.641833364964,0.339125484228,1,0.66004216671,0,0.0474955067039,2021-01-07 14:19:13,投资者提问：您好，今年疫情对武汉的企业、员工均是一场考验，据悉贵公司仍组织...,近期公司员工有对外捐款行为，系员工个人行为，目的是为春节期间慰问困难家庭，不涉及到公司的自有资金问题。本信息由新浪财经从公开信息中摘录，不构成任何投资建议。,问董秘,,新浪财经
48,81821004,600801.XSHG,A,E,600801,华新水泥,XSHG,1307,2021-01-08 08:31:49,2021-01-08 08:32:49,0.993893146515,1.92765469365e-06,1,0.496948500912,0,0.0789321035147,2021-01-08 08:32:52,【朝闻国盛0108】2020年股市增量资金回顾,※永煤事件两月之后，河南城投再梳理-20210107杨业伟 S0680520050001 yangyewei@gszq.com赵增辉 研究助理永煤事件之后到12月末，河南信用债融资量都是零，都处于净偿还状态。,新浪财经-自媒体综合,,新浪财经
49,81839433,600801.XSHG,A,E,600801,华新水泥,XSHG,1307,2021-01-08 11:10:04,2021-01-08 11:10:05,0.997496783733,0.0024714206811,1,0.501219812548,0,0.163322685659,2021-01-08 11:10:06,建筑材料行业点评：水泥“碳交易”时代或临近 利好供给总量把控和优质龙头,此前涉及水泥行业的碳排放权交易已在广东、湖北等省市得到试点。我们判断后续水泥行业纳入碳排放交易体系后，将加速水泥行业通过技术工艺改进实现技术性减排，将推动行业通过市场与产业政策结合的手段实施减排，有利于水泥行业中长期供给侧的总量控制和优化。,国盛证券有限责任公司,黄诗涛/石峰源,新浪财经
50,81847029,600801.XSHG,A,E,600801,华新水泥,XSHG,1307,2021-01-08 13:29:45,2021-01-08 13:29:46,0.910990893841,0.0338949635625,1,0.489390410483,0,0.107765329629,2021-01-08 13:29:47,国盛证券--建筑材料行业：水泥“碳交易”时代或临近，利好供给总量把控和优质龙头【行业研究】,此前涉及水泥行业的碳排放权交易已在广东、湖北等省市得到试点。我们判断后续水泥行业纳入碳排放交易体系后，将加速水泥行业通过技术工艺改进实现技术性减排，将推动行业通过市场与产业政策结合的手段实施减排，有利于水泥行业中长期供给侧的总量控制和优化。,国盛证券,,金融界
51,81857519,600801.XSHG,A,E,600801,华新水泥,XSHG,1307,2021-01-08 16:17:45,2021-01-08 16:17:46,0.885358393192,0.112707823515,1,0.555387020111,1,0.579343438148,2021-01-08 16:19:07,国盛证券--建筑材料行业：水泥“碳交易”时代或临近，利好供给总量把控和优质龙头,我们判断后续水泥行业纳入碳排放交易体系后，将加速水泥行业通过技术工艺改进实现技术性减排，将推动行业通过市场与产业政策结合的手段实施减排，有利于水泥行业中长期供给侧的总量控制和优化。,金融界,,同花顺
52,81860752,600801.XSHG,A,E,600801,华新水泥,XSHG,1307,2021-01-08 17:00:50,2021-01-08 17:00:51,0.999084711075,0.000872083415743,1,0.500414438953,0,0.146136085689,2021-01-08 17:06:52,致力船舶和港口污染防治 打造水运防污的“株洲样板”,2020年12月上旬，交通运输部督查组对长江经济带船舶和污染突出问题整治落实情况进行了抽查，对株洲市船舶和港口污染防治工作给予肯定。,人民网,,中华航运网
53,81888330,600801.XSHG,A,E,600801,华新水泥,XSHG,1307,2021-01-09 07:41:19,2021-01-09 07:41:47,0.002151372144,0.99715423584,2,0.998229921912,0,-0.00266382992268,2021-01-09 08:39:53,华新水泥(600801)融资融券信息(01-08),华新水泥2021年1月8日融资净买额-11，372，758元，融券余额1，026，524，215元。,东方财富Choice数据,财智星,东方财富网
54,81891454,600801.XSHG,A,E,600801,华新水泥,XSHG,1307,2021-01-09 08:54:56,2021-01-09 08:54:58,0.999467432499,0.00016451391275,1,0.499898230162,0,0.0946375951171,2021-01-09 12:55:14,2021-2027年中国非金属矿物制品业产业竞争现状及投资战略规划报告,基于现代产业化的发展来看，其对于非金属矿物的开发加工需求正在不断提升，非金属矿物制品业产成品是在逐年增长，2019年中国非金属矿物制品业产成品2101.2亿元，比上年增加77.1亿元，同比增长3.81%。,,谭璐,搜狐财经
