,newsID,secID,equType,assetClass,ticker,secShortName,exchangeCD,partyID,newsPublishTime,newsInsertTime,degreeProp1St,degreeProp2St,relatedCompanyDegree,relatedCompanyScore,sentiment,sentimentScore,updateTime,newsTitle,newsSummary,newsOriginSource,newsAuthor,newsPublishSite
11,81715012,600138.XSHG,A,E,600138,中青旅,XSHG,719,2021-01-06 16:19:37,2021-01-06 16:19:43,0.997419476509,0.0019356762059,1,0.50064541446,0,-0.00456177964807,2021-01-06 16:20:29,青都旅游拟奔赴中小板上市，实控人具有国资背景,成都市青城山都江堰旅游股份有限公司拟中小板IPO。青都旅游公布企业辅导备案基本情况，拟上市板块：中小板，辅导券商：中信建投，辅导备案日期：2020年12月31日，公司法定代表人：罗华玲。,资本邦,,资本邦
12,81726555,600138.XSHG,A,E,600138,中青旅,XSHG,719,2021-01-06 18:53:23,2021-01-06 18:53:24,0.00529892044142,0.993800699711,2,0.996450159932,0,0.0652640543878,2021-01-06 18:53:24,中青旅文旅公司中标南川东街运营 开辟“全托式”旅游新路径,在去年年底，中青旅文旅公司与南川城投正式确定东街为期八年的运营合作关系。配合三个突破，文旅公司联景团队对南川东街全面完成市场定位、整体策划、规划设计、业态招商、落地指导及运营营销六位一体的“全托式”的文旅项目操盘。,中青旅官微,,同花顺
13,81779385,600138.XSHG,A,E,600138,中青旅,XSHG,719,2021-01-07 14:43:11,2021-01-07 14:43:12,0.999788463116,0.000151092011947,1,0.50004532357,0,-0.0904208067805,2021-01-07 14:43:14,文昌农商行因业务违规被罚20万 逾两成股份质押存隐忧,文昌农商行自成立以来，因在经营中多次出现贷款违规行为被监管部门处罚。,华夏时报,,同花顺
14,81780954,600138.XSHG,A,E,600138,中青旅,XSHG,719,2021-01-07 15:05:16,2021-01-07 15:05:19,0.949798285961,0.0238772761077,1,0.498776419088,0,-0.00109197944403,2021-01-07 15:05:23,文旅惠报 | 中铁建中标南昌300亿文旅小镇项目；青都旅游拟中小板上市,中国铁建发布公告称，公司下属中铁建东南投资建设有限公司近日与其他方组成联合体中标南昌市新建区九望新城片区、文旅小镇综合开发项目。元旦假日期间安徽省接待游客669.24万人次，实现旅游收入39.18亿元。,,执惠,搜狐财经
15,81784919,600138.XSHG,A,E,600138,中青旅,XSHG,719,2021-01-07 15:59:36,2021-01-07 15:59:41,0.999567568302,0.000172403189936,1,0.499956187341,0,0.00747160948813,2021-01-07 15:59:52,2021-2027年中国文化旅游综合体行业市场行情动态及投资前景分析报告,智研咨询发布的《2021-2027年中国文化旅游综合体行业市场行情动态及投资前景分析报告》共十五章。随后，报告对文化旅游综合体做了重点企业经营状况分析，最后分析了文化旅游综合体行业发展趋势与投资预测。,,赵玲,搜狐财经
16,81817461,600138.XSHG,A,E,600138,中青旅,XSHG,719,2021-01-08 07:50:36,2021-01-08 07:51:04,0.00253025791608,0.99723058939,2,0.998495718348,0,0.000351369380951,2021-01-08 07:51:08,中青旅(600138)融资融券信息(01-07),中青旅2021年1月7日融资净买额18，620，632元，融券余额470，098，196元。,东方财富Choice数据,财智星,东方财富网
17,81824861,600138.XSHG,A,E,600138,中青旅,XSHG,719,2021-01-08 09:11:50,2021-01-08 09:12:00,0.998586654663,0.000836868886836,1,0.500130196218,0,0.00687469765544,2021-01-08 09:12:08,2021-2027年中国北京旅游行业市场全面调研及市场规模预测报告,智研咨询发布的《2021-2027年中国北京旅游行业市场全面调研及市场规模预测报告》共四章。随后，报告对北京旅游做了重点企业经营状况分析，最后分析了北京旅游行业发展趋势与投资预测。,,谭璐,搜狐财经
18,81867907,600138.XSHG,A,E,600138,中青旅,XSHG,719,2021-01-08 18:22:16,2021-01-08 18:22:18,0.996969997883,0.00284167565405,1,0.501326674595,0,0.0450928516686,2021-01-08 18:49:32,2021战略落地第一单！光大购买30架ARJ21飞机,光大集团与中国商用飞机有限责任公司在光大中心签署专项合作协议，在双方全面战略合作协议框架内，聚焦飞机销售和产融合作等领域，积极融入“大循环”“双循环”新发展格局，以实际行动支持我国制造业及实体经济发展。,新浪财经,,新浪财经
19,81894620,600138.XSHG,A,E,600138,中青旅,XSHG,719,2021-01-09 11:21:08,2021-01-09 11:21:12,0.987433850765,0.0112446630374,1,0.50496158842,0,0.0102089006454,2021-01-09 11:56:30,解构光大E-SBU战略：银行再造生态圈,光大银行在近日新版手机银行发布中称，正将母公司光大集团的六大产业板块功能和产品融入该平台，并开放服务号功能引入合作伙伴实现赋能。表面上，这是光大集团的一次内部资源整合动作，而背后则是光大通过协同E-SBU战略再造生态圈的一次尝试。,中国经营网,,中国经营网
20,81900253,600138.XSHG,A,E,600138,中青旅,XSHG,719,2021-01-09 17:26:24,2021-01-09 17:27:19,0.999933004379,2.63217043539e-05,1,0.499992823894,0,0.00762375853956,2021-01-09 17:27:22,数字化“转型”号角已吹响！互客云带你共享万亿财富红利！,“危险”和“机遇”并存的思维，成为创业者和企业家成功的不二法门。今年受疫情刺激，社区新零售市场发展迅猛规模将超2000亿元。平台供应链利润的30%奖励给站长，平台供应链赚取差价的20%奖励合伙人。,,互联互巴,搜狐财经
21,81908342,600138.XSHG,A,E,600138,中青旅,XSHG,719,2021-01-10 10:10:40,2021-01-10 10:10:42,0.999933838844,3.10857612931e-05,1,0.499998005183,0,-0.0107899859548,2021-01-10 10:11:04,中植系融资租赁大败局,北京租赁行业协会官网显示其2016年4月为丰汇租赁董事长，2017年11月起担任金洲慈航副总裁。资本运作，能迅速催肥融资租赁公司，但被催肥的终究是不健康、不正常的，干租赁还得扎扎实实打好基础，图“赚快钱”是不能持续的，注定要落空！,,租赁圈子,搜狐财经
22,81908639,600138.XSHG,A,E,600138,中青旅,XSHG,719,2021-01-10 10:29:09,2021-01-10 10:29:10,0.999488711357,0.000462794414489,1,0.500207150093,0,-0.0107899859548,2021-01-10 10:29:26,昆明交通产业，这家融资租赁投放200亿的大户,前几天，国银租赁与昆明高海公路建设投资开发有限责任公司订立了一份融资租赁合同，租赁本金12亿元，租赁期15年，租赁物为高速公路段路面资产。山海关，你让我忧伤：华晨全线违约之外！,,租赁圈子,搜狐财经
23,81934012,600138.XSHG,A,E,600138,中青旅,XSHG,719,2021-01-11 09:22:26,2021-01-11 09:22:35,0.802806079388,0.188273593783,1,0.589676633477,0,-0.0107899859548,2021-01-11 10:17:33,25家踩雷永泰能源的租赁公司，被展期到2032年,如今，两年多时间过得很快，从债委会到司法重整，永泰能源案有了新进展。山海关，你让我忧伤：华晨全线违约之外！,,租赁圈子,搜狐财经
24,81936300,600138.XSHG,A,E,600138,中青旅,XSHG,719,2021-01-11 09:39:55,2021-01-11 09:39:56,0.999826610088,2.58341315202e-05,1,0.499939139176,0,0.0153875980526,2021-01-11 10:45:41,2021-2027年中国冰雪产业商业模式创新与投资机会深度分析报告,通过对冰雪产业行业现有竞争者的调研，给出冰雪产业行业的企业市场份额指标，以此判断冰雪产业行业市场集中度，同时根据市场份额和市场影响力对主流企业进行竞争群组划分，并分析各竞争群组的特征。,,智研瞻产业研究院,搜狐财经
25,81937768,600138.XSHG,A,E,600138,中青旅,XSHG,719,2021-01-11 09:50:26,2021-01-11 09:50:27,0.903894007206,0.0208319686353,1,0.472778972238,0,-0.00583979636431,2021-01-11 10:58:31,腾邦国际盘中异动 股价大跌5.11%,2021年01月11日早盘09时45分，腾邦国际出现异动，股价大幅下跌5.11%。腾邦国际公司主营业务为以航空客运销售代理业务为主，并提供酒店预订、商旅管理和旅游度假等服务的综合商旅服务。,自选股智能写手,,腾讯网
26,81944544,600138.XSHG,A,E,600138,中青旅,XSHG,719,2021-01-11 10:47:56,2021-01-11 10:47:57,0.911698102951,0.0784759968519,1,0.534325048327,0,0.00680720284581,2021-01-11 12:21:09,西域旅游大幅跳水5.01% 股价创5月新低,2021年01月11日早盘10时46分，西域旅游出现异动，股价大幅下跌5.01%，创5月新低。西域旅游，腾邦国际，众信旅游较为活跃，换手率分别为4.8%、2.3%及1.9%。西域旅游公司主营业务为旅游资源的开发经营。,自选股智能写手,,腾讯网
27,81959435,600138.XSHG,A,E,600138,中青旅,XSHG,719,2021-01-11 14:32:15,2021-01-11 14:32:16,0.924991190434,0.0184083245695,1,0.480903919786,0,0.00750032365322,2021-01-11 14:32:18,曲江文旅下午盘大幅跳水5.01% 股价创十年以来新低,2021年01月11日下午盘14时12分，曲江文旅出现异动，股价大幅下跌5.01%，创十年以来新低。曲江文旅所在的旅游综合行业，整体涨幅为0.88%，其相关个股中中国中免涨幅较大，上涨1.5%。,自选股智能写手,,腾讯网
28,81959649,600138.XSHG,A,E,600138,中青旅,XSHG,719,2021-01-11 14:34:33,2021-01-11 14:34:34,0.893572092056,0.0792200788856,1,0.526006124914,0,0.00755386129022,2021-01-11 14:34:41,众信旅游盘中异动 股价跳水5.13%,2021年01月11日下午盘14时15分，众信旅游出现异动，股价大幅下跌5.13%。最新的三季报显示，该股于2020年9月30日实现稀释每股收益-0.30元，营业利润-5.10亿元，基本每股收益-0.36元。,自选股智能写手,,腾讯网
29,81960057,600138.XSHG,A,E,600138,中青旅,XSHG,719,2021-01-11 14:40:54,2021-01-11 14:40:55,0.949971020222,0.00503823300824,1,0.480023743119,0,0.00752928704023,2021-01-11 14:40:58,三特索道下午盘跳水5.09% 股价创6月新低,2021年01月11日下午盘14时14分，三特索道出现异动，股价大幅下跌5.09%，创6月新低。过去一年内该股有3次涨停，涨停后第二交易日涨0次，跌3次，跌占比100%。,自选股智能写手,,腾讯网
30,81993924,600138.XSHG,A,E,600138,中青旅,XSHG,719,2021-01-12 00:21:07,2021-01-12 00:23:51,0.999945521355,1.15501106848e-05,1,0.499984310788,0,-0.0107899859548,2021-01-12 00:24:07,融资租赁江湖：80后租赁掌门人,通达金租实现净利润2.4亿元，占母行净利润的16%，是银行系金租中对母行利润贡献度最大的一家。山海关，你让我忧伤：华晨全线违约之外！,,租赁圈子,搜狐财经
31,82017400,600138.XSHG,A,E,600138,中青旅,XSHG,719,2021-01-12 10:31:35,2021-01-12 10:31:53,0.915892779827,0.0438312329352,1,0.501777622849,0,-0.0107899859548,2021-01-12 10:32:06,冀中能源：物流集团非标违约,冀中能源紧急融资30亿元，兑付了20亿元的“20冀中能源SCP004”和10亿元的“19冀中能源PPN005”两期债券，未发生公开市场违约。,,租赁圈子,搜狐财经
32,82020349,600138.XSHG,A,E,600138,中青旅,XSHG,719,2021-01-12 11:04:33,2021-01-12 11:04:38,0.988992393017,0.00945691950619,1,0.503953116015,0,-0.0107899859548,2021-01-12 11:04:46,公立医院融资租赁项目合规要点、实操建议,时过境迁，随着金融行业监管趋严、商租纳入银保监会统一监管，公立医院租赁融资似乎走到了一个十字路口，总会面临各种监管合规的质疑与监管处罚的担心。,,租赁圈子,搜狐财经
33,82021601,600138.XSHG,A,E,600138,中青旅,XSHG,719,2021-01-12 11:18:27,2021-01-12 11:18:29,0.989214241505,0.00951586570591,1,0.504122986458,0,-0.0107899859548,2021-01-12 11:18:50,2020年最亮眼融资租赁三季报：400亿资产、17亿净利,仲利租赁的短期负债占比极低，多为与租赁资产期限匹配的长期负债，基本无融资租赁行业普遍存在的负债期限错配严重的问题。山海关，你让我忧伤：华晨全线违约之外！,,租赁圈子,搜狐财经
34,82022430,600138.XSHG,A,E,600138,中青旅,XSHG,719,2021-01-12 11:29:12,2021-01-12 11:29:14,0.999968767166,2.02733244805e-05,1,0.500004656908,0,-0.0107899859548,2021-01-12 11:29:27,恒大隐忧？挖挖租赁有多少,对于租赁民工来讲，恒大项目肯定不陌生了。由于上半年就玩7折卖房，卖房利润大幅变薄，且三费金额过大，上半年净利润147.6亿元，净利润率仅5.5%，而同期利息支出就有418.38亿元。,,租赁圈子,搜狐财经
35,82050312,600138.XSHG,A,E,600138,中青旅,XSHG,719,2021-01-12 18:20:56,2021-01-12 18:20:58,0.0254936832935,0.973225831985,2,0.985972673632,1,0.566227179766,2021-01-12 18:21:05,华泰证券维持中青旅增持评级：阳光总在风雨后，目标价12.09元,华泰证券01月12日发布研报称，维持中青旅增持评级，目标价12.09元。21年各项业务收入、净利润有望触底回升。会展、酒店、旅行社业务最坏时刻已经过去，光大集团提供强有力支持。,,每日经济新闻,搜狐财经
36,82071524,600138.XSHG,A,E,600138,中青旅,XSHG,719,2021-01-13 07:40:46,2021-01-13 07:40:47,0.00242166104726,0.996034443378,2,0.997245273902,0,-0.000438522174954,2021-01-13 07:40:50,中青旅(600138)融资融券信息(01-12),中青旅2021年1月12日融资净买额-9，991，304元，融券余额476，140，546元。,东方财富Choice数据,财智星,东方财富网
37,82072184,600138.XSHG,A,E,600138,中青旅,XSHG,719,2021-01-13 07:45:30,2021-01-13 07:46:29,0.16236038506,0.695117950439,2,0.77629814297,0,-0.00282424651086,2021-01-13 07:46:47,中青旅：融资净偿还999.13万元，融资余额4.76亿元（01-12）,2021年1月12日中青旅融资净偿还999.13万元，融资余额4.76亿元,东方财富Choice数据,财智星,东方财富网
38,82076893,600138.XSHG,A,E,600138,中青旅,XSHG,719,2021-01-13 08:39:48,2021-01-13 08:39:50,0.39165571332,0.576051652431,2,0.771879509091,0,-0.0281414635479,2021-01-13 08:39:54,中青旅(600138)阳光总在风雨后,20年疫情对公司各项业务均造成较大拖累。Q3，公司收入46.47亿元/yoy-51.31%，归母净利润-1.28亿元。20年9月京郊铁路怀密线已开通，在古北设有站点，有助缓解北京至古北交通承载压力。,华泰证券,,腾讯网
39,82078391,600138.XSHG,A,E,600138,中青旅,XSHG,719,2021-01-13 08:50:07,2021-01-13 08:50:16,0.999961256981,8.73595070061e-07,1,0.499981502086,0,0.0136964265257,2021-01-13 08:50:36,休闲服务行业周报：延续高增长 新年离岛免税开门红,本周免税板块继续领涨，根据海关口径数据，元旦假期海南离岛免税日均销售额为1.8 亿元，同比增长195%，在持续引导消费回流、加速免税市场扩容逻辑背景下，我们维持对中国中免竞争优势的判断。,中信证券股份有限公司,姜娅/杨清朴/刘济玮,新浪财经
40,82096527,600138.XSHG,A,E,600138,中青旅,XSHG,719,2021-01-13 11:52:00,2021-01-13 11:52:01,0.999911189079,8.29832970339e-06,1,0.499963892869,0,0.00851373709738,2021-01-13 11:52:04,休闲服务行业：延续高增长 新年离岛免税开门红,本周免税板块继续领涨，根据海关口径数据，元旦假期海南离岛免税日均销售额为1.8 亿元，同比增长 195%，在持续引导消费回流、加速免税市场扩容逻辑背景下，我们维持对中国中免竞争优势的判断。,格隆汇,,东方财富网
41,82128100,600138.XSHG,A,E,600138,中青旅,XSHG,719,2021-01-13 19:27:54,2021-01-13 19:27:55,0.745873868465,0.251386731863,1,0.624323666096,0,0.00828007161617,2021-01-13 19:27:58,新京报2020智慧生活年度榜单揭晓，19家平台获得大奖,经过前期网络投票，结合第三方数据与专家意见，1月13日下午，新京报揭晓2020智慧生活年度榜单评选结果，19家平台获得相关奖项。每年的“智慧生活”评选，都是对这一年度互联网经济的折射。,新京报,,同花顺
42,82129027,600138.XSHG,A,E,600138,中青旅,XSHG,719,2021-01-13 19:42:01,2021-01-13 19:43:28,0.00529828807339,0.992855131626,2,0.995504275663,0,0.0814442741685,2021-01-13 19:43:32,酒旅融合，中青旅联盟推出首款文创定制酒,中青旅首席品牌官、中青旅联盟秘书长徐晓磊表示，旅游行业作为现代服务业的重要组成部分，与文化创意、高端酿造等领域具有天然的产业融合优势，中青旅联盟首款文创酒的推出，有助于激发旅游行业从业者创新产品和服务形式、推动业态品质升级。,腾讯自选股,,新浪财经
43,82129359,600138.XSHG,A,E,600138,中青旅,XSHG,719,2021-01-13 19:51:24,2021-01-13 19:51:28,0.999994516373,3.25835958392e-06,1,0.500000516546,0,-0.0107899859548,2021-01-13 19:51:44,中银金融租赁这百亿投放,能相中的有很多，但第一笔正式敲定的，是昆明轨道交通集团有限公司的资产，12个多亿，剩余期限8年，租赁利率还能基准利率上浮5%，价格美丽。,,租赁圈子,搜狐财经
44,82145693,600138.XSHG,A,E,600138,中青旅,XSHG,719,2021-01-14 07:47:58,2021-01-14 07:48:15,0.00242166104726,0.996034443378,2,0.997245273902,0,-0.000438522174954,2021-01-14 07:48:20,中青旅(600138)融资融券信息(01-13),中青旅2021年1月13日融资净买额-3，242，054元，融券余额472，898，492元。,东方财富Choice数据,财智星,东方财富网
45,82216015,600138.XSHG,A,E,600138,中青旅,XSHG,719,2021-01-15 07:41:13,2021-01-15 07:41:46,0.161876633763,0.695925593376,2,0.776863910258,0,0.0280752990395,2021-01-15 07:41:58,中青旅：融资净买入180.45万元，融资余额4.75亿元（01-14）,2021年1月14日中青旅融资净买入180.45万元，融资余额4.75亿元,东方财富Choice数据,财智星,东方财富网
46,82218514,600138.XSHG,A,E,600138,中青旅,XSHG,719,2021-01-15 08:02:50,2021-01-15 08:03:32,0.0136070977896,0.980402231216,2,0.987205780111,0,0.0282267611474,2021-01-15 08:03:35,中青旅：1月14日融资净买入180.45万元 上一交易日净偿还324.21万元,1月14日融资买入1838.26万元，融资偿还1657.81万元，融资净买入180.45万元，当前融资余额为4.75亿元。中青旅1月14日融资融券余额较昨日增加184.24万元至4.75亿元。,同花顺金融研究中心,,同花顺
47,82221961,600138.XSHG,A,E,600138,中青旅,XSHG,719,2021-01-15 08:46:52,2021-01-15 08:47:31,0.977812588215,0.0204725153744,1,0.509378809482,0,0.0108999095857,2021-01-15 08:47:40,36氪独家 |「维智科技WAYZ」获4000万美元A+轮融资，利用“时空AI”帮助线下产业数字化升级,维智科技称，本轮融资将用于加强在时空人工智能领域的科技创新能力、加大核心时空数据和知识资产建设与投入，同时帮助公司产业价值落地、丰富业务场景多元化布局、扩大时空AI全行业赋能的速度和规模。,,36氪,搜狐财经
48,82227600,600138.XSHG,A,E,600138,中青旅,XSHG,719,2021-01-15 09:39:11,2021-01-15 09:40:40,0.951988637447,0.0471461750567,1,0.52314049378,0,0.0302007328719,2021-01-15 09:40:51,首发｜维智科技WAYZ完成新一轮4000万美金融资,WAYZ 维智科技宣布完成4000万美金的A+轮融资。“新一轮融资将帮助维智加强在时空人工智能领域的领先的科技创新能力，加大核心时空数据和知识资产建设与投入。”,投资界,fabienne,投资界
49,82232347,600138.XSHG,A,E,600138,中青旅,XSHG,719,2021-01-15 10:17:15,2021-01-15 10:17:16,0.95088237524,0.0465194657445,1,0.521960653365,0,0.0244036607444,2021-01-15 10:17:20,线下数智化赋能平台维智科技WAYZ完成4000万美元A+轮融资,线下数智化赋能平台维智科技WAYZ宣布完成4000万美元A+轮融资，由浦科投资、张江集团、张江高科、战兴基金、凯旋资本和武岳峰资本共同投资，万得信息、中诚信集团和云蜂投资控股作为战略投资者参与，A轮投资方蓝驰创投继续跟投。,猎云网,,和讯网
50,82236577,600138.XSHG,A,E,600138,中青旅,XSHG,719,2021-01-15 11:05:23,2021-01-15 11:05:23,0.951988637447,0.0471461750567,1,0.52314049378,0,0.0302007328719,2021-01-15 11:05:35,维智科技WAYZ完成新一轮4000万美金融资,WAYZ 维智科技宣布完成4000万美金的A+轮融资。新一轮融资将帮助维智加强在时空人工智能领域的领先的科技创新能力，加大核心时空数据和知识资产建设与投入。,投资界,,东方财富网
51,82238074,600138.XSHG,A,E,600138,中青旅,XSHG,719,2021-01-15 11:23:44,2021-01-15 11:23:56,0.951988637447,0.0471461750567,1,0.52314049378,0,0.0302007328719,2021-01-15 11:24:05,维智科技WAYZ宣布完成新一轮4000万美金融资,WAYZ维智科技宣布完成4000万美金的A+轮融资。“新一轮融资将帮助维智加强在时空人工智能领域的领先的科技创新能力，加大核心时空数据和知识资产建设与投入。”,,砍柴网,搜狐财经
52,82254300,600138.XSHG,A,E,600138,中青旅,XSHG,719,2021-01-15 15:48:47,2021-01-15 15:48:48,0.697826087475,0.298370450735,1,0.647283494473,0,0.0267713427544,2021-01-15 15:48:51,维智科技WAYZ完成4000万美元A+轮融资，蓝驰创投继续跟投,维智科技WAYZ宣布完成4000万美元A+轮融资，本轮融资由浦科投资、张江集团、张江高科、战兴基金、凯旋资本和武岳峰资本共同投资，万得信息、中诚信集团和云蜂投资控股作为战略投资者参与，A轮投资方蓝驰创投继续跟投。,涨乐财富通,,新浪财经
53,82286618,600138.XSHG,A,E,600138,中青旅,XSHG,719,2021-01-16 07:41:37,2021-01-16 07:41:56,0.16236038506,0.695117950439,2,0.77629814297,0,-0.00282424651086,2021-01-16 07:42:01,中青旅：融资净偿还106.56万元，融资余额4.74亿元（01-15）,2021年1月15日中青旅融资净偿还106.56万元，融资余额4.74亿元,东方财富Choice数据,财智星,东方财富网
54,82295694,600138.XSHG,A,E,600138,中青旅,XSHG,719,2021-01-16 14:27:22,2021-01-16 14:28:27,0.000783131981734,0.999097704887,2,0.999489270878,0,-0.0402002213523,2021-01-16 14:28:31,朋友圈现中青旅旗下现金贷广告，两股东竟均为“老赖”,探长读财注意到，今日中青旅集团旗下贷款平台中青旅金服在微信朋友圈投放借钱广告。在中青旅实业陷入债务危机后，中国青旅集团与旗下上市公司中青旅曾多次试图将中青旅实业剥离。,,中访网财经,东方财富号
55,82317891,600138.XSHG,A,E,600138,中青旅,XSHG,719,2021-01-18 00:28:56,2021-01-18 00:28:57,0.791836500168,0.188416287303,1,0.584334537387,0,0.00393225699663,2021-01-18 00:29:01,上海证大重组猜想 时隔两年南通三建派驻两董事及总裁张泽林,如果说董事会重组代表南通三建进入上海证大最高决策层，1月15日张泽林的委任公告，则是大股东获得日常经营指挥权的标志。凯升和海门欣乐集团都属于同一实控人，凯升收购上海证大的目的之一是获得海门物业项目，该说法此后未获得证实。,观点地产网,,观点地产网
56,82328323,600138.XSHG,A,E,600138,中青旅,XSHG,719,2021-01-18 09:12:21,2021-01-18 09:12:23,0.0093626268208,0.985554337502,2,0.990235650912,0,-0.0567116841674,2021-01-18 09:12:28,中青旅连续5日遭北上资金净卖出，累计卖出1861.57万元,中青旅01月15日陆股通净卖出380.57万元。中青旅近5日陆股通资金呈现持续卖出状态，近5日北上资金累计净卖出1861.57万元，外资近期有持续流出的迹象。,同花顺AI资讯社,,同花顺
57,82329354,600138.XSHG,A,E,600138,中青旅,XSHG,719,2021-01-18 09:19:36,2021-01-18 09:19:40,0.000136246148031,0.999857187271,2,0.999925310345,0,-0.0101089296862,2021-01-18 09:19:46,中青旅担保腾挪术，巨额连环债风险几何？,北京中青旅创格科技这家“神秘”公司，因其背后控股公司中青旅2020年末的接连高额担保终于开始吸引二级市场投资人注意。,旅界,,新浪财经
58,82350009,600138.XSHG,A,E,600138,中青旅,XSHG,719,2021-01-18 13:41:37,2021-01-18 13:41:39,0.173080325127,0.754860818386,2,0.841400980949,0,0.0204440698028,2021-01-18 13:41:44,投资者提问：近期文旅企业中青旅 推出了文旅型酱香白酒 华侨城作为文化+创意...,公司十分重视文旅产品与内容的创新，不断推进IP产业链的布局，在IP自创及合作方面取得了多项实质性的进展及成果，例如2020年济南华侨城创新性地引入了国家宝藏和中国国家地理两大国家级IP。,问董秘,,新浪财经
