,newsID,secID,equType,assetClass,ticker,secShortName,exchangeCD,partyID,newsPublishTime,newsInsertTime,degreeProp1St,degreeProp2St,relatedCompanyDegree,relatedCompanyScore,sentiment,sentimentScore,updateTime,newsTitle,newsSummary,newsOriginSource,newsAuthor,newsPublishSite
15,81546690,600048.XSHG,A,E,600048,保利地产,XSHG,2060,2021-01-04 10:34:13,2021-01-04 10:34:14,0.0552009418607,0.943876206875,2,0.971476677805,-1,-0.486483025551,2021-01-04 10:34:14,保利地产股价大跌3.03% 股价创2月新低,2021年01月04日早盘09时56分，保利地产出现异动，股价大幅下跌3.03%，创2月新低。过去一年内该股有1次涨停，涨停后第二交易日涨0次，跌1次，跌占比100%。,自选股智能写手,,腾讯网
16,81547097,600048.XSHG,A,E,600048,保利地产,XSHG,2060,2021-01-04 10:39:38,2021-01-04 10:39:39,0.955631434917,0.0150278201327,1,0.492843537591,0,-0.000209322571754,2021-01-04 10:39:45,【A股港股地产股普遍下挫】 港股融创中国跌超5%，中国恒大跌超4%，万科企业跌近4%，碧桂园跌3.5%。A股格力地产跌超9%，中南建设跌超6%，泰和集团跌超4%,港股融创中国跌超5%，中国恒大跌超4%，万科企业跌近4%，碧桂园跌3.5%。A股格力地产跌超9%，中南建设跌超6%，泰和集团跌超4%，金地集团、保利地产、万科A跌超3%。,犀牛之星,,证券之星
17,81547789,600048.XSHG,A,E,600048,保利地产,XSHG,2060,2021-01-04 10:44:50,2021-01-04 10:44:51,0.973174214363,0.00498504191637,1,0.491572149098,1,0.615029615164,2021-01-04 10:44:53,西南证券：TOP100房企全年累计全口径销售130462亿元，同比增12.4%,头部房企销售逆势提升，建发、绿城、龙光、荣盛和金茂销售增幅较大。TOP100房企的全年累计全口径销售金额达到130462亿元，同比增长12.4%。头部房企格局相对稳定，仅绿城中国一家为新晋TOP20，各公司销售排名较2019年变动不大。,乐居财经,,乐居
18,81550689,600048.XSHG,A,E,600048,保利地产,XSHG,2060,2021-01-04 11:16:07,2021-01-04 11:16:08,0.640174329281,0.0541738346219,1,0.374260999262,0,-0.0407132901251,2021-01-04 11:18:22,【异动股】租售同权板块下挫，泰禾集团(000732-CN)跌5.2%,今日早盘，截至10：15，租售同权板块下挫。,财华社,,和讯网
19,81552595,600048.XSHG,A,E,600048,保利地产,XSHG,2060,2021-01-04 11:36:33,2021-01-04 11:36:40,0.990521192551,0.00084868632257,1,0.496109282598,0,0.149944937974,2021-01-04 11:36:42,西南证券--房地产行业周报：头部房企销售逆势提升，贷款红线促行业稳定【行业研究】,头部房企销售逆势 提升，建发、绿城、龙光、荣盛和金茂销售增幅较大。TOP100房企的全年累计全口径销售金额达到130462亿元，同比增长12.4% 。行业集中度不断提升，各梯度房企的销售金额增速趋于收敛。,西南证券,,金融界
20,81555690,600048.XSHG,A,E,600048,保利地产,XSHG,2060,2021-01-04 12:32:45,2021-01-04 12:32:45,0.978937447071,0.00331559730694,1,0.492784320842,0,0.0678783118725,2021-01-04 12:32:48,华西证券--房地产行业周报：出台涉房贷款新规，销售规模保持正增【行业研究】,行业基本面本周，我们跟踪的58个重点城市一手房合计成交105382套，同比增速7.5%，环比增速12.9%。供应土地788.8万平方米，同比增速-57.6%。本周房地产企业合计发行信用债54.2亿元，同比增速157.6%，环比增速7.3%。,华西证券,,金融界
21,81555691,600048.XSHG,A,E,600048,保利地产,XSHG,2060,2021-01-04 12:32:45,2021-01-04 12:32:46,0.989300131798,0.000841935339849,1,0.495492001239,1,0.568613767624,2021-01-04 12:32:47,华西证券--房地产行业2020年12月销售数据点评：销售更上一层，岁末完美收官【行业研究】,克而瑞发布2020年1-12月房地产企业销售TOP100排行榜，百强房企单月全口径销售金额同比上升28.2%。万科单月销售排名行业第一，实现销售金额986亿元，绿地控股和融创中国分列二三位，单月分别实现销售金额803和549亿元。,华西证券,,金融界
22,81557865,600048.XSHG,A,E,600048,保利地产,XSHG,2060,2021-01-04 13:23:09,2021-01-04 13:23:10,0.974909722805,0.0182344391942,1,0.505689300597,0,0.111943364143,2021-01-04 13:23:12,华西证券--房地产行业周报：出台涉房贷款新规 销售规模保持正增,行业基本面本周，我们跟踪的58个重点城市一手房合计成交105382套，同比增速7.5%，环比增速12.9%。供应土地788.8万平方米，同比增速-57.6%。本周房地产企业合计发行信用债54.2亿元，同比增速157.6%，环比增速7.3%。,金融界,,同花顺
23,81558888,600048.XSHG,A,E,600048,保利地产,XSHG,2060,2021-01-04 13:42:16,2021-01-04 13:42:17,0.9999563694,7.77100012783e-06,1,0.4999859557,1,0.579864194989,2021-01-04 13:42:25,房地产行业点评：年末销售表现亮眼 分化提速或现端倪,12 月百强单月权益销售金额同比26.1%，较前值提升7.2 个百分点根据克而瑞数据计算，百强12 月全口径销售金额同比29.2%，增速较前值提升9.1 个百分点。“三条红线”的约束下，房企拿地趋于谨慎，“拿好地”的诉求依然积极。,华安证券股份有限公司,邹坤,新浪财经
24,81558895,600048.XSHG,A,E,600048,保利地产,XSHG,2060,2021-01-04 13:42:16,2021-01-04 13:42:18,0.999948740005,2.57657811744e-05,1,0.500000135784,0,0.0139779120684,2021-01-04 13:42:30,房地产行业研究：落实融资供给管理 强化金融机构内在约束,2020 年12 月31 日，中国人民银行、中国银行保险监督管理委员会发布《关于建立银行业金融机构房地产贷款集中度管理制度的通知》。,国金证券股份有限公司,赵旭翔,新浪财经
25,81558905,600048.XSHG,A,E,600048,保利地产,XSHG,2060,2021-01-04 13:42:16,2021-01-04 13:42:20,0.999958992004,3.04333207168e-06,1,0.499982539334,0,0.14861137867,2021-01-04 13:42:29,房地产行业12月百强房企销售点评：龙头房企表现超预期 整体销售目标超额完成,龙头房企表现超预期，中小房企冲击12 月销量。整体销售目标超额完成，5000 亿房企再添新丁。,天风证券股份有限公司,陈天诚/张春娥,新浪财经
26,81559900,600048.XSHG,A,E,600048,保利地产,XSHG,2060,2021-01-04 13:58:29,2021-01-04 13:58:31,0.999941945076,2.09753579838e-05,1,0.499991947896,0,0.173592161387,2021-01-04 13:58:32,房地产行业周报：头部房企销售逆势提升 贷款红线促行业稳定,头部房企销售逆势提升，建发、绿城、龙光、荣盛和金茂销售增幅较大。TOP100 房企的全年累计全口径销售金额达到130462 亿元，同比增长12.4% 。行业集中度不断提升，各梯度房企的销售金额增速趋于收敛。,,,新浪财经
27,81568431,600048.XSHG,A,E,600048,保利地产,XSHG,2060,2021-01-04 14:49:54,2021-01-04 15:56:09,0.0384788960218,0.92615711689,2,0.945396564901,0,0.0257168263197,2021-01-04 15:56:20,【点评】保利地产：房贷集中度管理制度出台,人民银行、银保监会发布《关于建立银行业金融机构房地产贷款集中度管理制度的通知》，将根据银行业金融机构的资产规模、机构类型等因素，分档设定房地产贷款集中度管理要求。房地产开发贷仍会留有一定空间，但会更加向优质的头部房企集中。,公众号-地产加把劲[i-property],,益盟操盘手
28,81564075,600048.XSHG,A,E,600048,保利地产,XSHG,2060,2021-01-04 15:04:11,2021-01-04 15:04:30,0.963405966759,0.00513650337234,1,0.486839486752,0,0.0488481879234,2021-01-04 15:04:31,中国银河--房地产行业：房地产贷款集中度管理新政影响可控【行业研究】,2020年 12月 31日下午，人民银行、银保监会发布《关于建立银行业金融机构房地产贷款集中度管理制度的通知》，将根据银行业金融机构的资产规模、机构类型等因素，分档设定房地产贷款集中度管理要求。,中国银河,,金融界
29,81564329,600048.XSHG,A,E,600048,保利地产,XSHG,2060,2021-01-04 15:07:54,2021-01-04 15:07:55,0.999529838562,0.00010182060214,1,0.499866739883,1,0.66086806953,2021-01-04 15:08:06,2020年12月房企销售数据点评：房企销售继续高增 全年销售靓丽收官,12 月主流房企销售额同比+30%、较上月+10pct，全年销售靓丽收官。12 月主流50 家房企单月销售金额12，451 亿元，环比+19%，同比+30%、较前值+10pct。,,,新浪财经
30,81564347,600048.XSHG,A,E,600048,保利地产,XSHG,2060,2021-01-04 15:07:54,2021-01-04 15:07:55,0.999983310699,7.61532146498e-06,1,0.499999270671,1,0.63904838562,2021-01-04 15:08:09,房地产行业周报：央行出台贷款集中度管理 房企全年销售靓丽收官,一二线环比+18%、三四线环比-14%。南山控股预计2020 年净利润11-14.5 亿元，同比增长172.63-259.38%. 宝龙地产完成收购要约本金总额为约1.21 亿美元的票据，未偿还票据本金总额7，906 万美元。,,,新浪财经
31,81565938,600048.XSHG,A,E,600048,保利地产,XSHG,2060,2021-01-04 15:23:54,2021-01-04 15:23:57,0.950888931751,0.0130988722667,1,0.488543338142,0,0.0822756066918,2021-01-04 15:23:58,中国银河--房地产行业：房地产贷款集中度管理新政影响可控,2020年 12月 31日下午，人民银行、银保监会发布《关于建立银行业金融机构房地产贷款集中度管理制度的通知》，将根据银行业金融机构的资产规模、机构类型等因素，分档设定房地产贷款集中度管理要求。,金融界,,同花顺
32,81568266,600048.XSHG,A,E,600048,保利地产,XSHG,2060,2021-01-04 15:54:40,2021-01-04 15:54:41,0.999956250191,2.50553966907e-05,1,0.500003180492,1,0.724040098488,2021-01-04 15:54:45,房地产行业月报：单月冲量留有余地 全年销售完美收官,从12 月单月情况来看，TOP100 房企实现操盘口径销售金额15350 亿元，环比上升27.3%，同比增长20.6%，涨幅收窄0.9 个百分点。20 强门槛值同比下滑，50 强门槛增幅最大。房企销售继续分化，同比正增长企业超6 成。,,,新浪财经
33,81571960,600048.XSHG,A,E,600048,保利地产,XSHG,2060,2021-01-04 16:40:14,2021-01-04 16:40:15,0.999709308147,0.000153582630446,1,0.500008236704,0,0.0624342292547,2021-01-04 16:40:20,房地产贷款集中度管理制度点评：银行业务调整压力不大 利好房企非房业务,2020 年12 月31 日，央行、银保监会发布《关于建立银行业金融机构房地产贷款集中度管理制度的通知》，明确机构覆盖范围、管理要求及调整机制。,东兴证券股份有限公司,林瑾璐/田馨宇/曹钧鹏/陈刚,新浪财经
34,81571975,600048.XSHG,A,E,600048,保利地产,XSHG,2060,2021-01-04 16:40:14,2021-01-04 16:40:16,0.999964118004,1.35484851853e-05,1,0.499995607487,1,0.724703136086,2021-01-04 16:40:25,房地产行业2020年12月销售数据点评：销售更上一层 岁末完美收官,克而瑞发布2020 年1-12 月房地产企业销售TOP100 排行榜，百强房企单月全口径销售金额同比上升28.2%。,华西证券股份有限公司,由子沛/侯希得/肖峰,新浪财经
35,81574753,600048.XSHG,A,E,600048,保利地产,XSHG,2060,2021-01-04 17:12:49,2021-01-04 17:13:00,0.999927043915,1.04005596313e-06,1,0.499964562013,0,0.0869748398662,2021-01-04 17:13:03,房地产行业：房地产贷款集中度管理新政影响可控,2020 年12 月31 日下午，人民银行、银保监会发布《关于建立银行业金融机构房地产贷款集中度管理制度的通知》，将根据银行业金融机构的资产规模、机构类型等因素，分档设定房地产贷款集中度管理要求。,中国银河证券股份有限公司,潘玮/王秋蘅,新浪财经
36,81574842,600048.XSHG,A,E,600048,保利地产,XSHG,2060,2021-01-04 17:14:28,2021-01-04 17:14:29,0.999541640282,0.000376818905352,1,0.500147639046,0,0.166990230978,2021-01-04 17:14:31,房地产贷款集中度管理点评：对地产边际影响不大,新政对地 产边际影响不大，因下半年已开始持续收紧房地产贷款集中度管理对地产边际影响不大。本次房地产贷款集中度管理，地产边际影响不大。,,,新浪财经
37,81585435,600048.XSHG,A,E,600048,保利地产,XSHG,2060,2021-01-04 19:26:03,2021-01-04 19:26:05,0.851701676846,0.144726291299,1,0.570577129722,1,0.493255857627,2021-01-04 19:26:07,突发利空 万科A跌逾3% 兴业银行跌近6%！多只地产股频创新低 千亿白马股价逼近腰斩,银行地产保险一度被部分投资者称为A股市场的“三傻”，主要在于其优秀的业绩、较低的估值但股价长期横盘滞涨甚至不断新低。相对于新能源产业，银行地产板块确实不受到政策待见，反而利空不断。,数据宝,,东方财富网
38,81585947,600048.XSHG,A,E,600048,保利地产,XSHG,2060,2021-01-04 19:38:27,2021-01-04 19:38:29,0.993770062923,0.00441029435024,1,0.501295325812,1,0.493255857627,2021-01-04 19:38:32,突发利空：万科A跌逾3% 兴业银行跌近6%,突发利空，万科A跌逾3%，兴业银行跌近6%！除了近期的房地产贷款集中度管理制度外，去年初的金融业万亿让利实体让银行板块蛰伏许久。21 年经济改善与货币政策收敛组合下，有利于银行股获取超额收益。,数据宝,,新浪财经
39,81586378,600048.XSHG,A,E,600048,保利地产,XSHG,2060,2021-01-04 19:42:12,2021-01-04 19:42:14,0.999502301216,0.00036116069532,1,0.500112311303,0,0.0288435637951,2021-01-04 19:42:21,房地产行业-金融机构房地产贷款集中度管理点评：集中度管理政策或加速房企Α呈现和产业链机会 长远或立足倒逼行业和房企转型,金融机构较各自档位上限仍有空间，结合过渡期设置，认为本次政策较为审慎。本次政策对小房企及三四档金融机构或有较大的影响，或进一步促进行业优胜劣汰，利好具备管理红利的房企，加速行业α呈现。,招商证券股份有限公司,赵可/李洋/路畅/申忆扬,新浪财经
40,81591776,600048.XSHG,A,E,600048,保利地产,XSHG,2060,2021-01-04 21:29:47,2021-01-04 21:29:51,0.999985456467,1.19446127655e-07,1,0.499992847679,0,0.0115311801434,2021-01-04 21:29:55,银行地产又被爆锤，何时才是头？,进出口银行，比例进一步压减至27.5%、20%。除了一部分大行满足监管规定外，大多中小型银行房贷业务超标，必须限期整改。银行地产行业中经营普通的公司不建议碰，未来将面临长期的股价低迷。,格隆汇APP,,新浪财经
41,81592477,600048.XSHG,A,E,600048,保利地产,XSHG,2060,2021-01-04 21:45:53,2021-01-04 21:45:54,0.973922610283,0.00318087521009,1,0.490142180352,0,0.063641256094,2021-01-04 21:45:56,2021年A股开门红地产板块逆势大跌 地产股的春天还会来吗？,地产股低迷已久，布局机会是否来临，机构尚存分歧。这两个原因导致银行地产板块在2021年第一个交易日双双下挫。在过去的2020年，“住房不炒”的政策依然是市场主主基调，房企“黄金时代”已过去。,21世纪经济报道,,21世纪经济报道
42,81596115,600048.XSHG,A,E,600048,保利地产,XSHG,2060,2021-01-04 23:27:48,2021-01-04 23:27:50,0.999965786934,5.78413209951e-06,1,0.499988677599,0,0.0203002154827,2021-01-04 23:27:52,地产股开年遭遇“滑铁卢”，TOP30房企市值一日蒸发900亿,TOP30房企无一例外地全部“染绿”，与2020年12月31日收盘时市值相比，TOP30房企总市值在一日内蒸发超900亿。,时代财经,,新浪财经
43,81602021,600048.XSHG,A,E,600048,保利地产,XSHG,2060,2021-01-05 06:29:54,2021-01-05 06:29:59,0.995708823204,0.000868506147526,1,0.49872291775,0,0.166763065755,2021-01-05 06:30:02,兴业证券：12月新房二手房成交同环比持续增长,12月新房成交套数同比、环比正增长。分结构来看，12月一线同比+55%，环比+19%，年初以来累计同比+0%。12月二手房成交套数同比、环比均有较大幅提升。,兴业研究,,智通财经网
44,81603106,600048.XSHG,A,E,600048,保利地产,XSHG,2060,2021-01-05 07:16:16,2021-01-05 07:16:17,0.977555513382,0.00679838191718,1,0.495576138608,1,0.577294830481,2021-01-05 07:18:13,胜宏科技股价昨涨逾一成,2021年首个交易日，沪深A股双双震荡上行，军工、食品饮料、新能源板块领涨。受到创业板大涨带动，胜宏科技昨日上涨逾一成。类产品已成功导入头部云计算厂商。,大众证券报,,腾讯网
45,81603937,600048.XSHG,A,E,600048,保利地产,XSHG,2060,2021-01-05 07:39:38,2021-01-05 07:39:40,0.322530180216,0.54203993082,2,0.703305020928,0,0.0347289860249,2021-01-05 07:39:41,保利地产：融资余额42.51亿元，创近一年新高（01-04）,2021年1月4日保利地产融资余额42.51亿元，创近一年新高,东方财富Choice数据,财智星,东方财富网
46,81608586,600048.XSHG,A,E,600048,保利地产,XSHG,2060,2021-01-05 08:33:53,2021-01-05 08:33:58,0.99998998642,3.23154586113e-06,1,0.499998224756,0,0.0856642872095,2021-01-05 08:34:06,【银河晨报】1.5丨注册制助力资本市场发展壮大,从产能上看，上海超级工厂新增产线以及二期工厂开启，2021年国产Model 3/Y的产能将达到25万辆/年。宏观经济持续修复，对长债利率形成支撑，长债利率有望维持高位震荡，资产端有望持续改善。,新浪财经-自媒体综合,,新浪财经
47,81611067,600048.XSHG,A,E,600048,保利地产,XSHG,2060,2021-01-05 08:58:04,2021-01-05 08:58:05,0.999859213829,0.000123802863527,1,0.500053409778,0,0.174692891538,2021-01-05 08:58:10,银河证券：房地产贷款集中度管理新政影响可控 看好三个细分领域头部企业投资机会,新政对行业影响可控，对地产贷款总量影响偏中性，行业供给侧改革不断深化，加速出清步伐，利好注重内部运营与具备融资优势、财务稳健的企业，我们看好当前住宅开发行业、物业管理行业以及经纪服务行业三个细分领域头部企业投资机会。,证券时报网,,新浪财经
48,81615853,600048.XSHG,A,E,600048,保利地产,XSHG,2060,2021-01-05 09:40:22,2021-01-05 09:40:25,0.999859213829,0.000123802863527,1,0.500053409778,0,0.174692891538,2021-01-05 09:40:27,证券之星：房地产贷款集中度管理新政影响可控 看好三个细分领域头部企业投资机会,新政对行业影响可控，对地产贷款总量影响偏中性，行业供给侧改革不断深化，加速出清步伐，利好注重内部运营与具备融资优势、财务稳健的企业，我们看好当前住宅开发行业、物业管理行业以及经纪服务行业三个细分领域头部企业投资机会。,证券时报网,,证券之星
49,81616826,600048.XSHG,A,E,600048,保利地产,XSHG,2060,2021-01-05 09:47:22,2021-01-05 09:47:23,0.999162435532,0.000816965708509,1,0.500398183474,0,0.0512917742133,2021-01-05 09:47:25,房地产行业-对银行集中度政策的点评：去多重杠杆三步曲,银行集中度政策 在2020年年中有媒体报道，市场误读为银行贷款向龙头房企集中，本次文件正式正名，是银行内部针对贷款流向行业的监管。,国泰君安证券股份有限公司,谢皓宇/白淑媛/单戈,新浪财经
50,81616833,600048.XSHG,A,E,600048,保利地产,XSHG,2060,2021-01-05 09:47:22,2021-01-05 09:47:23,0.999929189682,6.49283974781e-05,1,0.500029523238,1,0.603780773282,2021-01-05 09:47:27,房地产行业动态报告：TOP30房企超八成完成年度目标 房地产贷款管理制度控居民杠杆,开发贷较各项贷款增速差距较大，预计开发贷受本次房地产贷款管理制度影响相对有限。销售目标完成度来看，TOP30 超八成房企完成年度销售目标。,东北证券股份有限公司,王小勇,新浪财经
51,81616843,600048.XSHG,A,E,600048,保利地产,XSHG,2060,2021-01-05 09:47:22,2021-01-05 09:47:25,0.999905705452,3.29940230586e-05,1,0.499985846749,0,0.14781678915,2021-01-05 09:47:31,房地产行业动态报告：房地产贷款管理制度颁布 居民部门控杠杆进一步深化,12月31S日，央行 、银保监会发布《关于建立银行业金融机构房地产贷款集中度管理制度的通知》，分档设置房地产贷款余额占比和个人住房贷款余额占比两个上限，对超过上限的机构设置过渡期，并建立区域差别化调节机制。,东北证券股份有限公司,王小勇,新浪财经
52,81617205,600048.XSHG,A,E,600048,保利地产,XSHG,2060,2021-01-05 09:50:18,2021-01-05 09:50:19,0.0468886829913,0.952415168285,2,0.975859509781,-1,-0.632303094864,2021-01-05 09:50:20,保利地产早盘大幅跳水3.01% 股价创6月新低,2021年01月05日早盘09时44分，保利地产出现异动，股价大幅下跌3.01%，创6月新低。过去一年内该股有1次涨停，涨停后第二交易日涨0次，跌1次，跌占比100%。,自选股智能写手,,腾讯网
53,81618216,600048.XSHG,A,E,600048,保利地产,XSHG,2060,2021-01-05 09:59:24,2021-01-05 09:59:25,0.973630309105,0.00891880970448,1,0.495733964257,0,0.141371162236,2021-01-05 09:59:27,东北证券--房地产行业动态报告：TOP30房企超八成完成年度目标，房地产贷款管理制度控居民杠杆【行业研究】,12月 27日，全国百城合计成交土地建面 2368万方，环比-3.1%，同比-66.3%。开发贷较各项贷款增速 差距较大，预计开发贷受本次房地产贷款管理制度影响相对有限。销售目标完 成度来看， TOP30超八成房企完成年度销售目标。,东北证券,,金融界
54,81619426,600048.XSHG,A,E,600048,保利地产,XSHG,2060,2021-01-05 10:12:18,2021-01-05 10:12:19,0.976083040237,0.00202001864091,1,0.49006153876,0,0.00865571349859,2021-01-05 10:12:22,国金证券--房地产行业研究：落实融资供给管理，强化金融机构内在约束【行业研究】,2020年 12月 31日，中国人民银行、中国银行保险监督管理委员会发布《关于建立银行业金融机构房地产贷款 集中度管理制度的通知》。,国金证券,,金融界
55,81620336,600048.XSHG,A,E,600048,保利地产,XSHG,2060,2021-01-05 10:21:15,2021-01-05 10:21:16,0.975556671619,0.00678771361709,1,0.494566049427,1,0.587120908499,2021-01-05 10:21:23,东北证券--房地产行业动态报告：TOP30房企超八成完成年度目标 房地产贷款管理制度控居民杠杆,12月 27日，全国百城合计成交土地建面 2368万方，环比-3.1%，同比-66.3%。开发贷较各项贷款增速 差距较大，预计开发贷受本次房地产贷款管理制度影响相对有限。销售目标完 成度来看， TOP30超八成房企完成年度销售目标。,金融界,,同花顺
