,newsID,secID,equType,assetClass,ticker,secShortName,exchangeCD,partyID,newsPublishTime,newsInsertTime,degreeProp1St,degreeProp2St,relatedCompanyDegree,relatedCompanyScore,sentiment,sentimentScore,updateTime,newsTitle,newsSummary,newsOriginSource,newsAuthor,newsPublishSite
11,82097409,600905.XSHG,A,E,600905,三峡能源,XSHG,22487,2021-01-13 12:08:44,2021-01-13 12:08:45,0.738146185875,0.0607850179076,1,0.429858110845,0,0.0212731152773,2021-01-13 12:08:51,金风科技第一大股东易主，保险公司控股比例超过新疆风能,金风科技发布《关于第一大股东变更的提示性公告》。原本金风科技第一大股东新疆风能有限责任公司让位于第二大股东和谐健康保险股份有限公司。公司原第二大股东和谐健康保险股份有限公司持有公司股份数量为570，585，542股，占总股本比例为 13.50%。,,国际能源网,搜狐财经
12,82135061,600905.XSHG,A,E,600905,三峡能源,XSHG,22487,2021-01-13 21:53:24,2021-01-13 21:53:25,0.960087954998,0.0273620467633,1,0.507406024262,1,0.590879083425,2021-01-13 21:53:30,“十四五”机遇，国家电投、三峡、阳光电源等豪掷466亿投资光伏制氢等项目,根据协议，阳光电源“十四五”期间将在运城投资100亿元，打造运城市高比例清洁能源消纳示范基地，包括建设2GW光伏电站和储能系统、光伏制氢、新能源汽车充电站等项目。,北极星太阳能光伏网,,财联社
13,82173202,600905.XSHG,A,E,600905,三峡能源,XSHG,22487,2021-01-14 12:45:21,2021-01-14 12:45:22,0.866460323334,0.000533972342964,1,0.43376413401,1,0.590879083425,2021-01-14 12:45:27,国家电投、三峡、阳光电源等豪掷466亿投资光伏制氢等项目,根据协议，阳光电源“十四五”期间将在运城投资100亿元，打造运城市高比例清洁能源消纳示范基地，包括建设2GW光伏电站和储能系统、光伏制氢、新能源汽车充电站等项目。,财联社,,中国储能网
14,82186026,600905.XSHG,A,E,600905,三峡能源,XSHG,22487,2021-01-14 16:13:53,2021-01-14 16:13:57,0.876392006874,0.0065281172283,1,0.444724120665,0,0.119775220528,2021-01-14 16:14:02,国电投入股天合光能,天合光能旗下数家公司日前发生股权变更，涉及常州天青新能源有限公司、常州晋合新能源有限公司，由国资背景的两家上市公司接手。,新京报,,中国储能网
15,82652011,600905.XSHG,A,E,600905,三峡能源,XSHG,22487,2021-01-22 17:56:12,2021-01-22 17:57:05,0.05973206833,0.938351690769,2,0.968217724934,1,0.964699368458,2021-01-22 17:57:09,共创共赢丨兴能电力与中国三峡新能源达成战略合作,兴能电力与中国三峡新能源股份有限公司湖南分公司在兴能电力长沙总部签署战略合作协议，双方将通过优势互补，共同推进湖南新能源产业发展新局面。会谈结束后，兴能电力董事长刘永青与三峡新能源湖南分公司总经理曹周生分别代表双方签署了战略合作协议。,,兴能电力,搜狐财经
16,82802146,600905.XSHG,A,E,600905,三峡能源,XSHG,22487,2021-01-26 09:51:50,2021-01-26 09:51:51,0.999932765961,3.87820800825e-05,1,0.50000516506,0,0.0104039669037,2021-01-26 09:51:54,涉8人次，六大能源央企领导班子调整情况,多家能源央企传来领导班子调整消息。“集团领导”一栏显示，国家能源集团领导班子已增至9人，新添的成员为副总经理、党组成员冯树臣。赵永峰任中国煤炭科工集团有限公司党委副书记、董事，提名为中国煤炭科工集团有限公司总经理人选。,能源新闻网,,中国能源网
17,83106621,600905.XSHG,A,E,600905,三峡能源,XSHG,22487,2021-01-30 15:24:10,2021-01-30 15:24:11,0.99810141325,0.00126054987777,1,0.500311256503,0,0.0781368903816,2021-01-30 15:24:19,2021-2026年中国太阳能发电站建设行业发展监测及投资战略规划研究,本报告对中国太阳能发电站建设行业的发展现状、竞争格局及市场供需形势进行了具体分析，并从行业的政策环境、经济环境、社会环境及技术环境等方面分析行业面临的机遇及挑战。,,游亚运,搜狐财经
18,84187719,600905.XSHG,A,E,600905,三峡能源,XSHG,22487,2021-02-24 15:15:30,2021-02-24 15:15:51,0.569907963276,0.000691679480951,1,0.285645661119,0,0.180622155219,2021-02-24 15:15:55,争夺清洁能源桂冠 三峡集团新能源突围！,受“3060”碳目标影响，“十四五”期间新能源发展形势相对于“十三五”已发生重大改变。,能见Eknower,,北极星电力网
19,84211379,600905.XSHG,A,E,600905,三峡能源,XSHG,22487,2021-02-24 21:37:24,2021-02-24 21:37:56,0.760125756264,0.0078511973843,1,0.387914075516,0,0.126422224939,2021-02-24 21:38:03,价值解析：晶科科技，这家公司是否值得长期持有？,杜邦分析净资产收益率=利润率*资产周转率*权益乘数由图和数据可知，17年净资产收益率的提高主要是由于利润率的提高，18-年净资产收益率的下降主要是由于利润率和权益乘数的下降，19年净资产收益率的下降主要是由于资产周转率和权益乘数的下降。,,小达赶海,搜狐财经
20,84536449,600905.XSHG,A,E,600905,三峡能源,XSHG,22487,2021-03-02 19:48:39,2021-03-02 19:48:41,0.380674690008,0.409529656172,2,0.599867001176,-1,-0.59534757331,2021-03-02 19:48:43,金风科技(02208)股东中国三峡新能源拟减持不超过1.27亿股,金风科技发布公告，持有本公司4.45亿股的股东中国三峡新能源股份有限公司计划自本公告披露之日起3个交易日后的6个月内以集中竞价和大宗交易方式合计减持本公司股份不超过1.27亿股。减持原因为回笼部分资金，补充新能源发电业务资金需求。,智通财经网,,智通财经网
21,84536651,600905.XSHG,A,E,600905,三峡能源,XSHG,22487,2021-03-02 19:52:32,2021-03-02 19:52:33,0.301228284836,0.563951075077,2,0.714565217495,-1,-0.593485086709,2021-03-02 19:52:44,金风科技(02208.HK)股东中国三峡新能源拟减持不超3%股份,格隆汇3月2日丨金风科技公布，持有公司4.45亿股的股东中国三峡新能源股份有限公司计划自本公告披露之日起3个交易日后的6个月内以集中竞价和大宗交易方式合计减持公司股份不超过1.27亿股。,,,金融界
22,84539101,600905.XSHG,A,E,600905,三峡能源,XSHG,22487,2021-03-02 20:45:13,2021-03-02 20:45:14,0.394941717386,0.499015361071,2,0.696486219764,-1,-0.591503355503,2021-03-02 20:45:16,金风科技：持股10.53%的股东中国三峡新能源（集团）股份有限公司拟减持不超过3%,金风科技：持股10.53%的股东中国三峡新能源（集团）股份有限公司拟减持不超过3%,云财经,,腾讯网
23,84539102,600905.XSHG,A,E,600905,三峡能源,XSHG,22487,2021-03-02 20:45:13,2021-03-02 20:45:14,0.789204895496,0.176848754287,1,0.571451202035,0,0.00013028383255,2021-03-02 20:45:15,金风科技：三峡新能源拟减持公司不超3%股份,金风科技3月2日晚间公告，持股10.53%的股东中国三峡新能源股份有限公司，计划3个交易日后的6个月内以集中竞价和大宗交易方式，合计减持公司股份不超过1.27亿股。,E公司,,腾讯网
24,84539103,600905.XSHG,A,E,600905,三峡能源,XSHG,22487,2021-03-02 20:45:13,2021-03-02 20:45:15,0.669875919819,0.0544925145805,1,0.38943047449,0,0.00909314155579,2021-03-02 20:45:20,金风科技：持股5%以上股东三峡新能源拟减持不超过约1.27亿股,2020年半年报显示，金风科技的主营业务为风机及零部件销售、风电服务、风电场开发、其他，占营收比例分别为：74.98%、11.47%、10.82%、2.73%。,每日经济新闻,,腾讯网
25,84539393,600905.XSHG,A,E,600905,三峡能源,XSHG,22487,2021-03-02 20:50:50,2021-03-02 20:50:52,0.491536438465,0.317837178707,1,0.56360539794,-1,-0.59273285985,2021-03-02 20:50:57,金风科技(002202.SZ)股东中国三峡新能源(集团)拟减持不超1.27亿股,金风科技发布公告，公司股东中国三峡新能源股份有限公司计划自本公告披露之日起3个交易日后的6个月内以集中竞价和大宗交易方式合计减持公司股份不超过1.27亿股。,智通财经网,,智通财经网
26,84539618,600905.XSHG,A,E,600905,三峡能源,XSHG,22487,2021-03-02 20:56:28,2021-03-02 20:56:29,0.811090528965,0.0930318087339,1,0.498577073216,0,-0.014223664999,2021-03-02 20:56:31,金风科技(002202.SZ)：持股10.53%的三峡新能源拟减持不超3%的股份,格隆汇 3 月 2日丨金风科技公布，持有公司445，008，917股的股东中国三峡新能源股份有限公司，计划自公告披露之日起3个交易日后的6个月内以集中竞价和大宗交易方式合计减持公司股份不超过126，752，029股，占公司总股本的3%。,格隆汇,,和讯网
27,84540149,600905.XSHG,A,E,600905,三峡能源,XSHG,22487,2021-03-02 21:07:30,2021-03-02 21:07:31,0.79835921526,0.177244380116,1,0.576423987746,0,0.0100425720215,2021-03-02 21:07:32,金风科技股东三峡新能源拟减持不超3%股份,上证报中国证券网讯金风科技公告，持公司股份445，008，917股的股东中国三峡新能源股份有限公司计划自公告日起3个交易日后的6个月内，以集中竞价和大宗交易方式合计减持公司股份不超过126，752，029股。,上海证券报·中国证券网,,中国证券网
28,84540652,600905.XSHG,A,E,600905,三峡能源,XSHG,22487,2021-03-02 21:17:24,2021-03-02 21:17:25,0.998969435692,6.69372748234e-05,1,0.499551655121,0,-0.0203841567039,2021-03-02 21:17:33,3月2日晚间港股上市公司重要公告精选,该集团球形石墨的年产能为1万吨，球形石墨为生产用于电动汽车的锂离子电池负极的重要材料。于2021年1月至2月，该集团累计合约销售金额约人民币308亿元，同比增193.33%。,东方财富研究中心,,东方财富网
29,84547632,600905.XSHG,A,E,600905,三峡能源,XSHG,22487,2021-03-03 02:02:38,2021-03-03 02:02:58,0.701413571835,0.117424570024,1,0.468131355941,0,-0.0286602437496,2021-03-03 02:08:42,新疆金风科技股份有限公司关于持股５％以上股东减持股份的预披露公告,公司股东中国三峡新能源股份有限公司保证向本公司提供的信息内容真实、准确、完整，没有虚假记载、误导性陈述或重大遗漏。,,,证券时报网
30,84553740,600905.XSHG,A,E,600905,三峡能源,XSHG,22487,2021-03-03 07:56:17,2021-03-03 07:56:28,0.779630124569,0.135768353939,1,0.525583416224,1,0.40012499094,2021-03-03 07:56:30,金风科技(02208-HK)股东三峡新能源拟减持最多1.26亿A股,股东中国三峡新能源计划六个月內以集中竞价和大宗交易方式，合计减持公司不超过1.26亿股A股-CN)，占总股本3%。中国三峡新能源共计持有4.45亿股A股，占公司总股本10.53%。减持原因是回笼部分资金，补充新能源发电业务资金需求。,,,金融界
31,84555195,600905.XSHG,A,E,600905,三峡能源,XSHG,22487,2021-03-03 08:08:42,2021-03-03 08:08:44,0.999195516109,0.000770546786953,1,0.500368304842,0,0.0135235786438,2021-03-03 08:08:46,五家公司公告现利空需警惕,金风科技公告，持公司股份445，008，917股的股东中国三峡新能源股份有限公司计划自公告日起3个交易日后的6个月内，以集中竞价和大宗交易方式合计减持公司股份不超过126，752，029股。,证券之星综合,,证券之星
32,84566989,600905.XSHG,A,E,600905,三峡能源,XSHG,22487,2021-03-03 10:07:21,2021-03-03 10:07:22,0.665699243546,0.0220900550485,1,0.354939676821,0,0.0579464972019,2021-03-03 10:07:23,A股异动 | 金风科技(002202.SZ)跌5% 股东三峡新能源拟减持不超3%股份,格隆汇3月3日丨金风科技现报15.32元，跌4.96%，暂成交7亿元，最新总市值647亿元。方式合计减持公司股份不超过126，752，029股，占公司总股本的3%。,,,金融界
33,84652987,600905.XSHG,A,E,600905,三峡能源,XSHG,22487,2021-03-04 14:31:38,2021-03-04 14:31:39,0.720400810242,0.0581079535186,1,0.418308358639,0,0.0063594520092,2021-03-04 14:31:41,港股异动 | 金风科技(02208)午后跌超8% 近日公告三峡新能源拟减持公司不超3%股份,金风科技近日公告，持股10.53%的股东中国三峡新能源股份有限公司，计划3个交易日后的6个月内以集中竞价和大宗交易方式，合计减持公司股份不超过1.27亿股，占公司总股本的3%。,智通财经网,,智通财经网
34,84655186,600905.XSHG,A,E,600905,三峡能源,XSHG,22487,2021-03-04 15:05:14,2021-03-04 15:05:15,0.787367045879,0.0462343730032,1,0.439917895943,0,0.00182465910912,2021-03-04 15:05:17,金风科技午后跌超8% 报15.46港元,金风科技近日公告，持股10.53%的股东中国三峡新能源股份有限公司，计划3个交易日后的6个月内以集中竞价和大宗交易方式，合计减持公司股份不超过1.27亿股，占公司总股本的3%。,新浪网,,和讯网
35,85050929,600905.XSHG,A,E,600905,三峡能源,XSHG,22487,2021-03-11 16:35:10,2021-03-11 16:35:12,0.999641776085,2.19125195144e-05,1,0.499842800562,0,0.00675219595432,2021-03-11 16:35:15,中国债券市场中票发行日程一览（3月11日）,近期中国债券市场将有18只中期票据发行，计划发行规模共计200.7亿元。即将在3月15日招标发行的“21中核MTN001”计划发行金额30亿元，期限为2.00年，主体评级为AAA。,同花顺金融研究中心,,同花顺
36,85225647,600905.XSHG,A,E,600905,三峡能源,XSHG,22487,2021-03-15 16:31:58,2021-03-15 16:32:00,0.9997356534,0.000113517286081,1,0.499981343986,0,0.055319583416,2021-03-15 16:50:38,打造环境、电网、系统、收益友好型光伏电站，为“双碳”目标保驾护航,自2020年“双碳目标”的战略理念提出以来，光伏行业被视为能源结构调整的主要途径之一，在叠加“十四五”全面平价的首年，光伏电站的投资、建设以及发展模式正在被重塑。在此，我们呼吁，在接下来的发展中，强化“环境友好、电网友好、系统友好、收益友好”的理念，用25年甚至更长久的眼光，走好光伏电站建设的每一步。,,光伏們,搜狐财经
37,85697227,600905.XSHG,A,E,600905,三峡能源,XSHG,22487,2021-03-23 14:11:08,2021-03-23 14:11:09,0.999896168709,9.66938023339e-05,1,0.500044778157,0,0.097280703485,2021-03-23 14:11:17,“双碳目标”推动制造业升级 新趋势带来新采购汇聚6月天津工博会,主席在第75届联合国大会提出我国2030年前碳达峰、2060年前碳中和目标，12月在气候雄心峰会进一步宣布提升国家自主贡献的一系列新举措，得到国际社会高度赞誉和广泛响应。,凤凰网财经,,同花顺
38,85942726,600905.XSHG,A,E,600905,三峡能源,XSHG,22487,2021-03-26 21:06:15,2021-03-26 21:06:16,0.688963890076,0.141157224774,1,0.485639169812,0,0.0487120002508,2021-03-26 21:06:23,金风科技(002202.SZ)：与三峡新能源及其他合作方等拟签订战略合作框架协议,格隆汇 3 月 26日丨金风科技公布，公司与中国三峡新能源股份有限公司及其他合作方基于新乡市优良的风光资源及完备的电池产业链，拟与新乡市人民政府建立战略合作伙伴关系。各方经友好协商，拟签订《战略合作框架协议》。,格隆汇,,和讯网
39,85948430,600905.XSHG,A,E,600905,三峡能源,XSHG,22487,2021-03-26 23:35:12,2021-03-26 23:35:13,0.813583552837,0.151908442378,1,0.558700218797,0,0.124794115126,2021-03-26 23:35:15,金风科技(02208.HK)拟于新乡成立平台公司以投资风光储项目,格隆汇 3 月 26日丨金风科技公布，董事会于2021年3月26日通过决议，批准公司与中国三峡新能源及其他合作方基于新乡市优良的风光资源及完备的电池产业链，拟与新乡市人民政府建立战略合作伙伴关系。,,,金融界
40,85950783,600905.XSHG,A,E,600905,三峡能源,XSHG,22487,2021-03-27 01:25:18,2021-03-27 01:25:35,0.899392902851,0.0090534100309,1,0.458749861456,0,0.0414346754551,2021-03-27 01:59:05,新疆金风科技股份有限公司2020年度报告摘要,德勤华永具有财政部批准的会计师事务所执业证书，并经财政部、中国证监会批准，获准从事H股企业审计业务。自营和代理各类商品和技术的进出口，但国家限定公司经营或禁止进出口的商品和技术除外。,,,证券时报网
41,86105128,600905.XSHG,A,E,600905,三峡能源,XSHG,22487,2021-03-30 14:33:15,2021-03-30 14:33:17,0.951280117035,0.00963624008,1,0.485276298597,0,0.171917802095,2021-03-30 14:33:20,川财研究电力设备与新能源产业链核心数据跟踪日报,磷酸铁锂重回主流将使得相关产业链共享行业发展红利，随着各个公司产能扩建逐渐落地，LFP 电池供不应求的局面将得到缓解，产能提升将有利于 LFP 电池进一步扩大市场。,,,新浪财经
42,86245738,600905.XSHG,A,E,600905,三峡能源,XSHG,22487,2021-04-01 09:31:29,2021-04-01 09:31:31,0.964094460011,0.00859468616545,1,0.490641916171,0,0.171917802095,2021-04-01 09:31:36,电力设备与新能源产业链核心数据跟踪日报,磷酸铁锂重回主流将使得相关产业链共享行业发展红利，随着各个公司产能扩建逐渐落地，LFP 电池供不应求的局面将得到缓解，产能提升将有利于LFP 电池进一步扩大市场。实现归属母公司净利润人民币296，351.39 万元，同比增长34.10%。,,,新浪财经
43,86307057,600905.XSHG,A,E,600905,三峡能源,XSHG,22487,2021-04-01 23:12:36,2021-04-01 23:12:37,0.896809697151,0.00479040015489,1,0.45319524873,0,0.115582077205,2021-04-01 23:12:39,协鑫新能源2020年有效缩减负债规模约95亿元 今年计划出售光伏电站资产约2吉瓦 7日复牌,期内，该集团公布出售光伏电站总装机容量接近2吉瓦，可收回现金约人民币68亿元，并有效缩减负债规模约人民币95亿元，再加上2021年年初完成净额约港币8.95亿元的配售工作，该集团的流动资金状况将得到显着提升。,智通财经,,同花顺
44,86307154,600905.XSHG,A,E,600905,三峡能源,XSHG,22487,2021-04-01 23:15:43,2021-04-01 23:15:45,0.868559896946,0.00253120274283,1,0.436811151216,0,0.115582077205,2021-04-01 23:15:50,协鑫新能源(00451)2020年有效缩减负债规模约95亿元 今年计划出售光伏电站资产约2吉瓦 7日复牌,期内，该集团公布出售光伏电站总装机容量接近2吉瓦，可收回现金约人民币68亿元，并有效缩减负债规模约人民币95亿元，再加上2021年年初完成净额约港币8.95亿元的配售工作，该集团的流动资金状况将得到显着提升。,智通财经网,,智通财经网
45,86342438,600905.XSHG,A,E,600905,三峡能源,XSHG,22487,2021-04-02 12:35:01,2021-04-02 12:35:03,0.99241900444,0.00545202242211,1,0.501661524642,0,0.0905840247869,2021-04-02 12:35:07,交易商协会首单碳中和ABN简评：开启ABN碳中和之路,交易商协会在《通知》中明确表示，鼓励企业注册发行以碳减排项目产生的现金流为支持的绿色资产支持票据等结构性债务融资工具创新产品。考虑到84.79%的入池资产补贴款按先后顺序结算，应收补贴款的回收周期可能较长。,,,新浪财经
46,86360779,600905.XSHG,A,E,600905,三峡能源,XSHG,22487,2021-04-02 17:19:39,2021-04-02 17:19:40,0.826054155827,0.0292452313006,1,0.442272309214,0,0.0388962969184,2021-04-02 17:19:49,交银国际信托成功发行首单新能源补贴绿色公募“碳中和”ABN,交银国际信托联动交通银行在银行间市场成功发行“中国三峡新能源股份有限公司2021年度第一期绿色资产支持票据”，是银行间债券市场首单新能源补贴绿色公募“碳中和”ABN产品，是湖北地区首单“碳中和”债务融资工具。,金融时报-中国金融新闻网,,中国金融新闻网
47,86372032,600905.XSHG,A,E,600905,三峡能源,XSHG,22487,2021-04-02 20:37:18,2021-04-02 20:37:23,0.99968290329,0.000158081922564,1,0.499999533567,0,0.109656130522,2021-04-02 20:37:25,三峡新能源：牢固生态底色 坚定绿色发展,中国三峡新能源股份有限公司作为三峡集团新能源业务的战略实施主体，承载着发展新能源的历史使命。在内蒙古建成当期国内乃至亚洲单体规模最大的陆地风电项目。在江苏大丰建设国内离岸距离最远的海上风电项目。,,,同花顺
48,86399874,600905.XSHG,A,E,600905,三峡能源,XSHG,22487,2021-04-04 14:06:02,2021-04-04 14:06:03,0.853762209415,0.00103845191188,1,0.42791955662,0,0.12387284115,2021-04-04 14:06:05,协鑫新能源(00451-HK)去年转蚀之后迎来什么变局,协鑫新能源截至2020年12月31日止年度之期末业绩初步公告，期內收入49.35亿元，按年下跌18.45%：亏损13.68亿元，每股亏损7.17分，不派末期息。,,,金融界
49,86460970,600905.XSHG,A,E,600905,三峡能源,XSHG,22487,2021-04-06 15:20:59,2021-04-06 15:21:01,0.999659895897,0.00028421333991,1,0.500114161288,0,0.00296218395233,2021-04-06 15:21:07,三峡新能源换帅：王武斌任党委书记、董事长人选,目前三峡新能源官网已经公示了调动结果。赵国庆接替王武斌任三峡新能源党委副书记、董事、总经理。在吴敬凯升任华电集团副总经理之后，三峡新能源董事长之位一直空缺，如今，王武斌成为了党委委员、书记，成为填补董事长空位的人选之一。,,光伏們,搜狐财经
50,86475721,600905.XSHG,A,E,600905,三峡能源,XSHG,22487,2021-04-06 18:45:11,2021-04-06 18:45:15,0.999806344509,5.43277346878e-05,1,0.499957499989,0,0.0422747313976,2021-04-06 18:45:25,A股治理说丨“协鑫系”“进”与“退”,G1产能，对不具备技改升级条件的电池及组件产能按照会计政策进行资产减值，并对部分电站资产计提资产减值准备，这些因素共同导致其全年营收及利润下降。,21世纪经济报道,,21世纪经济报道
51,86484598,600905.XSHG,A,E,600905,三峡能源,XSHG,22487,2021-04-06 21:28:40,2021-04-06 21:28:41,0.999905109406,2.19507478505e-06,1,0.499954749778,0,0.0422747313976,2021-04-06 21:28:47,“协鑫系”“进”与“退”,G1产能，对不具备技改升级条件的电池及组件产能按照会计政策进行资产减值，并对部分电站资产计提资产减值准备，这些因素共同导致其全年营收及利润下降。,21财经,,新浪财经
52,86485303,600905.XSHG,A,E,600905,三峡能源,XSHG,22487,2021-04-06 21:44:53,2021-04-06 21:44:55,0.999963760376,5.09978008267e-07,1,0.499982390166,0,0.0286419615149,2021-04-06 21:44:58,ABS一周市场回顾,上周银行间共发行5 单产品，为5 单ABN，总规模56.45 亿元。21 徐工租赁ABN001 是江苏徐工工程机械租赁有限公司发行的租赁ABN，于2021 年3 月30 日簿记建档。,,,新浪财经
53,86491215,600905.XSHG,A,E,600905,三峡能源,XSHG,22487,2021-04-07 02:40:29,2021-04-07 02:40:37,0.998761057854,4.68796934001e-05,1,0.49942740862,0,0.0263917952776,2021-04-07 02:41:17,浙江省新能源投资集团股份有限公司首次公开发行股票招股意向书摘要,报告期内公司水电站所在地降水量大幅波动，直接导致公司水电业务收入大幅波动，由于水力发电折旧摊销等固定成本占比大，因此如水力发电收入下降将直接导致水力发电业务利润下滑。截至本招股意向书摘要签署之日，公司已依法办理了相关资产的产权变更登记手续。,,,证券时报网
54,86491850,600905.XSHG,A,E,600905,三峡能源,XSHG,22487,2021-04-07 02:46:13,2021-04-07 02:46:14,0.999803364277,5.63550602237e-05,1,0.499958037199,0,0.0422747313976,2021-04-07 02:51:06,“协鑫系”的“进”与“退”,G1产能，对不具备技改升级条件的电池及组件产能按照会计政策进行资产减值，并对部分电站资产计提资产减值准备，这些因素共同导致其全年营收及利润下降。,21世纪经济报道,,21世纪经济报道
55,86509950,600905.XSHG,A,E,600905,三峡能源,XSHG,22487,2021-04-07 10:11:53,2021-04-07 10:12:07,0.785094201565,7.48600650695e-05,1,0.392621960847,1,0.642742104828,2021-04-07 10:12:20,重磅！国电投、中广核、三峡新能源、安徽省能源集团人事变动,会议审议通过了聘任徐树彪为国家电投副总经理的议案和解聘王树东国家电投副总经理职务等经理层人事任免的议案。三峡集团是全球最大的水电开发企业、中国最大的清洁能源集团，将新能源业务作为核心主业进行全力打造。,电力一哥,,中国能源网
56,86515029,600905.XSHG,A,E,600905,三峡能源,XSHG,22487,2021-04-07 11:14:23,2021-04-07 11:14:25,0.998779714108,0.000400083401473,1,0.499789940455,0,0.0291489809752,2021-04-07 11:14:27,王武斌再掌三峡新能源，千亿巨无霸IPO只差“临门一脚”,三峡新能源“帅位”空缺78天后迎“新帅”。三峡新能源召开干部大会，宣布三峡集团党组关于三峡新能源主要领导的调整意见：王武斌任三峡新能源党委委员、书记，并作为董事、董事长人选。三峡新能源原党委书记吴敬凯调任华电集团副总经理。,,华夏能源网,搜狐财经
