,newsID,secID,equType,assetClass,ticker,secShortName,exchangeCD,partyID,newsPublishTime,newsInsertTime,degreeProp1St,degreeProp2St,relatedCompanyDegree,relatedCompanyScore,sentiment,sentimentScore,updateTime,newsTitle,newsSummary,newsOriginSource,newsAuthor,newsPublishSite
11,82229535,600132.XSHG,A,E,600132,重庆啤酒,XSHG,714,2021-01-15 09:57:06,2021-01-15 09:57:08,0.491649985313,0.495445102453,2,0.74127009511,0,-0.0144163399935,2021-01-15 09:57:10,【异动股】酿酒行业板块下挫，酒鬼酒(000799-CN)跌9.04%,今日早盘，截至09：45，酿酒行业板块下挫。,财华网,,金融界
12,82272093,600132.XSHG,A,E,600132,重庆啤酒,XSHG,714,2021-01-15 19:33:14,2021-01-15 19:33:15,0.000990944448858,0.998989522457,2,0.999484994682,-1,-0.960491178557,2021-01-15 19:33:18,重庆啤酒(600132.SH)此次被查封的商标包括“山城”系列注册商标共15个、“重庆”系列注册商标共88个,公司此次被查封的商标包括上市公司持有的“山城”系列注册商标共15个，“重庆”系列注册商标共88个。,格隆汇,,腾讯网
13,82273524,600132.XSHG,A,E,600132,重庆啤酒,XSHG,714,2021-01-15 20:00:44,2021-01-15 20:00:45,0.0202616341412,0.979716062546,2,0.989846879616,0,-0.164839738607,2021-01-15 20:00:47,面孔｜重庆啤酒：重庆市一中院对公司4.89亿财产进行财产保全,重庆啤酒发布关于公司部分商标被查封暨诉讼进展的公告。,财经网,,财经网
14,82273832,600132.XSHG,A,E,600132,重庆啤酒,XSHG,714,2021-01-15 20:07:22,2021-01-15 20:07:32,0.0180637910962,0.979775905609,2,0.988807801157,0,-0.170404133201,2021-01-15 20:07:35,重庆啤酒：重庆市一中院对公司4.89亿财产进行财产保全,重庆啤酒发布关于公司部分商标被查封暨诉讼进展的公告。,财经网,,同花顺
15,82276273,600132.XSHG,A,E,600132,重庆啤酒,XSHG,714,2021-01-15 20:58:04,2021-01-15 20:58:15,0.999702274799,0.000146770922584,1,0.499997908322,-1,-0.396165573597,2021-01-15 20:58:21,11.8亿贬值至4.5亿：方舟制药5年“腰斩记”,自2018年公司经历了违规事件的曝出和2019年证监会的立案调查开始，蓝丰生化的业绩由盈利转为连续两年巨亏，净利润分别为-8.75亿元、-5.17亿元，上演绝杀“V字图”。,和讯名家,,和讯网
16,82284234,600132.XSHG,A,E,600132,重庆啤酒,XSHG,714,2021-01-16 03:34:28,2021-01-16 03:35:01,0.366623431444,0.631575942039,2,0.814887657762,-1,-0.911005488597,2021-01-16 03:40:49,重庆啤酒股份有限公司关于公司部分商标被查封暨诉讼进展的公告,本次财产保全涉及的诉讼的具体情况，详见公司于2020年10月9日披露的《重庆啤酒股份有限公司涉及诉讼公告》。,,,证券时报网
17,82301378,600132.XSHG,A,E,600132,重庆啤酒,XSHG,714,2021-01-16 21:46:45,2021-01-16 21:46:46,0.00170715618879,0.998219072819,2,0.999072650913,1,0.923356172442,2021-01-16 21:46:48,重庆啤酒(600132)：从小而美到全国化 协同效应可期,重庆啤酒作为一个小而美的公司，已经验证了结构升级和产能优化。拟注入资产质地优良，收入和净利润快速增长，且毛利率和销售费用率均处于高位，随着大城市开拓成熟后费用率下降，净利率具备提升空间。,中泰证券股份有限公司,,新浪财经
18,82327694,600132.XSHG,A,E,600132,重庆啤酒,XSHG,714,2021-01-18 09:06:06,2021-01-18 09:06:11,0.00132825889159,0.997525274754,2,0.998189404199,1,0.789938160032,2021-01-18 09:06:19,重庆啤酒(600132)调研简报：嘉士伯合作全面深化 中长期持续稳健增长可期,确定今年日常关联交易额度及增补2 位嘉士伯背景董事，双方合作全面深化2021 年公司预计将产生日常关联交易金额3.01 亿元，较2020 年14.22 亿元大幅下滑。,民生证券股份有限公司,于杰/熊航,新浪财经
19,82335533,600132.XSHG,A,E,600132,重庆啤酒,XSHG,714,2021-01-18 10:10:51,2021-01-18 10:10:53,0.00485241925344,0.994972705841,2,0.997398915468,1,0.681742580235,2021-01-18 10:11:16,民生证券维持重庆啤酒推荐评级：嘉士伯合作全面深化，中长期持续稳健增长可期,民生证券1月18日发布研报称，维持重庆啤酒推荐评级。确定今年日常关联交易额度及增补2位嘉士伯背景董事，双方合作全面深化。加强经营效率，保持中长期稳健增长。,,每日经济新闻,搜狐财经
20,82351995,600132.XSHG,A,E,600132,重庆啤酒,XSHG,714,2021-01-18 14:04:12,2021-01-18 14:04:17,0.000108774329419,0.999890208244,2,0.999944595409,1,0.801988888532,2021-01-18 14:04:19,重庆啤酒(600132)：嘉士伯中国扬帆起航 最具成长潜力啤酒品牌,嘉士伯集团专注啤酒酿造170 年，中国市场是公司全球的重点市场，是最具成长潜力的市场，在全球市场受疫情冲击下，中国市场显得尤为重要。,上海申银万国证券研究所有限公司,吕昌,新浪财经
21,82374124,600132.XSHG,A,E,600132,重庆啤酒,XSHG,714,2021-01-18 18:32:08,2021-01-18 18:32:25,0.55318659544,0.0962875261903,1,0.37288082391,0,0.0217694491148,2021-01-18 18:32:38,“进口食品第一股”品渥食品：一飞冲天？还是泯然众人?,公司通过常州大华进出口有限公司、上海市纺织原料有限公司两大代理进口商完成进口。瓦伦丁啤酒的毛利率为36.45%，较全国性啤酒公司毛利率少5%，而且公司的毛利率呈现下降趋势。,新浪财经-自媒体综合,,新浪财经
22,82381234,600132.XSHG,A,E,600132,重庆啤酒,XSHG,714,2021-01-18 20:23:43,2021-01-18 20:23:52,0.922330021858,0.0655176565051,1,0.526682667434,1,0.472607076168,2021-01-18 20:24:09,坐拥牛奶、啤酒两大黄金赛道，“进口食品第一股”品渥食品：一飞冲天？还是泯然众人? | 独立研报,公司通过常州大华进出口有限公司、上海市纺织原料有限公司两大代理进口商完成进口。瓦伦丁啤酒的毛利率为36.45%，较全国性啤酒公司毛利率少5%，而且公司的毛利率呈现下降趋势。,市值风云,,新浪财经
23,82396843,600132.XSHG,A,E,600132,重庆啤酒,XSHG,714,2021-01-19 07:59:34,2021-01-19 07:59:36,0.000194058098714,0.999794781208,2,0.999891810257,0,-0.00277943611145,2021-01-19 07:59:41,重庆啤酒(600132)融资融券信息(01-18),重庆啤酒2021年1月18日融资净买额-1，016，982元，融券余额146，690，903元。,东方财富Choice数据,财智星,东方财富网
24,82397286,600132.XSHG,A,E,600132,重庆啤酒,XSHG,714,2021-01-19 08:03:08,2021-01-19 08:03:49,0.00032290929812,0.99927765131,2,0.999439105959,0,0.0264952749014,2021-01-19 08:03:53,重庆啤酒：1月18日融资净偿还101.70万元 上一交易日净偿还179.42万元,1月18日融资买入244.88万元，融资偿还346.58万元，融资净偿还101.70万元，当前融资余额为1.47亿元。重庆啤酒1月18日融资融券余额较昨日减少115.20万元至1.90亿元。,同花顺金融研究中心,,同花顺
25,82442557,600132.XSHG,A,E,600132,重庆啤酒,XSHG,714,2021-01-19 17:40:32,2021-01-19 17:40:34,0.98901027441,0.00865173805505,1,0.50315687526,-1,-0.550868950288,2021-01-19 17:40:35,“2020年度酒企高管动荡榜”公布 水井坊金种子舍得等大换血,“2020年度酒企高管动荡榜”出炉，涉及企业主要有水井坊、重庆啤酒、ST中葡、舍得酒业、金种子酒等企业。舍得酒业因实控人周政涉嫌信披违法违违规被立案调查，公司高管团队重组，金种子酒因贾光明空降公司董事长被列入榜单。,运营商财经网,,新浪财经
26,82464654,600132.XSHG,A,E,600132,重庆啤酒,XSHG,714,2021-01-20 05:51:50,2021-01-20 05:51:52,0.944366037846,0.0228860471398,1,0.495069066063,0,-0.00310492813587,2021-01-20 05:52:12,谁的拉萨啤酒？*ST西发核心资产掌控力遭质疑 原实控人“隐身”拉萨啤酒幕后？,更有接近西藏发展的人士表示，退出上市公司后，王坚一直安排相关人员替其看管拉萨啤酒并意欲拿回该资产。王健早年曾在“中稷系”任职，离开后仍与“中稷系”有业务往来，他旗下设立的一些公司仍带“中稷”二字。,每日经济新闻,,和讯网
27,82470222,600132.XSHG,A,E,600132,重庆啤酒,XSHG,714,2021-01-20 08:06:06,2021-01-20 08:06:21,0.000194058098714,0.999794781208,2,0.999891810257,0,-0.00277943611145,2021-01-20 08:07:39,重庆啤酒(600132)融资融券信息(01-19),重庆啤酒2021年1月19日融资净买额-2，197，467元，融券余额144，493，436元。,东方财富Choice数据,财智星,东方财富网
28,82499756,600132.XSHG,A,E,600132,重庆啤酒,XSHG,714,2021-01-20 14:50:14,2021-01-20 14:50:15,0.976493477821,0.0198082029819,1,0.508054941893,1,0.631367248297,2021-01-20 14:50:16,重庆啤酒盘中异动 股价拉升5.03%,2021年01月20日下午盘13时58分，重庆啤酒出现异动，股价大幅拉升5.03%。过去一年内该股有4次涨停，涨停后第二交易日涨4次，跌0次，涨占比100%。,自选股智能写手,,腾讯网
29,82507814,600132.XSHG,A,E,600132,重庆啤酒,XSHG,714,2021-01-20 16:31:52,2021-01-20 16:31:54,0.00695542339236,0.647613584995,2,0.651091296691,1,0.638463118672,2021-01-20 16:32:03,渝股点金 | 华龙证券王冬炎：酒类板块反弹明显，重庆啤酒劲升6.51%,两市继续维持缩量震荡的走势，盘面上看之前跌幅比较大的有色顺周期、白酒消费、新能源汽车、医药医疗等板块今天迎来明显的修复性反弹。,,上游新闻,搜狐财经
30,82607394,600132.XSHG,A,E,600132,重庆啤酒,XSHG,714,2021-01-22 07:46:02,2021-01-22 07:46:04,0.000194058098714,0.999794781208,2,0.999891810257,0,-0.00277943611145,2021-01-22 07:46:07,重庆啤酒(600132)融资融券信息(01-21),重庆啤酒2021年1月21日融资净买额-2，992，562元，融券余额143，836，527元。,东方财富Choice数据,财智星,东方财富网
31,82610640,600132.XSHG,A,E,600132,重庆啤酒,XSHG,714,2021-01-22 08:16:32,2021-01-22 08:16:32,0.908617854118,0.011650194414,1,0.465959121473,0,0.0143413841724,2021-01-22 08:16:36,银华基金焦巍“直男”放话 ：投资从不过山海关到退守长江南,工银瑞信、银华、平安等多家基金公司披露了基金2020年四季报，《电鳗快报》翻阅首批季报，发现有基金经理直言“投资从不过山海关到退守长江南”，这位基金经理就是银华基金旗下的焦巍。,电鳗快报,,和讯网
32,82624848,600132.XSHG,A,E,600132,重庆啤酒,XSHG,714,2021-01-22 10:50:24,2021-01-22 10:50:26,0.0596978962421,0.939847290516,2,0.969696238637,1,0.57797563076,2021-01-22 10:50:30,重庆啤酒早盘拉升5.00% 股价创历史新高,2021年01月22日早盘10时40分，重庆啤酒出现异动，股价大幅拉升5.00%，创历史新高。过去一年内该股有4次涨停，涨停后第二交易日涨4次，跌0次，涨占比100%。,自选股智能写手,,腾讯网
33,82643176,600132.XSHG,A,E,600132,重庆啤酒,XSHG,714,2021-01-22 16:07:49,2021-01-22 16:07:55,0.00147790380288,0.998381853104,2,0.999120805005,1,0.821388044953,2021-01-22 16:07:57,重庆啤酒01月22日大涨，股价创历史新高,截至今日收盘，重庆啤酒上涨6.37%，收盘价为139.70元，收盘价创历史新高。重庆啤酒股份有限公司是我国啤酒行业中仅有的四家上市公司之一，主要从事啤酒的生产和销售。,同花顺AI资讯社,,同花顺
34,82787900,600132.XSHG,A,E,600132,重庆啤酒,XSHG,714,2021-01-26 07:30:01,2021-01-26 07:30:02,0.947237968445,0.0527231395245,1,0.526342123747,1,0.250914311409,2021-01-26 07:30:06,商标纠纷悬而未决，嘉士伯如何续写新故事？,嘉士伯一直在谋求高端市场的发展，业内人士表示，百威喜力精耕于市场多年，加上中国高端啤酒市场正在出现分化的趋势，但短期内行业格局不会改变。嘉士伯完成了和重庆啤酒的重组，但随之产生的商标纠纷问题仍在审理当中。由于当时重庆啤酒与嘉士伯正在进行重大资产重组，一旦完成重组，主要生产大众产品“山城”啤酒的重庆嘉威将面临市场被侵蚀的局面，因此起诉了母公司重庆啤酒和嘉士伯。,,,金融界
35,82790706,600132.XSHG,A,E,600132,重庆啤酒,XSHG,714,2021-01-26 08:00:21,2021-01-26 08:00:47,0.000218316199607,0.999768555164,2,0.999877713264,0,-0.00224399715662,2021-01-26 08:00:57,重庆啤酒(600132)融资融券信息(01-25),重庆啤酒2021年1月25日融资净买额3，992，538元，融券余额152，185，150元。,东方财富Choice数据,财智星,东方财富网
36,82817513,600132.XSHG,A,E,600132,重庆啤酒,XSHG,714,2021-01-26 13:04:24,2021-01-26 13:04:27,0.980759203434,0.0175571814179,1,0.507936783135,0,0.078521502018,2021-01-26 13:04:30,突破万亿元！基本养老金到账运营规模持续上升 资本市场活水源源不断,“所有省份均启动实施基本养老保险基金委托投资工作，合同规模1.24万亿元，到账金额1.05万亿元。”部分减负政策 延至2022年4月30日 卢爱红介绍，2020年，社保“免减缓降”政策为企业减负1.54万亿元。,中国证券报,,同花顺
37,82937865,600132.XSHG,A,E,600132,重庆啤酒,XSHG,714,2021-01-28 07:44:03,2021-01-28 07:44:29,0.999511003494,0.000475265056593,1,0.500230766804,1,0.205041837692,2021-01-28 07:44:32,揭秘北上资金：连续5日减仓这44只个股（附名单）,北上资金连续5个交易日卖出44个股。,每日经济新闻,,东方财富网
38,82946943,600132.XSHG,A,E,600132,重庆啤酒,XSHG,714,2021-01-28 09:16:07,2021-01-28 09:16:09,0.000394665403292,0.999293804169,2,0.99949113687,-1,-0.546356868744,2021-01-28 09:16:11,重庆啤酒连续5日遭北上资金净卖出，累计卖出4.21亿元,重庆啤酒01月27日陆股通净卖出4797.33万元。重庆啤酒近5日陆股通资金呈现持续卖出状态，近5日北上资金累计净卖出4.21亿元，外资近期有持续流出的迹象。,同花顺AI资讯社,,同花顺
39,83013864,600132.XSHG,A,E,600132,重庆啤酒,XSHG,714,2021-01-29 07:34:10,2021-01-29 07:34:11,0.717323184013,0.116611681879,1,0.475273273885,0,0.183626163751,2021-01-29 07:34:14,涉嫌抄袭遭罚1月股价跌逾20% 燕京啤酒董事长被立案后遗症何解,2020年前三季度，燕京啤酒的营收和净利润在可比同行中仍居第一，然而营收和归母净利润同比下滑，增速在可比同行中垫底。作为衡量公司竞争力重要指标的销售毛利率，燕京啤酒落后于重庆啤酒和珠江啤酒。,,,金融界
40,83072903,600132.XSHG,A,E,600132,重庆啤酒,XSHG,714,2021-01-29 19:07:26,2021-01-29 19:07:38,0.0153826167807,0.973120391369,2,0.980811699759,0,-0.0242868535221,2021-01-29 19:07:48,重庆啤酒预计2020年全年净利润同比变动-5%至11%,重庆啤酒发布业绩预告，公司预计2020年1-12月归属上市公司股东的净利润7.49亿至8.81亿，同比变动-5.00%至11.00%，饮料制造行业平均净利润增长率为7.71%。,同花顺金融研究中心,,同花顺
41,83078620,600132.XSHG,A,E,600132,重庆啤酒,XSHG,714,2021-01-29 20:24:38,2021-01-29 20:24:39,0.000270771037322,0.999721825123,2,0.999857210641,1,0.44415551424,2021-01-29 20:24:42,重庆啤酒(600132.SH)：预计2020年度净利9.85亿元到11.17亿元,格隆汇1月29日丨重庆啤酒发布2020年年度业绩预告，公司预计2020年度实现归属于上市公司股东的净利润为9.85亿元到11.17亿元，与上年同期相比，预计增加3.28亿元到4.60亿元，同比增加50%到70%。,格隆汇,,和讯网
42,83086207,600132.XSHG,A,E,600132,重庆啤酒,XSHG,714,2021-01-29 22:38:02,2021-01-29 22:38:03,0.000240440436755,0.99969792366,2,0.999818143879,0,0.116960740089,2021-01-29 22:38:09,重庆啤酒2020年预计净利9.85亿-11.17亿同比增加50%-70% 产品销量结构提升,挖贝网1月29日，重庆啤酒发布2020年年度业绩预增公告：预计2020年度实现归属于上市公司股东的净利润为9.85亿元到11.17亿元，与上年同期相比，预计增加3.28亿元到4.60亿元，同比增加50%到70%。,挖贝网,,挖贝网
43,83086600,600132.XSHG,A,E,600132,重庆啤酒,XSHG,714,2021-01-29 22:45:41,2021-01-29 22:45:43,0.197012081742,0.771556615829,2,0.870062656701,1,0.592608628869,2021-01-29 22:45:47,【开源食饮每日资讯0129】重庆啤酒预计2020年度净利同比增长50%到70%,扣除非经常性损益事项后，2020年度实现归属于上市公司股东的净利润与上年同期相比预计减少6，333万元到7，325万元，同比减少127%到147%。实现利润1792亿元，同比增长11.71%。,新浪财经-自媒体综合,,新浪财经
44,83091235,600132.XSHG,A,E,600132,重庆啤酒,XSHG,714,2021-01-30 01:39:48,2021-01-30 01:40:23,0.935559034348,0.0512020327151,1,0.518981549889,1,0.561922524869,2021-01-30 01:47:23,重庆啤酒股份有限公司２０２０年年度业绩预增公告,在法定披露数据口径下，公司向控股子公司重庆嘉酿啤酒有限公司注入资产对应的业绩在2019年度和2020年度仍按原享有比例计入归属于上市公司股东的净利润。2021年度起，该业绩将按公司对重庆嘉酿的持股比例计入归属于上市公司股东的净利润。,,,证券时报网
45,83095870,600132.XSHG,A,E,600132,重庆啤酒,XSHG,714,2021-01-30 07:44:40,2021-01-30 07:44:50,0.000288676150376,0.999644875526,2,0.999789213602,0,-0.00223871320486,2021-01-30 07:44:55,重庆啤酒(600132)融资融券信息(01-29),重庆啤酒2021年1月29日融资净买额833，976元，融券余额141，438，920元。,东方财富Choice数据,财智星,东方财富网
46,83116129,600132.XSHG,A,E,600132,重庆啤酒,XSHG,714,2021-01-31 03:44:42,2021-01-31 03:44:44,0.000832348363474,0.999067246914,2,0.999483421096,1,0.941809663177,2021-01-31 03:44:46,重庆啤酒(600132)：西南啤酒龙头 嘉士伯赋能 未来持续受益高端化,原料价格持续上涨，“新冠”疫情战线拉长拖累餐饮业致高端啤酒销量下滑，夏季低温多雨，四川、湖南市场竞争加剧等风险。,新时代证券股份有限公司,,腾讯网
47,83124391,600132.XSHG,A,E,600132,重庆啤酒,XSHG,714,2021-01-31 15:05:43,2021-01-31 15:05:51,0.00324596324936,0.995343327522,2,0.996966309147,1,0.580883058012,2021-01-31 15:05:54,重庆啤酒去年净利预增50%-70% 今年1月创出142元新高,重庆啤酒发布业绩预增公告，预计2020年度实现归属于上市公司股东的净利润为9.85亿元到11.17亿元，与上年同期相比，预计增加3.28亿元到4.60亿元，同比增加50%到70%。,上游新闻·重庆商报,,东方财富网
48,83125246,600132.XSHG,A,E,600132,重庆啤酒,XSHG,714,2021-01-31 15:50:12,2021-01-31 15:50:16,0.00393467070535,0.995780348778,2,0.99774768413,1,0.591750916988,2021-01-31 15:50:21,国盛证券维持重庆啤酒买入评级：资产注入完成，高端化推动盈利能力改善,国盛证券01月30日发布研报称，维持重庆啤酒买入评级。公司 2020年备考净利润 7.49-8.81 亿元，同比增长-5%~+11%。嘉士伯中国高端化战略稳步推进，备考盈利能力改善。,,每日经济新闻,搜狐财经
49,83126497,600132.XSHG,A,E,600132,重庆啤酒,XSHG,714,2021-01-31 16:48:27,2021-01-31 16:48:28,0.26682895422,0.727894425392,2,0.861308902502,1,0.589978185296,2021-01-31 16:48:29,重组完成 重庆啤酒2020年净利预增五至七成,上证报中国证券网讯重庆啤酒1月30日公布了2020年业绩预增公告，预计去年实现归母净利润为9.85亿元到11.17亿元，与上年同期相比，预计增加3.28亿元到4.60亿元，同比增长50%到70%。,中国证券网,,同花顺
50,83134637,600132.XSHG,A,E,600132,重庆啤酒,XSHG,714,2021-02-01 00:04:31,2021-02-01 00:04:33,0.00208453903906,0.997840166092,2,0.998882435611,1,0.566175946593,2021-02-01 00:04:33,重庆啤酒去年净利大增,重庆啤酒发布业绩预增公告，预计2020年度实现归属于上市公司股东的净利润为9.85亿元到11.17亿元，与上年同期相比，预计增加3.28亿元到4.60亿元，同比增加50%到70%。,重庆商报,,同花顺
51,83139494,600132.XSHG,A,E,600132,重庆啤酒,XSHG,714,2021-02-01 08:02:32,2021-02-01 08:03:39,0.000336727069225,0.999299168587,2,0.999467532121,1,0.593218246102,2021-02-01 08:03:49,重庆啤酒：1月29日融资净买入83.40万元 上一交易日净偿还134.06万元,1月29日融资买入690.03万元，融资偿还606.63万元，融资净买入83.40万元，当前融资余额为1.41亿元。重庆啤酒1月29日融资融券余额较昨日增加825.99万元至2.03亿元。,同花顺金融研究中心,,同花顺
52,83169311,600132.XSHG,A,E,600132,重庆啤酒,XSHG,714,2021-02-01 13:50:33,2021-02-01 13:50:34,0.0731297582388,0.84755384922,2,0.88411872834,1,0.958171637356,2021-02-01 13:50:35,民生证券给予重庆啤酒推荐评级 2020年业绩预告点评：资产注入年内顺利完成 盈利能力有望持续提升,民生证券2月1日发布研报称，给予重庆啤酒推荐评级。产品矩阵完善、高端产品占比提高预计推动同口径下主业利润实现增长。并表完成后嘉士伯全面深化与公司合作，中长期业绩有望稳健增长。,每日经济新闻,,东方财富网
53,83172927,600132.XSHG,A,E,600132,重庆啤酒,XSHG,714,2021-02-01 14:46:25,2021-02-01 14:46:26,0.00146134663373,0.997870564461,2,0.998601237778,0,0.131726165861,2021-02-01 14:46:34,重庆啤酒(600132)：扬帆稳进 21年有望加速,按照法定披露口径，全年归母净利润约9.85~11.17 亿，同口径下同比变动-6%~7%。利润增速仍然维持小幅高于收入增速的水平，主要系嘉士伯中国处在扩张期，费用投放可能相对较高。,中信建投证券股份有限公司,安雅泽/吕睿竞,新浪财经
54,83178776,600132.XSHG,A,E,600132,重庆啤酒,XSHG,714,2021-02-01 16:04:13,2021-02-01 16:04:26,0.102862544358,0.892607390881,2,0.944038663059,1,0.614690446854,2021-02-01 16:04:47,重庆啤酒(600132)2020年业绩预告点评：资产注入年内顺利完成 盈利能力有望持续提升,月29 日公司发布2020 年业绩预告，预计全年实现法定披露归母净利润9.85~11.17亿元，与上年法定数据比+50%~+70%，与上年追溯数据比-6%~+7%。,,,新浪财经
55,83219827,600132.XSHG,A,E,600132,重庆啤酒,XSHG,714,2021-02-02 08:55:48,2021-02-02 08:55:49,0.997344553471,0.00263200281188,1,0.501304279547,1,0.598705897126,2021-02-02 08:55:52,西南证券给予重庆啤酒买入评级 嘉士伯资产注入 高端优势强化,西南证券02月01日发布研报称，给予重庆啤酒买入评级。高端化战略显效，扣非净利润增速稳健。嘉士伯资产注入，协同性增强，公司净利率将持续优化。,每日经济新闻,,东方财富网
56,83232394,600132.XSHG,A,E,600132,重庆啤酒,XSHG,714,2021-02-02 10:50:20,2021-02-02 10:50:21,0.0285431928933,0.970882356167,2,0.985153952613,1,0.582435085177,2021-02-02 10:50:29,重庆啤酒业绩预告：重组推动数据增长，高端之路缺少年轻化故事,业绩大增主要是受合并报表推动，并非是重庆啤酒在实际市场经营上已经取得显著成果所致。合并后带来的除了表面的数据增长外，直接影响了重庆啤酒2021年关联交易金额的迅速下滑，业绩增长的压力将全面放到到本土化“网红”品牌的运营之上。,,财经涂鸦,搜狐财经
