,newsID,secID,equType,assetClass,ticker,secShortName,exchangeCD,partyID,newsPublishTime,newsInsertTime,degreeProp1St,degreeProp2St,relatedCompanyDegree,relatedCompanyScore,sentiment,sentimentScore,updateTime,newsTitle,newsSummary,newsOriginSource,newsAuthor,newsPublishSite
11,81506270,603288.XSHG,A,E,603288,海天味业,XSHG,66091,2021-01-02 17:39:51,2021-01-02 17:39:54,0.991542339325,0.00766724534333,1,0.503438415006,0,0.0299151152372,2021-01-02 17:39:56,投资顶级R15的八字方针：等待、分批、慢买、长持,经常有人问我，优秀R15公司好当然是好，但就是太贵了，下不了手，尤其顶级R15公司，那更是贵，甚至几乎从来没有便宜过。这里统一再单独发个小文一一简单解释一下这八字方针的含义及原理。跟等待相辅相成，分批是必须和值得的。,,编程浪子,雪球
12,81506805,603288.XSHG,A,E,603288,海天味业,XSHG,66091,2021-01-02 18:23:07,2021-01-02 18:23:18,0.000697829818819,0.999263942242,2,0.999612857151,1,0.279262423515,2021-01-02 18:23:21,海天味业再推复合调味品，多赛道发展面临挑战,继火锅底料之后，佛山市海天调味食品股份有限公司又推出了多款中式复合调味品。从目前情况看，海天味业的各类新品销量均不理想，多赛道发展面临挑战。,,新京报,搜狐财经
13,81513319,603288.XSHG,A,E,603288,海天味业,XSHG,66091,2021-01-03 10:40:39,2021-01-03 10:40:40,0.999448239803,0.000402688863687,1,0.500126808765,0,0.0528034642339,2021-01-03 10:40:47,下一个茅台和恒瑞医药的机会！2021年核心股票池来了！别错过,基本上，如果2020年买的是行业龙头股，尤其是那些业绩足够坚挺，公认的行业龙头，那么就一直处于牛市中，而如果买的是垃圾股，毫无疑问就是熊市，对比就是那么明显！这三个周期可以是互相交错的，因此，从一万到一亿可能并不需要三十年时间！,,科技触动力,搜狐财经
14,81513423,603288.XSHG,A,E,603288,海天味业,XSHG,66091,2021-01-03 10:47:04,2021-01-03 10:47:10,0.999947547913,2.99954754155e-05,1,0.500003769432,1,0.466771316528,2021-01-03 10:47:14,「调味品茅台」市值超6513亿，古老行业成资本新宠？,餐饮企业调味品使用量约为家庭烹饪的1.5倍。从电商渠道反馈数据来看，第一大复合调味品是火锅底料，第二大是咖喱，第三是酸菜鱼调料。,36氪Pro,,联商网
15,81514228,603288.XSHG,A,E,603288,海天味业,XSHG,66091,2021-01-03 11:46:38,2021-01-03 11:46:40,0.000195128901396,0.999760568142,2,0.999858132593,0,-0.043154245615,2021-01-03 11:46:42,海天味业，买的不仅仅是酱油，而是财富，原因有三点,从海天味业的利润现金保障倍数来看，企业的净利润含金量是非常的不错，自从上市以来，企业的利润现金保障倍数处于平稳上升状态，并且常年保持在1倍以上，其中最低的年份2015年为0.87倍。,,小七说科技,搜狐财经
16,81514364,603288.XSHG,A,E,603288,海天味业,XSHG,66091,2021-01-03 11:50:11,2021-01-03 11:54:03,0.905644834042,0.0174211282283,1,0.470243545249,0,0.132758456469,2021-01-03 11:54:05,高速发展的闻泰科技，分析其财报，判断是否值得投资,今天分析的公司的闻泰科技，曾经股价高达170元左右，现在股价回调到100元以下，值得进行分析。按照正常情况下，公司未来的业绩还是较大的增长空间。在95元左右“错过了”云南白药，在160左右“错过了”海天味业。,,酷仔,搜狐财经
17,81514690,603288.XSHG,A,E,603288,海天味业,XSHG,66091,2021-01-03 12:22:59,2021-01-03 12:23:03,0.999933838844,2.78402330878e-05,1,0.499994759655,0,0.113598481814,2021-01-03 12:23:07,「调味品茅台」市值超6513亿，古老行业成资本新宠？| 公司与行研,餐饮企业调味品使用量约为家庭烹饪的1.5倍。从电商渠道反馈数据来看，第一大复合调味品是火锅底料，第二大是咖喱，第三是酸菜鱼调料。,36氪,,新浪财经
18,81515807,603288.XSHG,A,E,603288,海天味业,XSHG,66091,2021-01-03 13:49:16,2021-01-03 13:49:18,0.976468682289,0.00848910491914,1,0.496723446064,0,0.0759995520115,2021-01-03 13:49:21,利空来袭！跌跌不休的“老干爹”仲景食品,市盈率将股价和利润联系起来，如果利润没有变化，甚至下降，那么市盈率将会上升。负面营销的本质是一种事件营销，只不过在销售热点的选择上，挑选有负面倾向的事件。2013年和2014年先后成立了子公司，大兴安岭北极蓝食品和郑州仲景食品，近年来业绩不佳，给母公司仲景食品增加了不小压力。,消费界,,亿邦动力网
19,81516252,603288.XSHG,A,E,603288,海天味业,XSHG,66091,2021-01-03 14:27:08,2021-01-03 14:27:44,0.999595344067,0.000217140797758,1,0.500014812831,0,0.0528034642339,2021-01-03 14:27:47,下一个茅台和恒瑞医药的机会！2021年核心股票池来了！,基本上，如果2020年买的是行业龙头股，尤其是那些业绩足够坚挺，公认的行业龙头，那么就一直处于牛市中，而如果买的是垃圾股，毫无疑问就是熊市，对比就是那么明显！,,汪我是外星人,搜狐财经
20,81517204,603288.XSHG,A,E,603288,海天味业,XSHG,66091,2021-01-03 15:41:55,2021-01-03 15:42:08,0.00027491687797,0.999590575695,2,0.999728034134,1,0.433898139,2021-01-03 15:42:11,海天味业——消费股中的航母，价值投资会比茅台更好吗？,从海天味业的利润现金保障倍数来看，企业的净利润含金量是非常的不错，自从上市以来，企业的利润现金保障倍数处于平稳上升状态，并且常年保持在1倍以上，其中最低的年份2015年为0.87倍。,,文心讲游戏,搜狐财经
21,81518278,603288.XSHG,A,E,603288,海天味业,XSHG,66091,2021-01-03 16:54:12,2021-01-03 16:54:45,0.0747042521834,0.921107888222,2,0.958460014313,0,0.0649191424251,2021-01-03 16:54:47,技术分析：海天味业，10年30%+ROE！未来潜力巨大！,公司的基本面分析营业收入近10年增长近4倍，净利润增长近5倍，净利润增速高于营收增速，这是提价降成本的结果。玩股 大师毛利率40%+与净利率20%+，自2010年以来一路上升，毛利率2019年有所下跌。,,遇见网咖,搜狐财经
22,81523826,603288.XSHG,A,E,603288,海天味业,XSHG,66091,2021-01-03 21:02:51,2021-01-03 21:02:55,0.123827524483,0.86843085289,2,0.930344615132,0,0.0407583445311,2021-01-03 21:03:01,深度分析：海天味业，是否值得长期持有？,公司的基本面分析营业收入近10年增长近4倍，净利润增长近5倍，净利润增速高于营收增速，这是提价降成本的结果。毛利率40%+与净利率20%+，自2010年以来一路上升，毛利率2019年有所下跌。,,小末美食说,搜狐财经
23,81524185,603288.XSHG,A,E,603288,海天味业,XSHG,66091,2021-01-03 21:17:51,2021-01-03 21:18:00,0.406969159842,0.406122714281,1,0.609607294202,0,0.056401604414,2021-01-03 21:18:40,中炬高新VS海天味业，谁更值得一生持有？,从最近的数据可以看出，海天和美味鲜的毛利率在不断缩小，特别是美味鲜在阳西产能之后，毛利率提升的空间较大。海天的毛利率一直都是碾压中炬高新，但目前毛利率水平来到历史最接近。,,优美说汽车,搜狐财经
24,81524590,603288.XSHG,A,E,603288,海天味业,XSHG,66091,2021-01-03 21:40:19,2021-01-03 21:40:21,0.158681809902,0.838291525841,2,0.917632430792,0,0.065675136447,2021-01-03 21:40:24,下一个海天味业——格力电器，高瓴资本重仓加持！,好的个股配上好的黄金赛道，才是在股市中最优的选择。公司财务格力电器前三季报，公司实现营收1258.89亿元，同比下降18.8%。近三年格力PE的中位值为13，假设今年因为疫情影响业绩不增长，和19年持平，还是247个亿。,,益芮讲汽车,搜狐财经
25,81525786,603288.XSHG,A,E,603288,海天味业,XSHG,66091,2021-01-03 23:02:57,2021-01-03 23:03:01,0.966796159744,0.00175428402144,1,0.485152363894,0,-0.000790098309517,2021-01-03 23:03:23,价值分析：恒顺醋业，还有多少翻倍空间？,一、食醋行业基本情况二、恒顺醋业基本情况三、财务分析四、关键点五、价值分析一、食醋行业基本情况行业基本情况从三个维度看就够了：一是空间，二是集中度，三是行业属性。把利润表搞的乱七八糟，2008年、2012年两度亏损，归母净利润增速忽高忽低。,,A股队长,搜狐财经
26,81525885,603288.XSHG,A,E,603288,海天味业,XSHG,66091,2021-01-03 23:14:12,2021-01-03 23:14:14,0.865154206753,0.00279099843465,1,0.435368101811,0,0.0461002111435,2021-01-03 23:14:18,财报分析——高速发展的闻泰科技，是否值得投资潜力？,今天分析的公司的闻泰科技，曾经股价高达170元左右，现在股价回调到100元以下，值得进行分析。按照正常情况下，公司未来的业绩还是较大的增长空间。在95元左右“错过了”云南白药，在160左右“错过了”海天味业。,,涛涛讲生活,搜狐财经
27,81526018,603288.XSHG,A,E,603288,海天味业,XSHG,66091,2021-01-03 23:32:49,2021-01-03 23:32:58,0.886331915855,0.00220015784726,1,0.445366115775,0,0.132758456469,2021-01-03 23:33:00,闻泰科技：未来的增长空间还有多少？,公司目前的总市值为1186亿元，预计2020年归属于母公司净利润为30亿元左右。在95元左右“错过了”云南白药，在160左右“错过了”海天味业。下一个“风口”应该会回到科技类的股票了。,,物移,搜狐财经
28,81621918,603288.XSHG,A,E,603288,海天味业,XSHG,66091,2021-01-04 00:00:00,2021-01-05 10:43:05,0.999982833862,1.96158453036e-06,1,0.499993378516,1,0.656756949425,2021-01-05 10:43:11,食品饮料行业：茅台汾酒20年圆满收官 白酒板块景气度向好,2020 年9月“十三五”茅台酒技改扩建项目完工，预计2021 年将开始释放产能，该项目产能约5000 余吨，将显著提升公司满足高端酒需求的生产能力。,中信建投证券股份有限公司,安雅泽/吕睿竞/陈语匆/周金菲,新浪财经
29,81526269,603288.XSHG,A,E,603288,海天味业,XSHG,66091,2021-01-04 00:03:00,2021-01-04 00:03:01,0.922915995121,0.0554106794298,1,0.51686867699,0,0.0528034642339,2021-01-04 00:03:09,技术分析：下一个茅台和恒瑞医药的机会！未来3-5年内潜力巨大！,基本上，如果2020年买的是行业龙头股，尤其是那些业绩足够坚挺，公认的行业龙头，那么就一直处于牛市中，而如果买的是垃圾股，毫无疑问就是熊市，对比就是那么明显！此股已完成历史底部的横盘调整，现已有8家知名机构“增持建仓”！,,铲屎官和狗,搜狐财经
30,81526521,603288.XSHG,A,E,603288,海天味业,XSHG,66091,2021-01-04 00:21:29,2021-01-04 00:22:16,0.370158135891,0.605917930603,2,0.790996998549,0,-0.0295622199774,2021-01-04 00:22:18,深度剖析：海天味业，未来十年可能会“零”涨幅？,公司的基本面分析营业收入近10年增长近4倍，净利润增长近5倍，净利润增速高于营收增速，这是提价降成本的结果。毛利率40%+与净利率20%+，自2010年以来一路上升，毛利率2019年有所下跌。,,丽丽聊汽车,搜狐财经
31,81528329,603288.XSHG,A,E,603288,海天味业,XSHG,66091,2021-01-04 02:35:14,2021-01-04 02:35:16,0.924596309662,0.00622930470854,1,0.468527459539,0,0.120834323764,2021-01-04 02:40:42,科技龙头——闻泰科技，从财报分析未来还有多少成长空间?,今天分析的公司的闻泰科技，曾经股价高达170元左右，现在股价回调到100元以下，值得进行分析。按照正常情况下，公司未来的业绩还是较大的增长空间。在95元左右“错过了”云南白药，在160左右“错过了”海天味业。,,海瑞聊娱乐,搜狐财经
32,81539853,603288.XSHG,A,E,603288,海天味业,XSHG,66091,2021-01-04 09:33:08,2021-01-04 09:33:09,0.0180779322982,0.978817880154,2,0.987856846303,1,0.320571017265,2021-01-04 09:33:33,杠杆配资开户配资炒股大财配资分析海天味业105倍高估值,截至12月28日，相较于前三季度20.94%的利润增速，海天味业滚动PE已达105倍，按照彼得&middot。以2020年上半年经营情况来看，海天味业酱油实现收入66.29亿元，同比增长10.72%。,,大财顾问,搜狐财经
33,81543355,603288.XSHG,A,E,603288,海天味业,XSHG,66091,2021-01-04 10:03:25,2021-01-04 10:03:27,0.999887943268,3.69530098396e-05,1,0.499980924644,1,0.58159502099,2021-01-04 10:03:28,食品饮料行业周报：2020完美收官 2021乐观展望,食品饮料全年跑赢市场，2021 年两条主线选股2020 年完美收官，食品饮料涨幅领跑市场，其他酒类表现优异。2020 年食品饮料指数上涨85.3%，跑赢沪深300 约57.6pct，在一级子行业中排名第三，仅次于休闲服务与电气设备。,,,新浪财经
34,81547004,603288.XSHG,A,E,603288,海天味业,XSHG,66091,2021-01-04 10:39:04,2021-01-04 10:39:06,0.999985218048,2.43294925895e-06,1,0.499995041973,1,0.671730573724,2021-01-04 10:39:10,食品饮料行业周报：看好消费升级下的中高端细分板块和品牌公司长期发展,看好消费升级下的细分板块成长性和品牌公司长期发展。从进出口来看，2020 年11 月份国内啤酒进口40990 千升，同比-28.51%，进口单价为1238.35 美元/千升，同比+4.95%。,国海证券股份有限公司,余春生,新浪财经
35,81548433,603288.XSHG,A,E,603288,海天味业,XSHG,66091,2021-01-04 10:53:04,2021-01-04 10:53:05,0.9980058074,0.00183413573541,1,0.500837039435,0,0.181833642721,2021-01-04 10:53:26,创投周报Vol. 97|「擎朗智能」完成数亿元C轮融资，「妙飞」完成近亿元B轮融资，以及多个值得关注的早期项目,从产能上看，「擎朗智能」通过标准化的工厂流水生产线实现每年2-3万台的量产。国家发改委将会同商务部等部门、海南省切实做好海南自由贸易港负面清单的落实工作，确保新开放措施及时落地。对“伪创新”“乱创新”严厉打击，对各类违法违规行为“零容忍”。,,36氪,搜狐财经
36,81550176,603288.XSHG,A,E,603288,海天味业,XSHG,66091,2021-01-04 11:12:06,2021-01-04 11:12:08,0.969962477684,0.00697125261649,1,0.491952491459,0,0.0130585193634,2021-01-04 11:12:13,深度解析：双汇发展，未来还有多少增长空间？,从赚钱能力看，肉制品加工的毛利率更胜一筹，常年保持在30%左右，屠宰板块则为10%左右，因此肉制品加工业务贡献着公司超过6成的利润。,,老指南,搜狐财经
37,81553221,603288.XSHG,A,E,603288,海天味业,XSHG,66091,2021-01-04 11:45:17,2021-01-04 11:45:20,0.967422544956,0.00130527943838,1,0.485016551916,0,0.0101973056793,2021-01-04 11:45:22,涪陵榨菜，也许是A股经营模式最像茅台的公司,净利率最高的是茅台，其次是涪陵榨菜和海天味业。涪陵虽然净利率、ROE高企，经营模式与茅台类似，但茅台并无隐忧，无非是产能释放节奏、渠道改革和大股东摆弄股份这些小事，涪陵则有增长焦虑，成色差了不少。,,小七说科技,搜狐财经
38,81556265,603288.XSHG,A,E,603288,海天味业,XSHG,66091,2021-01-04 12:45:42,2021-01-04 12:45:42,0.988828480244,0.00295481015928,1,0.497369050281,1,0.559907127917,2021-01-04 12:45:43,东方财富证券--食品饮料行业2021年度投资策略：大众消费品：优选好赛道，关注需求复苏【行业研究】,上半年关注业绩弹性，下半年回归常态。2020年疫情影响下，食品饮料细分板块表现分化。调味品是难得的常青赛道，当前估值水平较高，但调味品需求刚性较强，较强的口味黏性高筑品牌壁垒，卤制品行业高增，成长能力清晰，有望通过高成长消化高估值。,东方财富证券,,金融界
39,81559025,603288.XSHG,A,E,603288,海天味业,XSHG,66091,2021-01-04 13:43:47,2021-01-04 13:44:15,0.977073192596,0.00602429360151,1,0.4945608899,0,0.167816527933,2021-01-04 13:44:17,开源证券--食品饮料行业周报：2020完美收官，2021乐观展望【行业研究】,食品饮料全年跑赢市场，2021年两条主线选股2020年完美收官，食品饮料涨幅领跑市场，其他酒类表现优异。2020年食品饮料指数上涨85.3%，跑赢沪深300约57.6pct，在一级子行业中排名第三，仅次于休闲服务与电气设备。,开源证券,,金融界
40,81560247,603288.XSHG,A,E,603288,海天味业,XSHG,66091,2021-01-04 14:02:34,2021-01-04 14:02:35,0.452598541975,0.499692499638,2,0.725991770625,0,0.154897977412,2021-01-04 14:02:35,【金龙鱼(300999.SZ)大涨超15% 市值超海天味业】,格隆汇1月4日丨金龙鱼午后涨幅进一步扩大，一度大涨超15%至125.2元，市值超6700亿元，超过海天味业。,腾讯自选股,,新浪财经
41,81560527,603288.XSHG,A,E,603288,海天味业,XSHG,66091,2021-01-04 14:07:25,2021-01-04 14:07:27,0.990808844566,0.00187303451821,1,0.497277456801,1,0.672969196737,2021-01-04 14:07:27,东方财富证券--食品饮料行业2021年度投资策略：大众消费品：优选好赛道 关注需求复苏,上半年关注业绩弹性，下半年回归常态。2020年疫情影响下，食品饮料细分板块表现分化。调味品是难得的常青赛道，当前估值水平较高，但调味品需求刚性较强，较强的口味黏性高筑品牌壁垒，卤制品行业高增，成长能力清晰，有望通过高成长消化高估值。,金融界,,同花顺
42,81560766,603288.XSHG,A,E,603288,海天味业,XSHG,66091,2021-01-04 14:11:38,2021-01-04 14:11:39,0.963878750801,0.0293092243373,1,0.511248599738,1,0.632890725136,2021-01-04 14:11:44,开源证券--食品饮料行业周报：2020完美收官，2021乐观展望,食品饮料全年跑赢市场，2021年两条主线选股2020年完美收官，食品饮料涨幅领跑市场，其他酒类表现优异。,金融界,,同花顺
43,81563721,603288.XSHG,A,E,603288,海天味业,XSHG,66091,2021-01-04 14:56:46,2021-01-04 14:57:07,0.880002140999,0.0742598846555,1,0.514260955155,0,0.0139038026333,2021-01-04 14:57:11,深度分析：恒顺醋业到底哪里不行？,1989 年引进了业内第一条全自动香醋罐装生产线，香醋产能突破 1 万吨。把利润表搞的乱七八糟，2008年、2012年两度亏损，归母净利润增速忽高忽低。捋顺体制机制，做好股权激励和利润分配后的效果是惊人的。,,小七说科技,搜狐财经
44,81563848,603288.XSHG,A,E,603288,海天味业,XSHG,66091,2021-01-04 15:00:25,2021-01-04 15:00:26,0.994908630848,0.00476758833975,1,0.502221903764,0,0.092524728924,2021-01-04 15:00:27,2021-2027年中国水复合调味品行业运行动态及投资前景评估报告,智研咨询发布的《2021-2027年中国水复合调味品行业运行动态及投资前景评估报告》共十八章。随后，报告对水复合调味品做了重点企业经营状况分析，最后分析了中国水复合调味品行业发展趋势与投资预测。,,赵玲,搜狐财经
45,81564371,603288.XSHG,A,E,603288,海天味业,XSHG,66091,2021-01-04 15:07:58,2021-01-04 15:07:59,0.999966859818,2.11045266951e-06,1,0.499985540361,0,0.159740020335,2021-01-04 15:08:17,食品饮料周思考(第1周)：时间的朋友 再出发,展望“十四五”规划，茅台集团以“三翻番”“双巩固”“双打造”为发展目标，力争成为贵州省内首家世界500 强企业，我们认为处于卖方市场的茅台未来发展路径清晰，供不应求格局有望延续，未来有望保持双位数稳健增长。,,,新浪财经
46,81565182,603288.XSHG,A,E,603288,海天味业,XSHG,66091,2021-01-04 15:11:28,2021-01-04 15:13:27,0.993504106998,0.00620016315952,1,0.502952216659,0,0.0314106971025,2021-01-04 15:13:29,深度分析：A股唯一能和茅台掰掰手腕的公司！,行业基本情况从三个维度看就够了：一是空间，二是集中度，三是行业属性。ROE高主要是净利率和资产周转率高，净利率是因为规模效应，周转率高是因为销路通畅、稳定。在常用的交流沟通软件aecc9785，注明“金股”即可一目了然！,,小七说科技,搜狐财经
47,81566314,603288.XSHG,A,E,603288,海天味业,XSHG,66091,2021-01-04 15:29:47,2021-01-04 15:30:01,0.999983668327,5.00489295518e-06,1,0.499996839057,0,0.0221385896206,2021-01-04 15:30:21,A股——散户现在买入长期持有的股票，持有一只都是幸福！,按“F10”查看详细资料，右上角有一个分类为“同行比较”。销售毛利率代表的最重要意义就是产品竞争力，同一行业下，毛利率越高，公司的竞争力就越强。经营性现金流净额远远低于净利润，这可能是企业利润造假的痕迹。,,千千说生活,搜狐财经
48,81566955,603288.XSHG,A,E,603288,海天味业,XSHG,66091,2021-01-04 15:40:20,2021-01-04 15:40:26,0.999941587448,7.96752647148e-06,1,0.499978761251,0,0.170569677651,2021-01-04 15:40:42,食品饮料行业周报：12月白酒指数大幅跑赢市场,行业近期“缩量挺价”、经销商大会以及业绩预增公告等系列动作推动板块情绪持续向好，12 月白酒指数大幅跑赢市场。得益于龙头企业对高端化及利润诉求加强，行业竞争有望出现整体性趋缓。,民生证券股份有限公司,于杰/熊航/郝宇新/刘光意,新浪财经
49,81569656,603288.XSHG,A,E,603288,海天味业,XSHG,66091,2021-01-04 16:12:12,2021-01-04 16:12:13,0.999928951263,3.03468677885e-05,1,0.4999948225,1,0.585681682825,2021-01-04 16:12:14,食品饮料2021年度策略报告,回顾疫情下的食品行业，食品饮料超额收益显著，明年整体消费环境有望恢复，未来重点关注基数效应和高估值环境。Q2 需求受益品类高增长贡献业绩弹性，基础调味品需求修复。,国金证券股份有限公司,汪玲/王映雪,新浪财经
50,81573159,603288.XSHG,A,E,603288,海天味业,XSHG,66091,2021-01-04 16:53:29,2021-01-04 16:53:35,0.00196386571042,0.9977414608,2,0.998723393655,0,-0.0848052620888,2021-01-04 16:54:11,海天味业被称“酱茅”，股价6年涨11倍，还能再涨11倍吗？,近期，公司披露了三季度财报，延续一二季度良好增长的态势，三季度实现营收170.86亿元，同比增长15.26%，净利润45.71亿元，同比增长19.2%，扣非净利润44亿元，同比增长20.94%。,,小七说科技,搜狐财经
51,81574226,603288.XSHG,A,E,603288,海天味业,XSHG,66091,2021-01-04 17:06:16,2021-01-04 17:06:18,0.999921798706,3.68709697796e-05,1,0.499997770323,1,0.629191407561,2021-01-04 17:06:19,多个企业推新品 谁能在复合调味料赛道中脱颖而出,中国商报/中国商网复合调味料市场最近很热闹。前有新希望味业、海天味业等先后推出复合调味料新品，后有主打复合调味料的澄明食品获千亿元融资。多个企业带着新品加入复合调味料的赛道竞争中。,中国商报,,同花顺
52,81576649,603288.XSHG,A,E,603288,海天味业,XSHG,66091,2021-01-04 17:33:57,2021-01-04 17:36:17,0.999819338322,5.95715732743e-07,1,0.499910264877,1,0.489029252529,2021-01-04 17:36:20,A股果然开门红！百股涨停，成交超万亿，茅台再破2000元！这个板块却哭了...,3亿股民再次见证历史—A股历史上首只真正意义上的2000元股诞生！中原证券是今日唯一涨停券商，已经连续两交易日涨停。相较于“经营贷” 而言，房贷以及按揭贷款，均属于银行的优质信贷资产。,中国基金报,,证券时报网
53,81587463,603288.XSHG,A,E,603288,海天味业,XSHG,66091,2021-01-04 19:59:29,2021-01-04 19:59:33,0.999923348427,4.98998233525e-05,1,0.500011574037,0,0.150324106216,2021-01-04 19:59:35,高价股才是未来,午后，指数高位盘整，有色钴板块持续拉升，农业种植板块活跃，科技股开始回暖，市场总体氛围不错，个股涨多跌少，成交量持续放大，临近尾盘，指数小幅回落。,选股宝,,华尔街见闻
54,81587920,603288.XSHG,A,E,603288,海天味业,XSHG,66091,2021-01-04 20:08:19,2021-01-04 20:08:22,0.744101345539,0.159758284688,1,0.531808957458,0,0.0732520371675,2021-01-04 20:08:24,“油茅”压倒“酱茅”！金龙鱼市值一天暴涨超八百亿,金龙鱼总市值已达6730亿元，顺利赶超海天味业，在食品饮料行业排行第一，“油茅”终超“酱茅”！调味品毛利率更高，金龙鱼公司生产“高端酱油”。此外金龙鱼2019年9月收购山西梁汾醋业，“梁汾”品牌山西陈醋以采用独特的固态酿造工艺为业务切入点。,,南方都市报,搜狐财经
