,newsID,secID,equType,assetClass,ticker,secShortName,exchangeCD,partyID,newsPublishTime,newsInsertTime,degreeProp1St,degreeProp2St,relatedCompanyDegree,relatedCompanyScore,sentiment,sentimentScore,updateTime,newsTitle,newsSummary,newsOriginSource,newsAuthor,newsPublishSite
10,81604509,603899.XSHG,A,E,603899,晨光文具,XSHG,67053,2021-01-05 07:45:46,2021-01-05 07:45:56,0.0337091386318,0.888816297054,2,0.90567086637,1,0.695094885677,2021-01-05 07:46:00,晨光文具：融资净买入321.79万元，融资余额9375.98万元（01-04）,2021年1月4日晨光文具融资净买入321.79万元，融资余额9375.98万元,东方财富Choice数据,财智星,东方财富网
11,81607160,603899.XSHG,A,E,603899,晨光文具,XSHG,67053,2021-01-05 08:08:51,2021-01-05 08:09:55,0.000260157044977,0.999683141708,2,0.999813220231,1,0.585225154459,2021-01-05 08:09:58,晨光文具：1月4日融资净买入321.79万元 上一交易日净偿还242.06万元,1月4日融资买入1289.12万元，融资偿还967.33万元，融资净买入321.79万元，当前融资余额为9375.98万元。晨光文具1月4日融资融券余额较昨日增加344.16万元至1.04亿元。,同花顺金融研究中心,,同花顺
12,81609728,603899.XSHG,A,E,603899,晨光文具,XSHG,67053,2021-01-05 08:48:28,2021-01-05 08:48:29,0.999815642834,3.35499612447e-06,1,0.499911176413,1,0.704473127425,2021-01-05 08:48:48,轻工制造行业本周专题：国内雾化烟高景气 悦刻递交赴美招股书,国内雾化烟高景气，悦刻拟赴美股上市，产品迭代和渠道扩张奠基成长，看好国内电子烟市场发展潜力。11 月家具及其零件出口金额同比增长 42%。,浙商证券股份有限公司,史凡可/马莉,新浪财经
13,81613589,603899.XSHG,A,E,603899,晨光文具,XSHG,67053,2021-01-05 09:18:53,2021-01-05 09:19:04,0.000176990637556,0.99970549345,2,0.999793988769,-1,-0.546356868744,2021-01-05 09:19:17,晨光文具连续5日遭北上资金净卖出，累计卖出1.84亿元,晨光文具01月04日陆股通净卖出2860.49万元。晨光文具近5日陆股通资金呈现持续卖出状态，近5日北上资金累计净卖出1.84亿元，外资近期有持续流出的迹象。,同花顺AI资讯社,,同花顺
14,81620137,603899.XSHG,A,E,603899,晨光文具,XSHG,67053,2021-01-05 10:18:44,2021-01-05 10:18:46,0.730240345001,0.110337562859,1,0.47545773536,1,0.592596001923,2021-01-05 10:20:23,西南证券--轻工行业双周报：浆价持续上行，关注终端传导能力【行业研究】,考虑到过去累积的竣工面积将逐步释放，2021全年是竣工快速放量期，家居终端零售继续回暖。白板产能腾退后供给缺口部分转向白卡纸，白卡需求有望明显提升。,西南证券,,金融界
15,81624630,603899.XSHG,A,E,603899,晨光文具,XSHG,67053,2021-01-05 11:13:17,2021-01-05 11:13:19,0.456733763218,0.202162191272,1,0.430529072881,1,0.678367093205,2021-01-05 11:13:21,西南证券--轻工行业双周报：浆价持续上行 关注终端传导能力,考虑到过去累积的竣工面积将逐步释放，2021全年是竣工快速放量期，家居终端零售继续回暖。白板产能腾退后供给缺口部分转向白卡纸，白卡需求有望明显提升。,金融界,,同花顺
16,81625510,603899.XSHG,A,E,603899,晨光文具,XSHG,67053,2021-01-05 11:23:30,2021-01-05 11:23:33,0.877087533474,0.0110822124407,1,0.449625979178,1,0.678395932913,2021-01-05 11:23:35,西南证券--轻工行业双周报：浆价持续上行 关注终端传导能力,考虑到过去累积的竣工面积将逐步释放，2021全年是竣工快速放量期，家居终端零售继续回暖。白板产能腾退后供给缺口部分转向白卡纸，白卡需求有望明显提升。,同花顺财经,,新浪财经
17,81641321,603899.XSHG,A,E,603899,晨光文具,XSHG,67053,2021-01-05 15:54:09,2021-01-05 15:54:10,3.09587303491e-05,0.999968409538,2,0.999983888903,-1,-0.927339816093,2021-01-05 15:54:20,晨光文具(603899.SH)：5名股东及董事拟合计减持不超1840万股,公司股东科迎投资因自身资金需求，拟自该公告披露之日起的3个交易日后6个月内，通过大宗交易的方式减持公司无限售条件流通股不超过438.75万股，即不超过总股本的0.47%，减持价格按市场价格确定。,格隆汇,,金融界
18,81641522,603899.XSHG,A,E,603899,晨光文具,XSHG,67053,2021-01-05 15:56:29,2021-01-05 15:56:31,5.19347922818e-05,0.999947309494,2,0.99997327689,-1,-0.858022817969,2021-01-05 15:56:33,晨光文具(603899.SH)：5名股东拟减持不超1.99%股份,格隆汇1月5日丨晨光文具公布，截止本公告日，公司股东上海科迎投资管理事务所持有公司股份1755万股，占公司股份总数的1.89%。股东上海杰葵投资管理事务所持有公司股份1732.5万股，占公司股份总数的1.87%。,格隆汇,,金融界
19,81641611,603899.XSHG,A,E,603899,晨光文具,XSHG,67053,2021-01-05 15:57:59,2021-01-05 15:58:01,7.49776154407e-06,0.999992489815,2,0.999996238696,-1,-0.938308240473,2021-01-05 15:58:01,晨光文具(603899.SH)：5名股东及董事拟合计减持不超1840万股,公司股东科迎投资因自身资金需求，拟自该公告披露之日起的3个交易日后6个月内，通过大宗交易的方式减持公司无限售条件流通股不超过438.75万股，即不超过总股本的0.47%，减持价格按市场价格确定。,格隆汇,,和讯网
20,81641917,603899.XSHG,A,E,603899,晨光文具,XSHG,67053,2021-01-05 16:02:31,2021-01-05 16:02:32,3.09587303491e-05,0.999968409538,2,0.999983888903,-1,-0.927339816093,2021-01-05 16:02:32,晨光文具(603899.SH)：5名股东及董事拟合计减持不超1840万股,公司股东科迎投资因自身资金需求，拟自该公告披露之日起的3个交易日后6个月内，通过大宗交易的方式减持公司无限售条件流通股不超过438.75万股，即不超过总股本的0.47%，减持价格按市场价格确定。,格隆汇,,腾讯网
21,81641922,603899.XSHG,A,E,603899,晨光文具,XSHG,67053,2021-01-05 16:02:31,2021-01-05 16:02:40,5.19347922818e-05,0.999947309494,2,0.99997327689,-1,-0.858022817969,2021-01-05 16:02:40,晨光文具(603899.SH)：5名股东拟减持不超1.99%股份,格隆汇1月5日丨晨光文具公布，截止本公告日，公司股东上海科迎投资管理事务所持有公司股份1755万股，占公司股份总数的1.89%。股东上海杰葵投资管理事务所持有公司股份1732.5万股，占公司股份总数的1.87%。,格隆汇,,腾讯网
22,81642135,603899.XSHG,A,E,603899,晨光文具,XSHG,67053,2021-01-05 16:05:05,2021-01-05 16:05:09,3.09587303491e-05,0.999968409538,2,0.999983888903,-1,-0.927339816093,2021-01-05 16:05:09,晨光文具(603899.SH)：5名股东及董事拟合计减持不超1840万股,公司股东科迎投资因自身资金需求，拟自该公告披露之日起的3个交易日后6个月内，通过大宗交易的方式减持公司无限售条件流通股不超过438.75万股，即不超过总股本的0.47%，减持价格按市场价格确定。,格隆汇APP,,新浪财经
23,81642141,603899.XSHG,A,E,603899,晨光文具,XSHG,67053,2021-01-05 16:05:05,2021-01-05 16:05:16,5.19347922818e-05,0.999947309494,2,0.99997327689,-1,-0.858022817969,2021-01-05 16:05:16,晨光文具(603899.SH)：5名股东拟减持不超1.99%股份,格隆汇1月5日丨晨光文具公布，截止本公告日，公司股东上海科迎投资管理事务所持有公司股份1755万股，占公司股份总数的1.89%。股东上海杰葵投资管理事务所持有公司股份1732.5万股，占公司股份总数的1.87%。,格隆汇APP,,新浪财经
24,81643113,603899.XSHG,A,E,603899,晨光文具,XSHG,67053,2021-01-05 16:20:38,2021-01-05 16:20:42,0.558777749538,0.00520985387266,1,0.284598728642,0,0.147298079729,2021-01-05 16:21:04,财报透析：独一无二的“电池霸主”，宁德时代的天花板到底在哪？,在政策的保护伞下，国内企业因此迅速崛起。宁德时代充分享受动力电池行业“白名单”红利。公司净利润会随着新能源车爆量而快速走高，如果股价维持在现在的水平，公司的市盈率很快就会降到非常低的位置。,,看看探店,搜狐财经
25,81643874,603899.XSHG,A,E,603899,晨光文具,XSHG,67053,2021-01-05 16:31:52,2021-01-05 16:31:55,0.224573433399,0.726733207703,2,0.839019924402,-1,-0.706235706806,2021-01-05 16:31:59,晨光文具，下一个海天味业，绝对行业龙头，实力却被严重低估！,由渠道和品牌相辅相成产生的核心竞争力，已经可以稳保公司坐上行业龙头的位置，本来传统文具市场就大而散，晨光作为龙头大有可为。,,余云读盘,搜狐财经
26,81644722,603899.XSHG,A,E,603899,晨光文具,XSHG,67053,2021-01-05 16:42:24,2021-01-05 16:42:25,0.0135330790654,0.986453831196,2,0.993220370729,-1,-0.980671475828,2021-01-05 16:42:26,[快讯]晨光文具:股东及董事减持股份计划,截止本公告日，上海 晨光文具股份有限公司股东上海科迎投资管理事务所持有公司股份17，550，000股，占公司股份总数的1.89%。股东上海杰葵投资管理事务所持有公司股份17，325，000股，占公司股份总数的 1.87%。,中财网,,新浪财经
27,81652979,603899.XSHG,A,E,603899,晨光文具,XSHG,67053,2021-01-05 18:33:24,2021-01-05 18:33:25,0.00175492058042,0.997939765453,2,0.998817225744,-1,-0.918364460766,2021-01-05 18:33:25,晨光文具:科迎投资等多名股东拟合计减持不超过1.99%,科迎投资等多名股东拟合计减持不超过1.99%。,新浪财经,,腾讯网
28,81652980,603899.XSHG,A,E,603899,晨光文具,XSHG,67053,2021-01-05 18:33:24,2021-01-05 18:33:25,0.0203072298318,0.979690313339,2,0.989843928255,-1,-0.967249601334,2021-01-05 18:33:26,[快讯]晨光文具:股东及董事减持股份计划,截止本公告日，上海晨光文具股份有限公司股东上海科迎投资管理事务所持有公司股份17，550，000股，占公司股份总数的1.89%。股东上海杰葵投资管理事务所持有公司股份17，325，000股，占公司股份总数的 1.87%。,中财网,,腾讯网
29,81653105,603899.XSHG,A,E,603899,晨光文具,XSHG,67053,2021-01-05 18:36:02,2021-01-05 18:36:04,0.00264030368999,0.997206509113,2,0.998526660958,-1,-0.914750653505,2021-01-05 18:36:04,晨光文具股东及董事拟合计减持不超1.99%股份,上证报中国证券网讯晨光文具公告，自本公告披露之日起的3个交易日后6个月内，股东科迎投资与杰葵投资拟通过大宗交易的方式各减持不超过公司总股本的0.47%。股东及董事陈湖文与陈湖雄拟通过大宗交易的方式各减持不超过公司总股本的0.38%。,上海证券报·中国证券网,,中国证券网
30,81653453,603899.XSHG,A,E,603899,晨光文具,XSHG,67053,2021-01-05 18:38:57,2021-01-05 18:38:58,0.00130645767786,0.998688876629,2,0.999342105468,-1,-0.917752707005,2021-01-05 18:39:00,晨光文具股东及董事拟合计减持不超1.99%股份,上证报中国证券网讯晨光文具公告，自本公告披露之日起的3个交易日后6个月内，股东科迎投资与杰葵投资拟通过大宗交易的方式各减持不超过公司总股本的0.47%。,中国证券网,,同花顺
31,81656856,603899.XSHG,A,E,603899,晨光文具,XSHG,67053,2021-01-05 19:21:37,2021-01-05 19:21:38,0.00264030368999,0.997206509113,2,0.998526660958,-1,-0.914750653505,2021-01-05 19:21:39,晨光文具股东及董事拟合计减持不超1.99%股份,上证报中国证券网讯晨光文具公告，自本公告披露之日起的3个交易日后6个月内，股东科迎投资与杰葵投资拟通过大宗交易的方式各减持不超过公司总股本的0.47%。股东及董事陈湖文与陈湖雄拟通过大宗交易的方式各减持不超过公司总股本的0.38%。,,上海证券报,搜狐财经
32,81657324,603899.XSHG,A,E,603899,晨光文具,XSHG,67053,2021-01-05 19:33:02,2021-01-05 19:33:03,0.00140072579961,0.997349262238,2,0.998049625137,-1,-0.916931119561,2021-01-05 19:33:10,晨光文具股东及董事拟合计减持不超1.99%股份,上证报中国证券网讯晨光文具公告，自本公告披露之日起的3个交易日后6个月内，股东科迎投资与杰葵投资拟通过大宗交易的方式各减持不超过公司总股本的0.47%。股东及董事陈湖文与陈湖雄拟通过大宗交易的方式各减持不超过公司总股本的0.38%。,中国证券网,,新浪财经
33,81658881,603899.XSHG,A,E,603899,晨光文具,XSHG,67053,2021-01-05 19:57:06,2021-01-05 19:57:07,0.000862574612256,0.999123752117,2,0.999555039423,-1,-0.984487053752,2021-01-05 19:57:07,晨光文具股东及董事拟合计减持不超1.99%股份,晨光文具公告，自本公告披露之日起的3个交易日后6个月内，股东科迎投资与杰葵投资拟通过大宗交易的方式各减持不超过公司总股本的0.47%。股东及董事陈湖文与陈湖雄拟通过大宗交易的方式各减持不超过公司总股本的0.38%。,中国证券网,孔子元,东方财富网
34,81659510,603899.XSHG,A,E,603899,晨光文具,XSHG,67053,2021-01-05 20:07:17,2021-01-05 20:07:20,0.0143435923383,0.952602803707,2,0.959774599876,1,0.688661715388,2021-01-05 20:07:21,晨光文具01月05日继续上涨，股价创历史新高,截至今日收盘，晨光文具上涨3.00%，收盘价为94.24元，盘中股价最高触及95.94元，股价创历史新高。晨光品牌已经在消费者心中建立了良好的品牌认知，连续十二年成为博鳌亚洲论坛指定文具品牌。,同花顺AI资讯社,,新浪财经
35,81663848,603899.XSHG,A,E,603899,晨光文具,XSHG,67053,2021-01-05 21:40:12,2021-01-05 21:40:16,0.0147101944312,0.983842134476,2,0.991197231691,-1,-0.927070920914,2021-01-05 21:40:16,晨光文具：股东拟减持不超过0.94%的股份,1月6日晨光文具发布股份减持预披露公告，股东上海杰葵投资管理事务所、上海科迎投资管理事务所拟于2021年1月11日至2021年7月10日期间，减持公司股份不超过871.86万股，减持比例不超过公司总股本的0.94%。,同花顺金融研究中心,,同花顺
36,81665839,603899.XSHG,A,E,603899,晨光文具,XSHG,67053,2021-01-05 22:31:15,2021-01-05 22:31:17,0.996578752995,0.00243192957714,1,0.500721306074,-1,-0.345118761063,2021-01-05 22:31:19,1月5日晚间重要公告集锦,上证报中国证券网讯龙宇燃油公告，公司全资子公司北京金汉王技术有限公司，与阿里云签署了《数据中心机房合作协议》，预估合同总金额约2.2亿元。,上海证券报·中国证券网,,中国证券网
37,81666305,603899.XSHG,A,E,603899,晨光文具,XSHG,67053,2021-01-05 22:45:00,2021-01-05 22:45:01,0.997537136078,0.00199485360645,1,0.500763421645,1,0.327982068062,2021-01-05 22:45:02,1月5日晚间重要公告集锦,上证报中国证券网讯龙宇燃油公告，公司全资子公司北京金汉王技术有限公司，与阿里云签署了《数据中心机房合作协议》，预估合同总金额约2.2亿元。,,上海证券报,搜狐财经
38,81667625,603899.XSHG,A,E,603899,晨光文具,XSHG,67053,2021-01-05 23:46:05,2021-01-05 23:46:06,0.994389712811,0.000588774681091,1,0.497783631086,-1,-0.366374456882,2021-01-05 23:46:08,1月5日晚间重要公告集锦,龙宇燃油公告，公司全资子公司北京金汉王技术有限公司，与阿里云签署了《数据中心机房合作协议》，预估合同总金额约2.2亿元。金地集团公告，2020年1-12月公司累计实现签约面积1194.8万平方米，同比上升10.73%。,中国证券网,,东方财富网
39,81669755,603899.XSHG,A,E,603899,晨光文具,XSHG,67053,2021-01-06 02:15:19,2021-01-06 02:15:23,0.0015141259646,0.998164117336,2,0.998921180319,-1,-0.950398014486,2021-01-06 02:18:21,上海晨光文具股份有限公司 股东及董事减持股份计划公告,截止本公告日，上海晨光文具股份有限公司股东上海科迎投资管理事务所持有公司股份17，550，000股，占公司股份总数的1.89%。股东上海杰葵投资管理事务所持有公司股份17，325，000股，占公司股份总数的1.87%。,证券日报,,新浪财经
40,81670575,603899.XSHG,A,E,603899,晨光文具,XSHG,67053,2021-01-06 02:57:34,2021-01-06 02:57:47,0.0125855663791,0.98289078474,2,0.98918356793,-1,-0.735007724166,2021-01-06 02:59:40,上海晨光文具股份有限公司股东及董事减持股份计划公告,截止本公告日，上海晨光文具股份有限公司股东上海科迎投资管理事务所持有公司股份17，550，000股，占公司股份总数的1.89%。股东上海杰葵投资管理事务所持有公司股份17，325，000股，占公司股份总数的1.87%。,,,证券时报网
41,81675554,603899.XSHG,A,E,603899,晨光文具,XSHG,67053,2021-01-06 07:49:21,2021-01-06 07:49:43,0.0337091386318,0.888816297054,2,0.90567086637,1,0.695094885677,2021-01-06 07:49:49,晨光文具：融资净买入286.47万元，融资余额9662.79万元（01-05）,2021年1月5日晨光文具融资净买入286.47万元，融资余额9662.79万元,东方财富Choice数据,财智星,东方财富网
42,81677331,603899.XSHG,A,E,603899,晨光文具,XSHG,67053,2021-01-06 08:05:15,2021-01-06 08:05:30,5.72896578888e-06,0.999993681908,2,0.999996546391,0,-0.00458500385284,2021-01-06 08:05:45,晨光文具(603899)融资融券信息(01-05),晨光文具(603899)融资融券信息(01-05),东方财富Choice数据,,东方财富网
43,81677494,603899.XSHG,A,E,603899,晨光文具,XSHG,67053,2021-01-06 08:06:04,2021-01-06 08:07:02,0.000223367052968,0.999731361866,2,0.999843045392,-1,-0.387685406208,2021-01-06 08:07:03,晨光文具：1月5日融资净买入286.47万元 环比减少10.98%,1月5日融资买入1514.48万元，融资偿还1228.01万元，融资净买入286.47万元，当前融资余额为9662.79万元。晨光文具1月5日融资融券余额较昨日增加412.75万元至1.08亿元。,同花顺金融研究中心,,同花顺
44,81678500,603899.XSHG,A,E,603899,晨光文具,XSHG,67053,2021-01-06 08:15:35,2021-01-06 08:15:37,0.00563898636028,0.992341041565,2,0.995160534745,-1,-0.96199311614,2021-01-06 08:18:14,晨光文具5名股东拟减持合计不超过1840万股,昨日晚间，晨光文具 发布公告称，公司5名股东科迎投资、杰葵投资、陈湖文、陈湖雄、陈雪玲拟减持合计不超过1840.00万股，即不超过总股本的1.99%。,中国经济网,,东方财富网
45,81679297,603899.XSHG,A,E,603899,晨光文具,XSHG,67053,2021-01-06 08:28:24,2021-01-06 08:28:26,0.00049360311823,0.999486327171,2,0.99973312873,-1,-0.874993860722,2021-01-06 08:28:26,晨光文具5名股东拟减持合计不超过1840万股,昨日晚间，晨光文具发布公告称，公司5名股东科迎投资、杰葵投资、陈湖文、陈湖雄、陈雪玲拟减持合计不超过1840.00万股，即不超过总股本的1.99%。,中国经济网,,腾讯网
46,81679553,603899.XSHG,A,E,603899,晨光文具,XSHG,67053,2021-01-06 08:32:25,2021-01-06 08:32:26,0.0036551724188,0.996044635773,2,0.997872221982,-1,-0.875642867386,2021-01-06 08:32:56,晨光文具5名股东拟减持合计不超过1840万股,昨日晚间，晨光文具 发布公告称，公司5名股东科迎投资、杰葵投资、陈湖文、陈湖雄、陈雪玲拟减持合计不超过1840.00万股，即不超过总股本的1.99%。,中国经济网,,同花顺
47,81679907,603899.XSHG,A,E,603899,晨光文具,XSHG,67053,2021-01-06 08:39:21,2021-01-06 08:39:23,0.00454259617254,0.995404362679,2,0.997675660765,-1,-0.875692467391,2021-01-06 08:39:25,晨光文具5名股东拟减持合计不超过1840万股,昨日晚间，晨光文具发布公告称，公司5名股东科迎投资、杰葵投资、陈湖文、陈湖雄、陈雪玲拟减持合计不超过1840.00万股，即不超过总股本的1.99%。,,中国经济网,搜狐财经
48,81692137,603899.XSHG,A,E,603899,晨光文具,XSHG,67053,2021-01-06 10:26:16,2021-01-06 10:27:41,0.0992023423314,0.895363986492,2,0.944965157658,0,0.0915057614446,2021-01-06 10:27:41,估值分析：国内文具龙头企业之一，晨光文具，未来翻倍空间还有多少？,2020年中报显示营业收入47.61亿元，同比增加-1.60%，净利润为4.49亿元，同比增加-5.42%。,,大姐情感导师,搜狐财经
49,81696630,603899.XSHG,A,E,603899,晨光文具,XSHG,67053,2021-01-06 11:17:10,2021-01-06 11:17:15,0.00740482704714,0.98895663023,2,0.992659043754,0,-0.113554211706,2021-01-06 11:19:11,晨光文具大跌,晨光文具大跌，截止11：16，报价89.51元，涨幅-5.02%，成交30227手，成交量2.77亿元，换手率0.33%。,新浪财经,,新浪财经
50,81698087,603899.XSHG,A,E,603899,晨光文具,XSHG,67053,2021-01-06 11:36:50,2021-01-06 11:36:51,0.0743324682117,0.918472349644,2,0.95563858375,-1,-0.719034013152,2021-01-06 11:36:51,晨光文具盘中异动 临近午盘跳水5.02%,2021年01月06日临近午盘11时16分，晨光文具出现异动，股价大幅下跌5.02%。最新的三季报显示，该股于2020年9月30日实现稀释每股收益0.99元，营业利润10.06亿元，基本每股收益0.99元，市盈率68.60。,自选股智能写手,,腾讯网
51,81699901,603899.XSHG,A,E,603899,晨光文具,XSHG,67053,2021-01-06 12:06:45,2021-01-06 12:06:47,0.96181756258,0.0306931193918,1,0.511601900682,1,0.59183883667,2021-01-06 12:06:48,邦宝益智盘中异动 股价大跌5.25%,2021年01月06日临近午盘11时26分，邦宝益智出现异动，股价大幅下跌5.25%。过去一年内该股有4次涨停，涨停后第二交易日涨3次，跌1次，涨占比75.00%，跌占比25.00%。,自选股智能写手,,腾讯网
52,81709596,603899.XSHG,A,E,603899,晨光文具,XSHG,67053,2021-01-06 15:03:26,2021-01-06 15:03:27,0.999456822872,0.000215827472857,1,0.499944238909,1,0.726460621506,2021-01-06 15:03:39,造纸轻工行业周报：轻工造纸行业20年回顾及未来展望,回顾2020 年，新冠疫情给轻工行业整体造成了影响，同时带来了诸多新变化，有些行业孕育了新的增长机遇，有的则在加速行业变革，下面我们简单回顾一下2020 年重要板块的变化。,,,新浪财经
53,81719268,603899.XSHG,A,E,603899,晨光文具,XSHG,67053,2021-01-06 17:11:59,2021-01-06 17:12:03,0.998275518417,0.00129686866421,1,0.500434627873,0,0.0157228469849,2021-01-06 17:12:44,欲搭潮玩风口，名创优品如何抢滩市场？,“阴阳师”这一系列，盲盒的出货量就已突破200万只。02 能靠小小“盲盒”脱险吗2013年成立至今的名创优品，作为“十元店”的战斗机，仅7年时间，就在全球逾85个国家和地区构建了超4330家门店的零售网络。,,粤商天下,搜狐财经
54,81734571,603899.XSHG,A,E,603899,晨光文具,XSHG,67053,2021-01-06 21:38:41,2021-01-06 21:41:11,0.99996638298,1.39049061545e-05,1,0.499997096396,0,0.140514636785,2021-01-06 21:41:13,A股市场：消费类龙头股的硬核名单！（收藏）,中国包装饮用水及饮料的龙头企业。长期来讲，珀莱雅品牌矩阵优势不断显现，利润率改善，平台化、生态化下业绩有望维持高速增长。,,老郑日记,搜狐财经
55,81746464,603899.XSHG,A,E,603899,晨光文具,XSHG,67053,2021-01-07 07:55:26,2021-01-07 07:55:34,2.07886332646e-05,0.999976038933,2,0.999986433249,0,0.0102737225592,2021-01-07 07:55:43,晨光文具(603899)融资融券信息(01-06),晨光文具2021年1月6日融资净买额227，605元，融券余额96，855，456元。,东方财富Choice数据,财智星,东方财富网
56,81747711,603899.XSHG,A,E,603899,晨光文具,XSHG,67053,2021-01-07 08:05:34,2021-01-07 08:06:32,0.000224761897698,0.999730050564,2,0.999842431513,-1,-0.404299104214,2021-01-07 08:06:41,晨光文具：1月6日融资净买入22.76万元 环比减少92.05%,1月6日融资买入1982.08万元，融资偿还1959.32万元，融资净买入22.76万元，当前融资余额为9685.55万元。晨光文具1月6日融资融券余额较昨日减少107.85万元至1.07亿元。,同花顺金融研究中心,,同花顺
